	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201745070607	ダ	左	1500	晴	稍重	17:45	C1六　七		2017-7-6	4	川崎	4			2	1850	7	2.0	370	7.0	12.0	1,850	11.0	6.0	150	1.0	2-8	6020.0	14.0	2-12	33160	50	2-12	3,990	42	2-6	600	5	6-12	4,610	46	2=>8	10110.0	26.0	2=>12	75720	107	2-6-12	26700	82	2=>12=>6	268740	612	12,2,4,11,6,(3,5),7,1,9,(8,10)	122116435719810	12,2,11,6,(3,4),5,7,(1,8,9),10	12,(11,2),6,3,5,1,(4,8),10,7,9	5.8 - 11.6 - 13.0 - 13.9 - 12.5 - 12.9 - 13.5 - 14.1	5.8 - 17.4 - 30.4 - 44.3 - 56.8 - 69.7 - 83.2 - 97.3 (30.4-40.5)
201745070608	ダ	左	1600	晴	稍重	18:20	あさがお特別 		2017-7-6	4	川崎	4	246万円以上		4	190	1	4.0	120	1.0	5.0	220	5.0	2.0	200	4.0	4-5	760.0	3.0	4-5	910	3	4-5	350	4	2-4	300	2	2-5	520	6	4=>5	1150.0	3.0	4=>5	1290	3	2-4-5	740	1	4=>5=>2	3570	2	42163105987	42163109587	(4,2),9,(1,6),5,3,8,10,7	42165983710	12.5 - 12.1 - 13.3 - 14.4 - 12.7 - 13.0 - 13.6 - 14.2	12.5 - 24.6 - 37.9 - 52.3 - 65.0 - 78.0 - 91.6 - 105.8 (37.9-40.8)
201745070609	ダ	左	900	晴	稍重	18:55	エクスプレス賞		2017-7-6	4	川崎	4			8	1130	6	8.0	410	8.0	5.0	180	1.0	10.0	500	9.0	5-6	710.0	2.0	5-8	2730	12	5-8	920	11	8-10	3,310	40	5-10	1,210	15	6=>5	1680.0	8.0	8=>5	7080	28	5-8-10	15240	56	8=>5=>10	135640	435			8,5,(2,9,10),3,(1,4),6,11,(7,12)	8,5,10,2,3,9,4,1,6,7,(12,11)	6.4 - 10.4 - 11.5 - 12.6 - 12.6	6.4 - 16.8 - 28.3 - 40.9 - 53.5 (28.3-36.7)
201745070610	ダ	左	1500	晴	稍重	19:30	最強、ずぶぬれよみう 		2017-7-6	4	川崎	4			1	500	3	1.0	220	3.0	10.0	440	7.0	8.0	500	8.0	1-6	4430.0	25.0	1-10	7230	28	1-10	1,940	25	1-8	2,200	27	8-10	3,350	43	1=>6	7540.0	38.0	1=>10	9820	39	1-8-10	31930	110	1=>10=>8	156930	513	1,5,(3,11),13,12,(8,9),10,(2,14),4,7-6	1,5,3,(13,11),12,8,9,(10,14),2,4,7,6	1,5,(3,11),4,8,12,13,14,(10,2),9,7,6	1538114101312914627	5.7 - 11.3 - 12.7 - 13.5 - 12.0 - 13.1 - 13.6 - 14.0	5.7 - 17.0 - 29.7 - 43.2 - 55.2 - 68.3 - 81.9 - 95.9 (29.7-40.7)
201745070611	ダ	左	1600	晴	稍重	20:10	スパーキングレディー	G3	2017-7-6	4	川崎	4	牝(別定)		7	440	2	7.0	170	2.0	10.0	190	3.0	4.0	250	5.0	6-7	1870.0	8.0	7-10	2000	8	7-10	530	6	4-7	640	9	4-10	850	10	6=>7	3460.0	10.0	7=>10	3650	10	4-7-10	6580	18	7=>10=>4	26480	64	1,10,11,7,(12,2),5,4,3,8,6,9	110117512234869	1,10,(7,11,2),4,5,3,12-6,(8,9)	10,(1,2),7,4,5,11,12,3,6,8,9	12.7 - 11.6 - 12.8 - 13.7 - 11.7 - 12.7 - 13.0 - 13.4	12.7 - 24.3 - 37.1 - 50.8 - 62.5 - 75.2 - 88.2 - 101.6 (37.1-39.1)
201745070612	ダ	左	1600	晴	稍重	20:45	天の川特別 		2017-7-6	4	川崎	4			14	1180	5	14.0	290	7.0	5.0	160	2.0	13.0	150	1.0	4-8	660.0	1.0	5-14	2770	13	5-14	720	9	13-14	680	8	5-13	330	1	8=>4	1450.0	4.0	14=>5	5890	27	5-13-14	3140	7	14=>5=>13	27490	94	1314115178432126910	1314115178432126910	13,(11,14,5),1,4,8,3,7,2,12,6,9,10	13,(11,14,5),4,1,8,7,2,3,6,9,12,10	12.4 - 11.8 - 13.4 - 13.9 - 12.1 - 13.3 - 13.8 - 14.0	12.4 - 24.2 - 37.6 - 51.5 - 63.6 - 76.9 - 90.7 - 104.7 (37.6-41.1)
201745070701	ダ	左	900	晴	良	15:00	スパーキングデビュー		2017-7-7	4	川崎	5			5	1160	5	5.0	380	5.0	1.0	250	2.0							1-5	2650	9	1-5	690	12	3-5	990	13	1-3	590	9				5=>1	5330	18	1-3-5	4280	18	5=>1=>3	33900	85			534621	5,3,4,(2,6),1	6.7 - 11.2 - 12.1 - 12.8 - 12.7	6.7 - 17.9 - 30.0 - 42.8 - 55.5 (30.0-37.6)
201745070702	ダ	左	900	晴	良	15:30	スパーキングデビュー		2017-7-7	4	川崎	5			7	240	1	7.0	130	1.0	3.0	170	2.0							3-7	340	1	3-7	170	1	4-7	210	2	3-4	230	3				7=>3	630	1	3-4-7	530	1	7=>3=>4	1860	1			4173526.0	4173526.0	6.8 - 10.7 - 11.7 - 13.5 - 13.8	6.8 - 17.5 - 29.2 - 42.7 - 56.5 (29.2-39.0)
201745070703	ダ	左	1400	晴	良	16:00	3歳7		2017-7-7	4	川崎	5	24万円未満		8	180	1	8.0	110	1.0	4.0	180	4.0	1.0	870	8.0	4-8	310.0	1.0	4-8	350	1	4-8	190	1	1-8	1,150	15	1-4	2,370	21	8=>4	560.0	1.0	8=>4	540	1	1-4-8	3200	13	8=>4=>1	11000	34	895426137	894512637	8,(9,5),4,2,1,3,6-7	894512376	13.3 - 13.0 - 14.3 - 12.6 - 12.7 - 13.8 - 13.1	13.3 - 26.3 - 40.6 - 53.2 - 65.9 - 79.7 - 92.8 (40.6-39.6)
201745070704	ダ	左	1500	晴	良	16:30	C3一　二三		2017-7-7	4	川崎	5			9	920	5	9.0	290	6.0	8.0	170	2.0	4.0	240	4.0	7-7	1940.0	10.0	8-9	2110	11	8-9	800	11	4-9	1,120	17	4-8	550	4	7=>7	2310.0	10.0	9=>8	5350	24	4-8-9	5980	24	9=>8=>4	42770	166	1931148107562	1931148107652	9,(1,11),4,3,8,7,6,10,5,2	9114138761052	5.8 - 11.6 - 12.9 - 14.0 - 12.7 - 13.3 - 14.0 - 13.8	5.8 - 17.4 - 30.3 - 44.3 - 57.0 - 70.3 - 84.3 - 98.1 (30.3-41.1)
201745070705	ダ	左	1500	晴	良	17:00	C3一　二三		2017-7-7	4	川崎	5			10	390	2	10.0	150	2.0	6.0	190	3.0	1.0	150	1.0	5-7	920.0	2.0	6-10	1620	5	6-10	510	3	1-10	380	1	1-6	520	4	7=>5	1460.0	3.0	10=>6	3610	10	1-6-10	1930	1	10=>6=>1	11250	10	610111745891232	610111745891232	(6,10),1,11,4,7,5,8,9,12,3,2	610147811912532	6.0 - 12.1 - 13.3 - 14.7 - 12.3 - 13.0 - 13.6 - 13.4	6.0 - 18.1 - 31.4 - 46.1 - 58.4 - 71.4 - 85.0 - 98.4 (31.4-40.0)
201745070706	ダ	左	1500	晴	良	17:30	裕人・麻伊子結婚記念		2017-7-7	4	川崎	5			6	490	2	6.0	170	1.0	5.0	180	2.0	3.0	300	7.0	5-6	1130.0	4.0	5-6	1490	4	5-6	570	3	3-6	920	16	3-5	1,130	21	6=>5	2380.0	9.0	6=>5	3690	10	3-5-6	3730	9	6=>5=>3	25610	48	6,8,9,5,11,10,1,4-3,7,2	6,(8,9),5,11,10,1,4,3,7,2	6981151041372	6,9,8,5,11,4,(3,10,1),7,2	5.8 - 11.6 - 12.3 - 13.7 - 12.6 - 13.4 - 14.7 - 13.7	5.8 - 17.4 - 29.7 - 43.4 - 56.0 - 69.4 - 84.1 - 97.8 (29.7-41.8)
201745070707	ダ	左	1400	晴	良	18:00	城さん還暦おめでとう		2017-7-7	4	川崎	5			8	5050	10	8.0	1,220	10.0	10.0	550	7.0	5.0	640	8.0	7-8	330.0	1.0	8-10	19180	38	8-10	6,060	43	5-8	5,980	42	5-10	4,560	39	7=>8	430.0	1.0	8=>10	53990	83	5-8-10	108520	116	8=>10=>5	681860	660	(4,5),(2,7),10,3,(1,9),6,8	(4,5),2,7,10,3,1,9,6,8	5,4,(2,7,10),9,3,1,(6,8)	5,7,(2,10),9,3,(1,8),6,4	12.8 - 11.7 - 12.9 - 12.2 - 13.7 - 13.9 - 13.1	12.8 - 24.5 - 37.4 - 49.6 - 63.3 - 77.2 - 90.3 (37.4-40.7)
201745070708	ダ	左	1500	晴	良	18:30	C1四　五		2017-7-7	4	川崎	5			8	290	1	8.0	140	1.0	1.0	170	2.0	3.0	310	6.0	1-7	1060.0	4.0	1-8	1290	5	1-8	460	4	3-8	700	8	1-3	890	14	7=>1	1680.0	5.0	8=>1	2250	6	1-3-8	4400	18	8=>1=>3	22760	80	35278196104	35278196104	3,5,(2,7,8),(1,9),6,10,4	3,8,5,(2,9),7,6,1,(4,10)	5.8 - 11.1 - 12.2 - 13.7 - 12.8 - 13.7 - 13.8 - 13.6	5.8 - 16.9 - 29.1 - 42.8 - 55.6 - 69.3 - 83.1 - 96.7 (29.1-41.1)
201745070709	ダ	左	1500	晴	良	19:05	湘南江の島海の王子杯 		2017-7-7	4	川崎	5	183万円以上246万円未満		7	230	1	7.0	150	1.0	3.0	390	8.0	2.0	160	3.0	3-6	2470.0	11.0	3-7	2990	13	3-7	1,090	16	2-7	430	4	2-3	1,230	17	6=>3	3170.0	13.0	7=>3	4310	16	2-3-7	4830	21	7=>3=>2	23200	77	579263481011	579263841011	(5,7,6),9,2,3,8,10,4,11	756293481011	6.0 - 11.8 - 12.5 - 13.8 - 11.9 - 13.0 - 13.7 - 13.8	6.0 - 17.8 - 30.3 - 44.1 - 56.0 - 69.0 - 82.7 - 96.5 (30.3-40.5)
201745070710	ダ	左	1600	晴	良	19:40	湘南江の島海の女王杯 		2017-7-7	4	川崎	5			2	610	4	2.0	190	4.0	1.0	170	2.0	8.0	230	5.0	1-2	1010.0	4.0	1-2	1130	5	1-2	460	5	2-8	700	8	1-8	810	13	2=>1	2030.0	8.0	2=>1	2150	5	1-2-8	2390	6	2=>1=>8	13470	39	4814113910212376511	4814113921012376511	(4,8),1,14,2,(13,6),(9,3,12),7,11,5,10	8,4,1,2,14,(13,3),6,9,(11,12,7),5=10	12.9 - 11.4 - 13.2 - 14.3 - 12.4 - 13.2 - 14.0 - 13.1	12.9 - 24.3 - 37.5 - 51.8 - 64.2 - 77.4 - 91.4 - 104.5 (37.5-40.3)
201745070711	ダ	左	1600	晴	良	20:15	キュンとするまち。藤 		2017-7-7	4	川崎	5			11	1090	5	11.0	280	3.0	6.0	930	11.0	7.0	460	7.0	4-7	10710.0	27.0	6-11	18400	41	6-11	4,580	42	7-11	1,580	20	6-7	5,220	47	7=>4	20860.0	47.0	11=>6	38600	81	6-7-11	64840	143	11=>6=>7	449890	808	(2,7),14,11,1,3,9,(12,13),6,10,8,4,5	2,7,14,11,3,1,9,12,13,6,(10,8),4,5	7,2,11,(1,3,14),9,6,13,12,8,10,4,5	7,11,2,3,6,1,12,9,13,10,(14,8),4,5	12.8 - 10.9 - 12.3 - 13.7 - 12.1 - 13.2 - 13.9 - 14.8	12.8 - 23.7 - 36.0 - 49.7 - 61.8 - 75.0 - 88.9 - 103.7 (36.0-41.9)
201745070712	ダ	左	1600	晴	良	20:50	夕凪特別 		2017-7-7	4	川崎	5			2	1470	5	2.0	520	7.0	4.0	310	4.0	12.0	2,260	12.0	2-4	9080.0	23.0	2-4	7740	23	2-4	2,100	24	2-12	13,290	60	4-12	8,830	56	2=>4	16030.0	44.0	2=>4	16910	48	2-4-12	142510	188	2=>4=>12	809260	1014	2,11,1,3,9,4,7,5,10,6,(8,12)	2,(1,11),3,4,9,7,5,6,10,(8,12)	2,11,1,3,4,9,5,(6,10,7),12,8	2,1,(4,11),(6,3),(12,5,9),10,7,8	12.5 - 11.9 - 13.1 - 13.9 - 12.2 - 13.1 - 13.2 - 13.7	12.5 - 24.4 - 37.5 - 51.4 - 63.6 - 76.7 - 89.9 - 103.6 (37.5-40.0)
201745073101	ダ	左	1400	晴	重	16:00	C3九　十11		2017-7-31	5	川崎	1			2	140	1	2.0	120	1.0	11.0	290	5.0	10.0	500	6.0	2-8	500.0	3.0	2-11	770	3	2-11	330	4	2-10	580	6	10-11	2,600	23	2=>8	640.0	3.0	2=>11	960	3	2-10-11	4130	12	2=>11=>10	9390	28	2351711910684	2315711108964	2,(3,5),(1,11),(7,8),10,9,6,4	2,1,11,5,8,10,(7,3),9,6,4	13.3 - 12.5 - 13.9 - 12.5 - 13.7 - 14.1 - 14.6	13.3 - 25.8 - 39.7 - 52.2 - 65.9 - 80.0 - 94.6 (39.7-42.4)
201745073102	ダ	左	1400	晴	重	16:30	C3九　十11		2017-7-31	5	川崎	1			8	620	3	8.0	140	3.0	12.0	110	1.0	10.0	140	2.0	6-8	450.0	2.0	8-12	590	2	8-12	260	3	8-10	350	5	10-12	230	1	6=>8	1130.0	5.0	8=>12	1340	4	8-10-12	650	1	8=>12=>10	3550	3	121191081273546	121189107132546	128111097312564	(12,8),11,10,9,7,3,1,5,6,2,4	13.3 - 13.5 - 15.0 - 13.2 - 13.3 - 13.4 - 13.5	13.3 - 26.8 - 41.8 - 55.0 - 68.3 - 81.7 - 95.2 (41.8-40.2)
201745073103	ダ	左	1400	晴	重	17:00	C3九　十11		2017-7-31	5	川崎	1			1	120	1	1.0	100	1.0	5.0	150	2.0	4.0	190	5.0	1-5	340.0	2.0	1-5	360	1	1-5	180	1	1-4	280	4	4-5	620	8	1=>5	480.0	2.0	1=>5	440	1	1-4-5	890	3	1=>5=>4	2160	4	24910857163	24598107163	42159810763	14528109763	13.2 - 12.5 - 13.9 - 12.8 - 13.7 - 14.1 - 13.7	13.2 - 25.7 - 39.6 - 52.4 - 66.1 - 80.2 - 93.9 (39.6-41.5)
201745073104	ダ	左	1600	晴	稍重	17:30	C2三　四五		2017-7-31	5	川崎	1			1	120	1	1.0	100	1.0	8.0	100	2.0	6.0	110	3.0				1-8	320	1	1-8	140	1	1-6	170	2	6-8	360	5				1=>8	450	1	1-6-8	480	1	1=>8=>6	1300	2	81647532	81647325	(8,1),6,7,4,2,3,5	(8,1),6,7,4,2,3=5	13.5 - 12.4 - 13.6 - 14.5 - 12.6 - 13.4 - 13.7 - 13.7	13.5 - 25.9 - 39.5 - 54.0 - 66.6 - 80.0 - 93.7 - 107.4 (39.5-40.8)
201745073105	ダ	左	1500	晴	稍重	18:00	しなちゃんいつもあり		2017-7-31	5	川崎	1			2	240	1	2.0	150	2.0	3.0	190	3.0	7.0	300	7.0	2-3	1320.0	6.0	2-3	1190	4	2-3	510	8	2-7	700	9	3-7	1,560	19	2=>3	1940.0	7.0	2=>3	1860	6	2-3-7	4060	19	2=>3=>7	12310	43	129547386	1,2,9,5,(4,7),3,8,6	(1,2),(5,9),7,4,3,(8,6)	215793648	5.9 - 11.8 - 12.9 - 13.7 - 12.1 - 13.2 - 14.0 - 14.2	5.9 - 17.7 - 30.6 - 44.3 - 56.4 - 69.6 - 83.6 - 97.8 (30.6-41.4)
201745073106	ダ	左	1400	晴	稍重	18:30	C2三　四五		2017-7-31	5	川崎	1			5	600	3	5.0	270	3.0	1.0	330	6.0	9.0	410	7.0	1-5	2750.0	17.0	1-5	3140	15	1-5	1,110	18	5-9	1,460	20	1-9	2,540	32	5=>1	6200.0	40.0	5=>1	5640	28	1-5-9	11290	46	5=>1=>9	63450	255	1,9,5,3,11,4,7,2,(6,8),10	1935114728610	1,9,5,(3,11),7,4,(6,8),10,2	1,9,5,7,4,(11,10),6,3,8,2	13.2 - 12.2 - 13.5 - 12.2 - 13.4 - 14.3 - 14.1	13.2 - 25.4 - 38.9 - 51.1 - 64.5 - 78.8 - 92.9 (38.9-41.8)
201745073107	ダ	左	1400	晴	稍重	19:05	青田波特別 		2017-7-31	5	川崎	1	221万円以上262万円未満		3	570	2	3.0	130	2.0	1.0	110	1.0	6.0	510	9.0	1-3	450.0	1.0	1-3	440	1	1-3	170	1	3-6	2,620	29	1-6	1,010	13	3=>1	1500.0	6.0	3=>1	1330	5	1-3-6	4220	17	3=>1=>6	25190	82	3,(1,8),7,2,9,4,5,10,6,11	3,1,8,2,7,9,4,5,10,6-11	3,1,8,2,7,4,9,5,10,6-11	3,1,2,4,8,5,7,9,6,10-11	12.8 - 12.1 - 13.7 - 12.2 - 13.2 - 13.8 - 14.1	12.8 - 24.9 - 38.6 - 50.8 - 64.0 - 77.8 - 91.9 (38.6-41.1)
201745073108	ダ	左	900	晴	稍重	19:40	宮ヶ瀬ふるさとまつり		2017-7-31	5	川崎	1			5	3110	8	5.0	440	8.0	2.0	120	1.0	4.0	160	2.0	2-5	2650.0	10.0	2-5	2110	8	2-5	860	12	4-5	1,140	16	2-4	180	1	5=>2	9700.0	31.0	5=>2	9150	32	2-4-5	1970	6	5=>2=>4	30240	102			2,(4,5),(1,6),9,10,8,7,3,11	2,4,5,1,6,9,10,(7,8),3,11	6.5 - 10.6 - 11.9 - 12.7 - 13.4	6.5 - 17.1 - 29.0 - 41.7 - 55.1 (29.0-38.0)
201745073109	ダ	左	1600	晴	稍重	20:15	青龍祭特別 		2017-7-31	5	川崎	1			6	290	2	6.0	150	2.0	4.0	110	1.0	5.0	270	6.0	4-6	400.0	1.0	4-6	430	1	4-6	190	1	5-6	730	11	4-5	620	9	6=>4	920.0	2.0	6=>4	930	1	4-5-6	1080	3	6=>4=>5	5870	12	67410521389	67410521389	6,7,(4,5,10),2,3,1,8,9	6,4,7,(2,5),1,3,10,(9,8)	13.3 - 12.7 - 13.6 - 13.8 - 12.1 - 13.0 - 13.6 - 13.2	13.3 - 26.0 - 39.6 - 53.4 - 65.5 - 78.5 - 92.1 - 105.3 (39.6-39.8)
201745073110	ダ	左	1500	晴	稍重	20:50	「清川村」特別 		2017-7-31	5	川崎	1			3	1390	6	3.0	340	6.0	8.0	220	4.0	7.0	190	3.0	3-7	1740.0	6.0	3-8	4260	18	3-8	930	13	3-7	930	14	7-8	430	5	3=>7	3820.0	15.0	3=>8	9110	38	3-7-8	3590	15	3=>8=>7	32900	125	81095673412	81095763412	8,10,9,5,(7,6),1,3,4,2	8,5,(10,9),7,3,1,6,4,2	5.8 - 11.5 - 13.4 - 14.3 - 12.4 - 13.6 - 13.9 - 13.4	5.8 - 17.3 - 30.7 - 45.0 - 57.4 - 71.0 - 84.9 - 98.3 (30.7-40.9)
201745080101	ダ	左	1500	雨	稍重	15:00	3歳4　ロ		2017-8-1	5	川崎	2	130万円以上221万円未満		8	380	2	8.0	140	2.0	9.0	210	5.0	4.0	120	1.0	6-7	760.0	3.0	8-9	1530	6	8-9	480	5	4-8	210	1	4-9	310	2	6=>7	1740.0	7.0	8=>9	2080	7	4-8-9	710	1	8=>9=>4	4230	4	8,9,12,4,7,5,2,6,(1,3),10,11	8,9,12,4,7,5,2,6,(1,3),10,11	8,9,(4,12),5,7,2,3,1,10,6,11	8,9,4,(2,7),5,3,12,1,10,6,11	5.8 - 11.3 - 12.8 - 13.9 - 12.6 - 13.7 - 14.1 - 14.3	5.8 - 17.1 - 29.9 - 43.8 - 56.4 - 70.1 - 84.2 - 98.5 (29.9-42.1)
201745080102	ダ	左	1500	雨	重	15:30	3歳3　イ		2017-8-1	5	川崎	2	130万円以上221万円未満		12	2460	8	12.0	540	8.0	9.0	300	5.0	7.0	470	7.0	7-8	490.0	1.0	9-12	7360	26	9-12	2,180	26	7-12	5,890	41	7-9	2,980	33	8=>7	1130.0	3.0	12=>9	16370	56	7-9-12	32850	88	12=>9=>7	317790	647	711984125310612	711981245310612	(7,11,12),8,9,5,4,3,10,6,1,2	7,11,(9,12),8,4,5,3,1,6,2,10	5.8 - 11.4 - 13.2 - 14.5 - 13.1 - 13.8 - 14.1 - 14.0	5.8 - 17.2 - 30.4 - 44.9 - 58.0 - 71.8 - 85.9 - 99.9 (30.4-41.9)
201745080103	ダ	左	1400	雨	重	16:00	C3七　八		2017-8-1	5	川崎	2			7	120	1	7.0	100	1.0	2.0	130	2.0	1.0	190	4.0	2-6	250.0	1.0	2-7	210	1	2-7	150	1	1-7	300	4	1-2	480	6	6=>2	310.0	1.0	7=>2	280	1	1-2-7	810	2	7=>2=>1	1630	2	7,5,8,(2,4),(1,3,9),11,6,10	7,5,(2,8),4,1,3,9,6,11,10	(7,4),8,(2,5),1,3,9,6,11,10	7,4,2,1,8,(3,5),9,6,(11,10)	13.6 - 13.3 - 14.2 - 12.6 - 13.5 - 13.8 - 13.5	13.6 - 26.9 - 41.1 - 53.7 - 67.2 - 81.0 - 94.5 (41.1-40.8)
201745080104	ダ	左	1400	雨	重	16:30	C3七　八		2017-8-1	5	川崎	2			8	340	2	8.0	170	2.0	2.0	1,210	11.0	10.0	600	8.0	2-6	3720.0	14.0	2-8	9270	30	2-8	3,050	33	8-10	1,540	20	2-10	10,590	54	6=>2	9400.0	30.0	8=>2	14280	48	2-8-10	42040	105	8=>2=>10	159180	466	812210379111546	8,12,2,10,3,1,7,(5,9),11,4,6	8,12,(2,3),10,(5,9,6),11,1,4,7	8,12,3,2,10,(11,5),9,6,4,1,7	12.9 - 12.6 - 14.3 - 13.0 - 13.7 - 14.1 - 15.1	12.9 - 25.5 - 39.8 - 52.8 - 66.5 - 80.6 - 95.7 (39.8-42.9)
201745080105	ダ	左	900	雨	不良	17:00	カワセミ賞		2017-8-1	5	川崎	2			12	1100	6	12.0	210	3.0	11.0	120	1.0	7.0	240	5.0	8-8	1260.0	6.0	11-12	1100	2	11-12	250	1	7-12	1,670	26	7-11	740	5	8=>8	1120.0	3.0	12=>11	2570	6	7-11-12	3920	11	12=>11=>7	28030	92			(11,12),7,(3,6),4,(5,8,9),10,1,2	(11,12),7,(3,6),5,4,8,1,(10,9),2	6.9 - 11.2 - 12.4 - 13.2 - 12.6	6.9 - 18.1 - 30.5 - 43.7 - 56.3 (30.5-38.2)
201745080106	ダ	左	1500	雨	不良	17:30	ゴールデンルーキー賞 		2017-8-1	5	川崎	2	120万円以上		7	280	1	7.0	150	1.0	9.0	210	4.0	10.0	300	7.0	7-8	570.0	2.0	7-9	1680	7	7-9	700	9	7-10	710	10	9-10	1,390	24	7=>8	1050.0	1.0	7=>9	3300	12	7-9-10	5610	23	7=>9=>10	30460	131	6,7,9,1,4,5,3,8,2-10	6,7,1,9,4,5,3,2,8=10	7,9,8,(6,4),1,3,5,2-10	79481531026	5.9 - 11.4 - 12.5 - 14.2 - 13.4 - 14.0 - 14.4 - 14.4	5.9 - 17.3 - 29.8 - 44.0 - 57.4 - 71.4 - 85.8 - 100.2 (29.8-42.8)
201745080107	ダ	左	1500	雨	不良	18:00	C2六　七八		2017-8-1	5	川崎	2			7	200	1	7.0	120	1.0	1.0	130	2.0							1-7	270	1	1-7	170	1	2-7	370	6	1-2	300	3				7=>1	510	1	1-2-7	840	3	7=>1=>2	2360	3	1756324	1756234	1735264	(1,7),5,2,(6,3),4	6.0 - 11.7 - 13.2 - 14.0 - 12.5 - 13.7 - 13.6 - 13.8	6.0 - 17.7 - 30.9 - 44.9 - 57.4 - 71.1 - 84.7 - 98.5 (30.9-41.1)
201745080108	ダ	左	1400	雨	不良	18:30	C2六　七八		2017-8-1	5	川崎	2			3	1190	4	3.0	170	4.0	5.0	120	3.0	8.0	120	2.0				3-5	1390	5	3-5	390	5	3-8	400	6	5-8	220	3				3=>5	3820	13	3-5-8	1270	5	3=>5=>8	10690	38	3,5,8,6,1,2,7-4	3,5,8,1,6,2,7-4	(3,5,8),(1,2),6,7,4	(3,5),8,1,2,6,7,4	13.2 - 12.7 - 13.9 - 12.1 - 13.3 - 14.2 - 13.8	13.2 - 25.9 - 39.8 - 51.9 - 65.2 - 79.4 - 93.2 (39.8-41.3)
201745080109	ダ	左	1400	雨	不良	19:05	BOOMER伊勢浩二		2017-8-1	5	川崎	2			1	360	2	1.0	200	2.0	5.0	410	5.0							1-5	1530	7	1-5	420	7	1-4	150	1	4-5	260	5				1=>5	2820	11	1-4-5	600	3	1=>5=>4	6020	22	3451267	3451267	(4,5),1,3,2,6,7	4512367	13.1 - 12.3 - 13.5 - 12.7 - 13.5 - 14.2 - 13.7	13.1 - 25.4 - 38.9 - 51.6 - 65.1 - 79.3 - 93.0 (38.9-41.4)
201745080110	ダ	左	2000	雨	不良	19:40	あつぎジャズナイト2 		2017-8-1	5	川崎	2			9	180	1	9.0	120	1.0	5.0	150	2.0	3.0	680	9.0	5-8	440.0	1.0	5-9	460	1	5-9	210	1	3-9	1,730	20	3-5	1,590	18	8=>5	750.0	2.0	9=>5	660	1	3-5-9	5610	20	9=>5=>3	16530	51	9,3,2-(5,7),4,6,8,1	9,3,2,5,7,4,6-8-1	9,3,(2,7),5,4,6,8=1	9,3,2,5,(6,7),8,4=1	13.3 - 12.8 - 13.8 - 13.1 - 13.9 - 14.8 - 12.8 - 13.9 - 14.1 - 14.5	13.3 - 26.1 - 39.9 - 53.0 - 66.9 - 81.7 - 94.5 - 108.4 - 122.5 - 137.0 (39.9-42.5)
201745080111	ダ	左	1500	雨	不良	20:15	8月5日あつぎ鮎まつ 		2017-8-1	5	川崎	2			7	140	1	7.0	120	1.0	2.0	200	4.0	6.0	480	8.0	2-6	530.0	3.0	2-7	600	1	2-7	300	3	6-7	750	9	2-6	1,610	19	6=>2	870.0	3.0	7=>2	750	3	2-6-7	3250	13	7=>2=>6	8550	23	4,7,5,2,3,(6,10),8,(1,11),9	4723561081119	7,4,5,3,2,8,(6,11),10,1,9	7,4,2,(3,8),6,1,(10,11),(9,5)	5.7 - 11.8 - 13.1 - 13.9 - 13.1 - 13.4 - 13.6 - 13.2	5.7 - 17.5 - 30.6 - 44.5 - 57.6 - 71.0 - 84.6 - 97.8 (30.6-40.2)
201745080112	ダ	左	1600	雨	不良	20:50	にぎわい爆発!あつぎ 		2017-8-1	5	川崎	2			8	340	1	8.0	170	1.0	12.0	200	3.0	2.0	700	9.0	5-7	370.0	1.0	8-12	1010	2	8-12	370	3	2-8	1,570	22	2-12	3,010	35	5=>7	570.0	1.0	8=>12	1960	3	2-8-12	11080	33	8=>12=>2	40670	118	1481392111341276510	14,8,1,9,(2,3,11),4,13,12,(6,7),5,10	(14,8),9,1,11,(2,12),7,4,(3,10),(6,13),5	8,14,1,(2,12),(4,9),7,6,11,5,3,10,13	12.7 - 11.7 - 13.4 - 14.3 - 12.5 - 14.0 - 14.2 - 13.8	12.7 - 24.4 - 37.8 - 52.1 - 64.6 - 78.6 - 92.8 - 106.6 (37.8-42.0)
