	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
200936111505	ダ	右	1400	曇	不良	12:30	C2二組		2009-11-15	9	水沢	2			7	180	1	7	110	2	9	100	1	2.0	120	3.0	7-9	390	2	7-9	150	2	2-7	150	1	2-9	170	3	7=>9	530	2	2-7-9	290	1	7=>9=>2	910	2	7,9,4,2,(1,5),3,8,6	794215386	7,9,4,(2,5),3,1,8,6	794251386			7-8	340.0	2.0
200936111506	ダ	右	1600	曇	不良	13:00	鏡岩レースB2三組		2009-11-15	9	水沢	2			4	650	4	4	200	3	9	270	4	7.0	360	7.0	4-9	2060	12	4-9	790	13	4-7	960	18	7-9	890	16	4=>9	3460	19	4-7-9	7970	30	4=>9=>7	35640	140	136927548	136927548	1,3,6,9,7,5,2,4-8	3,1,9,6,4,(5,7)-2,8			4-8	2120.0	12.0
200936111507	ダ	右	1600	曇	不良	13:30	鳴瀬太鼓レースB2二		2009-11-15	9	水沢	2			2	1110	6	2	330	5	4	150	2	10.0	200	4.0	2-4	1340	6	2-4	450	4	2-10	1,310	18	4-10	310	3	2=>4	4200	17	2-4-10	2550	9	2=>4=>10	26430	88	10145726389	10,1,5,4,2,(7,9),8,6,3	10,1,5,4,(2,7),9,8,6,3	10,1,5,4,2,8,(6,7),9,3			2-4	1240.0	5.0
200936111508	ダ	右	1800	曇	不良	14:05	モツ家権カップB2一		2009-11-15	9	水沢	2			1	200	1	1	130	1	4	140	3	3.0	140	4.0	1-4	380	2	1-4	160	2	1-3	160	1	3-4	200	3	1=>4	540	1	1-3-4	350	1	1=>4=>3	1110	1	5-4,6,1,7,3-8,2	5-4,1,3,7,6-8,2	4,1,7,5,3-6,8,2	4,1,5,7,3-8,6,2					
200936111509	ダ	右	1800	曇	不良	14:40	みちゃおきいちゃおI		2009-11-15	9	水沢	2			5	200	1	5	120	1	2	250	5	9.0	610	7.0	2-5	1020	3	2-5	400	5	5-9	1,440	16	2-9	2,710	19	5=>2	1470	6	2-5-9	10030	23	5=>2=>9	25630	60	45623108791	45263108791	52468391071	52864937110			2-5	1210.0	4.0
200936111601	ダ	右	1300	小雨	不良	10:30	2歳		2009-11-16	9	水沢	3			7	5630	9	7	1,170	9	1	110	1	9.0	130	2.0	1-7	6280	18	1-7	3,490	23	7-9	12,030	30	1-9	200	1	7=>1	45160	52	1-7-9	12760	30	7=>1=>9	174960	243	892314657	892413567	8,9,(3,2),4,1,6,5,7	(8,9),3,4,1,2,6,7,5			1-7	9610.0	16.0
200936111602	ダ	右	1300	小雨	不良	11:00	2歳		2009-11-16	9	水沢	3			6	410	3	6	180	2	5	360	7	3.0	230	5.0	5-6	1900	8	5-6	660	11	3-6	440	3	3-5	460	4	6=>5	4220	20	3-5-6	3630	14	6=>5=>3	19480	65	567893124	567381924	5,6,7,(3,8),1,9,2,4	567381942			5-6	1650.0	7.0
200936111603	ダ	右	1400	小雨	不良	11:30	C2五組		2009-11-16	9	水沢	3			3	130	1	3	100	1	5	100	2	10.0	130	3.0	3-5	100	1	3-5	100	1	3-10	160	3	5-10	150	2	3=>5	170	1	3-5-10	190	1	3=>5=>10	310	1	34576811029	34571106829	35410176829	35410178629			3-5	100.0	1.0
200936111604	ダ	右	1400	小雨	不良	12:00	C2四組		2009-11-16	9	水沢	3			5	160	1	5	130	1	7	530	7	8.0	190	4.0	5-7	4660	10	5-7	880	10	5-8	210	2	7-8	1,510	13	5=>7	5220	13	5-7-8	4710	11	5=>7=>8	20040	41	59107823164	59107283164	5,8,9,7,10,3,2,1,6-4	5,8,7,3,10,6,2,9,1-4			5-7	530.0	3.0
200936111605	ダ	右	1400	小雨	不良	12:30	C2三組		2009-11-16	9	水沢	3			1	270	2	1	120	2	6	140	4	3.0	100	1.0	1-6	780	3	1-6	160	3	1-3	110	1	3-6	110	2	1=>6	1340	4	1-3-6	180	1	1=>6=>3	1850	6	(1,5),3,8,6,2,10,9,7-4	1,5,3,8,6,2,10,9,7=4	1,3,6,8,(2,10),5,7,9=4	1,3,6,8,2,10,7,9,5=4			1-6	810.0	3.0
200936111606	ダ	右	1400	曇	不良	13:00	2歳		2009-11-16	9	水沢	3			3	200	1	3	140	2	5	230	3	9.0	780	8.0	3-5	430	2	3-5	200	2	3-9	2,400	22	5-9	2,070	19	3=>5	530	2	3-5-9	6210	14	3=>5=>9	12770	32	(4,5,7,3),8,6,1,10,9,2	45736819210	(4,5),3,7,6,8,9,1,2,10	(5,3),4,6,7,9,2,8,1,10			3-5	440.0	2.0
200936111607	ダ	右	1600	曇	不良	13:30	住田町「水しぎ」レー		2009-11-16	9	水沢	3			9	150	1	9	110	1	8	170	4	2.0	120	2.0	8-9	270	1	8-9	170	2	2-9	160	1	2-8	440	5	9=>8	490	1	2-8-9	520	1	9=>8=>2	1300	1	81092765314	89107265314	89102765314	89102671534			7-8	240.0	1.0
200936111608	ダ	右	1600	曇	不良	14:10	五葉山火縄銃鉄砲隊レ		2009-11-16	9	水沢	3			1	630	3	1	120	2	8	120	1	3.0	160	5.0	1-8	380	1	1-8	200	2	1-3	380	6	3-8	290	4	1=>8	1300	6	1-3-8	650	2	1=>8=>3	3930	11	18561043297	18564102397	1,8,3,(5,6),10,4,2,7,9	1,8,5,6,3,4,(2,10),7,9			1-7	400.0	2.0
200936111609	ダ	右	1600	曇	不良	14:45	ひいらぎ賞 		2009-11-16	9	水沢	3			2	180	1	2	120	1	8	170	4	4.0	210	5.0	2-8	610	1	2-8	290	3	2-4	270	2	4-8	480	6	2=>8	1270	3	2-4-8	1050	3	2=>8=>4	4710	9	810125671211934	810561127231194	(8,10),6,5,2,1,7,4,9,3,12,11	8,10,2,5,6,(1,4),3,9,7,12,11			2-6	550.0	2.0
200936111610	ダ	右	1400	曇	不良	15:20	LJS2009第1戦 		2009-11-16	9	水沢	3			10	810	3	10	120	2	1	220	5	4.0	100	1.0	1-10	3490	9	1-10	820	11	4-10	260	2	1-4	290	3	10=>1	5970	17	1-4-10	1380	4	10=>1=>4	20300	57	10,(2,8),9,1,3,7,5,6,4	10,(1,2,8),9,5,7,6,4	1018295746	10,1,(2,8),5,4,9,7,6			1-8	2860.0	9.0
200936112101	ダ	右	1300	小雨	不良	10:30	2歳		2009-11-21	9	水沢	4			4	2100	6	4	390	6	8	120	1	5.0	570	8.0	4-8	2140	9	4-8	630	7	4-5	5,520	35	5-8	960	12	4=>8	7880	24	4-5-8	23400	52	4=>8=>5	235370	371	278459316	278549316	728596413	(7,8),9,5,4,6,3,1,2			4-8	1560.0	7.0
200936112102	ダ	右	1300	小雨	不良	11:00	C2十四組		2009-11-21	9	水沢	4			10	230	2	10	130	2	9	110	1	2.0	160	4.0	9-10	790	3	9-10	290	2	2-10	620	6	2-9	660	7	10=>9	1440	3	2-9-10	2390	7	10=>9=>2	5020	17	10958267143	10958267314	10958263147	10958261347			8-8	930.0	2.0
200936112103	ダ	右	1300	小雨	不良	11:30	C2十三組		2009-11-21	9	水沢	4			6	150	1	6	100	1	10	210	3	7.0	370	6.0	6-10	930	3	6-10	350	3	6-7	400	4	7-10	3,040	23	6=>10	1070	3	6-7-10	2540	10	6=>10=>7	9330	30	6,7,(5,10),(1,3,8),9,2,4	67510318294	67105213894	67105123984			6-8	690.0	3.0
200936112104	ダ	右	1300	小雨	不良	12:00	C2十二組		2009-11-21	9	水沢	4			10	350	2	10	100	1	5	110	2	4.0	450	8.0	5-10	220	1	5-10	130	1	4-10	1,310	16	4-5	590	6	10=>5	570	3	4-5-10	2370	7	10=>5=>4	7520	22	5,9,10,6,(1,3,7),8,4,2	59106137428	5,(10,9),6,4,1,3,7,2,8	51096413278			5-8	190.0	1.0
200936112105	ダ	右	1400	小雨	不良	12:30	JA江刺りんごジュー		2009-11-21	9	水沢	4			2	320	2	2	110	2	9	100	1	10.0	130	3.0	2-9	220	1	2-9	140	1	2-10	150	2	9-10	160	3	2=>9	490	2	2-9-10	240	1	2=>9=>10	980	2	2,5,10,1,9,(3,7),4,8,6	25101973486	2,9,10,7,1,5,3,4-8-6	2,9,10,7,1,3,4,5,8-6			2-8	170.0	1.0
200936112106	ダ	右	1400	曇	不良	13:00	JA江刺やさい杯C2		2009-11-21	9	水沢	4			5	130	1	5	120	2	9	170	4	3.0	120	3.0	5-9	620	3	5-9	160	3	3-5	160	2	3-9	330	6	5=>9	810	4	3-5-9	820	3	5=>9=>3	2230	8	36925411078	36924517810	63952418710	36952411078			5-8	490.0	3.0
200936112107	ダ	右	1400	曇	不良	13:30	JA江刺えさし乙女杯		2009-11-21	9	水沢	4			1	110	1	1	100	1	5	150	4	6.0	120	2.0	1-5	490	3	1-5	280	3	1-6	170	1	5-6	440	5	1=>5	590	3	1-5-6	550	1	1=>5=>6	1550	4	1,6,10,5,8,7,2,(4,9),3	16105872493	1,6,(10,8),5,7,9,2,3,4	1,6,5,8,2,10,7,3,(4,9)			1-5	550.0	3.0
200936112108	ダ	右	1400	曇	不良	14:05	JA江刺トマトジュー		2009-11-21	9	水沢	4			9	680	3	9	140	4	7	100	2	1.0	100	1.0	7-9	1280	4	7-9	240	4	1-9	240	4	1-7	130	1	9=>7	4100	9	1-7-9	290	1	9=>7=>1	5950	18	13910784652	13971064852	13976845102	19374658102			7-8	780.0	3.0
200936112109	ダ	右	1400	曇	不良	14:40	JA江刺金札米杯C1		2009-11-21	9	水沢	4			8	120	1	8	100	1	9	230	6	4.0	120	2.0	8-9	790	4	8-9	520	6	4-8	220	1	4-9	1,140	15	8=>9	980	5	4-8-9	2180	7	8=>9=>4	6130	20	10836792541	81067392541	81076295431	87102543961			7-8	330.0	1.0
200936112110	ダ	右	1600	曇	不良	15:15	岩洞湖賞 		2009-11-21	9	水沢	4			2	730	4	2	150	4	5	110	1	7.0	110	2.0	2-5	380	1	2-5	180	3	2-7	250	4	5-7	170	2	2=>5	1320	6	2-5-7	370	1	2=>5=>7	2660	9	56832714	56832714	5,(2,6,8),3,7,1,4	52683174					
200936112111	ダ	右	1600	曇	不良	15:50	JA江刺りんご杯A三		2009-11-21	9	水沢	4			3	220	1	3	120	1	2	350	6	10.0	500	7.0	2-3	1610	7	2-3	500	5	3-10	860	13	2-10	2,440	27	3=>2	2830	11	2-3-10	7150	26	3=>2=>10	29870	105	2,4,10,(3,9),8,6,7,5	2410396857	2,10,(3,4),6,9,7,5,8	2310764958			2-3	1460.0	8.0
200936112201	ダ	右	1300	晴	重	10:30	JA岩手ふるさとブル		2009-11-22	9	水沢	5			7	260	2	7	100	1	1	140	3	8.0	160	4.0	1-7	360	2	1-7	170	1	7-8	240	3	1-8	390	6	7=>1	610	2	1-7-8	720	3	7=>1=>8	1730	4	2,(7,8),1,6,(3,5),9,4,10	28761359410	21876359410	12783695410			1-7	300.0	2.0
200936112202	ダ	右	1300	晴	重	11:00	JA岩手ふるさとモー		2009-11-22	9	水沢	5			10	360	2	10	130	2	8	110	1	1.0	160	4.0	8-10	180	1	8-10	180	3	1-10	660	6	1-8	580	4	10=>8	590	3	1-8-10	900	2	10=>8=>1	4180	10	8,10,6,7,1,9,3,(2,5),4	(8,10),7,6,1,9,3,5,2,4	(8,10),6,7,1,9,3,2,5,4	(8,10),1,6,2,7,4,5,9,3			7-8	180.0	1.0
200936112203	ダ	右	850	晴	重	11:30	JRA認定フューチャ		2009-11-22	9	水沢	5			7	570	3	7	250	4	9	190	2	6.0	690	8.0	7-9	760	3	7-9	290	3	6-7	1,260	15	6-9	1,030	13	7=>9	2050	9	6-7-9	3470	13	7=>9=>6	23960	59			9,7,3,8,4,6,5,(1,2)	973841625			7-8	430.0	2.0
200936112204	ダ	右	1400	晴	重	12:00	JA岩手ふるさとポー		2009-11-22	9	水沢	5			2	100	1	2	100	1	1	270	4	7.0	420	7.0	1-2	660	3	1-2	360	3	2-7	500	5	1-7	3,480	26	2=>1	670	3	1-2-7	3720	12	2=>1=>7	6690	21	45932106178	45392110678	(4,5,2),3,1,10,7,6,9,8	2,4,1,5,3,(7,10),6,9,8			1-2	580.0	2.0
200936112205	ダ	右	1400	晴	重	12:30	JA岩手ふるさとカレ		2009-11-22	9	水沢	5			2	240	2	2	100	2	1	100	1	5.0	110	3.0	1-2	130	1	1-2	100	1	2-5	160	2	1-5	160	3	2=>1	330	2	1-2-5	180	1	2=>1=>5	600	2	12359748106	12357948106	12539748106	12359746810			1-2	130.0	1.0
200936112206	ダ	右	1400	晴	重	13:00	JA岩手ふるさとうま		2009-11-22	9	水沢	5			6	180	1	6	110	1	5	170	3	9.0	410	7.0	5-6	410	1	5-6	230	1	6-9	840	11	5-9	1,820	21	6=>5	560	1	5-6-9	3130	11	6=>5=>9	9090	30	67910583421	67910584321	67105892431	67105894213			5-6	340.0	1.0
200936112207	ダ	右	1400	晴	稍重	13:30	JA岩手ふるさとひと		2009-11-22	9	水沢	5			8	140	1	8	100	1	3	260	5	7.0	320	7.0	3-8	400	2	3-8	260	2	7-8	480	5	3-7	830	11	8=>3	500	2	3-7-8	1860	6	8=>3=>7	3260	8	87326110954	87321610954	8,7,3,(2,1,6),10,5,4,9	87321461095			3-7	400.0	2.0
200936112208	ダ	右	1600	晴	稍重	14:05	JA岩手ふるさと前沢		2009-11-22	9	水沢	5			7	610	3	7	210	4	3	130	1	6.0	350	8.0	3-7	650	2	3-7	300	2	6-7	760	11	3-6	540	6	7=>3	1700	8	3-6-7	2670	8	7=>3=>6	11890	34	14527693108	14526937108	1,4,7,(2,3,5,6),9,10,8	14736210598			3-7	730.0	2.0
200936112209	ダ	右	1600	曇	稍重	14:40	JA岩手ふるさと奥州		2009-11-22	9	水沢	5			8	290	1	8	160	2	1	390	7	9.0	170	3.0	1-8	2010	9	1-8	510	8	8-9	280	3	1-9	420	5	8=>1	3920	12	1-8-9	1650	7	8=>1=>9	17770	52	42938161057	42938161057	(4,2,9),3,8,1,5,6,7,10	93287161045			1-7	1950.0	6.0
200936112301	ダ	右	1300	晴	稍重	10:30	2歳		2009-11-23	9	水沢	6			3	100	1	3	100	1	6	130	2	4.0	590	8.0	3-6	380	2	3-6	220	2	3-4	590	9	4-6	1,560	17	3=>6	430	2	3-4-6	2020	7	3=>6=>4	3620	10	365874192	365784912	367594182	365741928			3-6	300.0	2.0
200936112302	ダ	右	1300	晴	稍重	11:00	C2九組		2009-11-23	9	水沢	6			3	270	2	3	130	2	6	500	6	5.0	130	3.0	3-6	13660	19	3-6	1,160	12	3-5	210	2	5-6	1,000	11	3=>6	17790	25	3-5-6	4210	11	3=>6=>5	47850	87	67351498210	67314952810	67314952810	63791452810			3-6	12650.0	13.0
200936112303	ダ	右	1300	曇	稍重	11:30	C2八組		2009-11-23	9	水沢	6			7	820	3	7	130	2	4	360	7	5.0	100	1.0	4-7	2320	9	4-7	990	12	5-7	220	2	4-5	470	5	7=>4	6980	18	4-5-7	1390	5	7=>4=>5	14710	46	7,6,10,(1,2,5),3,4,8,9	76101524398	76105149238	7,5,6,10,(1,4),9,2,3,8			4-7	3020.0	12.0
200936112304	ダ	右	1400	曇	稍重	12:00	C2三組		2009-11-23	9	水沢	6			4	160	1	4	100	1	1	100	2	6.0	110	3.0	1-4	130	1	1-4	100	1	4-6	140	2	1-6	150	3	4=>1	220	1	1-4-6	160	1	4=>1=>6	370	1	164298537	1,6,4,2,(8,9),5,7,3	164238795	1,4,6,2,3,(8,7),5,9			1-4	160.0	1.0
200936112305	ダ	右	1400	曇	稍重	12:30	C2二組		2009-11-23	9	水沢	6			7	110	1	7	100	1	6	100	2	2.0	120	3.0	6-7	130	1	6-7	100	1	2-7	160	2	2-6	190	3	7=>6	170	1	2-6-7	240	1	7=>6=>2	330	1	672935814	672935184	672935841	(6,7),2,5,3,8,9,4,1			6-7	130.0	1.0
200936112306	ダ	右	1400	小雨	稍重	13:00	C2一組		2009-11-23	9	水沢	6			8	180	1	8	100	1	1	100	2	5.0	150	3.0	1-8	120	1	1-8	100	1	5-8	180	3	1-5	180	2	8=>1	230	1	1-5-8	200	1	8=>1=>5	500	1	8,5,10,1,7,9,6,4,3-2	8,5,10,9,7,1,6,4,3-2	8,5,10,1,6,7,9,3,4-2	8,5,1,10,7,3,6,9,4-2			1-7	140.0	1.0
200936112307	ダ	右	1400	曇	稍重	13:30	C1六組		2009-11-23	9	水沢	6			1	370	2	1	160	4	5	140	3	10.0	140	2.0	1-5	490	1	1-5	180	1	1-10	210	2	5-10	220	4	1=>5	970	3	1-5-10	460	1	1=>5=>10	2080	4	56710381429	5,6,7,10,3,8,1,2,4=9	5,7,10,6,1,2,8,3,4=9	5,10,1,6,7,8,4,2,3-9			1-5	470.0	2.0
200936112308	ダ	右	1400	曇	稍重	14:05	気仙スギレースC1五		2009-11-23	9	水沢	6			8	510	2	8	290	4	6	120	2	9.0	330	5.0	6-8	410	2	6-8	240	2	8-9	550	7	6-9	370	5	8=>6	1310	7	6-8-9	850	2	8=>6=>9	7560	26	6,8,(7,9),5,2,10,4,3,1	68957241031	68957210431	68592741031			6-7	170.0	1.0
200936112309	ダ	右	1600	小雨	稍重	14:40	森林林業日本一の町住		2009-11-23	9	水沢	6			10	110	1	10	100	1	4	220	4	2.0	110	2.0	4-10	2020	7	4-10	450	6	2-10	170	1	2-4	870	11	10=>4	2060	9	2-4-10	1440	5	10=>4=>2	7800	26	31041529768	31041529768	10345297168	10,(3,4),5,2,(7,9),6,1,8			4-8	1600.0	7.0
200936112310	ダ	右	1800	曇	稍重	15:15	住田町文化産業まつり		2009-11-23	9	水沢	6			5	120	1	5	120	1	1	130	2				1-5	160	1	1-5	100	1	4-5	200	3	1-4	220	5	5=>1	180	1	1-4-5	220	1	5=>1=>4	380	1	231456	231456	(2,3,1,5),4,6	(1,5),4,2,3,6					
200936112311	ダ	右	1600	曇	稍重	15:50	種山ヶ原レースC1三		2009-11-23	9	水沢	6			6	650	3	6	160	2	7	160	2	1.0	280	6.0	6-7	830	3	6-7	330	2	1-6	860	15	1-7	430	5	6=>7	1700	5	1-6-7	2280	8	6=>7=>1	10780	31	1573106984	1537106894	1576103894	1,5,(10,7,6),3,8,4,9			6-7	700.0	2.0
200936112801	ダ	右	1300	曇	稍重	10:30	C2十五組		2009-11-28	10	水沢	1			1	190	1	1	130	2	3	380	5	2.0	150	3.0	1-3	1040	4	1-3	270	4	1-2	170	1	2-3	310	5	1=>3	1310	4	1-2-3	850	3	1=>3=>2	5240	16	487126395	487126539	4,(8,1),7,6,5,2,3,9	(4,1),7,(3,8),2,5,6,9			1-3	950.0	5.0
200936112802	ダ	右	1300	曇	稍重	11:00	C2十四組		2009-11-28	10	水沢	1			1	1070	5	1	660	6	9	160	2	6.0	350	4.0	1-9	1940	8	1-9	580	7	1-6	1,000	13	6-9	430	5	1=>9	9460	22	1-6-9	3400	13	1=>9=>6	55530	99	365194287	635192487	639514287	936154287			1-8	2760.0	11.0
200936112803	ダ	右	1300	曇	稍重	11:30	C2十三組		2009-11-28	10	水沢	1			2	110	1	2	110	1	9	380	6	1.0	450	7.0	2-9	1260	6	2-9	390	4	1-2	400	5	1-9	1,400	15	2=>9	1590	7	1-2-9	2680	11	2=>9=>1	7520	31	126794358	126793458	127963548	129357648			2-8	1040.0	3.0
200936112804	ダ	右	1400	曇	稍重	12:00	C2七組		2009-11-28	10	水沢	1			7	650	4	7	120	2	3	160	4	8.0	110	1.0	3-7	1010	6	3-7	290	6	7-8	210	2	3-8	220	3	7=>3	1460	10	3-7-8	500	3	7=>3=>8	3600	18	73689211054	7,3,6,8,9,1,2,10,5-4	7,3,8,6,1,9,2,10,5-4	7,3,8,6,1,9,2,10,5=4			3-7	310.0	2.0
200936112805	ダ	右	1400	曇	稍重	12:30	C2六組		2009-11-28	10	水沢	1			2	410	2	2	100	2	7	100	1	8.0	100	3.0	2-7	180	1	2-7	110	2	2-8	120	3	7-8	100	1	2=>7	450	2	2-7-8	140	1	2=>7=>8	730	3	10,8,7,(4,5,9),2,6,3,1	81072349651	87210349651	87234691105			2-7	150.0	1.0
200936112806	ダ	右	1400	曇	稍重	13:00	2歳B1		2009-11-28	10	水沢	1			9	1820	7	9	250	5	10	190	3	3.0	130	2.0	9-10	3140	13	9-10	730	8	3-9	750	9	3-10	540	6	9=>10	5230	21	3-9-10	2970	10	9=>10=>3	29160	93	29110657834	12951063487	(2,9,10),6,1,3,5,4,8,7	92103651847			8-8	3630.0	14.0
200936112807	ダ	右	1600	曇	稍重	13:30	2歳A		2009-11-28	10	水沢	1			2	880	5	2	180	4	5	160	3	7.0	180	4.0	2-5	740	4	2-5	300	4	2-7	400	6	5-7	340	5	2=>5	1770	9	2-5-7	830	4	2=>5=>7	5170	23	26587134	25786134	2578346	2573846					
200936112808	ダ	右	1600	曇	稍重	14:05	秀衡街道レースB2九		2009-11-28	10	水沢	1			8	100	1	8	110	1	4	160	4	9.0	140	2.0	4-8	410	2	4-8	160	1	8-9	160	2	4-9	430	6	8=>4	430	2	4-8-9	460	2	8=>4=>9	1420	6	16984102735	16984210375	16984102735	89614107253			4-7	560.0	2.0
200936112901	ダ	右	1300	晴	稍重	10:30	C2十二組		2009-11-29	10	水沢	2			6	290	2	6	100	1	8	100	2	5.0	110	3.0	6-8	190	1	6-8	110	1	5-6	170	2	5-8	190	3	6=>8	350	2	5-6-8	270	1	6=>8=>5	960	3	689725134	687291354	6,8,7,1,9,5,3,2-4	6,8,7,1,9,5,3,2-4			6-8	180.0	1.0
200936112902	ダ	右	1300	晴	稍重	11:00	C2十一組		2009-11-29	10	水沢	2			4	110	1	4	100	1	6	110	2	3.0	140	3.0	4-6	270	1	4-6	160	1	3-4	230	3	3-6	460	7	4=>6	300	1	3-4-6	500	2	4=>6=>3	810	1	47368121095	47632815109	46728351109	46782531910			4-6	280.0	1.0
200936112903	ダ	右	1400	晴	稍重	11:30	C2五組		2009-11-29	10	水沢	2			6	170	1	6	100	2	9	110	3	3.0	100	1.0	6-9	390	2	6-9	120	2	3-6	110	1	3-9	120	3	6=>9	530	3	3-6-9	130	1	6=>9=>3	700	3	369471582	369745182	369751842	369781542			6-8	370.0	2.0
200936112904	ダ	右	1400	晴	稍重	12:00	C2四組		2009-11-29	10	水沢	2			6	110	1	6	110	2	10	340	7	2.0	100	1.0	6-10	1880	6	6-10	600	6	2-6	150	1	2-10	1,350	13	6=>10	1650	6	2-6-10	2150	7	6=>10=>2	5960	20	6,10,8,(1,7),(2,3),9,4,5	61087123495	61018723495	6,(1,10),2,7,8,3,5,4,9			6-8	1460.0	5.0
200936112905	ダ	右	1400	晴	稍重	12:30	C2三組		2009-11-29	10	水沢	2			9	130	1	9	100	1	3	110	2	5.0	160	4.0	3-9	140	1	3-9	110	1	5-9	240	3	3-5	300	6	9=>3	200	1	3-5-9	340	2	9=>3=>5	600	2	34891056712	38951046172	3,8,9,5,10,4,(1,6),2,7	39851041627			3-8	150.0	1.0
200936113001	ダ	右	1300	晴	稍重	10:30	C2十組		2009-11-30	10	水沢	3			7	540	3	7	130	3	6	100	1				6-7	180	1	6-7	100	1	1-7	1,170	8	1-6	910	5	7=>6	260	2	1-6-7	2180	3	7=>6=>1	7420	11	5673412	5673412	5673142	7563142					
200936113002	ダ	右	1300	晴	稍重	11:00	C2九組		2009-11-30	10	水沢	3			2	130	1	2	130	1	7	220	3				2-7	290	1	2-7	120	1	1-2	140	2	1-7	240	5	2=>7	270	1	1-2-7	260	1	2=>7=>1	910	1	1237465	1237465	1273465	1273456					
200936113003	ダ	右	1300	晴	稍重	11:30	C2八組		2009-11-30	10	水沢	3			4	130	1	4	100	2	3	100	1	1.0	100	3.0	3-4	140	1	3-4	100	1	1-4	110	3	1-3	110	2	4=>3	170	1	1-3-4	150	1	4=>3=>1	200	1	1,4,7,3,(2,5,6),8	14372568	(1,4),3,5,2,(7,6),8	41352867					
200936113004	ダ	右	1400	晴	稍重	12:00	C2二組		2009-11-30	10	水沢	3			3	120	1	3	100	1	7	130	3	1.0	150	4.0	3-7	360	3	3-7	150	3	1-3	150	2	1-7	250	4	3=>7	390	3	1-3-7	450	3	3=>7=>1	920	3	56731984102	56713894102	67351894102	37618542910			3-7	260.0	1.0
200936113005	ダ	右	1400	晴	稍重	12:30	C2一組		2009-11-30	10	水沢	3			6	530	3	6	120	2	4	110	1	8.0	130	3.0	4-6	470	1	4-6	190	2	6-8	220	4	4-8	170	1	6=>4	960	4	4-6-8	530	2	6=>4=>8	3280	9	45871063921	45867103921	48105673921	4,8,(6,10),5,7,3,2,9,1			4-6	380.0	1.0
200936113006	ダ	右	1600	晴	稍重	13:00	B2五組		2009-11-30	10	水沢	3			1	210	1	1	140	2	3	110	1	4.0	160	3.0	1-3	340	1	1-3	190	1	1-4	300	3	3-4	280	2	1=>3	640	1	1-3-4	550	1	1=>3=>4	1770	2	51936872104	51934687102	5,1,9,4,3,10,(8,6,7),2	51439871062			1-3	420.0	1.0
200936113007	ダ	右	1600	晴	稍重	13:30	B2四組		2009-11-30	10	水沢	3			1	110	1	1	130	1	7	670	6	4.0	330	4.0	1-7	1430	7	1-7	660	8	1-4	220	1	4-7	2,120	21	1=>7	1900	8	1-4-7	2770	11	1=>7=>4	8490	29	14576910832	14576109832	14751068932	17410586932			1-7	460.0	2.0
200936113008	ダ	右	1600	晴	稍重	14:05	B2三組		2009-11-30	10	水沢	3			4	1160	4	4	160	4	2	110	1	3.0	130	3.0	2-4	600	3	2-4	160	2	3-4	540	7	2-3	290	3	4=>2	2490	9	2-3-4	950	4	4=>2=>3	9920	30	83104521976	83105421976	35421018967	32451109678			2-4	740.0	3.0
200936113009	ダ	右	1800	晴	稍重	14:40	横手やきそばレースB		2009-11-30	10	水沢	3			8	2840	7	8	310	7	7	220	4	10.0	150	1.0	7-8	2970	14	7-8	1,720	24	8-10	1,720	24	7-10	1,300	18	8=>7	7760	35	7-8-10	7610	28	8=>7=>10	55060	188	28974106531	28910746351	(8,10),(9,6),2,(7,4),(5,3),1	81069742351			7-7	2260.0	10.0
200936113010	ダ	右	1400	晴	稍重	15:15	プリンセスカップ 		2009-11-30	10	水沢	3	牝		9	190	1	9	100	1	2	120	3	5.0	110	2.0	2-9	290	1	2-9	160	1	5-9	190	2	2-5	230	3	9=>2	370	1	2-5-9	350	1	9=>2=>5	960	1	239875112411610	239875112611410	293571211618104	(2,9),5,3,12,1,11,6,7,8,10,4			2-7	320.0	1.0
200936120501	ダ	右	1300	曇	不良	10:30	C2十四組		2009-12-5	10	水沢	4			3	360	2	3	120	3	1	100	1	2.0	190	4.0	1-3	210	1	1-3	170	2	2-3	560	6	1-2	190	3	3=>1	940	4	1-2-3	490	3	3=>1=>2	3980	11	316294587	3,1,2,6,4,5,9-8,7	3,1,(2,4),5,9,6,8,7	312459687			1-3	180.0	1.0
200936120502	ダ	右	1300	曇	不良	11:00	C2十三組		2009-12-5	10	水沢	4			1	250	2	1	130	3	5	120	1	9.0	240	5.0	1-5	210	1	1-5	160	2	1-9	700	10	5-9	570	6	1=>5	540	3	1-5-9	1370	6	1=>5=>9	4110	17	1,4,5,6,8,9,2,(3,7)	145962837	1,(4,5),9,6,8,2,7,3	159684723			1-5	180.0	1.0
