	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200946091302	ダ	右	1400	晴	不良	11:25	2歳2		2009-9-13	12	金沢	3	(定量)		8.0	490.0	3.0	8.0	210	3.0	10.0	180	2.0	9.0	440	6.0	7-8	1200.0	5.0	8-10	1940.0	7.0	8-10	880	12.0	8-9	2,270	29.0	9-10	1,180	19.0	7=>8	1700.0	3.0	8=>10	3470.0	15.0	8-9-10	6790.0	31.0	8=>10=>9	30860.0	129.0	8,10,9,3,(4,5),2,6,1,7	8,9,10,4,3,5,2,6-1,7	8,9,10,5,3,6,4,2-1-7	8,(9,10),6,5,3,4,2,1-7		
200946091303	ダ	右	1500	晴	不良	12:00	B23		2009-9-13	12	金沢	3	(定量)		2.0	150.0	1.0	2.0	170	2.0	1.0	330	4.0							1-2	1230.0	5.0	1-2	230	3.0	2-7	160	1.0	1-7	490	10.0				2=>1	1840.0	7.0	1-2-7	1100.0	6.0	2=>1=>7	4140.0	16.0	125347	125437	124537	214735		
200946091304	ダ	右	1400	晴	不良	12:35	3歳B　8		2009-9-13	12	金沢	3	(定量)		10.0	140.0	1.0	10.0	140	2.0	2.0	320	4.0	4.0	310	3.0	2-8	850.0	5.0	2-10	950.0	4.0	2-10	310	2.0	4-10	380	6.0	2-4	880	10.0	8=>2	1160.0	5.0	10=>2	1120.0	4.0	2-4-10	1890.0	7.0	10=>2=>4	5280.0	13.0	45102317896	41025731869	10427318695	10423789615		
200946091305	ダ	右	1400	晴	不良	13:10	3歳B　7		2009-9-13	12	金沢	3	(定量)		7.0	120.0	1.0	7.0	100	1.0	2.0	400	6.0	10.0	150	3.0	2-7	1880.0	5.0	2-7	2980.0	9.0	2-7	880	11.0	7-10	240	1.0	2-10	1,770	21.0	7=>2	3130.0	9.0	7=>2	2600.0	12.0	2-7-10	2470.0	6.0	7=>2=>10	13410.0	39.0	(7,10),5,2,1,8,4,9,3-6	5,7,10,2,1,8,9,4,3-6	7,10,5,1,2,8,9-3,4,6	71025198364		
200946091306	ダ	右	1400	晴	不良	13:45	C13		2009-9-13	12	金沢	3	(定量)		6.0	120.0	1.0	6.0	100	1.0	9.0	120	2.0	8.0	200	5.0	6-8	180.0	1.0	6-9	180.0	1.0	6-9	140	1.0	6-8	280	5.0	8-9	250	4.0	6=>8	240.0	1.0	6=>9	240.0	1.0	6-8-9	430.0	1.0	6=>9=>8	720.0	2.0	168295734	1,6,8,2,9-3,(5,7),4	6,1,8,2,9-3-(4,5,7)	6,1,8,2,9,3-7,4,5		
200946091307	ダ	右	1500	晴	重	14:20	シルキー7周年記念杯		2009-9-13	12	金沢	3	(定量)		2.0	350.0	2.0	2.0	130	3.0	7.0	130	2.0	4.0	100	1.0	2-7	3240.0	9.0	2-7	1990.0	8.0	2-7	310	5.0	2-4	150	2.0	4-7	100	1.0	2=>7	3140.0	9.0	2=>7	3970.0	11.0	2-4-7	480.0	2.0	2=>7=>4	8110.0	28.0	38294571	38927451	32847591	28437519		
200946091308	ダ	右	1700	晴	重	14:55	シリウス特別 		2009-9-13	12	金沢	3	(定量)		1.0	430.0	2.0	1.0	350	5.0	4.0	210	3.0	3.0	310	4.0	1-4	1150.0	4.0	1-4	890.0	4.0	1-4	470	4.0	1-3	1,110	9.0	3-4	750	8.0	1=>4	3370.0	13.0	1=>4	2330.0	9.0	1-3-4	3900.0	13.0	1=>4=>3	14100.0	44.0	189437256	189345276	1,(8,4,2),5,9,3,6,7	142583967		
200946091309	ダ	右	1400	晴	重	15:30	白山風露特別 		2009-9-13	12	金沢	3	(定量)		2.0	200.0	1.0	2.0	100	1.0	7.0	130	3.0	3.0	210	4.0				2-7	350.0	1.0	2-7	140	1.0	2-3	400	5.0	3-7	550	8.0				2=>7	660.0	2.0	2-3-7	1000.0	3.0	2=>7=>3	2890.0	8.0	23478156	23471586	2,7,3,4,5,1,8-6	27341856		
200946091310	ダ	右	1400	晴	重	16:05	B22		2009-9-13	12	金沢	3	(定量)		5.0	360.0	2.0	5.0	120	2.0	10.0	220	6.0	1.0	100	1.0	5-8	750.0	2.0	5-10	970.0	5.0	5-10	390	7.0	1-5	270	2.0	1-10	600	10.0	5=>8	1150.0	3.0	5=>10	1440.0	5.0	1-5-10	890.0	2.0	5=>10=>1	4510.0	11.0	5,(2,4,7),11,10,1,9,3,6	245710111936	542710911316	5,4,7,10,1,(2,9),3,6,11		
200946091311	ダ	右	1500	晴	重	16:40	ダイヤモンド特別 		2009-9-13	12	金沢	3	(定量)		2.0	360.0	2.0	2.0	110	2.0	5.0	100	1.0							2-5	140.0	1.0	2-5	110	1.0	1-2	250	5.0	1-5	210	4.0				2=>5	380.0	2.0	1-2-5	300.0	2.0	2=>5=>1	1010.0	4.0	124563	125463	215634	2,1,5,6,3-4		
200946091901	ダ	右	1500	晴	良	10:50	C44		2009-9-19	13	金沢	1	(定量)		4.0	100.0	1.0	4.0	100	1.0	2.0	140	4.0	5.0	100	2.0				2-4	390.0	2.0	2-4	160	2.0	4-5	100	1.0	2-5	340	6.0				4=>2	490.0	2.0	2-4-5	250.0	1.0	4=>2=>5	670.0	3.0	45238716	45231786	45327618	45237618		
200946091902	ダ	右	1400	晴	良	11:25	C43		2009-9-19	13	金沢	1	(定量)		7.0	160.0	1.0	7.0	110	1.0	1.0	190	4.0	5.0	340	7.0	1-7	990.0	4.0	1-7	740.0	3.0	1-7	330	4.0	5-7	250	2.0	1-5	740	13.0	7=>1	1320.0	4.0	7=>1	970.0	4.0	1-5-7	1600.0	7.0	7=>1=>5	5240.0	18.0	2,5,(1,3,9),7,10,4,6,8	2,5,1,9,3,(7,10),4,6,8	2,1,5,7,9,4,10,3,6-8	1,5,2,7,9,4,3,6,10-8		
200946091903	ダ	右	1500	晴	良	12:00	C42		2009-9-19	13	金沢	1	(定量)		10.0	140.0	1.0	10.0	100	1.0	9.0	250	6.0	6.0	110	2.0	8-8	830.0	4.0	9-10	1040.0	4.0	9-10	310	4.0	6-10	140	1.0	6-9	440	6.0	8=>8	860.0	4.0	10=>9	1230.0	5.0	6-9-10	840.0	2.0	10=>9=>6	5410.0	20.0	6791028451	6791028415	6910782415	9610784152		
200946091904	ダ	右	1500	晴	良	12:35	3歳B　3		2009-9-19	13	金沢	1	(定量)		9.0	150.0	1.0	9.0	120	1.0	3.0	200	4.0	8.0	380	5.0	3-7	750.0	2.0	3-9	900.0	3.0	3-9	350	4.0	8-9	560	7.0	3-8	1,060	10.0	7=>3	1480.0	5.0	9=>3	930.0	4.0	3-8-9	2450.0	7.0	9=>3=>8	9830.0	27.0	1093117418562	1097311148562	9107311148562	9103178115264		
200946091905	ダ	右	1500	晴	良	13:10	スピカ特別 		2009-9-19	13	金沢	1	(定量)		8.0	340.0	3.0	8.0	110	2.0	7.0	120	3.0	3.0	100	1.0				7-8	600.0	2.0	7-8	210	3.0	3-8	210	2.0	3-7	180	1.0				8=>7	1990.0	8.0	3-7-8	480.0	1.0	8=>7=>3	3660.0	9.0	18723645	18723645	8,7,1,2,3,6,4-5	8,7,3,6,2,1,4-5		
200946091906	ダ	右	1500	晴	良	13:45	3歳B　2		2009-9-19	13	金沢	1	(定量)		4.0	180.0	1.0	4.0	100	1.0	3.0	150	4.0	6.0	100	2.0	3-4	1250.0	5.0	3-4	1010.0	4.0	3-4	380	5.0	4-6	170	2.0	3-6	550	9.0	4=>3	1240.0	7.0	4=>3	1160.0	5.0	3-4-6	970.0	5.0	4=>3=>6	5100.0	22.0	63794281	36749281	(3,6),9,4,7,8,2,1	36849721		
200946091907	ダ	右	1400	晴	良	14:20	B43		2009-9-19	13	金沢	1	(定量)		1.0	320.0	2.0	1.0	120	2.0	9.0	100	1.0	5.0	120	3.0	1-8	340.0	1.0	1-9	320.0	1.0	1-9	150	2.0	1-5	160	3.0	5-9	130	1.0	1=>8	790.0	3.0	1=>9	690.0	3.0	1-5-9	230.0	1.0	1=>9=>5	1330.0	3.0	537986124	3,5,7,9,6,8,1-2,4	5,3,9,7,6,8,1-2,4	593176824		
200946091908	ダ	右	1700	晴	良	14:55	ペルセウス特別 		2009-9-19	13	金沢	1	(定量)		6.0	170.0	1.0	6.0	100	1.0	5.0	110	2.0	7.0	140	3.0				5-6	260.0	1.0	5-6	130	1.0	6-7	180	2.0	5-7	300	5.0				6=>5	420.0	1.0	5-6-7	400.0	1.0	6=>5=>7	1030.0	1.0	5,2,(8,6),7,1,4,3	52768143	52674183	57624813		
200946091909	ダ	右	1500	晴	良	15:30	寿観光杯		2009-9-19	13	金沢	1	(定量)		9.0	150.0	1.0	9.0	100	1.0	8.0	130	2.0	6.0	240	4.0	7-8	180.0	1.0	8-9	310.0	1.0	8-9	150	1.0	6-9	520	5.0	6-8	680	8.0	8=>7	260.0	1.0	9=>8	420.0	1.0	6-8-9	840.0	3.0	9=>8=>6	1710.0	2.0	3,9,2,5,10,6,8,4,1-7	9,3,2,5,10,8,6,4,1-7	8,9,10,5,2,3,6,1,4-7	98106254371		
200946092001	ダ	右	1500	晴	良	10:50	及川サトル大賞		2009-9-20	13	金沢	2	(定量)		3.0	420.0	2.0	3.0	3,110	2.0	5.0	16,550	5.0	8.0	6,050	3.0	3-5	1440.0	6.0	3-5	1970.0	6.0	3-5	610	7.0	3-8	300	2.0	5-8	1,010	10.0	3=>5	2750.0	9.0	3=>5	2680.0	10.0	3-5-8	1970.0	6.0	3=>5=>8	9100.0	25.0	123478569	1,3,4,2,5,8,7,6-9	341865729	348516729		
200946092002	ダ	右	1400	晴	良	11:25	3歳B　4		2009-9-20	13	金沢	2	(定量)		6.0	130.0	1.0	6.0	100	1.0	4.0	350	7.0	5.0	120	2.0	4-6	2900.0	7.0	4-6	2100.0	8.0	4-6	660	10.0	5-6	140	1.0	4-5	840	12.0	6=>4	2640.0	9.0	6=>4	2380.0	9.0	4-5-6	1930.0	6.0	6=>4=>5	8820.0	24.0	65784312109	5,6,7,4,8,3,1-2,10,9	6,5,7,4,8,1,3-2,9,10	65471832910		
200946092101	ダ	右	1400	晴	良	10:50	ほっこく観光杯		2009-9-21	13	金沢	3	(定量)		3.0	220.0	2.0	3.0	120	2.0	5.0	100	1.0							3-5	130.0	1.0	3-5	100	1.0	3-7	360	6.0	5-7	240	4.0				3=>5	560.0	2.0	3-5-7	350.0	2.0	3=>5=>7	1510.0	5.0	3671542	3561472	(3,5),(4,6,7),1,2	3574162		
200946092102	ダ	右	1400	晴	良	11:25	3歳B　7		2009-9-21	13	金沢	3	(定量)		10.0	180.0	1.0	10.0	100	1.0	4.0	130	2.0	3.0	240	7.0	4-8	530.0	2.0	4-10	540.0	1.0	4-10	240	1.0	3-10	530	10.0	3-4	1,350	17.0	8=>4	800.0	3.0	10=>4	640.0	2.0	3-4-10	1900.0	9.0	10=>4=>3	4050.0	11.0	35104812697	35101482697	3,10,5,4,1,2,8,9,6-7	31045218697		
200946092103	ダ	右	1400	晴	良	12:00	ラジオかなざわ杯		2009-9-21	13	金沢	3	(定量)		5.0	110.0	1.0	5.0	100	1.0	4.0	110	3.0	1.0	100	2.0	4-5	170.0	1.0	4-5	190.0	1.0	4-5	150	2.0	1-5	120	1.0	1-4	220	3.0	5=>4	200.0	1.0	5=>4	210.0	1.0	1-4-5	160.0	1.0	5=>4=>1	420.0	1.0	5,4,7,(8,10),3,2,1,9,6	54871032196	(4,5),7,8,10,2,3,1,9,6	(4,5),8,7,1,2,3,10,9,6		
200946092104	ダ	右	1400	晴	良	12:35	C23		2009-9-21	13	金沢	3	(定量)		8.0	250.0	1.0	8.0	110	1.0	4.0	510	8.0	9.0	150	3.0	4-7	3810.0	12.0	4-8	5030.0	15.0	4-8	1,920	24.0	8-9	320	2.0	4-9	1,920	24.0	7=>4	9180.0	24.0	8=>4	8920.0	28.0	4-8-9	4190.0	16.0	8=>4=>9	52090.0	129.0	4,8,9,5,10,(1,2,6),3,7	48195102637	4,(8,9,6),10,(1,5),3,7,2	84195610327		
200946092105	ダ	右	1500	晴	良	13:10	ネスク杯		2009-9-21	13	金沢	3	(定量)		3.0	470.0	3.0	3.0	320	7.0	10.0	110	1.0	7.0	160	3.0	3-8	1150.0	6.0	3-10	1120.0	4.0	3-10	500	7.0	3-7	590	8.0	7-10	440	4.0	3=>8	1690.0	8.0	3=>10	3190.0	12.0	3-7-10	1610.0	6.0	3=>10=>7	8200.0	30.0	5,7,10,3,6-1,8,9,4,2	57103618942	71053618249	73101826459		
200946092106	ダ	右	1500	晴	良	13:45	金沢ケーブルネット杯		2009-9-21	13	金沢	3	(定量)		5.0	410.0	3.0	5.0	160	2.0	10.0	480	7.0	7.0	180	3.0	5-8	370.0	1.0	5-10	11750.0	19.0	5-10	3,010	21.0	5-7	320	3.0	7-10	8,150	33.0	5=>8	830.0	2.0	5=>10	14600.0	32.0	5-7-10	9700.0	26.0	5=>10=>7	92380.0	156.0	2,(3,10),7,5,9,8,1,4,6	2,3,7,(5,10),8,9,1,4,6	71032591846	71025384691		
200946092107	ダ	右	1500	晴	良	14:20	プロキオン特別 		2009-9-21	13	金沢	3	(定量)		4.0	290.0	2.0	4.0	160	4.0	2.0	120	1.0	6.0	140	3.0	2-4	490.0	1.0	2-4	500.0	1.0	2-4	310	2.0	4-6	330	3.0	2-6	190	1.0	4=>2	1340.0	6.0	4=>2	1420.0	5.0	2-4-6	470.0	1.0	4=>2=>6	2670.0	4.0	2,4,5,6,10,3,7,8-(1,9)	2,4,5,6,3,10,8,7-9,1	2,4,6,10,8,5,3,7-9,1	24681057391		
200946092108	ダ	右	1500	晴	良	14:55	北国新聞文化センター		2009-9-21	13	金沢	3	(定量)		2.0	270.0	1.0	2.0	200	3.0	4.0	300	5.0	7.0	160	2.0	2-4	1990.0	8.0	2-4	1620.0	8.0	2-4	460	7.0	2-7	310	3.0	4-7	480	8.0	2=>4	3520.0	16.0	2=>4	3730.0	16.0	2-4-7	1240.0	3.0	2=>4=>7	10320.0	32.0	39647121058	39647125810	3,7,9,6,4,1,2,5,(8,10)	3,4,7,2,6,1,5,8,(9,10)		
200946092109	ダ	右	1900	晴	良	15:30	アクタス創刊20周年 		2009-9-21	13	金沢	3	(定量)		2.0	660.0	4.0	2.0	150	4.0	8.0	100	1.0	7.0	120	2.0				2-8	450.0	3.0	2-8	300	4.0	2-7	550	9.0	7-8	160	1.0				2=>8	1680.0	7.0	2-7-8	520.0	2.0	2=>8=>7	6150.0	20.0	62847513	62847513	(2,8),(6,4),7,(5,1),3	2,(7,8),6,4,5,1-3		
200946092201	ダ	右	1400	雨	良	10:50	3歳B　9		2009-9-22	13	金沢	4	(定量)		5.0	120.0	1.0	5.0	100	1.0	2.0	370	5.0							2-5	310.0	2.0	2-5	150	2.0	4-5	120	1.0	2-4	200	5.0				5=>2	470.0	2.0	2-4-5	180.0	1.0	5=>2=>4	770.0	2.0	4,5,(2,3),1	45321	45231	42513		
200946092202	ダ	右	900	雨	良	11:20	2歳3		2009-9-22	13	金沢	4	(定量)		11.0	550.0	3.0	11.0	150	3.0	3.0	380	6.0	8.0	130	1.0	3-8	1770.0	8.0	3-11	1860.0	10.0	3-11	600	8.0	8-11	250	1.0	3-8	580	7.0	8=>3	3650.0	17.0	11=>3	3990.0	18.0	3-8-11	1880.0	9.0	11=>3=>8	13800.0	58.0			(3,11),(1,7)-6,5,8,4,10,9,12,2	113175864109212		
200946092203	ダ	右	1400	曇	良	11:55	3歳B　10		2009-9-22	13	金沢	4	(定量)		7.0	460.0	4.0	7.0	170	5.0	3.0	110	1.0	6.0	130	2.0	3-7	430.0	1.0	3-7	610.0	3.0	3-7	320	4.0	6-7	280	2.0	3-6	300	3.0	7=>3	1020.0	6.0	7=>3	1200.0	7.0	3-6-7	590.0	3.0	7=>3=>6	3770.0	15.0	1785691032	1786539102	7,1,6,3,8,5-9-10,2	7,3,1,6,8,5-9-10,2		
200946092204	ダ	右	1300	曇	良	12:30	砂の質☆小さなヒナゲ		2009-9-22	13	金沢	4	(定量)		4.0	100.0	1.0	4.0	100	1.0	2.0	340	6.0	6.0	140	3.0	2-4	930.0	5.0	2-4	1030.0	5.0	2-4	370	5.0	4-6	150	1.0	2-6	1,120	14.0	4=>2	980.0	5.0	4=>2	1030.0	5.0	2-4-6	1310.0	6.0	4=>2=>6	3970.0	17.0	469178325	469173825	469132785	(4,2),6,1,9,3,8,7,5		
200946092205	ダ	右	1400	曇	良	13:05	ターフ馬友の会☆砂の		2009-9-22	13	金沢	4	(定量)		6.0	330.0	2.0	6.0	130	2.0	8.0	270	5.0	5.0	250	4.0	6-8	1110.0	5.0	6-8	1550.0	6.0	6-8	600	9.0	5-6	560	8.0	5-8	1,390	18.0	6=>8	1640.0	7.0	6=>8	2330.0	10.0	5-6-8	6250.0	17.0	6=>8=>5	23350.0	70.0	456721983	456127983	(4,5),(6,7),(1,2),9,8,3	456172893		
200946092206	ダ	右	1500	曇	良	13:40	新潟県畜産協会長賞		2009-9-22	13	金沢	4	(定量)		6.0	1790.0	6.0	6.0	390	5.0	7.0	250	3.0							6-7	3710.0	12.0	6-7	1,010	14.0	2-6	1,630	15.0	2-7	760	10.0				6=>7	7050.0	23.0	2-6-7	6200.0	19.0	6=>7=>2	55210.0	115.0	(1,7),3,2,4,5,6	3172456	1735264	7162543		
200946092207	ダ	右	1400	曇	良	14:15	福井県畜産協会長賞		2009-9-22	13	金沢	4	(定量)		5.0	250.0	2.0	5.0	130	2.0	7.0	150	3.0	6.0	970	8.0	5-7	620.0	3.0	5-7	610.0	3.0	5-7	230	2.0	5-6	1,000	10.0	6-7	1,410	18.0	5=>7	1310.0	7.0	5=>7	1250.0	4.0	5-6-7	4890.0	16.0	5=>7=>6	16190.0	55.0	(5,7),4,9,8,6,3,2,1	457698321	5,7,4,6,9,8,3,2-1	5,4,7,6,2,3,9,8-1		
200946092208	ダ	右	1500	曇	良	14:50	富山県畜産振興協会長		2009-9-22	13	金沢	4	(定量)		8.0	3950.0	7.0	8.0	450	5.0	5.0	140	2.0	6.0	280	4.0	5-8	1550.0	7.0	5-8	1750.0	7.0	5-8	720	9.0	6-8	1,360	16.0	5-6	440	4.0	8=>5	5260.0	18.0	8=>5	5500.0	18.0	5-6-8	3210.0	10.0	8=>5=>6	20610.0	54.0	589627341	589674321	586937241	856397241		
200946092209	ダ	右	1500	曇	良	15:25	石川県畜産協会長賞藤 		2009-9-22	13	金沢	4	(定量)		5.0	300.0	1.0	5.0	140	1.0	7.0	190	6.0	2.0	150	3.0				5-7	760.0	2.0	5-7	340	3.0	2-5	410	6.0	2-7	420	7.0				5=>7	1230.0	4.0	2-5-7	1800.0	6.0	5=>7=>2	5310.0	17.0	85731264	85726314	58762314	5,2,7,6,8,1,3-4		
200946092210	ダ	右	1400	曇	良	16:05	オータムスプリントカ	G	2009-9-22	13	金沢	4	(別定)		7.0	3180.0	6.0	7.0	350	6.0	8.0	140	1.0	4.0	210	5.0	7-8	1730.0	5.0	7-8	2720.0	8.0	7-8	480	5.0	4-7	4,000	29.0	4-8	880	13.0	7=>8	5250.0	13.0	7=>8	7730.0	21.0	4-7-8	12350.0	38.0	7=>8=>4	74340.0	187.0	(2,8),(1,6),5,3,9,7,4	2,8,6,5,9,(1,3),7,4	285693174	872659431		
200946092701	ダ	右	1500	晴	良	10:50	C43		2009-9-27	14	金沢	1	(定量)		8.0	100.0	1.0	8.0	100	1.0	4.0	100	2.0	2.0	130	3.0				4-8	130.0	1.0	4-8	100	1.0	2-8	170	2.0	2-4	180	3.0				8=>4	140.0	1.0	2-4-8	180.0	1.0	8=>4=>2	300.0	1.0	87423615	87421365	87426135	84276135		
200946092702	ダ	右	1400	晴	良	11:25	C42		2009-9-27	14	金沢	1	(定量)		4.0	190.0	1.0	4.0	120	2.0	7.0	100	1.0	8.0	240	6.0				4-7	290.0	1.0	4-7	160	1.0	4-8	840	13.0	7-8	840	13.0				4=>7	490.0	1.0	4-7-8	1740.0	7.0	4=>7=>8	6710.0	20.0	(1,2),5,7,8,4,6,3	(1,2),7,8,4,5,6,3	(2,7),8,1,4,5,6,3	78412563		
200946092801	ダ	右	1500	曇	良	10:50	C33		2009-9-28	14	金沢	2	(定量)		7.0	1010.0	4.0	7.0	290	7.0	1.0	100	1.0	4.0	120	2.0	1-7	340.0	1.0	1-7	1100.0	4.0	1-7	260	3.0	4-7	330	4.0	1-4	180	1.0	7=>1	1180.0	7.0	7=>1	3840.0	16.0	1-4-7	1330.0	4.0	7=>1=>4	11810.0	41.0	3,6,(4,7),8,1,9,10,2,5	34768110925	(7,8),4,6,1,10,3,9,2,5	7,4,8,1,6,10,9,5,2-3		
200946092802	ダ	右	1400	曇	良	11:25	C32		2009-9-28	14	金沢	2	(定量)		6.0	1590.0	7.0	6.0	530	9.0	5.0	340	7.0	1.0	310	6.0	5-6	3150.0	14.0	5-6	8430.0	32.0	5-6	2,480	27.0	1-6	5,370	34.0	1-5	1,970	22.0	6=>5	6880.0	24.0	6=>5	21250.0	66.0	1-5-6	30690.0	72.0	6=>5=>1	210540.0	454.0	2,3,6,8,11,(1,5),10,4,9,7	3,(2,6),5,1,8,11,10,4,9,7	(3,6),5,2,1,(8,11),10,7,9,4	6,3,5,2,1,10,9,8,11,7-4		
200946092803	ダ	右	1400	曇	良	12:00	3歳B　6		2009-9-28	14	金沢	2	(定量)		5.0	120.0	1.0	5.0	100	1.0	2.0	240	5.0	4.0	100	2.0	2-5	5260.0	10.0	2-5	1750.0	5.0	2-5	460	8.0	4-5	110	1.0	2-4	320	7.0	5=>2	3360.0	9.0	5=>2	2110.0	9.0	2-4-5	920.0	3.0	5=>2=>4	4210.0	13.0	5267341810	5,2,7,6,3,(1,4),8,10	5273641810	5,2,3,6,(1,4),7,8-10		
200946092804	ダ	右	1500	曇	良	12:35	3歳B　5		2009-9-28	14	金沢	2	(定量)		5.0	240.0	2.0	5.0	110	2.0	2.0	100	1.0	1.0	250	4.0	2-5	170.0	1.0	2-5	160.0	1.0	2-5	130	1.0	1-5	210	3.0	1-2	210	4.0	5=>2	330.0	2.0	5=>2	270.0	2.0	1-2-5	210.0	1.0	5=>2=>1	640.0	1.0	(1,2),8,5,4,9,7,6,3	128546973	(1,2),5,8,6,4,9,3,7	251683974		
200946092805	ダ	右	1400	曇	良	13:10	玉簾特別 		2009-9-28	14	金沢	2	(定量)		1.0	370.0	2.0	1.0	270	4.0	6.0	230	3.0							1-6	1830.0	7.0	1-6	330	4.0	1-2	530	7.0	2-6	510	6.0				1=>6	3910.0	16.0	1-2-6	3050.0	11.0	1=>6=>2	18580.0	56.0	6,5,1,(2,3,4)	615432	615423	612534		
200946092806	ダ	右	1400	曇	良	13:45	B33		2009-9-28	14	金沢	2	(定量)		9.0	180.0	1.0	9.0	120	1.0	1.0	130	2.0	4.0	520	7.0	1-8	290.0	1.0	1-9	270.0	1.0	1-9	160	2.0	4-9	1,510	14.0	1-4	690	8.0	8=>1	430.0	1.0	9=>1	430.0	1.0	1-4-9	2390.0	9.0	9=>1=>4	5590.0	23.0	534912786	543912876	3,(1,5),9,4,2,8,6,7	193425867		
200946100401	ダ	右	1300	晴	稍重	10:50	3歳B　10		2009-10-4	14	金沢	3	(定量)		1.0	300.0	3.0	1.0	100	2.0	6.0	100	1.0	4.0	210	5.0	1-6	210.0	1.0	1-6	220.0	1.0	1-6	120	1.0	1-4	270	3.0	4-6	280	5.0	1=>6	470.0	2.0	1=>6	470.0	2.0	1-4-6	480.0	2.0	1=>6=>4	1750.0	4.0	126579384	126579438	1,2,6,5,7,4,9-8,3	162459783		
200946100402	ダ	右	1400	晴	稍重	11:25	2歳2		2009-10-4	14	金沢	3	(定量)		6.0	320.0	3.0	6.0	110	2.0	8.0	100	1.0	2.0	120	3.0	6-8	510.0	2.0	6-8	470.0	3.0	6-8	150	2.0	2-6	190	3.0	2-8	140	1.0	6=>8	1020.0	6.0	6=>8	1020.0	5.0	2-6-8	280.0	1.0	6=>8=>2	1770.0	5.0	167283495	1,6,2,3,7,8,4,9-5	6,7,2,3,8,1,9,4-5	6,8,2,7,3,9-4,1-5		
200946100601	ダ	右	900	曇	良	10:50	2歳4		2009-10-6	14	金沢	4	(定量)		5.0	200.0	1.0	5.0	100	1.0	9.0	100	2.0	3.0	120	3.0				5-9	480.0	2.0	5-9	140	2.0	3-5	120	1.0	3-9	220	3.0				5=>9	560.0	3.0	3-5-9	260.0	1.0	5=>9=>3	1030.0	2.0			35947612.0	53947612.0		
200946100602	ダ	右	1400	曇	良	11:20	2歳3		2009-10-6	14	金沢	4	(定量)		3.0	140.0	1.0	3.0	100	1.0	7.0	110	2.0	5.0	110	3.0	3-7	430.0	1.0	3-7	410.0	1.0	3-7	170	1.0	3-5	210	2.0	5-7	390	6.0	3=>7	530.0	1.0	3=>7	590.0	1.0	3-5-7	520.0	1.0	3=>7=>5	1710.0	2.0	(2,3),7,5,9,6,1,4,8	237569184	327658914	3,7,6,2,5,8,(1,4),9		
200946100603	ダ	右	1400	曇	良	11:50	3歳B　8		2009-10-6	14	金沢	4	(定量)		10.0	520.0	3.0	10.0	190	3.0	9.0	180	2.0	5.0	230	4.0	7-8	940.0	5.0	9-10	1740.0	6.0	9-10	340	3.0	5-10	430	8.0	5-9	430	7.0	8=>7	1150.0	6.0	10=>9	2060.0	8.0	5-9-10	2100.0	6.0	10=>9=>5	9790.0	26.0	1798106115243	1798101165243	1791086521143	9,(7,10),(1,5),2,(8,6),4,3,11		
200946100604	ダ	右	1500	曇	良	12:25	3歳B　7		2009-10-6	14	金沢	4	(定量)		7.0	770.0	6.0	7.0	180	4.0	1.0	100	1.0	10.0	160	3.0	1-7	300.0	1.0	1-7	270.0	1.0	1-7	220	2.0	7-10	400	6.0	1-10	310	3.0	7=>1	1240.0	5.0	7=>1	1060.0	4.0	1-7-10	560.0	2.0	7=>1=>10	4770.0	16.0	10,1,7,9,4,2,3,8-5,6	10179423856	10,1,7,4,(9,3),2,8,5,6	10,7,1-4,3,9,8,2,5,6		
200946100605	ダ	右	1400	曇	良	13:00	C23		2009-10-6	14	金沢	4	(定量)		6.0	110.0	1.0	6.0	100	1.0	7.0	120	2.0	10.0	140	3.0	6-7	280.0	2.0	6-7	290.0	2.0	6-7	150	2.0	6-10	150	1.0	7-10	270	4.0	6=>7	400.0	2.0	6=>7	370.0	2.0	6-7-10	290.0	1.0	6=>7=>10	650.0	1.0	(3,6),10,9,7,4,5,8,2,1	36910475821	(3,6),10,9,7,4,5,2,8,1	63710542981		
200946100606	ダ	右	1500	曇	良	13:35	C22		2009-10-6	14	金沢	4	(定量)		6.0	330.0	2.0	6.0	110	3.0	9.0	100	1.0	11.0	100	2.0	6-7	1250.0	6.0	6-9	1880.0	6.0	6-9	290	4.0	6-11	140	1.0	9-11	290	2.0	6=>7	1660.0	7.0	6=>9	2530.0	10.0	6-9-11	450.0	1.0	6=>9=>11	4360.0	12.0	9115610281473	9,11,6,8,2,5,10,1-4,7,3	9,11,6,8,2,5,1,10-7,4,3	9116281510374		
