	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201645072606	ダ	左	1400	雨	良	18:00	C2四　五六		2016-7-26	6	川崎	2			8	1360	5	8.0	300	6.0	4.0	140	3.0	11.0	120	1.0	4-7	1090.0	6.0	4-8	2650	11	4-8	790	10	8-11	630	7	4-11	240	1	7=>4	2610.0	14.0	8=>4	6910	26	4-8-11	2340	7	8=>4=>11	25210	83	8,5,11,2,6,3,(4,9),(1,10),7	8,5,2,11,6,(3,4,9),(1,10),7	8511294673101	8,11,5,9,(2,4),6,10,7,3,1	12.8 - 12.3 - 14.0 - 12.1 - 12.9 - 13.6 - 13.5	12.8 - 25.1 - 39.1 - 51.2 - 64.1 - 77.7 - 91.2 (39.1-40.0)
201645072701	ダ	左	1500	曇	良	15:00	C3六　七八		2016-7-27	6	川崎	3			11	630	3	11.0	200	4.0	9.0	270	6.0	3.0	160	2.0	7-8	1610.0	9.0	9-11	2680	13	9-11	870	13	3-11	420	4	3-9	530	6	8=>7	2820.0	19.0	11=>9	4650	23	3-9-11	2060	6	11=>9=>3	16550	59	11,3,(1,6),7,4,9,5,12,8,10	11136749512810	11,(3,7),1,9,6,4,5,12,8,10	11,1,3,9,7,4,(8,5),12,10,6	6.3 - 11.3 - 12.5 - 13.7 - 12.4 - 13.3 - 13.9 - 13.7	6.3 - 17.6 - 30.1 - 43.8 - 56.2 - 69.5 - 83.4 - 97.1 (30.1-40.9)
201645072702	ダ	左	1500	曇	良	15:30	C3六　七八		2016-7-27	6	川崎	3			2	380	2	2.0	180	4.0	7.0	140	1.0	1.0	300	5.0	2-6	370.0	1.0	2-7	380	1	2-7	230	1	1-2	950	12	1-7	830	10	2=>6	760.0	2.0	2=>7	750	2	1-2-7	1920	5	2=>7=>1	6850	15	276153841191012	2,7,6,1,5,3,4,(9,8),11,10,12	2,7,6,1,5,3,(4,11),9,8,10,12	271356491110812	6.2 - 12.2 - 12.9 - 13.8 - 12.4 - 13.2 - 13.4 - 13.2	6.2 - 18.4 - 31.3 - 45.1 - 57.5 - 70.7 - 84.1 - 97.3 (31.3-39.8)
201645072703	ダ	左	1500	曇	良	16:00	C3六　七八		2016-7-27	6	川崎	3			2	250	1	2.0	140	1.0	5.0	1,660	12.0	12.0	510	8.0	2-5	1530.0	8.0	2-5	6650	23	2-5	2,030	24	2-12	1,730	22	5-12	13,650	66	2=>5	1900.0	6.0	2=>5	11460	40	2-5-12	74030	158	2=>5=>12	293290	720	114865102731291	11,4,8,6,5,2,10,7,3,12,9=1	11468521071293	11,4,(8,5,6),2,7,3,12,10,9	6.2 - 11.1 - 12.6 - 14.2 - 12.9 - 13.7 - 14.3 - 13.3	6.2 - 17.3 - 29.9 - 44.1 - 57.0 - 70.7 - 85.0 - 98.3 (29.9-41.3)
201645072704	ダ	左	900	曇	良	16:30	閃光賞		2016-7-27	6	川崎	3			10	1150	5	10.0	310	5.0	5.0	240	2.0	8.0	430	7.0	5-8	1310.0	5.0	5-10	3210	11	5-10	750	9	8-10	1,820	19	5-8	1,110	14	8=>5	2640.0	11.0	10=>5	6960	23	5-8-10	12040	33	10=>5=>8	66030	153			10,1,5,6,8,3,9,(2,7),4	10,5,1,6,3,8,9,(2,7),4	6.9 - 10.8 - 11.6 - 12.9 - 12.7	6.9 - 17.7 - 29.3 - 42.2 - 54.9 (29.3-37.2)
201645072705	ダ	左	1400	曇	良	17:00	C2七　八九		2016-7-27	6	川崎	3			1	130	1	1.0	100	1.0	10.0	170	4.0	9.0	140	2.0	1-8	250.0	1.0	1-10	570	3	1-10	240	3	1-9	230	2	9-10	530	8	1=>8	350.0	1.0	1=>10	690	3	1-9-10	1020	3	1=>10=>9	2880	7	91032187654	91031728654	9,10,7,(1,3),2,8,5,4,6	9,10,1,(8,3,7),(2,5),4,6	13.0 - 12.5 - 13.6 - 12.1 - 12.7 - 13.5 - 13.6	13.0 - 25.5 - 39.1 - 51.2 - 63.9 - 77.4 - 91.0 (39.1-39.8)
201645072706	ダ	左	1400	曇	良	17:30	C2七　八九		2016-7-27	6	川崎	3			1	350	2	1.0	150	2.0	6.0	450	6.0	2.0	240	4.0	1-6	3680.0	16.0	1-6	3650	15	1-6	1,390	17	1-2	600	7	2-6	1,520	20	1=>6	5830.0	25.0	1=>6	6320	25	1-2-6	7120	26	1=>6=>2	39220	134	1,10,(2,5),9,7,3,4,(6,8)	11029573468	(1,10,6),9,(2,5),7,4,3,8	1,(10,9),6,2,5,4,7,3,8	12.7 - 12.8 - 14.0 - 12.4 - 12.9 - 13.3 - 13.2	12.7 - 25.5 - 39.5 - 51.9 - 64.8 - 78.1 - 91.3 (39.5-39.4)
201645072707	ダ	左	1600	曇	良	18:00	C2七　八九		2016-7-27	6	川崎	3			8	300	2	8.0	130	2.0	1.0	190	5.0	4.0	110	1.0	1-8	2290.0	10.0	1-8	1870	7	1-8	490	7	4-8	190	1	1-4	420	6	8=>1	2940.0	12.0	8=>1	2560	9	1-4-8	1020	3	8=>1=>4	8000	26	8,3,7,4,5-9,6,2,1	8,3,4,7,5-2,9,(1,6)	834756291	8,(4,3),5,7,(2,1),6,9	12.9 - 11.9 - 12.5 - 13.5 - 12.4 - 13.1 - 13.9 - 14.0	12.9 - 24.8 - 37.3 - 50.8 - 63.2 - 76.3 - 90.2 - 104.2 (37.3-41.0)
201645072708	ダ	左	1500	曇	良	18:30	橋本七夕まつ		2016-7-27	6	川崎	3			12	410	1	12.0	170	1.0	6.0	230	4.0	8.0	350	8.0	4-7	1180.0	6.0	6-12	1450	2	6-12	560	3	8-12	1,100	15	6-8	1,350	22	7=>4	2080.0	9.0	12=>6	2520	2	6-8-12	5180	16	12=>6=>8	24740	55	7496132121148511103	7,4,9,6,13,2,12,1,(8,14),5,10,11,3	7,4,13,(6,9),12,(1,14),2,(8,11),5,10,3	7641213191482511103	6.0 - 11.6 - 12.4 - 13.6 - 12.1 - 13.5 - 14.3 - 13.1	6.0 - 17.6 - 30.0 - 43.6 - 55.7 - 69.2 - 83.5 - 96.6 (30.0-40.9)
201645072709	ダ	左	1400	曇	良	19:05	ジュライフラワー賞 		2016-7-27	6	川崎	3	(別定)		5	4530	8	5.0	680	7.0	1.0	1,590	9.0	10.0	210	3.0	1-5	21750.0	29.0	1-5	19730	37	1-5	5,300	36	5-10	2,760	25	1-10	3,530	29	5=>1	36200.0	55.0	5=>1	66150	83	1-5-10	61480	105	5=>1=>10	618310	709	(1,8),11,(2,3),4,(6,10),7,5,12,9	182311461075129	(1,8),3,2,4,10,6,(11,12),7,5,9	1,8,2,3,4,(6,10),12,(7,5),11,9	12.9 - 12.2 - 13.5 - 12.1 - 12.8 - 13.6 - 13.4	12.9 - 25.1 - 38.6 - 50.7 - 63.5 - 77.1 - 90.5 (38.6-39.8)
201645072710	ダ	左	1600	曇	良	19:40	ジュライスター賞 		2016-7-27	6	川崎	3	(別定)		4	440	2	4.0	240	4.0	14.0	390	6.0	10.0	190	3.0	3-8	2010.0	8.0	4-14	4300	15	4-14	1,090	12	4-10	590	6	10-14	710	7	3=>8	2920.0	15.0	4=>14	9810	33	4-10-14	4240	11	4=>14=>10	32880	102	9,14,(2,12),11,(4,7),1,10,3,13,8,5,6	9,14,(2,12),4,(7,11),1,10,3,8,13,5,6	(9,14),11,12,(2,4,7),1,10,3,8,5,13,6	9,14,11,4,(2,7),(10,1),3,13,8,12,5,6	13.0 - 11.6 - 13.3 - 14.2 - 12.0 - 12.5 - 13.5 - 13.3	13.0 - 24.6 - 37.9 - 52.1 - 64.1 - 76.6 - 90.1 - 103.4 (37.9-39.3)
201645072801	ダ	左	1400	晴	良	15:30	脳波怪獣「ギャンゴ」		2016-7-28	6	川崎	4	31万円未満		8	260	2	8.0	130	3.0	3.0	100	1.0	1.0	140	4.0				3-8	240	1	3-8	150	1	1-8	300	6	1-3	240	3				8=>3	600	2	1-3-8	400	1	8=>3=>1	1670	3	34281765	32481675	34821675	34821675	13.3 - 13.0 - 14.7 - 12.6 - 13.3 - 13.7 - 13.0	13.3 - 26.3 - 41.0 - 53.6 - 66.9 - 80.6 - 93.6 (41.0-40.0)
201645072802	ダ	左	1400	晴	良	16:00	戦車怪獣「恐竜戦車」		2016-7-28	6	川崎	4	31万円以上100万円未満		1	390	2	1.0	160	2.0	7.0	230	4.0	3.0	240	5.0	1-7	1930.0	9.0	1-7	2060	8	1-7	540	6	1-3	620	8	3-7	1,200	13	1=>7	2370.0	7.0	1=>7	4020	11	1-3-7	4590	17	1=>7=>3	18690	54	4,(2,7),5,1,9,6,8,3	472519683	(4,7),5,2,1,6,9,8,3	754216983	13.4 - 12.6 - 14.1 - 12.7 - 13.3 - 14.0 - 13.6	13.4 - 26.0 - 40.1 - 52.8 - 66.1 - 80.1 - 93.7 (40.1-40.9)
201645072803	ダ	左	1400	晴	良	16:30	宇宙恐竜「ゼットン」		2016-7-28	6	川崎	4	31万円以上100万円未満		2	1020	4	2.0	170	4.0	8.0	110	1.0	1.0	150	2.0	2-8	850.0	3.0	2-8	870	3	2-8	300	3	1-2	550	8	1-8	220	2	2=>8	2810.0	9.0	2=>8	3010	9	1-2-8	1160	5	2=>8=>1	11770	37	248167359	248167359	(2,4,8),7,1,6,5,3,9	248167359	13.5 - 13.2 - 14.6 - 12.2 - 12.8 - 13.6 - 13.6	13.5 - 26.7 - 41.3 - 53.5 - 66.3 - 79.9 - 93.5 (41.3-40.0)
201645072804	ダ	左	1500	晴	良	17:00	双頭怪獣「パンドン」		2016-7-28	6	川崎	4			1	640	4	1.0	230	4.0	5.0	180	2.0	12.0	790	9.0	1-5	970.0	1.0	1-5	1330	4	1-5	630	4	1-12	3,550	39	5-12	2,180	26	1=>5	3140.0	15.0	1=>5	2850	8	1-5-12	18550	71	1=>5=>12	96220	341	861042739511211	8,6,10,2,4,(3,7),(1,9),5,12,11	861072431951112	8,(2,6),(1,10,7),4,5,12,3,9,11	6.1 - 11.5 - 12.8 - 14.3 - 12.8 - 13.5 - 14.2 - 12.7	6.1 - 17.6 - 30.4 - 44.7 - 57.5 - 71.0 - 85.2 - 97.9 (30.4-40.4)
201645072805	ダ	左	1500	晴	良	17:30	触角宇宙人「バット星		2016-7-28	6	川崎	4			7	790	4	7.0	200	3.0	6.0	150	2.0	12.0	240	5.0	5-6	420.0	2.0	6-7	1010	3	6-7	470	4	7-12	850	13	6-12	400	2	6=>5	1120.0	5.0	7=>6	3190	11	6-7-12	2170	6	7=>6=>12	16150	46	3,12,(6,9),5,1,8,11,7,10,4,2	312961587111024	(3,12,9),6,1,5,8,7,10,(2,11),4	(3,12),(6,9),5,(7,8),2,10,1,11,4	5.8 - 11.3 - 13.7 - 14.2 - 12.5 - 12.9 - 14.5 - 13.3	5.8 - 17.1 - 30.8 - 45.0 - 57.5 - 70.4 - 84.9 - 98.2 (30.8-40.7)
201645072806	ダ	左	1500	晴	良	18:00	放浪宇宙人「ペガッサ		2016-7-28	6	川崎	4			2	430	2	2.0	130	1.0	8.0	160	3.0	6.0	210	4.0	2-6	990.0	4.0	2-8	710	2	2-8	370	3	2-6	470	4	6-8	570	5	2=>6	1710.0	6.0	2=>8	1810	5	2-6-8	1920	4	2=>8=>6	9840	19	8,12,5,1,3,2,4,11,7,6,(9,10)	812153241176910	812135211410679	8,1,12,3,2,6,11,5,9,(4,10),7	6.3 - 12.1 - 13.5 - 13.7 - 11.8 - 12.9 - 14.2 - 13.4	6.3 - 18.4 - 31.9 - 45.6 - 57.4 - 70.3 - 84.5 - 97.9 (31.9-40.5)
201645072807	ダ	左	900	晴	良	18:30	怪獣酋長「ジェロニモ		2016-7-28	6	川崎	4			5	350	2	5.0	150	2.0	10.0	180	3.0	1.0	180	4.0	5-8	1020.0	5.0	5-10	1050	5	5-10	360	5	1-5	360	4	1-10	410	6	5=>8	1610.0	6.0	5=>10	1730	5	1-5-10	1640	4	5=>10=>1	7620	22			5,10,6,1,7,11,(2,3,8),4,9	5,10,6,1,(7,11),(3,8),4,2,9	6.6 - 10.9 - 11.9 - 12.7 - 12.9	6.6 - 17.5 - 29.4 - 42.1 - 55.0 (29.4-37.5)
201645082201	ダ	左	1400	雨	不良	15:00	2歳4		2016-8-22	7	川崎	2	25.2万円未満		2	900	5	2.0	290	6.0	6.0	140	1.0	3.0	1,040	10.0	2-5	2360.0	12.0	2-6	2110	9	2-6	840	10	2-3	4,290	41	3-6	1,650	21	2=>5	3990.0	19.0	2=>6	4140	17	2-3-6	8960	31	2=>6=>3	63620	219	1,(2,5),(6,7,8),10,12,(4,11),3,9	1,2,5,6,8,7,10,12,4,11,3-9	1,2,5,6,10,8,12,3,7,11,4-9	2,6,1,10,8,3,12,5,(11,4),7,9	13.9 - 12.6 - 13.9 - 12.5 - 14.3 - 15.3 - 14.5	13.9 - 26.5 - 40.4 - 52.9 - 67.2 - 82.5 - 97.0 (40.4-44.1)
201645082202	ダ	左	1500	雨	不良	15:30	ニュージェネレーショ 		2016-8-22	7	川崎	2	165万円以上		7	800	3	7.0	280	4.0	5.0	410	7.0	3.0	230	3.0	5-7	1210.0	5.0	5-7	6850	22	5-7	1,740	21	3-7	880	12	3-5	1,470	18	7=>5	2920.0	12.0	7=>5	19300	49	3-5-7	13960	44	7=>5=>3	82910	250	5,7,6,2,4,8,(3,9),1,10	57264391810	57263498110	(5,7),2,3,6,4,8,1,9-10	6.1 - 12.7 - 14.0 - 14.2 - 12.2 - 12.8 - 13.8 - 14.1	6.1 - 18.8 - 32.8 - 47.0 - 59.2 - 72.0 - 85.8 - 99.9 (32.8-40.7)
201645082203	ダ	左	1500	雨	不良	16:00	3歳3		2016-8-22	7	川崎	2	149万円以上186.8万円未満		6	630	2	6.0	210	2.0	8.0	360	6.0	11.0	630	9.0	6-7	460.0	1.0	6-8	2620	11	6-8	1,040	13	6-11	1,690	23	8-11	2,260	31	6=>7	1610.0	6.0	6=>8	6220	20	6-8-11	12800	51	6=>8=>11	91370	285	1037986111542	3107961181452	(10,11),9,3,6,8,(1,2),7,4,5	6,11,(10,9),(1,8),3,2,7,4,5	6.5 - 11.6 - 12.7 - 14.4 - 13.3 - 14.2 - 14.8 - 13.9	6.5 - 18.1 - 30.8 - 45.2 - 58.5 - 72.7 - 87.5 - 101.4 (30.8-42.9)
201645082204	ダ	左	900	雨	不良	16:30	光速賞		2016-8-22	7	川崎	2			2	1760	6	2.0	340	7.0	11.0	120	1.0	6.0	280	5.0	2-8	2050.0	8.0	2-11	1910	12	2-11	780	16	2-6	1,900	30	6-11	410	7	2=>8	4480.0	20.0	2=>11	5510	30	2-6-11	4380	17	2=>11=>6	26400	97			(1,11),7,12,2,10,6,5,9,8,3	1,11,7,2,6,(12,10),5,9,8-3	6.9 - 11.0 - 12.0 - 13.4 - 13.6	6.9 - 17.9 - 29.9 - 43.3 - 56.9 (29.9-39.0)
201645082205	ダ	左	1400	雨	不良	17:00	C3四　五六		2016-8-22	7	川崎	2			1	830	2	1.0	210	4.0	3.0	100	1.0	11.0	450	9.0	1-3	530.0	2.0	1-3	450	1	1-3	270	1	1-11	1,050	13	3-11	320	4	1=>3	1730.0	7.0	1=>3	1670	5	1-3-11	1730	3	1=>3=>11	10820	32	(3,12),1,11,4,6,9,10,(2,7),8,5	3,12,1,11,4,(6,9),10,7,2,8,5	311211946107258	(3,1),11,9,(4,6),7,10,12,2,5,8	13.5 - 12.1 - 13.8 - 12.8 - 14.1 - 14.2 - 13.8	13.5 - 25.6 - 39.4 - 52.2 - 66.3 - 80.5 - 94.3 (39.4-42.1)
201645082206	ダ	左	1400	雨	不良	17:30	C3四　五六		2016-8-22	7	川崎	2			4	220	1	4.0	140	1.0	7.0	220	4.0	2.0	260	5.0	4-6	1210.0	3.0	4-7	1070	3	4-7	460	4	2-4	600	7	2-7	1,020	15	4=>6	1650.0	4.0	4=>7	1740	4	2-4-7	3250	13	4=>7=>2	11200	19	4,(2,7,11),10,1,6,9,3,8,5,12	421761011938512	4,2,(1,7),6,10,11,9,3,8,5,12	4,(1,2,7),6,(9,11),3,10,8,(12,5)	13.5 - 12.5 - 13.5 - 12.3 - 13.8 - 14.3 - 14.3	13.5 - 26.0 - 39.5 - 51.8 - 65.6 - 79.9 - 94.2 (39.5-42.4)
201645082207	ダ	左	1400	雨	不良	18:00	梅津美紗誕生日記念		2016-8-22	7	川崎	2			6	1270	5	6.0	360	6.0	2.0	190	2.0	9.0	210	4.0	2-5	1400.0	7.0	2-6	2550	11	2-6	980	14	6-9	1,220	17	2-9	770	9	5=>2	2560.0	13.0	6=>2	6600	27	2-6-9	5740	24	6=>2=>9	44550	166	9,4,10,6,11,1,3,2,(7,5),8,12	946101112375812	9,(6,4),10,3,2,1,11,7,5-8-12	9,6,4,(2,10),3,(1,7),11,5,8=12	13.4 - 12.3 - 13.2 - 12.3 - 13.9 - 14.8 - 14.9	13.4 - 25.7 - 38.9 - 51.2 - 65.1 - 79.9 - 94.8 (38.9-43.6)
201645082208	ダ	左	1500	雨	不良	18:30	広田浩二祝還暦メイ・		2016-8-22	7	川崎	2			5	200	1	5.0	120	1.0	11.0	250	6.0	10.0	200	3.0	5-8	1070.0	4.0	5-11	1220	3	5-11	420	2	5-10	480	3	10-11	1,170	15	5=>8	1160.0	3.0	5=>11	2000	4	5-10-11	2800	6	5=>11=>10	9930	19	105112974283611	10,5,1,12,(9,7),4,2,(3,8),(11,6)	(10,5),1,7,12,4,2,(9,3),11,6,8	(10,5),1,7,4,2,3,(12,11),9,8,6	6.6 - 11.4 - 13.1 - 14.0 - 12.4 - 13.4 - 14.6 - 14.3	6.6 - 18.0 - 31.1 - 45.1 - 57.5 - 70.9 - 85.5 - 99.8 (31.1-42.3)
201645082209	ダ	左	1500	曇	不良	19:05	秦野たばこ祭 		2016-8-22	7	川崎	2			1	280	1	1.0	140	1.0	7.0	210	3.0	12.0	1,200	13.0	1-5	990.0	3.0	1-7	930	1	1-7	460	2	1-12	2,470	31	7-12	3,670	41	1=>5	1350.0	2.0	1=>7	1780	2	1-7-12	11700	40	1=>7=>12	42950	136	(7,8),9,12,1,(10,13),4,5,14,2,11,3,6	7,8,(1,9),(10,12),4,13,5,14,2,11,3,6	(7,8,9),12,1,(4,10,13),14,(2,11),(5,6),3	7,1,8,9,(4,12),(10,13),14,(5,2),6,3,11	6.3 - 11.9 - 13.2 - 13.7 - 12.3 - 13.4 - 13.9 - 13.6	6.3 - 18.2 - 31.4 - 45.1 - 57.4 - 70.8 - 84.7 - 98.3 (31.4-40.9)
201645082401	ダ	左	900	晴	重	15:00	スパーキングデビュー		2016-8-24	7	川崎	4			6	1240	5	6.0	530	5.0	4.0	350	3.0							4-6	3380	12	4-6	910	12	2-6	360	4	2-4	440	5				6=>4	6520	23	2-4-6	2890	10	6=>4=>2	18140	69			6,4,3,5,2-1,7	6,4,3,2,5,(1,7)	7.1 - 10.9 - 12.0 - 13.7 - 13.3	7.1 - 18.0 - 30.0 - 43.7 - 57.0 (30.0-39.0)
201645082402	ダ	左	900	晴	重	15:30	スパーキングデビュー		2016-8-24	7	川崎	4			7	380	2	7.0	190	2.0	4.0	490	5.0							4-7	1610	6	4-7	380	7	5-7	180	1	4-5	270	3				7=>4	3460	12	4-5-7	760	3	7=>4=>5	8700	30			4,5,(3,7),1,(2,6)	4,(5,7),3,(1,2,6)	7.1 - 10.7 - 12.1 - 13.7 - 12.4	7.1 - 17.8 - 29.9 - 43.6 - 56.0 (29.9-38.2)
201645082403	ダ	左	1400	晴	重	16:00	3歳7		2016-8-24	7	川崎	4	43万円未満		4	1890	9	4.0	290	6.0	6.0	200	4.0	5.0	120	1.0	4-6	4300.0	17.0	4-6	4160	19	4-6	1,100	16	4-5	800	10	5-6	390	2	4=>6	10400.0	38.0	4=>6	8010	35	4-5-6	2830	7	4=>6=>5	23640	74	24536179810	2,4,(3,5),6,1,7,9,8,10	(4,5),7,(2,3,6),1,9,8,10	5,4,(3,6),7,1,8,2,9,10	13.6 - 12.7 - 14.3 - 12.9 - 13.6 - 14.2 - 14.7	13.6 - 26.3 - 40.6 - 53.5 - 67.1 - 81.3 - 96.0 (40.6-42.5)
201645082404	ダ	左	1500	晴	重	16:30	C3一　二三		2016-8-24	7	川崎	4			3	540	2	3.0	140	2.0	10.0	100	1.0	11.0	180	3.0	3-7	410.0	1.0	3-10	430	1	3-10	210	1	3-11	1,470	18	10-11	550	5	3=>7	1130.0	3.0	3=>10	1320	4	3-10-11	3870	12	3=>10=>11	23300	68	101145371261298	10,11,4,5,3,7,6,1,12,(2,9),8	(10,11,5),6,3,4,1,7,9,12,2,8	(10,11),3,5,1,6,4,2,9,8,7,12	6.3 - 11.2 - 12.6 - 14.9 - 13.0 - 13.3 - 14.4 - 13.8	6.3 - 17.5 - 30.1 - 45.0 - 58.0 - 71.3 - 85.7 - 99.5 (30.1-41.5)
201645082405	ダ	左	1500	晴	重	17:00	C3一　二三		2016-8-24	7	川崎	4			9	580	3	9.0	180	2.0	12.0	1,250	11.0	11.0	380	5.0	7-8	820.0	2.0	9-12	13470	36	9-12	2,990	33	9-11	810	8	11-12	4,380	42	7=>8	1270.0	4.0	9=>12	20110	55	9-11-12	22530	67	9=>12=>11	133430	359	5,11,8,(1,6),12,9,4,10,2,7,3	5,11,8,1,6,12,9,10,4,(2,7),3	(5,11),6,1,8,12,9,10,4,7,2,3	5,11,9,1,(12,6),4,7,10,8,(2,3)	6.0 - 12.0 - 12.9 - 14.1 - 12.2 - 13.5 - 14.4 - 13.4	6.0 - 18.0 - 30.9 - 45.0 - 57.2 - 70.7 - 85.1 - 98.5 (30.9-41.3)
201645082406	ダ	左	1500	晴	重	17:30	C3一　二三		2016-8-24	7	川崎	4			2	1170	5	2.0	170	4.0	6.0	150	3.0	5.0	110	1.0	2-5	950.0	5.0	2-6	2090	9	2-6	630	10	2-5	560	7	5-6	250	1	2=>5	2930.0	10.0	2=>6	5730	21	2-5-6	1850	5	2=>6=>5	17000	53	1,4,8,6,10,11,5,(2,3),12,9,7	148611105329127	148631152109127	1,4,(8,6,3),5,2,11,9,10,7,12	6.2 - 11.9 - 13.1 - 14.0 - 12.3 - 13.7 - 14.8 - 13.6	6.2 - 18.1 - 31.2 - 45.2 - 57.5 - 71.2 - 86.0 - 99.6 (31.2-42.1)
201645082407	ダ	左	1400	晴	重	18:00	ききょう賞		2016-8-24	7	川崎	4			5	220	1	5.0	120	1.0	4.0	130	3.0	2.0	170	4.0				4-5	1110	4	4-5	300	2	2-5	320	3	2-4	560	9				5=>4	1690	5	2-4-5	1420	5	5=>4=>2	5730	18	(7,8,5),6,(3,4),1,2	78534612	7,(8,5),4,(3,6),2,1	75842316	13.4 - 12.5 - 14.1 - 12.3 - 13.2 - 13.6 - 13.5	13.4 - 25.9 - 40.0 - 52.3 - 65.5 - 79.1 - 92.6 (40.0-40.3)
201645082408	ダ	左	1400	晴	重	18:30	C1三		2016-8-24	7	川崎	4			7	1920	5	7.0	360	6.0	5.0	130	1.0	9.0	380	7.0	5-7	1000.0	4.0	5-7	1280	5	5-7	480	4	7-9	2,780	29	5-9	730	10	7=>5	3660.0	14.0	7=>5	4180	13	5-7-9	7230	26	7=>5=>9	56860	169	15726810349	15726831049	15726910384	5,1,7,2,(6,9),10,3,4,8	13.0 - 12.8 - 13.7 - 12.1 - 12.8 - 13.5 - 14.2	13.0 - 25.8 - 39.5 - 51.6 - 64.4 - 77.9 - 92.1 (39.5-40.5)
201645082409	ダ	左	1500	晴	重	19:05	オーガストフラワー賞 		2016-8-24	7	川崎	4	(別定)		9	150	1	9.0	110	1.0	8.0	160	2.0	7.0	210	4.0	5-6	300.0	1.0	8-9	380	1	8-9	240	1	7-9	370	3	7-8	850	11	6=>5	490.0	1.0	9=>8	620	1	7-8-9	1460	1	9=>8=>7	3540	2	8,9,11,4,7,14,5,(1,10),13,12,3,6,2	8941171415101312632	8911714425113101263	8,9,7,11,14,4,1,2,5,13,10,12,(3,6)	6.4 - 11.6 - 12.9 - 13.9 - 12.4 - 13.0 - 13.9 - 13.3	6.4 - 18.0 - 30.9 - 44.8 - 57.2 - 70.2 - 84.1 - 97.4 (30.9-40.2)
201645082410	ダ	左	900	晴	重	19:40	綺羅星特別 		2016-8-24	7	川崎	4			2	530	3	2.0	110	3.0	5.0	110	2.0	3.0	100	1.0				2-5	810	6	2-5	210	6	2-3	140	2	3-5	140	1				2=>5	1480	9	2-3-5	250	1	2=>5=>3	2670	9			3,(8,5),2,(1,6),7	3852167	6.7 - 10.6 - 11.6 - 12.6 - 12.5	6.7 - 17.3 - 28.9 - 41.5 - 54.0 (28.9-36.7)
201645090901	ダ	左	1500	晴	稍重	15:00	3歳3　ロ		2016-9-9	8	川崎	1	177万円以上256万円未満		7	670	3	7.0	180	4.0	2.0	110	1.0	4.0	150	3.0	2-6	470.0	2.0	2-7	680	3	2-7	250	3	4-7	700	9	2-4	230	2	6=>2	1750.0	7.0	7=>2	2110	7	2-4-7	1210	4	7=>2=>4	10360	33	2,5,4,6,7,1,3,(11,9),8,10	2546731111098	2,5,4,6,7,3,11,1,(10,9),8	2,4,7,5,11,(10,6),3,1,(8,9)	5.7 - 11.0 - 12.1 - 13.6 - 12.3 - 13.7 - 14.9 - 14.5	5.7 - 16.7 - 28.8 - 42.4 - 54.7 - 68.4 - 83.3 - 97.8 (28.8-43.1)
201645090902	ダ	左	1500	晴	稍重	15:30	3歳2　イ		2016-9-9	8	川崎	1	177万円以上256万円未満		9	480	2	9.0	150	2.0	8.0	210	4.0	2.0	200	3.0	8-8	1490.0	6.0	8-9	1370	6	8-9	380	5	2-9	460	7	2-8	620	8	8=>8	1880.0	7.0	9=>8	3310	11	2-8-9	2970	12	9=>8=>2	13180	42	589716423	589172463	5,(8,9),1,4,7,2,3,6	589124763	6.1 - 11.5 - 12.6 - 14.0 - 12.3 - 13.4 - 14.3 - 13.8	6.1 - 17.6 - 30.2 - 44.2 - 56.5 - 69.9 - 84.2 - 98.0 (30.2-41.5)
201645090903	ダ	左	1400	晴	良	16:00	コスモス賞		2016-9-9	8	川崎	1			5	5390	9	5.0	1,290	10.0	6.0	420	6.0	2.0	220	3.0	5-6	15980.0	24.0	5-6	33400	42	5-6	4,860	37	2-5	3,110	30	2-6	1,520	19	5=>6	36550.0	43.0	5=>6	100260	85	2-5-6	53430	93	5=>6=>2	476880	593	5711623191084	5,7,(6,11),2,3,1,9,10,8,4	(5,7,11),6,2,3,9,10,1,(8,4)	5762113981104	13.2 - 12.6 - 14.0 - 12.2 - 13.0 - 13.5 - 13.5	13.2 - 25.8 - 39.8 - 52.0 - 65.0 - 78.5 - 92.0 (39.8-40.0)
