	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201648120109	ダ	右	1600	曇	稍重	14:30	サラB4組		2016-12-1	18	名古屋	3	(定量)		3.0	200.0	2.0	3.0	100	2.0	4.0	100	1.0	2.0	120	3.0	3-4	170.0	1.0	3-4	100	1.0	2-3	150	2.0	2-4	150	3.0	3=>4	290.0	2.0	2-3-4	220.0	1.0	3=>4=>2	720.0	2.0		3,4,9,2,(5,8),7,6,1	349285761	342598671			3-4	130.0	1.0
201648120110	ダ	右	1600	曇	稍重	15:05	セレクトゴールド第5 		2016-12-1	18	名古屋	3	(定量)		1.0	4440.0	5.0	1.0	250	5.0	6.0	110	2.0	4.0	100	1.0	1-6	4120.0	9.0	1-6	470	8.0	1-4	330	6.0	4-6	130	1.0	1=>6	18490.0	24.0	1-4-6	730.0	3.0	1=>6=>4	28490.0	61.0		1,2,(9,4),3,6,10,5,12,8,11,7	1,2,4,9,(3,6),12,5,(11,8,10),7	1,4,(2,6),3,9,12,5,8,11,7,10			1-5	6730.0	12.0
201648120111	ダ	右	1800	曇	稍重	15:40	ひいらぎ特別 		2016-12-1	18	名古屋	3	(別定)		2.0	15580.0	9.0	2.0	1,430	9.0	5.0	110	1.0	7.0	180	3.0	2-5	12060.0	20.0	2-5	2,690	19.0	2-7	5,120	27.0	5-7	220	2.0	2=>5	40110.0	43.0	2-5-7	10250.0	23.0	2=>5=>7	132790.0	181.0		452716389	457261398	5,(4,7),2,1,6,9,8,3			2-5	14920.0	20.0
201648120112	ダ	右	1400	曇	稍重	16:15	土古公園賞		2016-12-1	18	名古屋	3	(定量)		1.0	290.0	2.0	1.0	180	3.0	8.0	820	6.0	6.0	1,260	8.0	1-8	5810.0	12.0	1-8	1,250	10.0	1-6	1,850	15.0	6-8	9,980	29.0	1=>8	8880.0	20.0	1-6-8	51270.0	45.0	1=>8=>6	165350.0	180.0		1,2,5,9,8,7,(4,6),3	1,2,9,5,(8,7),6,4,3	1,2,(5,8,9),7,3,(4,6)			1-8	1050.0	5.0
201648120201	ダ	右	1400	晴	稍重	10:40	サラC8組		2016-12-2	18	名古屋	4	(定量)		1.0	130.0	1.0	1.0	100	1.0	3.0	140	3.0	5.0	840	6.0	1-3	260.0	2.0	1-3	170	2.0	1-5	2,130	11.0	3-5	2,490	12.0	1=>3	220.0	2.0	1-3-5	5070.0	8.0	1=>3=>5	10560.0	18.0		1,8,(2,3),6,5	183265	183652					
201648120202	ダ	右	1400	晴	稍重	11:10	サラC7組		2016-12-2	18	名古屋	4	(定量)		5.0	330.0	3.0	5.0	100	1.0	4.0	110	3.0	1.0	210	4.0	4-5	350.0	3.0	4-5	130	1.0	1-5	260	4.0	1-4	400	5.0	5=>4	530.0	2.0	1-4-5	780.0	3.0	5=>4=>1	3310.0	10.0		68453712	64518372	4,6,1,5,3-7,2,8					
201648120203	ダ	右	1400	晴	稍重	11:40	あと13日名古屋グラ		2016-12-2	18	名古屋	4	(定量)		9.0	320.0	2.0	9.0	110	2.0	1.0	100	1.0	3.0	120	3.0	1-9	280.0	1.0	1-9	130	1.0	3-9	180	3.0	1-3	140	2.0	9=>1	830.0	3.0	1-3-9	270.0	1.0	9=>1=>3	2240.0	6.0		169372584	1,6,9,3,7-2,8,5,4	9,1,6,3,7,2,(8,4),5			1-8	310.0	2.0
201648120204	ダ	右	1400	晴	稍重	12:10	サラC5組		2016-12-2	18	名古屋	4	(定量)		3.0	110.0	1.0	3.0	100	1.0	8.0	120	3.0	4.0	100	2.0	3-8	650.0	3.0	3-8	190	3.0	3-4	130	1.0	4-8	210	5.0	3=>8	730.0	4.0	3-4-8	280.0	2.0	3=>8=>4	1380.0	4.0		9,8,4,3,6,1,5,(2,7)	9,8,4,3-6,5,1-7,2	9,(8,4,3)=6,5,1,7,2			3-8	310.0	2.0
201648120205	ダ	右	1400	晴	稍重	12:40	サラC4組		2016-12-2	18	名古屋	4	(定量)		8.0	280.0	2.0	8.0	110	3.0	2.0	110	1.0	4.0	490	5.0	2-8	170.0	1.0	2-8	140	1.0	4-8	1,250	12.0	2-4	1,010	10.0	8=>2	400.0	2.0	2-4-8	2350.0	6.0	8=>2=>4	7500.0	19.0		687524391	6,(8,7),(5,2,3),4,9-1	(6,8,7),(2,3),4,5,9,1			2-8	150.0	1.0
201648120206	ダ	右	1400	晴	稍重	13:10	サラC3組		2016-12-2	18	名古屋	4	(定量)		5.0	110.0	1.0	5.0	100	1.0	7.0	190	4.0	3.0	100	2.0	5-7	630.0	3.0	5-7	180	2.0	3-5	100	1.0	3-7	310	5.0	5=>7	1470.0	4.0	3-5-7	330.0	2.0	5=>7=>3	2150.0	7.0		5,1,3,7-(9,6),4,8,2,10	5,1,3,7=6,9,4,2,10,8	51374629108			5-7	1270.0	3.0
201648120207	ダ	右	1400	晴	稍重	13:40	畠中清羅21歳せいた		2016-12-2	18	名古屋	4	(定量)		8.0	140.0	1.0	8.0	110	1.0	2.0	130	3.0	9.0	250	4.0	2-8	230.0	1.0	2-8	150	1.0	8-9	310	4.0	2-9	440	5.0	8=>2	320.0	1.0	2-8-9	800.0	2.0	8=>2=>9	1890.0	4.0		7,8,9,3,4,2,6,5,(1,10)	7,8,9,3,2,4,(5,6),10,1	7,8,9,(3,2),5,(4,6),1,10			2-7	200.0	1.0
201648120208	ダ	右	1600	晴	稍重	14:10	熱い感動!中京チャン		2016-12-2	18	名古屋	4	(定量)		5.0	440.0	3.0	5.0	120	3.0	4.0	130	4.0	1.0	110	1.0	4-5	910.0	4.0	4-5	220	4.0	1-5	160	1.0	1-4	190	3.0	5=>4	1750.0	8.0	1-4-5	410.0	1.0	5=>4=>1	4170.0	13.0		17452638	1,7,(4,5),2,8,6,3	15748263					
201648120209	ダ	右	1400	晴	稍重	14:40	サラB7組		2016-12-2	18	名古屋	4	(定量)		1.0	780.0	5.0	1.0	170	5.0	6.0	140	2.0	4.0	110	1.0	1-6	1730.0	8.0	1-6	510	9.0	1-4	250	4.0	4-6	200	1.0	1=>6	3700.0	17.0	1-4-6	690.0	2.0	1=>6=>4	6670.0	27.0		48173625	4,8,6,7,1,3,(2,5)	(4,8,6),(1,7),3,2,5					
201648120211	ダ	右	1600	晴	稍重	15:40	ひな菊特別 		2016-12-2	18	名古屋	4	(定量)		6.0	3660.0	5.0	6.0	220	5.0	8.0	120	1.0	4.0	170	3.0	6-8	1680.0	7.0	6-8	540	7.0	4-6	1,160	14.0	4-8	270	3.0	6=>8	7540.0	18.0	4-6-8	2520.0	6.0	6=>8=>4	33650.0	72.0		4,6,1,3,8,(2,10),5,9,7,11	4618321095711	4861392105711			6-7	1140.0	5.0
201648120212	ダ	右	1400	晴	稍重	16:10	ターコイズオープン 		2016-12-2	18	名古屋	4	(別定)		1.0	110.0	1.0	1.0	110	1.0	7.0	240	4.0				1-7	430.0	3.0	1-7	160	3.0	1-2	150	2.0	2-7	450	7.0	1=>7	500.0	3.0	1-2-7	410.0	3.0	1=>7=>2	1210.0	6.0		7162543.0	7162543.0	7126543.0					
201648121405	ダ	右	1400	晴	不良	12:30	サラC15組		2016-12-14	19	名古屋	2	(定量)		3.0	130.0	1.0	3.0	100	1.0	2.0	110	3.0	6.0	100	2.0	2-3	320.0	2.0	2-3	130	3.0	3-6	100	1.0	2-6	130	2.0	3=>2	430.0	2.0	2-3-6	170.0	1.0	3=>2=>6	680.0	2.0		3,6,2,9,5-7,8,1,4	3,6,2,5,9,7-4,8,1	3,6,2,5-7,9,4,1,8			2-3	380.0	2.0
201648121406	ダ	右	1400	晴	不良	13:00	モモーイレベルUP記		2016-12-14	19	名古屋	2	(定量)		8.0	300.0	2.0	8.0	100	2.0	5.0	100	3.0	7.0	100	1.0	5-8	780.0	3.0	5-8	130	3.0	7-8	100	1.0	5-7	100	2.0	8=>5	1970.0	5.0	5-7-8	130.0	1.0	8=>5=>7	2120.0	6.0		785693241	7,8,5,6,(3,9),4,2,1	(7,8),5-3,9,6,2,4,1			5-8	820.0	3.0
201648121407	ダ	右	1400	晴	不良	13:30	かとさやの頑張れおう		2016-12-14	19	名古屋	2	(定量)		10.0	130.0	1.0	10.0	110	1.0	8.0	210	4.0	7.0	370	6.0	8-10	770.0	3.0	8-10	270	2.0	7-10	620	7.0	7-8	1,110	12.0	10=>8	1050.0	4.0	7-8-10	3680.0	9.0	10=>8=>7	7140.0	22.0		8,10,3,4,2,7,9,5,(1,6)	8,10,(3,4),7,2,5,9,6,1	(8,10),3,7,4,2,5,9,6,1			7-8	470.0	2.0
201648121408	ダ	右	1600	晴	不良	14:00	サラB6組		2016-12-14	19	名古屋	2	(定量)		8.0	310.0	2.0	8.0	130	3.0	5.0	110	1.0	9.0	140	4.0	5-8	450.0	2.0	5-8	160	1.0	8-9	220	4.0	5-9	170	3.0	8=>5	780.0	3.0	5-8-9	460.0	2.0	8=>5=>9	2510.0	7.0		893567421	8,9,5,3,6,(7,2),4,1	8,9,5,(6,2),1,7,3,4			5-8	170.0	1.0
201648121409	ダ	右	1400	晴	不良	14:30	サラB5組		2016-12-14	19	名古屋	2	(定量)		7.0	100.0	1.0	7.0	100	1.0	6.0	130	3.0	5.0	100	2.0	6-7	300.0	1.0	6-7	160	1.0	5-7	160	2.0	5-6	320	5.0	7=>6	380.0	2.0	5-6-7	470.0	2.0	7=>6=>5	930.0	2.0		738569412	7,3,8,5,6,9,1,4-2	7,3,8,5,6,(9,4),1-2			6-7	320.0	1.0
201648121410	ダ	右	1600	晴	不良	15:00	たまつげ賞		2016-12-14	19	名古屋	2	(定量)		9.0	200.0	1.0	9.0	100	1.0	1.0	110	2.0	5.0	130	3.0	1-9	260.0	1.0	1-9	150	1.0	5-9	470	7.0	1-5	480	8.0	9=>1	510.0	1.0	1-5-9	920.0	3.0	9=>1=>5	3220.0	8.0		1983210457	1,9,8,3,7,2,5,(4,10)	1985374210			1-8	210.0	1.0
201648121411	ダ	右	1600	晴	重	15:35	オヤマリンドウ特別 		2016-12-14	19	名古屋	2	(定量)		6.0	240.0	2.0	6.0	110	2.0	2.0	100	1.0	3.0	150	4.0	2-6	180.0	1.0	2-6	110	1.0	3-6	160	3.0	2-3	140	2.0	6=>2	470.0	2.0	2-3-6	210.0	1.0	6=>2=>3	1210.0	4.0		2,5,10,3,7,8,(9,6),1	2,5,3,(7,6),8,10,9,1	2,6,3,(7,8),5,9,1,10			2-6	190.0	1.0
201648121412	ダ	右	1400	晴	重	16:10	シクラメン特別 		2016-12-14	19	名古屋	2	(定量)		6.0	440.0	2.0	6.0	200	3.0	1.0	230	4.0	3.0	270	5.0	1-6	2600.0	8.0	1-6	1,170	11.0	3-6	1,180	12.0	1-3	1,370	14.0	6=>1	3580.0	11.0	1-3-6	7250.0	19.0	6=>1=>3	25770.0	77.0		17826345	1,7,8,6,(2,3),5,4	61783254					
201648121501	ダ	右	1400	晴	重	10:55	サラ2歳3組		2016-12-15	19	名古屋	3	(定量)		5.0	380.0	3.0	5.0	140	2.0	6.0	140	3.0				5-6	320.0	3.0	5-6	100	1.0	2-5	110	3.0	2-6	110	2.0	5=>6	640.0	4.0	2-5-6	160.0	1.0	5=>6=>2	990.0	5.0		536124	563124	5,6,(1,2),3,4					
201648121502	ダ	右	1400	晴	重	11:25	サラ2歳2組		2016-12-15	19	名古屋	3	(定量)		3.0	710.0	3.0	3.0	440	3.0	4.0	220	2.0				3-4	1300.0	4.0	3-4	200	4.0	3-6	150	2.0	4-6	110	1.0	3=>4	3010.0	11.0	3-4-6	320.0	2.0	3=>4=>6	5910.0	21.0		356142	356142	3,(5,6),4,1,2					
201648121503	ダ	右	800	晴	重	11:55	サラC11組		2016-12-15	19	名古屋	3	(定量)		8.0	100.0	1.0	8.0	110	1.0	9.0	470	7.0	1.0	250	5.0	8-9	1200.0	6.0	8-9	510	7.0	1-8	400	5.0	1-9	3,750	22.0	8=>9	1530.0	6.0	1-8-9	3630.0	14.0	8=>9=>1	10710.0	31.0				89110473625.0			7-8	920.0	6.0
201648121504	ダ	右	1400	晴	重	12:25	サラC10組		2016-12-15	19	名古屋	3	(定量)		10.0	2240.0	5.0	10.0	390	6.0	6.0	110	1.0	8.0	130	2.0	6-10	720.0	4.0	6-10	290	4.0	8-10	1,960	19.0	6-8	300	5.0	10=>6	5070.0	11.0	6-8-10	2030.0	9.0	10=>6=>8	25450.0	62.0		61042897351	61048293571	(6,10),8,4,2,9,5,3,1,7			6-8	380.0	2.0
201648121505	ダ	右	1400	晴	重	12:55	サラC9組		2016-12-15	19	名古屋	3	(定量)		6.0	110.0	1.0	6.0	100	1.0	7.0	180	4.0	10.0	310	5.0	6-7	560.0	3.0	6-7	270	3.0	6-10	450	6.0	7-10	1,700	14.0	6=>7	520.0	2.0	6-7-10	2180.0	6.0	6=>7=>10	3890.0	11.0		7,9,10,3,6,5,2,(8,11),1,4	7,(9,10),(3,6),5,2,11,8,1,4	7,10,6,5,(9,3),2,11,8,1,4			6-6	410.0	2.0
201648121506	ダ	右	1400	晴	重	13:25	2歳キング 		2016-12-15	19	名古屋	3	(定量)		4.0	210.0	2.0	4.0	110	1.0	2.0	110	2.0				2-4	160.0	1.0	2-4	110	1.0	1-4	240	5.0	1-2	210	4.0	4=>2	330.0	2.0	1-2-4	290.0	1.0	4=>2=>1	810.0	2.0		7245631	7246531	(7,2),4,6,3,1,5					
201648121507	ダ	右	1400	晴	重	13:55	JA海部東かぶとまい		2016-12-15	19	名古屋	3	(定量)		5.0	490.0	3.0	5.0	130	2.0	8.0	100	1.0	3.0	610	7.0	5-8	330.0	1.0	5-8	160	1.0	3-5	2,260	19.0	3-8	990	14.0	5=>8	870.0	3.0	3-5-8	4540.0	14.0	5=>8=>3	17210.0	56.0		247893561	2,4,8,7,9,3,5,(6,1)	(2,8),5,9,3,4,6,1,7			5-8	370.0	1.0
201648121508	ダ	右	1600	晴	重	14:35	年の瀬の運試し!第4		2016-12-15	19	名古屋	3	(定量)		5.0	120.0	1.0	5.0	100	1.0	6.0	210	5.0	8.0	200	4.0	5-6	550.0	3.0	5-6	220	3.0	5-8	370	4.0	6-8	1,380	15.0	5=>6	750.0	3.0	5-6-8	2190.0	9.0	5=>6=>8	5710.0	20.0		358679142	5,3,8,6,7,1,9,4-2	5,8,6,7,(3,1,4),9,2			5-6	550.0	4.0
201648121509	ダ	右	1400	晴	重	15:10	愛知県畜産特別		2016-12-15	19	名古屋	3	(定量)		8.0	170.0	1.0	8.0	100	1.0	9.0	110	2.0	4.0	130	3.0	8-9	180.0	1.0	8-9	110	1.0	4-8	130	2.0	4-9	150	3.0	8=>9	240.0	1.0	4-8-9	190.0	1.0	8=>9=>4	650.0	1.0		892653417	896245137	8,9,(2,6),4,1,5,3,7			8-8	190.0	1.0
201648121510	ダ	右	1600	晴	重	15:45	若獅子特別 		2016-12-15	19	名古屋	3	(定量)		6.0	110.0	1.0	6.0	100	1.0	5.0	1,070	8.0	7.0	120	2.0	5-6	8650.0	12.0	5-6	1,550	15.0	6-7	100	1.0	5-7	1,410	14.0	6=>5	9330.0	16.0	5-6-7	2890.0	8.0	6=>5=>7	20250.0	43.0		6,4,3,9,2,7-5,1	6,4,(3,9),7,2,5,1	69475321					
201648121511	ダ	右	2500	晴	重	16:20	名古屋グランプリ	G2	2016-12-15	19	名古屋	3	(別定)		6.0	280.0	2.0	6.0	110	2.0	3.0	100	1.0	12.0	450	7.0	3-6	180.0	1.0	3-6	130	1.0	6-12	1,280	15.0	3-12	830	12.0	6=>3	440.0	2.0	3-6-12	2720.0	8.0	6=>3=>12	10070.0	29.0	367812110112495.0	3,6,7,8,12,1,11,2,4,10,9-5	3,6,7,8,12,1,4,11,2-9-10,5	3,6,8,12,7,1,4-2,11,9=5,10			3-5	170.0	1.0
201648121601	ダ	右	1400	晴	稍重	10:30	サラC8組		2016-12-16	19	名古屋	4	(定量)		1.0	850.0	5.0	1.0	140	4.0	6.0	100	1.0	8.0	140	5.0	1-6	750.0	4.0	1-6	290	4.0	1-8	360	6.0	6-8	190	2.0	1=>6	2910.0	10.0	1-6-8	640.0	4.0	1=>6=>8	7510.0	28.0		85621437	8,(5,1),6,2,3,4,7	81625734					
201648121602	ダ	右	1400	晴	稍重	11:00	サラC7組		2016-12-16	19	名古屋	4	(定量)		7.0	760.0	3.0	7.0	100	2.0	6.0	100	3.0	1.0	100	1.0	6-7	1110.0	5.0	6-7	170	3.0	1-7	110	1.0	1-6	120	2.0	7=>6	3550.0	8.0	1-6-7	170.0	1.0	7=>6=>1	5070.0	14.0		6,7,9,1-2,4,3,8,5	6,7,9,1-2,3,8,5,4	(6,7),9,1,2,3,5,8,4			6-7	1720.0	4.0
201648121603	ダ	右	1400	晴	稍重	11:30	サラC6組		2016-12-16	19	名古屋	4	(定量)		4.0	6230.0	7.0	4.0	830	8.0	7.0	310	5.0	8.0	150	3.0	4-7	10110.0	20.0	4-7	3,270	23.0	4-8	1,230	13.0	7-8	690	8.0	4=>7	40360.0	49.0	4-7-8	13960.0	25.0	4=>7=>8	134990.0	193.0		168249375	1,(6,8),2,4,3,9,7,5	162847359			4-7	13860.0	19.0
201648121604	ダ	右	1400	晴	稍重	12:00	サラC5組		2016-12-16	19	名古屋	4	(定量)		1.0	110.0	1.0	1.0	100	1.0	2.0	160	4.0	8.0	120	2.0	1-2	480.0	3.0	1-2	170	3.0	1-8	140	1.0	2-8	510	6.0	1=>2	570.0	3.0	1-2-8	410.0	2.0	1=>2=>8	1020.0	3.0		1,2,3,7,5,8-9,6,4	1,2,(3,7),8,5-9,6,4	123875964			1-2	460.0	2.0
201648121605	ダ	右	1400	晴	稍重	12:30	サラC4組		2016-12-16	19	名古屋	4	(定量)		5.0	320.0	3.0	5.0	120	2.0	10.0	120	3.0	9.0	110	1.0	5-10	470.0	2.0	5-10	140	1.0	5-9	180	3.0	9-10	150	2.0	5=>10	900.0	5.0	5-9-10	320.0	1.0	5=>10=>9	2110.0	5.0		9,10,5,8,(1,6),7,2,3,4	9,10,8,5,6,(1,7),4,2,3	9,10,5,8-6,4,7,3,1,2			5-8	200.0	1.0
201648121606	ダ	右	1400	晴	稍重	13:00	サラC3組		2016-12-16	19	名古屋	4	(定量)		10.0	350.0	2.0	10.0	130	2.0	3.0	120	1.0	7.0	240	6.0	3-10	300.0	1.0	3-10	150	1.0	7-10	1,280	13.0	3-7	450	6.0	10=>3	800.0	3.0	3-7-10	1390.0	6.0	10=>3=>7	7570.0	23.0		10791483562	10,7,9,1,(3,8),4,5,6,2	10739148562			3-8	170.0	1.0
201648121607	ダ	右	1400	晴	稍重	13:30	祝!小柳幹雄古希記念		2016-12-16	19	名古屋	4	(定量)		6.0	100.0	1.0	6.0	100	1.0	2.0	120	2.0	3.0	120	3.0	2-6	380.0	2.0	2-6	140	2.0	3-6	120	1.0	2-3	380	6.0	6=>2	420.0	2.0	2-3-6	470.0	1.0	6=>2=>3	1100.0	2.0		7,10,(3,6),2,4,8,1,5,9	7,(10,6),3,2,4,5,(8,1)-9	6,10,7,3,2,(5,1),8,4-9			2-6	410.0	2.0
201648121608	ダ	右	1400	晴	稍重	14:00	サラB12組		2016-12-16	19	名古屋	4	(定量)		10.0	140.0	1.0	10.0	120	1.0	7.0	250	5.0	9.0	150	3.0	7-10	810.0	4.0	7-10	260	4.0	9-10	190	1.0	7-9	620	12.0	10=>7	900.0	3.0	7-9-10	990.0	5.0	10=>7=>9	3180.0	9.0		47105691328	4,7,10,5,(6,9),(1,3,8),2	(4,7),10,5,9,6,3,8,1,2			7-8	440.0	2.0
201648121609	ダ	右	1600	晴	稍重	14:35	サラB11組		2016-12-16	19	名古屋	4	(定量)		9.0	120.0	1.0	9.0	100	1.0	10.0	290	6.0	3.0	200	4.0	9-10	1130.0	5.0	9-10	450	5.0	3-9	370	4.0	3-10	2,470	15.0	9=>10	1900.0	7.0	3-9-10	3600.0	12.0	9=>10=>3	11140.0	31.0		954310127	9,5,4,3,10,2,1-7	9,3,5,10,2,4,1-7			8-8	1240.0	5.0
201648121610	ダ	右	1400	晴	稍重	15:10	ワタリ賞		2016-12-16	19	名古屋	4	(定量)		9.0	120.0	1.0	9.0	100	1.0	1.0	120	3.0	6.0	110	2.0	1-9	280.0	1.0	1-9	140	2.0	6-9	130	1.0	1-6	330	5.0	9=>1	340.0	1.0	1-6-9	420.0	1.0	9=>1=>6	1010.0	1.0		59110487632	59110647832	5,(1,9,6),10,4,8,7,3,2			1-8	290.0	1.0
201648121611	ダ	右	1600	晴	稍重	15:45	寒椿特別 		2016-12-16	19	名古屋	4	(別定)		5.0	200.0	1.0	5.0	100	2.0	7.0	100	1.0	4.0	140	4.0	5-7	180.0	1.0	5-7	130	1.0	4-5	390	6.0	4-7	520	8.0	5=>7	360.0	1.0	4-5-7	760.0	2.0	5=>7=>4	2030.0	5.0		4,7,9,1,5,2,8,6-3	4,7,5,(1,9),(2,8),6=3	5,4,7,1,2,8,6,9=3			5-7	200.0	1.0
201648121612	ダ	右	1400	晴	稍重	16:15	冬牡丹特別 		2016-12-16	19	名古屋	4	(定量)		2.0	190.0	1.0	2.0	120	1.0	8.0	140	2.0	9.0	270	6.0	2-8	230.0	1.0	2-8	170	2.0	2-9	530	7.0	8-9	740	8.0	2=>8	390.0	1.0	2-8-9	1280.0	4.0	2=>8=>9	2830.0	9.0		82957641103	8,2,9,5,(7,6),4,1,10,3	2,8,9,5,7,6,(4,1),3-10			2-7	250.0	1.0
201648121910	ダ	右	1400	晴	良	15:05	師走特別 		2016-12-19	20	名古屋	1	(定量)		7.0	150.0	1.0	7.0	100	1.0	1.0	210	5.0	8.0	170	3.0	1-7	1430.0	5.0	1-7	300	4.0	7-8	170	2.0	1-8	600	8.0	7=>1	1950.0	6.0	1-7-8	1250.0	5.0	7=>1=>8	5130.0	16.0		157284963	175824963	1,7,8,5,(2,3),6,9,4			1-7	1730.0	5.0
201648121911	ダ	右	1400	晴	良	15:40	山羊座特別 		2016-12-19	20	名古屋	1	(定量)		8.0	190.0	2.0	8.0	100	1.0	9.0	120	3.0	6.0	110	2.0	8-9	150.0	1.0	8-9	120	1.0	6-8	180	2.0	6-9	180	3.0	8=>9	270.0	1.0	6-8-9	170.0	1.0	8=>9=>6	430.0	1.0		926815473	9,8,(2,6),1,5,4,7,3	986142753			8-8	110.0	1.0
201648121912	ダ	右	1400	晴	良	16:15	コウヤマキ特別 		2016-12-19	20	名古屋	1	(定量)		7.0	240.0	1.0	7.0	140	1.0	2.0	170	3.0				2-7	250.0	1.0	2-7	160	1.0	5-7	210	3.0	2-5	220	4.0	7=>2	430.0	1.0	2-5-7	300.0	1.0	7=>2=>5	810.0	1.0		2,4,7,5,6,1-3	2,(4,7),5,(6,1)=3	2,7,4,6,1,5=3					
201648122001	ダ	右	800	曇	稍重	10:30	サラ2歳6組		2016-12-20	20	名古屋	2	(定量)		2.0	390.0	2.0	2.0	180	4.0	1.0	130	2.0	9.0	140	3.0	1-2	250.0	1.0	1-2	140	1.0	2-9	320	6.0	1-9	160	2.0	2=>1	1290.0	5.0	1-2-9	450.0	1.0	2=>1=>9	3780.0	11.0				196278543.0			1-2	230.0	1.0
201648122002	ダ	右	1400	曇	稍重	11:00	金シャチけいば今年も		2016-12-20	20	名古屋	2	(定量)		1.0	120.0	1.0	1.0	100	1.0	2.0	160	3.0	6.0	1,560	9.0	1-2	400.0	2.0	1-2	160	2.0	1-6	2,270	16.0	2-6	8,380	28.0	1=>2	540.0	2.0	1-2-6	11230.0	21.0	1=>2=>6	14210.0	35.0		325174698	325176948	2,3,(1,5),7,6,9,4,8			1-2	510.0	3.0
201648122003	ダ	右	1400	曇	稍重	11:30	2歳牝馬		2016-12-20	20	名古屋	2	牝(定量)		6.0	330.0	2.0	6.0	110	2.0	5.0	100	1.0	4.0	110	3.0	5-6	310.0	1.0	5-6	160	1.0	4-6	230	3.0	4-5	240	4.0	6=>5	780.0	2.0	4-5-6	430.0	1.0	6=>5=>4	2220.0	5.0		65814732	6,5,8,1,4,7,(2,3)	65483127					
201648122004	ダ	右	1400	曇	稍重	12:00	サラC16組		2016-12-20	20	名古屋	2	(定量)		1.0	200.0	1.0	1.0	100	1.0	2.0	100	2.0	5.0	120	3.0	1-2	260.0	1.0	1-2	140	1.0	1-5	150	2.0	2-5	170	3.0	1=>2	520.0	1.0	1-2-5	340.0	1.0	1=>2=>5	960.0	1.0		12647835	1,2,6,7,4,(3,8),5	12765438					
201648122005	ダ	右	1400	曇	稍重	12:30	サラC15組		2016-12-20	20	名古屋	2	(定量)		4.0	300.0	2.0	4.0	130	2.0	2.0	320	5.0	7.0	130	3.0	2-4	2680.0	7.0	2-4	580	5.0	4-7	210	3.0	2-7	1,180	11.0	4=>2	3680.0	10.0	2-4-7	2930.0	7.0	4=>2=>7	17500.0	42.0		1,6,4,8,2,(7,5),3	1,6,4,7,8,2,(3,5)	14627835					
201648122006	ダ	右	1400	曇	稍重	13:00	サラC14組		2016-12-20	20	名古屋	2	(定量)		1.0	150.0	1.0	1.0	100	1.0	3.0	100	3.0	5.0	100	2.0	1-3	400.0	2.0	1-3	130	3.0	1-5	100	1.0	3-5	120	2.0	1=>3	530.0	3.0	1-3-5	120.0	1.0	1=>3=>5	670.0	3.0		1,3,(5,4),2,7,8,6	13457286	13524786					
201648122007	ダ	右	1400	曇	稍重	13:30	サラC13組		2016-12-20	20	名古屋	2	(定量)		6.0	120.0	1.0	6.0	100	1.0	8.0	260	5.0	1.0	150	3.0	6-8	1190.0	5.0	6-8	350	4.0	1-6	210	2.0	1-8	1,990	16.0	6=>8	2450.0	8.0	1-6-8	2270.0	7.0	6=>8=>1	8130.0	26.0		461729385	4,6,7,8,(1,2,9),3,5	684317295			6-8	1640.0	5.0
201648122008	ダ	右	1400	曇	稍重	14:00	サラB6組		2016-12-20	20	名古屋	2	(定量)		4.0	820.0	4.0	4.0	160	4.0	6.0	700	7.0	3.0	100	1.0	4-6	23660.0	21.0	4-6	2,830	18.0	3-4	160	1.0	3-6	1,070	9.0	4=>6	40570.0	32.0	3-4-6	3390.0	11.0	4=>6=>3	128740.0	124.0		4,6,8,1,9,5,3,2-7	4,6,8,1,(5,3),9,2-7	4,3,6,5,1,9,8,2-7			4-6	19240.0	19.0
201648122009	ダ	右	1400	曇	稍重	14:30	サラB5組		2016-12-20	20	名古屋	2	(定量)		5.0	130.0	1.0	5.0	110	2.0	2.0	100	1.0	7.0	490	7.0	2-5	210.0	1.0	2-5	140	1.0	5-7	810	9.0	2-7	1,770	17.0	5=>2	300.0	1.0	2-5-7	1690.0	6.0	5=>2=>7	3160.0	11.0		5,6,(2,9),7,4,8,1,3	569247183	5,2,6,7,(4,9),8,1,3			2-5	260.0	1.0
201648122010	ダ	右	1400	曇	稍重	15:05	東海橋賞		2016-12-20	20	名古屋	2	(定量)		2.0	110.0	1.0	2.0	120	1.0	9.0	210	4.0	6.0	310	5.0	2-9	340.0	2.0	2-9	140	1.0	2-6	360	4.0	6-9	940	12.0	2=>9	450.0	2.0	2-6-9	1010.0	5.0	2=>9=>6	2210.0	7.0		2961735108.0	2963110578.0	2963510178.0			2-8	270.0	2.0
