	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201636041809	ダ	右	850	曇	不良	16:35	明治記念館賞B2		2016-4-18	2	水沢	3			6.0	760.0	5.0	6.0	160	2.0	5.0	570	7.0	5-6	7080.0	19.0	5-6	1,590	19.0	1-6	630	9.0	1-5	2,010	23.0	6=>5	13050.0	33.0	1-5-6	10320.0	27.0	6=>5=>1	87800.0	187.0			6,8,10,1,9,5,(2,7),4,3	6,10,(1,8),9,5,2,7,4,3			1.0	250	5.0	5-6	9240.0	16.0
201636041810	ダ	右	1600	曇	不良	17:10	エイプリルカップ 		2016-4-18	2	水沢	3	(別定)		12.0	330.0	2.0	12.0	140	2.0	2.0	390	7.0	2-12	2500.0	10.0	2-12	520	9.0	1-12	200	1.0	1-2	420	6.0	12=>2	3560.0	15.0	1-2-12	1080.0	4.0	12=>2=>1	9140.0	29.0	725121101143869	7,2,5,(1,12),(10,11),3,4,6,8,9	7,2,12,5,(1,11),4,(3,10),8,6,9	212711134510689			1.0	130	1.0	2-8	1870.0	9.0
201636041811	ダ	右	1600	曇	不良	17:45	胆沢桜の回廊賞B1二		2016-4-18	2	水沢	3			9.0	250.0	1.0	9.0	150	1.0	4.0	280	5.0	4-9	2210.0	11.0	4-9	420	3.0	9-10	3,300	28.0	4-10	9,750	41.0	9=>4	3480.0	13.0	4-9-10	49160.0	71.0	9=>4=>10	142900.0	286.0	11037495286	1,10,3,4,7,5,(2,9),8,6	1,10,(3,9),7,2,4,5,8,6	(1,10),9,4,3,2,7,6,5,8			10.0	990	9.0	4-8	1990.0	8.0
201636042308	ダ	右	1400	曇	重	15:55	白鳥舘遺跡賞3歳C1		2016-4-23	2	水沢	4			4.0	290.0	2.0	4.0	100	1.0	1.0	100	2.0	1-4	270.0	1.0	1-4	120	1.0	4-5	150	2.0	1-5	160	3.0	4=>1	550.0	2.0	1-4-5	160.0	1.0	4=>1=>5	770.0	2.0	81457326	81457326	81453726	41853762			5.0	120	3.0			
201636042309	ダ	右	1400	曇	重	16:30	長者ヶ原廃寺跡賞3歳		2016-4-23	2	水沢	4			8.0	190.0	1.0	8.0	160	2.0	1.0	160	3.0	1-8	280.0	1.0	1-8	160	1.0	7-8	740	10.0	1-7	1,060	16.0	8=>1	400.0	1.0	1-7-8	1220.0	5.0	8=>1=>7	2800.0	6.0	1,(4,8),9,2,7,5,3,6	148297356	184972365	184729365			7.0	560	6.0	1-8	290.0	1.0
201636042310	ダ	右	1600	曇	重	17:05	田沢湖賞 		2016-4-23	2	水沢	4	(別定)		7.0	1010.0	4.0	7.0	230	3.0	11.0	200	2.0	7-11	1740.0	6.0	7-11	430	5.0	6-7	1,200	14.0	6-11	640	7.0	7=>11	4240.0	14.0	6-7-11	3710.0	13.0	7=>11=>6	23710.0	70.0	781146105932112	781146591032112	781164910532121	711864109351212			6.0	280	4.0	6-8	840.0	4.0
201636042311	ダ	右	1600	曇	重	17:45	穀雨特別 		2016-4-23	2	水沢	4	(別定)		3.0	320.0	1.0	3.0	160	2.0	11.0	160	1.0	3-11	840.0	2.0	3-11	340	3.0	3-4	1,190	17.0	4-11	1,070	13.0	3=>11	1200.0	3.0	3-4-11	3130.0	8.0	3=>11=>4	14970.0	38.0	381110412761592	381110471216592	381110124965712	38411101291576			4.0	320	7.0	3-8	570.0	2.0
201636042401	ダ	右	1300	晴	稍重	11:30	3歳C2二組		2016-4-24	2	水沢	5			3.0	200.0	1.0	3.0	160	1.0	5.0	340	5.0	3-5	570.0	2.0	3-5	360	3.0	3-7	410	5.0	5-7	710	12.0	3=>5	670.0	2.0	3-5-7	1100.0	5.0	3=>5=>7	3290.0	11.0	3541762	3541726	3571426	3571426								
201636042402	ダ	右	1300	晴	稍重	12:05	3歳C2二組		2016-4-24	2	水沢	5			8.0	730.0	4.0	8.0	200	4.0	7.0	170	3.0	7-8	1440.0	7.0	7-8	380	5.0	3-8	390	6.0	3-7	350	4.0	8=>7	4000.0	16.0	3-7-8	1410.0	7.0	8=>7=>3	8790.0	39.0	78536142	78536142	78435216	78345216			3.0	130	2.0			
201636042403	ダ	右	1300	晴	稍重	12:40	C2十二組		2016-4-24	2	水沢	5			7.0	160.0	1.0	7.0	130	2.0	5.0	210	3.0	5-7	460.0	2.0	5-7	190	2.0	7-8	430	5.0	5-8	830	11.0	7=>5	550.0	2.0	5-7-8	2230.0	8.0	7=>5=>8	4460.0	15.0	35746182	35746182	35748162	35748612			8.0	430	5.0			
201636042404	ダ	右	1300	晴	稍重	13:15	C2十一組		2016-4-24	2	水沢	5			2.0	220.0	1.0	2.0	130	1.0	8.0	130	2.0	2-8	560.0	2.0	2-8	400	6.0	1-2	390	5.0	1-8	860	14.0	2=>8	770.0	2.0	1-2-8	1420.0	5.0	2=>8=>1	4460.0	12.0	26813754	26813574	26813574	26815374			1.0	200	5.0			
201636042405	ダ	右	1300	晴	稍重	13:55	C2十組		2016-4-24	2	水沢	5			7.0	430.0	3.0	7.0	170	3.0	2.0	250	6.0	2-7	2630.0	11.0	2-7	770	12.0	3-7	250	3.0	2-3	580	6.0	7=>2	4750.0	19.0	2-3-7	2250.0	9.0	7=>2=>3	17460.0	59.0	76825134	76825134	76281534	76218345			3.0	150	2.0			
201636042406	ダ	右	1400	晴	稍重	14:35	C2九組		2016-4-24	2	水沢	5			8.0	360.0	2.0	8.0	120	2.0	3.0	150	4.0	3-8	1280.0	5.0	3-8	320	5.0	6-8	180	1.0	3-6	260	3.0	8=>3	2630.0	9.0	3-6-8	430.0	1.0	8=>3=>6	4910.0	17.0	34726815	34726815	34768251	34876215			6.0	110	1.0			
201636042407	ダ	右	1400	晴	稍重	15:15	C2八組		2016-4-24	2	水沢	5			9.0	190.0	1.0	9.0	110	2.0	2.0	100	1.0	2-9	150.0	1.0	2-9	110	1.0	7-9	210	3.0	2-7	190	2.0	9=>2	340.0	2.0	2-7-9	250.0	1.0	9=>2=>7	990.0	2.0	289473156	289437156	298473156	2,9-8,4,7,3,1,5,6			7.0	120	3.0	2-8	160.0	1.0
201636042408	ダ	右	1400	晴	稍重	15:55	水沢子供騎馬武者行列		2016-4-24	2	水沢	5			3.0	260.0	2.0	3.0	120	2.0	1.0	220	5.0	1-3	1550.0	5.0	1-3	300	4.0	3-9	150	1.0	1-9	220	2.0	3=>1	2610.0	9.0	1-3-9	460.0	1.0	3=>1=>9	5160.0	15.0	937612584	937612548	931765248	931627548			9.0	100	1.0	1-3	910.0	4.0
201636042409	ダ	右	850	晴	稍重	16:35	スプリント特別 		2016-4-24	2	水沢	5	(別定)		1.0	260.0	1.0	1.0	140	2.0	8.0	320	5.0	1-8	2680.0	7.0	1-8	950	9.0	1-7	430	4.0	7-8	1,710	17.0	1=>8	3700.0	13.0	1-7-8	6710.0	23.0	1=>8=>7	27810.0	73.0			14789106253.0	17489610523.0			7.0	230	4.0	1-7	600.0	3.0
201636042410	ダ	右	1600	晴	稍重	17:10	留守杯日高賞	G	2016-4-24	2	水沢	5	牝(定量)		9.0	300.0	2.0	9.0	140	2.0	1.0	420	6.0	1-9	2510.0	8.0	1-9	1,000	10.0	4-9	1,240	13.0	1-4	2,780	21.0	9=>1	4360.0	13.0	1-4-9	13650.0	29.0	9=>1=>4	68260.0	121.0	487193265	481739265	493176528	4,9,3,1,6,5-2,8,7			4.0	280	5.0	1-8	3560.0	12.0
201636042411	ダ	右	1600	晴	稍重	17:45	仲春特別 		2016-4-24	2	水沢	5	(別定)		10.0	590.0	3.0	10.0	230	4.0	4.0	290	5.0	4-10	4310.0	13.0	4-10	940	11.0	7-10	520	5.0	4-7	1,310	17.0	10=>4	7980.0	25.0	4-7-10	7730.0	24.0	10=>4=>7	51640.0	151.0	10945261387	10945216387	10452619738	10415267389			7.0	200	3.0	4-8	1820.0	7.0
201636062505	ダ	右	1300	曇	不良	13:55	C2十三組		2016-6-25	3	水沢	1			6.0	3960.0	8.0	6.0	760	8.0	1.0	440	7.0	1-6	25980.0	33.0	1-6	3,160	30.0	5-6	1,630	23.0	1-5	880	10.0	6=>1	40510.0	63.0	1-5-6	21290.0	49.0	6=>1=>5	227860.0	337.0	9,2,5,(1,8),3,(6,7),4	9,2,(1,5),8,3,6,4,7	9,2,5,(1,8,3),6,4,7	9,2,5,1,8,(3,6),4,7			5.0	260	4.0	1-6	46780.0	27.0
201636062506	ダ	右	1300	曇	不良	14:35	C2十二組		2016-6-25	3	水沢	1			4.0	1560.0	8.0	4.0	430	7.0	3.0	180	3.0	3-4	4390.0	17.0	3-4	1,290	20.0	2-4	1,240	18.0	2-3	780	9.0	4=>3	9020.0	32.0	2-3-4	7470.0	28.0	4=>3=>2	58660.0	178.0	3,4,5,7,(1,9),(2,6,8),10	3,4,1,5,(2,7),8,9,6,10	3,4,7,(1,5),9,2,8,6,10	34127569810			2.0	220	4.0	3-4	4120.0	15.0
201636062507	ダ	右	1600	曇	不良	15:15	3歳B1		2016-6-25	3	水沢	1			1.0	1270.0	6.0	1.0	520	5.0	3.0	280	3.0	1-3	2390.0	10.0	1-3	620	9.0	1-5	570	6.0	3-5	350	3.0	1=>3	5490.0	22.0	1-3-5	2200.0	11.0	1=>3=>5	22790.0	80.0	3571426	3571426	3571426	3512476								
201636062508	ダ	右	1600	曇	不良	15:55	胆沢城あやめ祭り賞B		2016-6-25	3	水沢	1			7.0	500.0	3.0	7.0	190	2.0	2.0	120	1.0	2-7	570.0	2.0	2-7	210	1.0	5-7	430	8.0	2-5	270	3.0	7=>2	1300.0	4.0	2-5-7	890.0	2.0	7=>2=>5	4050.0	8.0	3652147	3,6,(1,5),2,4,7	3645217	6,5,4,3,(1,2),7								
201636062509	ダ	右	850	曇	不良	16:35	道の駅雫石あねっこ賞		2016-6-25	3	水沢	1			2.0	460.0	3.0	2.0	210	3.0	7.0	200	2.0	2-7	770.0	4.0	2-7	270	4.0	2-4	140	2.0	4-7	140	1.0	2=>7	2360.0	8.0	2-4-7	360.0	1.0	2=>7=>4	3690.0	14.0			7,2,4,(1,5),6,3	7241563								
201636062510	ダ	右	1400	曇	不良	17:10	ウイナーカップ	G	2016-6-25	3	水沢	1	(別定)		5.0	460.0	2.0	5.0	210	3.0	1.0	380	5.0	1-5	2410.0	8.0	1-5	830	9.0	5-6	2,530	30.0	1-6	4,530	34.0	5=>1	3560.0	12.0	1-5-6	19460.0	49.0	5=>1=>6	73200.0	187.0	6,(8,9),5,1,4,2,3,7	689514237	689154237	6,9,(8,5),1,(2,3,4),7			6.0	740	9.0	1-5	3650.0	9.0
201636062603	ダ	右	1300	曇	不良	12:35	宮古ローソク岩賞C2		2016-6-26	3	水沢	2			1.0	190.0	1.0	1.0	110	1.0	4.0	140	3.0	1-4	440.0	1.0	1-4	190	1.0	1-6	250	3.0	4-6	340	6.0	1=>4	460.0	1.0	1-4-6	550.0	2.0	1=>4=>6	1610.0	3.0	6,(3,8),(1,5,7),2,4	6,3,8,1,2,(4,5),7	6,3,(1,8),4,7,2,5	6,(1,8),3,4,7,(2,5)			6.0	130	2.0			
201636062604	ダ	右	1400	曇	不良	13:10	宮古潮吹穴賞C2八組		2016-6-26	3	水沢	2			3.0	1550.0	4.0	3.0	250	3.0	2.0	110	1.0	2-3	480.0	3.0	2-3	290	3.0	3-4	1,410	19.0	2-4	380	5.0	3=>2	3600.0	9.0	2-3-4	1780.0	10.0	3=>2=>4	30890.0	57.0	2,5,(4,6),7,3,1	2,5,(4,6),3,7,1	2,5,3,(4,6),7,1	2,3,(4,5),(1,6),7								
201636062605	ダ	右	1400	曇	不良	13:45	宮古閉伊川賞C2七組		2016-6-26	3	水沢	2			3.0	370.0	2.0	3.0	230	3.0	7.0	740	7.0	3-7	3780.0	12.0	3-7	730	12.0	2-3	310	5.0	2-7	1,180	15.0	3=>7	6160.0	24.0	2-3-7	5130.0	20.0	3=>7=>2	32350.0	106.0	3524617	3,5,(2,6),4,1,7	3572641	3,(2,5,7),1,6,4								
201636062606	ダ	右	1400	曇	不良	14:20	コカ・コーラ賞C2六		2016-6-26	3	水沢	2			5.0	180.0	1.0	5.0	170	2.0	6.0	1,110	6.0	5-6	3710.0	8.0	5-6	1,270	14.0	1-5	270	3.0	1-6	2,280	19.0	5=>6	6210.0	15.0	1-5-6	4390.0	14.0	5=>6=>1	26310.0	66.0	6751423	6,7,(1,5),4,2,3	7,5,6,1,(3,4),2	6,7,5,1,(2,3),4								
201636062607	ダ	右	1400	曇	不良	14:55	アクエリアス賞3歳B		2016-6-26	3	水沢	2			3.0	620.0	2.0	3.0	150	2.0	1.0	260	5.0	1-3	2900.0	9.0	1-3	790	8.0	3-9	410	4.0	1-9	1,040	12.0	3=>1	6880.0	18.0	1-3-9	5460.0	16.0	3=>1=>9	45780.0	91.0	2,9,8,1,3,7,(4,5),6	298137546	2,9,8,(1,3),7,5,(4,6)	2,(1,9),3,5,8,7,6,4			9.0	160	3.0	1-3	3820.0	10.0
201636062608	ダ	右	1400	曇	不良	15:30	綾鷹賞3歳B2二組		2016-6-26	3	水沢	2			1.0	490.0	3.0	1.0	130	3.0	7.0	100	1.0	1-7	480.0	2.0	1-7	220	2.0	1-8	290	4.0	7-8	120	1.0	1=>7	1110.0	4.0	1-7-8	420.0	1.0	1=>7=>8	2610.0	7.0	312947685	312974685	(1,2),7,4,(3,9,8),6,5	172849653			8.0	110	2.0	1-7	400.0	2.0
201636062609	ダ	右	1400	曇	不良	16:10	ジョージア賞3歳B2		2016-6-26	3	水沢	2			2.0	350.0	2.0	2.0	120	2.0	9.0	120	1.0	2-9	360.0	1.0	2-9	210	1.0	1-2	730	12.0	1-9	510	5.0	2=>9	970.0	3.0	1-2-9	1360.0	3.0	2=>9=>1	5930.0	14.0	59103714826	59103714826	5,9,10,8,3,(1,7),(2,4),6	5,9,(3,10,8),2,1,4,7,6			1.0	270	8.0	2-8	390.0	1.0
201636062610	ダ	右	2000	曇	不良	16:50	ジューンカップ 		2016-6-26	3	水沢	2	(別定)		5.0	2600.0	4.0	5.0	380	4.0	1.0	220	3.0	1-5	4650.0	12.0	1-5	1,260	11.0	5-9	7,180	45.0	1-9	2,040	22.0	5=>1	11190.0	29.0	1-5-9	37110.0	77.0	5=>1=>9	281160.0	442.0	5,4,3,12,1,(9,8),10,6,2,(7,11)	5,4,(12,3),1,(9,8),6,10,2,7,11	541912276103811	5,1,4,2,9,12,7,(10,6),8,11,3			9.0	860	9.0	1-5	2340.0	9.0
201636062611	ダ	右	1600	曇	不良	17:30	いろはす賞B2二組		2016-6-26	3	水沢	2			8.0	780.0	6.0	8.0	220	5.0	2.0	200	4.0	2-8	2600.0	11.0	2-8	770	13.0	7-8	550	6.0	2-7	630	9.0	8=>2	3920.0	18.0	2-7-8	2580.0	10.0	8=>2=>7	19340.0	77.0	937116284101125	9,3,7,11,(6,2),8,4,10,1,12,5	3,(9,7),(11,2),8,6,1,10,4,5,12	2,(7,8),3,11,1,5,10,(9,6),12,4			7.0	170	2.0	2-6	610.0	2.0
201636062612	ダ	右	1600	曇	不良	18:05	宮古区界高原賞B1二		2016-6-26	3	水沢	2			4.0	290.0	2.0	4.0	130	1.0	10.0	270	6.0	4-10	1640.0	7.0	4-10	500	8.0	2-4	120	1.0	2-10	400	7.0	4=>10	2440.0	8.0	2-4-10	830.0	3.0	4=>10=>2	5860.0	16.0	1,2,4,(5,10),9,(6,7),3,8	1,2,4,(5,10),(6,9),7,3,8	1,2,4,10,(5,6),9,7,3,8	2,4,6,10,1,5,(9,7),(3,8)			2.0	130	2.0	4-8	670.0	3.0
201636070201	ダ	右	1300	曇	良	11:30	C2十七組		2016-7-2	3	水沢	4			8.0	350.0	3.0	8.0	130	2.0	5.0	190	4.0	5-8	1830.0	8.0	5-8	480	7.0	2-8	260	3.0	2-5	450	5.0	8=>5	3050.0	11.0	2-5-8	1090.0	4.0	8=>5=>2	8590.0	29.0	58712364	85172346	(5,8),(1,2),(7,3),(6,4)	(5,8),2,1,3,6,4,7			2.0	140	3.0			
201636070202	ダ	右	1300	小雨	良	12:05	C2十六組		2016-7-2	3	水沢	4			5.0	510.0	4.0	5.0	140	4.0	1.0	130	2.0	1-5	1080.0	6.0	1-5	340	5.0	5-6	280	4.0	1-6	160	1.0	5=>1	2230.0	14.0	1-5-6	790.0	2.0	5=>1=>6	5800.0	20.0	5,6,(1,8),3,7,4,2	56183742	5,6,(1,8),3,7,4,2	56183724			6.0	110	1.0			
201636070203	ダ	右	850	小雨	良	12:40	ファーストステップ2		2016-7-2	3	水沢	4			2.0	140.0	1.0	2.0	130	1.0	5.0	190	3.0	2-5	140.0	1.0	2-5	110	1.0	2-4	190	3.0	4-5	190	4.0	2=>5	190.0	1.0	2-4-5	220.0	1.0	2=>5=>4	390.0	1.0			(5,2),4,3,1	(5,2),3,4,1								
201636070204	ダ	右	1300	小雨	良	13:15	C2十五組		2016-7-2	3	水沢	4			2.0	1450.0	5.0	2.0	520	5.0	9.0	850	7.0	2-9	12130.0	31.0	2-9	3,380	31.0	1-2	1,050	15.0	1-9	1,140	16.0	2=>9	25110.0	55.0	1-2-9	13610.0	43.0	2=>9=>1	257130.0	414.0	(1,5),6,9,2,7,3,4,8	156297348	1,5,(2,6),9,7,3,4,8	1,5,(2,9),6,7,3,4,8			1.0	230	3.0	2-8	6180.0	23.0
201636070205	ダ	右	1300	小雨	良	13:55	C2十四組		2016-7-2	3	水沢	4			3.0	1230.0	5.0	3.0	140	2.0	1.0	140	4.0	1-3	1150.0	5.0	1-3	480	6.0	3-7	830	12.0	1-7	290	2.0	3=>1	3180.0	12.0	1-3-7	1570.0	5.0	3=>1=>7	16650.0	50.0	86571324	86751342	86715342	6,(8,7),1,3,5,4,2			7.0	110	1.0			
201636070206	ダ	右	1300	小雨	良	14:35	C2十三組		2016-7-2	3	水沢	4			8.0	290.0	2.0	8.0	110	2.0	4.0	100	1.0	4-8	290.0	1.0	4-8	140	1.0	3-8	340	6.0	3-4	260	3.0	8=>4	540.0	1.0	3-4-8	480.0	1.0	8=>4=>3	1710.0	1.0	6,8,(2,4),3,1,5,7	68423517	68435271	86431257			3.0	140	4.0			
201636070207	ダ	右	1300	小雨	良	15:15	C2十二組		2016-7-2	3	水沢	4			5.0	300.0	1.0	5.0	110	1.0	4.0	110	2.0	4-5	460.0	1.0	4-5	200	2.0	1-5	250	3.0	1-4	190	1.0	5=>4	910.0	3.0	1-4-5	400.0	1.0	5=>4=>1	2080.0	5.0	5,(4,7),8,(1,6),2,3	5,(4,7),8,1,6,2,3	5,4,7,8,(1,6),2,3	54126873			1.0	170	4.0			
201636070208	ダ	右	1400	小雨	良	15:55	アルバ賞3歳C1五組		2016-7-2	3	水沢	4			1.0	690.0	5.0	1.0	160	3.0	6.0	130	1.0	1-6	2010.0	11.0	1-6	720	13.0	1-7	470	6.0	6-7	480	7.0	1=>6	4150.0	23.0	1-6-7	2820.0	15.0	1=>6=>7	23720.0	105.0	5,6,7,1,4,(2,3,8)	5,6,(1,7),4,2,8,3	(5,6),7,1,4,3,8,2	(5,6),7,1,3,4,8,2			7.0	170	4.0			
201636070209	ダ	右	1400	雨	良	16:30	ロゼア賞3歳C1四組		2016-7-2	3	水沢	4			1.0	320.0	1.0	1.0	150	2.0	6.0	280	6.0	1-6	1240.0	5.0	1-6	500	8.0	1-4	280	1.0	4-6	450	7.0	1=>6	2180.0	9.0	1-4-6	900.0	2.0	1=>6=>4	5050.0	10.0	36471285	36417285	(3,6),(1,4),(8,7),5,2	6,3,1,4,8,7,5-2			4.0	190	3.0			
201636070210	ダ	右	1300	小雨	稍重	17:05	ジュライカップ 		2016-7-2	3	水沢	4	(別定)		2.0	220.0	1.0	2.0	120	1.0	6.0	140	2.0	2-6	400.0	1.0	2-6	190	1.0	1-2	480	6.0	1-6	1,060	12.0	2=>6	580.0	1.0	1-2-6	1830.0	5.0	2=>6=>1	5440.0	16.0	10,2,8,(1,3,7),4,9,6,5	10,2,8,3,7,1,(4,9),6-5	2,10,8,3,(1,9),4,6,7,5	2,1,8,4,10,(6,3),(5,9),7			1.0	480	6.0	2-6	350.0	1.0
201636070211	ダ	右	1600	小雨	稍重	17:45	深緑特別 		2016-7-2	3	水沢	4	(別定)		8.0	1860.0	9.0	8.0	460	8.0	6.0	200	2.0	6-8	5510.0	23.0	6-8	2,240	27.0	2-8	2,920	35.0	2-6	1,480	14.0	8=>6	10100.0	45.0	2-6-8	18520.0	70.0	8=>6=>2	99130.0	368.0	12,3,6,8,4,5,10,(1,9,11),2,7	12,3,6,4,8,5,10,1,9,11,(2,7)	12,3,6,8,(4,5),(10,1),9,7,11,2	(3,6,8),4,(2,1),9,7,(12,5,10),11			2.0	260	3.0	5-6	2420.0	12.0
201636070401	ダ	右	1300	晴	良	11:30	3歳C2四組		2016-7-4	3	水沢	6			5.0	120.0	1.0	5.0	100	1.0	3.0	150	3.0	3-5	390.0	2.0	3-5	160	2.0	1-5	300	3.0	1-3	770	11.0	5=>3	520.0	2.0	1-3-5	1050.0	5.0	5=>3=>1	2280.0	6.0	5,6,(1,7,8),3,4,2	5,6,7,1,8,3,(2,4)	57613824	53176824			1.0	190	4.0			
201636070402	ダ	右	1300	晴	良	12:00	3歳C2四組		2016-7-4	3	水沢	6			2.0	340.0	2.0	2.0	130	2.0	4.0	120	1.0	2-4	360.0	1.0	2-4	160	1.0	2-9	910	12.0	4-9	800	11.0	2=>4	800.0	2.0	2-4-9	1930.0	7.0	2=>4=>9	9200.0	36.0	2,6,9,7,(3,8),1,4,5	2,6,9,(7,8),4,3,1,5	(2,6),8,9,(7,3),4,1,5	2,6,9,(7,3),(4,8),1,5			9.0	380	6.0	2-4	290.0	1.0
201636070403	ダ	右	1300	晴	良	12:30	3歳C2三組		2016-7-4	3	水沢	6			4.0	150.0	1.0	4.0	100	1.0	6.0	120	3.0	4-6	440.0	2.0	4-6	160	2.0	4-8	120	1.0	6-8	210	5.0	4=>6	580.0	3.0	4-6-8	250.0	1.0	4=>6=>8	1030.0	3.0	6,(7,9),4,(2,8),1,3,5	679482153	6,7,9,4,8,2,1,5-3	6,4,7,8,9,1,5,2-3			8.0	110	2.0	4-6	510.0	2.0
201636070404	ダ	右	1400	晴	良	13:05	C2六組		2016-7-4	3	水沢	6			2.0	260.0	1.0	2.0	140	1.0	5.0	160	3.0	2-5	520.0	3.0	2-5	220	2.0	1-2	420	6.0	1-5	530	10.0	2=>5	920.0	3.0	1-2-5	1190.0	5.0	2=>5=>1	4990.0	16.0	2,4,(3,6),1,5,7	2436175	2,(4,6),3,(1,7),5	2,3,6,1,(4,7),5								
201636070405	ダ	右	1400	晴	良	13:40	C2五組		2016-7-4	3	水沢	6			3.0	260.0	2.0	3.0	120	2.0	1.0	110	1.0	1-3	210.0	1.0	1-3	130	1.0	3-7	270	6.0	1-7	200	2.0	3=>1	570.0	2.0	1-3-7	350.0	1.0	3=>1=>7	1730.0	4.0	2367154	2367154	2,3,(7,6),(4,1,5)	3,2,7,6,1,(4,5)								
201636070406	ダ	右	1400	晴	良	14:15	C2四組		2016-7-4	3	水沢	6			6.0	210.0	1.0	6.0	140	2.0	2.0	170	3.0	2-6	380.0	2.0	2-6	210	2.0	4-6	240	3.0	2-4	290	6.0	6=>2	830.0	4.0	2-4-6	690.0	3.0	6=>2=>4	2440.0	9.0	2751634	2751364	2,7,5,(3,6),4,1	2675341								
201636070407	ダ	右	1400	晴	良	14:50	C2三組		2016-7-4	3	水沢	6			1.0	770.0	3.0	1.0	200	3.0	5.0	200	2.0	1-5	1880.0	6.0	1-5	320	4.0	1-4	730	11.0	4-5	570	8.0	1=>5	4230.0	13.0	1-4-5	5330.0	13.0	1=>5=>4	29600.0	68.0	7,5,(2,6),3,1,4	7,5,6,2,(3,1),4	(7,5),1,2,6,3,4	(7,5),1,2,4,6,3								
201636070408	ダ	右	1400	晴	良	15:30	C2二組		2016-7-4	3	水沢	6			2.0	250.0	1.0	2.0	210	2.0	7.0	230	3.0	2-7	600.0	3.0	2-7	240	3.0	2-4	690	11.0	4-7	830	13.0	2=>7	1070.0	4.0	2-4-7	3090.0	14.0	2=>7=>4	8390.0	30.0	3,7,(1,2),(5,6),4	3,7,(1,2),(5,6),4	3,7,2,(1,6),(5,4)	3,(7,2),4,1,6,5								
201636070409	ダ	右	1400	晴	良	16:05	ローズアレー賞C2一		2016-7-4	3	水沢	6			1.0	3030.0	8.0	1.0	670	7.0	3.0	180	3.0	1-3	7730.0	24.0	1-3	2,090	23.0	1-8	2,610	26.0	3-8	1,200	15.0	1=>3	17880.0	50.0	1-3-8	14980.0	46.0	1=>3=>8	119710.0	286.0	4,3,(2,8),7,1,6,5	4,3,2,8,7,(1,6),5	4,3,(2,7),8,(1,6),5	43287615			8.0	240	4.0			
201636070410	ダ	右	1400	晴	良	16:40	エメラルダ賞C1四組		2016-7-4	3	水沢	6			9.0	2800.0	7.0	9.0	390	7.0	3.0	160	2.0	3-9	3230.0	9.0	3-9	760	9.0	4-9	3,230	29.0	3-4	2,700	25.0	9=>3	7930.0	24.0	3-4-9	36690.0	73.0	9=>3=>4	219360.0	377.0	(4,9),(3,7),2,10,(1,6),5,8	4,9,3,7,6,2,(1,10),5,8	(4,9),3,7,6,1,(10,8),(2,5)	49371658102			4.0	1,020	10.0	3-8	2210.0	8.0
201636070411	ダ	右	1800	晴	良	17:15	七夕特別 		2016-7-4	3	水沢	6	(別定)		2.0	160.0	1.0	2.0	100	2.0	5.0	100	1.0	2-5	120.0	1.0	2-5	100	1.0	2-4	150	3.0	4-5	150	2.0	2=>5	220.0	1.0	2-4-5	190.0	1.0	2=>5=>4	310.0	1.0	2516374	2516473	(2,5),1,4,6,(3,7)	2541673								
201636070412	ダ	右	1400	晴	良	17:50	サンライズ賞C1三組		2016-7-4	3	水沢	6			8.0	500.0	4.0	8.0	140	4.0	9.0	130	2.0	8-9	900.0	6.0	8-9	310	6.0	3-8	270	4.0	3-9	230	2.0	8=>9	2000.0	12.0	3-8-9	720.0	3.0	8=>9=>3	5520.0	21.0	8,2,9,10,3,(1,7),5,6,4	82910317546	(8,9),(10,3),2,1,7,(5,6),4	89310127465			3.0	110	1.0	7-8	720.0	6.0
201636082101	ダ	右	1300	晴	重	11:30	C2十七組		2016-8-21	4	水沢	1			2.0	440.0	3.0	2.0	140	2.0	4.0	180	3.0	2-4	490.0	3.0	2-4	190	2.0	1-2	290	8.0	1-4	220	4.0	2=>4	1240.0	6.0	1-2-4	840.0	5.0	2=>4=>1	3340.0	15.0	42531	45231	45132	(4,2)-1,3,5								
201636082102	ダ	右	1300	晴	重	12:05	C2十七組		2016-8-21	4	水沢	1			2.0	140.0	1.0	2.0	120	1.0	4.0	150	3.0	2-4	140.0	1.0	2-4	100	1.0	2-5	160	3.0	4-5	200	4.0	2=>4	230.0	1.0	2-4-5	210.0	1.0	2=>4=>5	510.0	2.0	(2,4),5,(1,3)	24513	2,4-5,1,3	2,4-5,1-3								
