	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201646082310	ダ	右	1500	晴	良	16:45	B2ー2		2016-8-23	11	金沢	4	(定量)		4.0	350.0	2.0	4.0	110	2.0	8.0	220	4.0	7.0	220	3.0				4-8	990.0	4.0	4-8	360	4.0	4-7	400	5.0	7-8	570	6.0				4=>8	1690.0	5.0	4-7-8	1290.0	6.0	4=>8=>7	6030.0	21.0	2,6,7,(4,8),3,5=1	2,6,7,4,3,8,5=1	6,(2,8),7,(4,3),5	6,(7,8),3,4,(2,5)		
201646082311	ダ	右	1700	晴	良	17:20	中居キリコ祭り特別A 		2016-8-23	11	金沢	4	(定量)		1.0	330.0	2.0	1.0	140	3.0	6.0	110	1.0							1-6	220.0	1.0	1-6	110	1.0	1-3	120	2.0	3-6	130	3.0				1=>6	770.0	3.0	1-3-6	170.0	1.0	1=>6=>3	1190.0	3.0	2,6,(3,1),(4,7),5	3261475	3612745	3617524		
201646082312	ダ	右	1500	晴	良	17:55	B2ー3		2016-8-23	11	金沢	4	(定量)		8.0	500.0	3.0	8.0	210	3.0	5.0	1,270	9.0	9.0	220	4.0	5-8	6720.0	18.0	5-8	10860.0	27.0	5-8	6,330	33.0	8-9	610	8.0	5-9	8,980	35.0	8=>5	10710.0	32.0	8=>5	32390.0	59.0	5-8-9	49240.0	71.0	8=>5=>9	217470.0	357.0	8,4,9,5,(1,2,3),6-7	8,4,9,5,3,2,1,6-7	8,9,4,3,(5,6),2,1-7	8,9,(5,4),6,2,3,1,7		
201646082801	ダ	右	1400	曇	重	11:00	3Bー10		2016-8-28	12	金沢	1	(定量)		5.0	710.0	4.0	5.0	140	4.0	6.0	110	1.0	7.0	110	2.0	5-6	1030.0	6.0	5-6	890.0	5.0	5-6	300	6.0	5-7	270	4.0	6-7	130	1.0	5=>6	2720.0	10.0	5=>6	2230.0	10.0	5-6-7	430.0	1.0	5=>6=>7	3830.0	14.0	5,7,9,4,6,8,1-3,2	5,7,9,4,6,1,8=3,2	5,7,9,6,1,4-8-3,2	5,7,9,6,1,4-8=3,2		
201646082802	ダ	右	1400	曇	重	11:35	3Bー9		2016-8-28	12	金沢	1	(定量)		3.0	1530.0	5.0	3.0	210	5.0	7.0	130	2.0	5.0	180	4.0	3-7	1530.0	6.0	3-7	1180.0	5.0	3-7	530	7.0	3-5	460	6.0	5-7	620	8.0	3=>7	3670.0	10.0	3=>7	5130.0	13.0	3-5-7	3170.0	9.0	3=>7=>5	20400.0	43.0	(3,5,7),2,8,4,9,6,1	(3,7),5,4,2,8,9,6-1	375428961	3,7,5,(4,2),(9,8)-1,6		
201646082803	ダ	右	1500	曇	重	12:10	C2ー6		2016-8-28	12	金沢	1	(定量)		8.0	8370.0	8.0	8.0	910	7.0	5.0	170	3.0	3.0	120	1.0	5-7	5640.0	14.0	5-8	10680.0	17.0	5-8	2,520	23.0	3-8	1,190	14.0	3-5	230	2.0	7=>5	12620.0	27.0	8=>5	42210.0	44.0	3-5-8	3630.0	12.0	8=>5=>3	74130.0	124.0	8,(2,3,9),5,1,7,(4,6)	8,(2,3),9,5,1,7,4,6	8,5,3,6,2,(4,1),7,9	(8,5),3,6,4,1,2,7,9		
201646082804	ダ	右	1400	曇	重	12:45	C2ー5		2016-8-28	12	金沢	1	(定量)		6.0	310.0	1.0	6.0	130	1.0	7.0	170	4.0	2.0	160	3.0	6-7	710.0	3.0	6-7	620.0	2.0	6-7	360	4.0	2-6	230	1.0	2-7	540	9.0	6=>7	1020.0	3.0	6=>7	1090.0	3.0	2-6-7	920.0	3.0	6=>7=>2	3250.0	6.0	26751910348	2,6,(1,7),5,9,3,10,4,8	2,6,7,9,5,(1,3),(8,10),4	(2,6),7,1,3,9,5,10,8,4		
201646082805	ダ	右	1400	曇	重	13:20	3Bー8		2016-8-28	12	金沢	1	(定量)		3.0	180.0	1.0	3.0	110	2.0	8.0	100	1.0	4.0	560	8.0	3-7	160.0	1.0	3-8	140.0	1.0	3-8	110	1.0	3-4	840	12.0	4-8	1,250	15.0	3=>7	230.0	1.0	3=>8	220.0	1.0	3-4-8	2730.0	9.0	3=>8=>4	5330.0	15.0	(3,6),(7,8),10,(4,5,9),1,2	(3,6),7,8,10,4,(5,9),1-2	(3,6),(7,8),4,10,(5,9),1,2	3,8,7,6,4,9,5,(10,1),2		
201646082806	ダ	右	1500	曇	重	13:55	3Bー7		2016-8-28	12	金沢	1	(定量)		3.0	1730.0	6.0	3.0	320	5.0	5.0	550	7.0	4.0	170	2.0	3-5	11030.0	12.0	3-5	8850.0	17.0	3-5	1,420	16.0	3-4	950	12.0	4-5	770	10.0	3=>5	16700.0	23.0	3=>5	21940.0	35.0	3-4-5	11010.0	22.0	3=>5=>4	101370.0	151.0	4,7,9,(8,10),5,2,3,(1,6)	47981052361	4,7,(8,9),10,5,3,2,1,6	4,(8,7),3,9,10,5,1,2,6		
201646082807	ダ	右	1500	曇	重	14:30	C2ー4		2016-8-28	12	金沢	1	(定量)		3.0	1830.0	6.0	3.0	200	4.0	7.0	190	2.0	2.0	200	3.0	3-7	9650.0	23.0	3-7	10730.0	26.0	3-7	2,030	24.0	2-3	4,240	31.0	2-7	550	5.0	3=>7	75070.0	39.0	3=>7	37140.0	55.0	2-3-7	20870.0	49.0	3=>7=>2	154260.0	262.0	9,10,6,8,(3,7),1,(4,5),2	9,10-6,8,(3,7),1,5,4,2	9,10-6,7,(3,8),(1,5),4,2	10,9,(6,7),3,1,5,4,8,2		
201646082808	ダ	右	1500	曇	重	15:05	3Bー6		2016-8-28	12	金沢	1	(定量)		10.0	130.0	1.0	10.0	100	2.0	2.0	100	1.0	7.0	110	3.0	2-8	160.0	1.0	2-10	120.0	1.0	2-10	120	1.0	7-10	210	3.0	2-7	150	2.0	8=>2	220.0	1.0	10=>2	220.0	1.0	2-7-10	250.0	1.0	10=>2=>7	410.0	1.0	10,3,2,(5,9),6,1,4,8,7	10,2,3,5,6,(1,9),8,7,4	10,2-5,(3,6),7,1,8,9,4	10,2,7,(5,6),3,1,(9,8),4		
201646082809	ダ	右	1500	曇	重	16:20	3Bー5		2016-8-28	12	金沢	1	(定量)		7.0	520.0	2.0	7.0	100	2.0	6.0	120	3.0	2.0	100	1.0				6-7	1930.0	5.0	6-7	200	4.0	2-7	100	1.0	2-6	140	2.0				7=>6	3990.0	10.0	2-6-7	290.0	2.0	7=>6=>2	5770.0	16.0	3,4,8,7,5,(1,6),2	3,4,8,1,7,5,(2,6)	3,4,7,8,(1,2,6),5	7,3,4,(2,8,6),1,5		
201646082810	ダ	右	1500	曇	重	16:50	山中温泉芭蕉祭特別B 		2016-8-28	12	金沢	1	(定量)		4.0	380.0	2.0	4.0	150	2.0	7.0	220	5.0	9.0	160	3.0	4-7	5600.0	18.0	4-7	3480.0	15.0	4-7	730	12.0	4-9	370	3.0	7-9	910	14.0	4=>7	14700.0	42.0	4=>7	4790.0	23.0	4-7-9	3600.0	16.0	4=>7=>9	26470.0	107.0	4,6,7,1,9,3,8,(2,5)	467198325	4,6,7,(1,9),2,(3,8),5	4,7,6,(1,9),2,3,8,5		
201646082811	ダ	右	1400	晴	重	17:25	八朔まつり特別Aー4 		2016-8-28	12	金沢	1	(定量)		5.0	220.0	1.0	5.0	160	3.0	12.0	200	5.0	4.0	150	1.0	5-8	580.0	3.0	5-12	1520.0	4.0	5-12	520	5.0	4-5	230	2.0	4-12	770	11.0	5=>8	1080.0	1.0	5=>12	2180.0	8.0	4-5-12	1800.0	4.0	5=>12=>4	9190.0	25.0	5,6,12,7,(4,8),(2,11),(9,10),1,3	5,6,12,(7,8),(4,11),(2,9),10,1,3	5,6,12,(7,8,11),(4,10),(1,9),(2,3)	5,12,11,(6,10),(7,4),1,(8,3),9,2		
201646082812	ダ	右	1400	晴	重	18:00	B1ー2		2016-8-28	12	金沢	1	(定量)		6.0	650.0	4.0	6.0	180	5.0	8.0	170	3.0	4.0	130	2.0	6-7	2730.0	11.0	6-8	2130.0	11.0	6-8	680	10.0	4-6	280	3.0	4-8	360	6.0	6=>7	4810.0	19.0	6=>8	4710.0	19.0	4-6-8	1610.0	6.0	6=>8=>4	17170.0	62.0	10,4,9,6,(2,7),5,8,1	10,4,9,(6,7),2,5,8,1	10,4,9,7,6,2,(5,8),1	4,(10,9),6,7,(2,8),5,1		
201646083001	ダ	右	1400	雨	不良	11:20	3Bー4		2016-8-30	12	金沢	2	(定量)		7.0	5330.0	8.0	7.0	550	8.0	8.0	330	6.0	1.0	130	1.0	7-7	12670.0	21.0	7-8	21230.0	30.0	7-8	4,660	29.0	1-7	1,280	16.0	1-8	700	7.0	7=>7	27820.0	39.0	7=>8	41820.0	58.0	1-7-8	7540.0	24.0	7=>8=>1	195260.0	314.0	7,9,1,6,10,2,3,(5,8),4	7,9,1,6,(2,10),3,(4,8),5	7,9,(1,10),6,2,4,3,8,5	7,1,10,9,8,2,4,(6,3),5		
201646083002	ダ	右	1400	雨	不良	11:55	3Bー3		2016-8-30	12	金沢	2	(定量)		10.0	510.0	2.0	10.0	140	4.0	11.0	140	3.0	5.0	100	1.0	8-8	2830.0	9.0	10-11	1860.0	6.0	10-11	330	4.0	5-10	140	1.0	5-11	180	2.0	8=>8	2130.0	6.0	10=>11	5970.0	14.0	5-10-11	550.0	2.0	10=>11=>5	8860.0	28.0	(6,10),(1,2),11,7,5,9,(3,4),8	1061121579348	10,11,5,6,(2,7),1,3,9,(4,8)	(10,11),5,7,3,8,9,2,6,1,4		
201646083003	ダ	右	1500	雨	不良	12:30	3Bー2		2016-8-30	12	金沢	2	(定量)		4.0	270.0	1.0	4.0	120	1.0	3.0	140	4.0	9.0	130	2.0	3-4	1120.0	6.0	3-4	640.0	2.0	3-4	260	1.0	4-9	280	3.0	3-9	260	2.0	4=>3	1710.0	6.0	4=>3	1270.0	1.0	3-4-9	1190.0	2.0	4=>3=>9	4930.0	7.0	134795286	134975826	3,1,4,(9,8),7,(5,2),6	3,(9,4),1,(5,8),7,(2,6)		
201646083004	ダ	右	1400	曇	不良	13:05	柳田美和生誕40周年		2016-8-30	12	金沢	2	(定量)		7.0	1800.0	6.0	7.0	330	7.0	4.0	120	1.0	10.0	150	2.0	4-7	770.0	2.0	4-7	1990.0	7.0	4-7	540	7.0	7-10	800	12.0	4-10	210	1.0	7=>4	2270.0	8.0	7=>4	6420.0	22.0	4-7-10	1420.0	4.0	7=>4=>10	25110.0	96.0	10,5,(1,8),7,9,4,3,2,6	10,5,9,(1,7),(4,8),3,2-6	10574918326	10,(5,7),4,1,9,8,3,2,6		
201646083005	ダ	右	1500	曇	不良	13:40	C2ー2		2016-8-30	12	金沢	2	(定量)		4.0	590.0	3.0	4.0	300	4.0	3.0	200	3.0	7.0	1,260	8.0	3-4	1590.0	9.0	3-4	1760.0	7.0	3-4	710	9.0	4-7	2,080	18.0	3-7	2,790	23.0	4=>3	3760.0	17.0	4=>3	3560.0	15.0	3-4-7	14150.0	39.0	4=>3=>7	55090.0	165.0	5,(1,7),3,4,(2,8,9),6	(1,5),7,3-4,2,8,9,6	5,7,3,1,4,(2,8),9,6	3,5,4,7,1,(2,8),9-6		
201646083006	ダ	右	1500	曇	不良	14:20	3Bー1		2016-8-30	12	金沢	2	(定量)		6.0	170.0	1.0	6.0	110	1.0	3.0	140	3.0	9.0	150	4.0	3-6	370.0	1.0	3-6	290.0	1.0	3-6	170	1.0	6-9	230	3.0	3-9	330	5.0	6=>3	520.0	2.0	6=>3	400.0	1.0	3-6-9	580.0	2.0	6=>3=>9	1630.0	3.0	1,3,6,10,(4,5,11),8,9,2	1,3,6,10,4,5,11,(8,9),2	(1,3),6,10,9,11,4,5,8,2	631109114582		
201646083007	ダ	右	1400	曇	不良	15:00	3Aー3		2016-8-30	12	金沢	2	(定量)		6.0	150.0	1.0	6.0	130	2.0	2.0	190	3.0	10.0	2,130	10.0	2-6	730.0	3.0	2-6	790.0	2.0	2-6	200	2.0	6-10	2,120	20.0	2-10	5,250	32.0	6=>2	930.0	4.0	6=>2	1060.0	3.0	2-6-10	14750.0	29.0	6=>2=>10	45110.0	96.0	(6,8),10,11,5,7,9,4,3,2	681011579423	6,(8,10),11,9,7,2,(5,4),3	6,10,11,9,8,(7,2),4,3,5		
201646083008	ダ	右	1500	曇	不良	15:35	安宅まつり特別C2ー 		2016-8-30	12	金沢	2	(定量)		8.0	1180.0	6.0	8.0	260	7.0	7.0	220	6.0	4.0	120	1.0	7-8	2270.0	10.0	7-8	4210.0	17.0	7-8	990	15.0	4-8	430	5.0	4-7	330	3.0	8=>7	3430.0	15.0	8=>7	12420.0	40.0	4-7-8	1550.0	6.0	8=>7=>4	43310.0	160.0	197864523	1,9,7,(6,8),4,5,2,3	178946523	(7,8),1,9,4,6,5,2-3		
201646083009	ダ	右	1500	曇	不良	16:10	能登七ツ島賞 		2016-8-30	12	金沢	2	(定量)		4.0	250.0	2.0	4.0	100	2.0	7.0	100	3.0	9.0	100	1.0	4-7	480.0	3.0	4-7	420.0	3.0	4-7	150	2.0	4-9	140	1.0	7-9	170	3.0	4=>7	1170.0	5.0	4=>7	940.0	4.0	4-7-9	210.0	1.0	4=>7=>9	1660.0	5.0	2,4,8,9,5,7,1-6	2,4,8,9,5,7,1=6	4,2,9,7,8,5,1=6	4,9,2,7,8,5,1-6		
201646083010	ダ	右	1500	曇	不良	16:45	山中節道中流し特別3 		2016-8-30	12	金沢	2	(定量)		1.0	370.0	2.0	1.0	150	2.0	5.0	330	7.0	9.0	150	3.0	1-5	3780.0	7.0	1-5	4300.0	14.0	1-5	940	12.0	1-9	190	1.0	5-9	810	10.0	1=>5	6020.0	13.0	1=>5	6870.0	18.0	1-5-9	2640.0	9.0	1=>5=>9	21650.0	61.0	7,1,5,10,2,3,9,(8,6),4	7,1,5,2,(3,10),9,6,8,4	1,7,5,10,(3,9),6,2,8,4	1,5,10,(6,9),3,8,7,(2,4)		
201646083011	ダ	右	1700	曇	不良	17:20	ポイント、ツイてる! 		2016-8-30	12	金沢	2	(定量)		8.0	410.0	2.0	8.0	130	2.0	5.0	140	3.0	6.0	210	5.0				5-8	740.0	3.0	5-8	240	3.0	6-8	420	5.0	5-6	560	9.0				8=>5	1670.0	5.0	5-6-8	1560.0	6.0	8=>5=>6	7140.0	21.0	34512867	3,1,4,5,(2,8),6,7	3,1,(4,5),8,6,2,7	8,(3,5),1,4,6,7,2		
201646083012	ダ	右	1500	曇	不良	17:55	3Aー2		2016-8-30	12	金沢	2	(定量)		8.0	830.0	4.0	8.0	220	5.0	6.0	130	1.0	7.0	170	3.0	6-7	380.0	2.0	6-8	1130.0	4.0	6-8	480	4.0	7-8	650	9.0	6-7	390	3.0	7=>6	1300.0	5.0	8=>6	3830.0	13.0	6-7-8	1750.0	6.0	8=>6=>7	18450.0	56.0	(6,7),8,(3,4),(1,9)-5,(2,10)	6,7,8,(3,4,9),1,5,10,2	6,7,8,9,1,(3,5),4,10,2	67819351024		
201646090401	ダ	右	1400	晴	良	10:55	3B二走ー6		2016-9-4	12	金沢	3	(定量)		10.0	130.0	1.0	10.0	110	1.0	4.0	120	4.0	7.0	110	2.0	4-8	740.0	4.0	4-10	760.0	3.0	4-10	290	4.0	7-10	280	3.0	4-7	590	8.0	8=>4	560.0	2.0	10=>4	740.0	3.0	4-7-10	760.0	3.0	10=>4=>7	2330.0	9.0	74911056823	7,4,(1,9),10,(5,6),8,2-3	7,4,9,10,1,6,5,2,8-3	7,4,9,10,1,5,6,2-8=3		
201646090402	ダ	右	1400	晴	良	11:30	C2二走ー2		2016-9-4	12	金沢	3	(定量)		6.0	350.0	2.0	6.0	100	1.0	7.0	1,360	7.0							6-7	1810.0	7.0	6-7	410	4.0	1-6	150	1.0	1-7	430	5.0				6=>7	2780.0	9.0	1-6-7	1080.0	2.0	6=>7=>1	5800.0	17.0	6,2,1,7,(4,5),3	6217543	6,2,(1,7),4,5,3	6712543		
201646090403	ダ	右	1400	晴	良	12:05	3B二走ー5		2016-9-4	12	金沢	3	(定量)		10.0	240.0	2.0	10.0	100	1.0	5.0	120	2.0	6.0	140	3.0	5-7	140.0	1.0	5-10	130.0	1.0	5-10	100	1.0	6-10	300	5.0	5-6	270	4.0	7=>5	240.0	1.0	10=>5	310.0	2.0	5-6-10	490.0	2.0	10=>5=>6	1350.0	4.0	8,10,(3,2,5),7,(1,4),6,9,11,12	8,10,5,2,(3,4),7,6,1,11,9,12	(8,10),5,(6,4),(3,1),7,2,11,9,12	(10,5),6,1,8,(3,4),11,7,9,2,12		
201646090404	ダ	右	1400	晴	良	12:40	3B二走ー4		2016-9-4	12	金沢	3	(定量)		11.0	130.0	1.0	11.0	100	1.0	12.0	110	3.0	9.0	100	2.0	8-8	350.0	2.0	11-12	320.0	2.0	11-12	190	2.0	9-11	120	1.0	9-12	320	4.0	8=>8	170.0	1.0	11=>12	420.0	2.0	9-11-12	350.0	1.0	11=>12=>9	750.0	2.0	1,11,6,(8,10),12,5,(2,7),9,4,3	1,11,6,10,8,12,(5,7),9,2,3,4	(1,11),10,6,9,12,(8,7),5,2,3,4	11,1,9,(12,10),(8,6),7,5,2,3,4		
201646090405	ダ	右	1400	晴	良	13:15	C1ー6		2016-9-4	12	金沢	3	(定量)		10.0	510.0	2.0	10.0	140	2.0	9.0	250	4.0	3.0	240	3.0	8-8	1770.0	6.0	9-10	2680.0	9.0	9-10	680	7.0	3-10	1,190	18.0	3-9	1,000	14.0	8=>8	2180.0	7.0	10=>9	6500.0	16.0	3-9-10	18620.0	46.0	10=>9=>3	85170.0	182.0	10,8,(1,9),7,5,3,2,4,6	10,8,(1,9),7,3,5,2,4,6	10,8,9,7,1,3,2,5,(4,6)	10,9,7,8,(1,3),2,5,(4,6)		
201646090406	ダ	右	1500	晴	良	13:50	C1ー5		2016-9-4	12	金沢	3	(定量)		1.0	320.0	1.0	1.0	250	4.0	5.0	640	8.0	8.0	290	5.0	1-5	3400.0	15.0	1-5	2160.0	11.0	1-5	970	16.0	1-8	520	5.0	5-8	730	8.0	1=>5	5480.0	26.0	1=>5	4460.0	18.0	1-5-8	2420.0	6.0	1=>5=>8	16190.0	59.0	2,9,(5,8),7,6,4,1,3	298567143	2,9,8,5,(6,7),3,1,4	(2,9),5,8,3,6,1,7,4		
201646090407	ダ	右	1500	曇	良	14:25	C1ー4		2016-9-4	12	金沢	3	(定量)		7.0	120.0	1.0	7.0	100	1.0	2.0	130	3.0	1.0	110	2.0	2-7	500.0	2.0	2-7	390.0	1.0	2-7	160	1.0	1-7	160	2.0	1-2	460	8.0	7=>2	450.0	2.0	7=>2	600.0	4.0	1-2-7	850.0	1.0	7=>2=>1	1930.0	4.0	(5,7),8,9,2,3,1,4,6	(5,7)-2,8,3,1,9,4,6	7,5,1,2,3,8,(6,9),4	7,(5,2),1,3,6,8,9,4		
201646090408	ダ	右	1400	雨	良	15:00	B2ー3		2016-9-4	12	金沢	3	(定量)		3.0	1100.0	4.0	3.0	150	3.0	6.0	200	4.0	8.0	100	1.0	3-6	4790.0	16.0	3-6	3330.0	9.0	3-6	670	9.0	3-8	620	8.0	6-8	180	2.0	3=>6	18520.0	35.0	3=>6	10190.0	23.0	3-6-8	1700.0	7.0	3=>6=>8	25720.0	80.0	3,(6,8),(2,10),4,7,9,(1,5)	3,(6,8),2,10,4,7,1,5,9	3,6,(2,8),10,4,7,5,1,9	3,6,8,2,10,4,7,5,1-9		
201646090409	ダ	右	1500	雨	稍重	16:10	B2ー2		2016-9-4	12	金沢	3	(定量)		3.0	350.0	1.0	3.0	120	1.0	6.0	150	2.0	1.0	180	5.0	3-6	1030.0	5.0	3-6	830.0	2.0	3-6	360	2.0	1-3	1,000	12.0	1-6	960	11.0	3=>6	2540.0	12.0	3=>6	2120.0	7.0	1-3-6	1640.0	7.0	3=>6=>1	8610.0	25.0	(6,7,8),5,1,3,4,2,9	(6,7),8,1,5,3-4,2,9	1,6,(8,3),7,5,4,2,9	163847259		
201646090410	ダ	右	1700	曇	稍重	16:45	蛸島の秋祭り特別Aー 		2016-9-4	12	金沢	3	(定量)		1.0	290.0	2.0	1.0	130	2.0	4.0	110	1.0							1-4	240.0	1.0	1-4	150	2.0	1-3	250	5.0	3-4	130	1.0				1=>4	410.0	1.0	1-3-4	260.0	1.0	1=>4=>3	1070.0	2.0	1,2,7,(3,5),(4,6)	1,2,7,(3,5,6),4	1,6,4,7,(3,2),5	1,6,(7,4),3,(2,5)		
201646090411	ダ	右	1500	曇	稍重	17:20	JRA認定サファイア		2016-9-4	12	金沢	3	(定量)		4.0	210.0	1.0	4.0	110	2.0	7.0	110	1.0	1.0	150	4.0				4-7	720.0	3.0	4-7	220	2.0	1-4	350	5.0	1-7	540	8.0				4=>7	1110.0	3.0	1-4-7	1040.0	4.0	4=>7=>1	4040.0	14.0	(3,6),7,8,4,2,5,1	(3,6),7,4,8,1,2,5	4,1,7,(3,6),2,8,5	4,1,7,(3,6,2),5,8		
201646090412	ダ	右	1500	曇	稍重	17:55	千枚田結婚式特別B2 		2016-9-4	12	金沢	3	(定量)		1.0	480.0	3.0	1.0	180	3.0	7.0	260	6.0	9.0	140	2.0	1-7	2140.0	9.0	1-7	3260.0	14.0	1-7	1,070	18.0	1-9	430	5.0	7-9	660	11.0	1=>7	4240.0	19.0	1=>7	6060.0	27.0	1-7-9	3780.0	18.0	1=>7=>9	24480.0	93.0	(1,9),(7,10),2,8,6,3,5	1,9,(7,10)-2,(8,3),6,5	1,9,10,7,3,2,(6,8),5	1971036825		
201646090601	ダ	右	1400	曇	稍重	11:00	2ー3		2016-9-6	12	金沢	4	(定量)		5.0	150.0	1.0	5.0	100	1.0	8.0	100	2.0	2.0	260	6.0	5-8	140.0	1.0	5-8	160.0	1.0	5-8	110	1.0	2-5	330	6.0	2-8	420	8.0	5=>8	190.0	1.0	5=>8	230.0	1.0	2-5-8	570.0	3.0	5=>8=>2	1430.0	4.0	5,6,8,(2,9),4,7,1	(5,6),8,2,9,4,1,7	58629147	5,8-2,6,9,1,7,4		
201646090602	ダ	右	1500	曇	稍重	11:30	2ー2		2016-9-6	12	金沢	4	(定量)		2.0	630.0	4.0	2.0	150	3.0	5.0	300	5.0	1.0	110	1.0				2-5	4120.0	10.0	2-5	870	10.0	1-2	270	4.0	1-5	380	6.0				2=>5	9920.0	21.0	1-2-5	1870.0	7.0	2=>5=>1	24070.0	59.0	1,2,3,4,(5,7),8,6	1,2,3,(5,4),7,8,6	1,2,3,(5,4,7),6,8	(1,2),5,(3,4),7,(8,6)		
201646090603	ダ	右	1400	曇	稍重	12:00	3B二走ー3		2016-9-6	12	金沢	4	(定量)		6.0	890.0	4.0	6.0	220	4.0	1.0	110	1.0							1-6	530.0	3.0	1-6	160	3.0	3-6	260	4.0	1-3	150	1.0				6=>1	1680.0	7.0	1-3-6	310.0	1.0	6=>1=>3	2950.0	9.0	6134257	6134257	6134257	6134257		
201646090604	ダ	右	1400	曇	稍重	12:35	3B二走ー2		2016-9-6	12	金沢	4	(定量)		6.0	160.0	1.0	6.0	110	1.0	9.0	240	5.0	7.0	180	3.0	6-8	1540.0	5.0	6-9	1720.0	6.0	6-9	400	6.0	6-7	240	3.0	7-9	540	8.0	6=>8	2410.0	8.0	6=>9	1670.0	6.0	6-7-9	1910.0	7.0	6=>9=>7	7540.0	22.0	9,6,7,4,5,(1,2,3),8	(9,6),7,4,5,3,2,1,8	(9,6),7,3,(1,2),4,5,8	6,9,7,4,(2,3,5),1,8		
201646090605	ダ	右	1400	曇	稍重	13:10	C2二走ー1		2016-9-6	12	金沢	4	(定量)		5.0	400.0	2.0	5.0	170	3.0	9.0	190	4.0	2.0	360	6.0	5-8	810.0	4.0	5-9	960.0	4.0	5-9	400	5.0	2-5	890	12.0	2-9	720	11.0	5=>8	1650.0	8.0	5=>9	1940.0	9.0	2-5-9	5640.0	17.0	5=>9=>2	21500.0	72.0	9,5,(1,10),6,8,4,3,2,7	9,5,10,(1,8),6,(3,4),2,7	95108164237	9,5,10,8,(1,2),6,4,3,7		
201646090606	ダ	右	1400	晴	稍重	13:45	3B二走ー1		2016-9-6	12	金沢	4	(定量)		8.0	360.0	3.0	8.0	100	2.0	7.0	100	1.0	1.0	110	3.0				7-8	290.0	2.0	7-8	120	2.0	1-8	120	3.0	1-7	120	1.0				8=>7	620.0	3.0	1-7-8	170.0	1.0	8=>7=>1	1190.0	4.0	8,7,1,6,4,2,(3,5)	8,7,1,6,2,(4,5),3	8,7,1,6,3,5,(2,4)	87163452		
201646090607	ダ	右	1400	晴	稍重	14:20	C1ー3		2016-9-6	12	金沢	4	(定量)		2.0	980.0	6.0	2.0	280	6.0	8.0	710	7.0	9.0	150	2.0	2-8	810.0	3.0	2-8	5820.0	20.0	2-8	2,340	25.0	2-9	530	7.0	8-9	1,150	15.0	2=>8	1230.0	5.0	2=>8	6940.0	31.0	2-8-9	2140.0	7.0	2=>8=>9	12180.0	41.0	(3,6),(5,8),4,9,2,7,1	(3,6),(5,8),4,9,2,7,1	635842971	5,6,(2,8),3,9,(1,4),7		
201646090608	ダ	右	1500	晴	稍重	14:55	C1ー2		2016-9-6	12	金沢	4	(定量)		9.0	160.0	1.0	9.0	120	1.0	8.0	520	7.0	3.0	150	3.0	7-7	2490.0	12.0	8-9	2380.0	9.0	8-9	730	9.0	3-9	240	2.0	3-8	1,540	20.0	7=>7	2210.0	9.0	9=>8	3290.0	10.0	3-8-9	2560.0	11.0	9=>8=>3	15380.0	40.0	6,7,8,(2,9),3,4,1,11,10,5	6,(7,8),9,2,3,4,(10,11),(1,5)	(6,8,9),7,2,3,4,10,(11,5),1	(6,8,9),7,(2,3),4,(10,5),(1,11)		
201646090609	ダ	右	1500	晴	良	15:30	鹿波秋祭り特別C1ー 		2016-9-6	12	金沢	4	(定量)		4.0	430.0	3.0	4.0	150	2.0	6.0	430	8.0	7.0	120	1.0				4-6	4480.0	17.0	4-6	1,100	18.0	4-7	200	1.0	6-7	610	11.0				4=>6	6100.0	23.0	4-6-7	1600.0	5.0	4=>6=>7	16850.0	58.0	45786132	4,5,7,8,(6,1),3,2	4,5,7,(6,8),1,(2,3)	4,5,(6,7),(2,8),1,3		
201646090610	ダ	右	1500	晴	良	16:05	B2ー4		2016-9-6	12	金沢	4	(定量)		3.0	250.0	1.0	3.0	130	1.0	8.0	180	4.0	2.0	160	3.0				3-8	1060.0	4.0	3-8	330	4.0	2-3	180	1.0	2-8	500	8.0				3=>8	1820.0	7.0	2-3-8	850.0	2.0	3=>8=>2	5140.0	14.0	1,8,3,6,(2,7),5,4	1,8,3,2,6,(7,5),4	8,(1,3),(2,5,7),(6,4)	(8,3),2,1,7,5,4,6		
