	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201348122611	ダ	右	1400	曇	稍重	16:20	炭火賞		2013-12-26	20	名古屋	4	(定量)		4.0	280.0	2.0	4.0	100	2.0	7.0	110	3.0	4-7	890.0	3.0	4-7	170	3.0	1-4	110	1.0	1-7	150	2.0	4=>7	1330.0	4.0	1-4-7	170.0	1.0	4=>7=>1	2180.0	7.0		4,7,1,10,6,8,3,9,2-5	4,7,10,1,6,9,8,2,3-5	4,7,10,1,9,8,6,3,2-5			1.0	100	1.0	4-7	940.0	3.0
201348010208	ダ	右	1400	晴	重	15:05	白鳥特別 		2013-1-2	21	名古屋	2	(定量)		5.0	430.0	3.0	5.0	180	5.0	9.0	130	1.0	5-9	610.0	1.0	5-9	200	1.0	3-5	310	5.0	3-9	270	3.0	5=>9	1220.0	4.0	3-5-9	890.0	1.0	5=>9=>3	5090.0	11.0		2,4,9,1,7,(3,8),5-6	2,4,(1,7,9),3,5,8-6	297583146			3.0	160	3.0	5-8	520.0	1.0
201348011410	ダ	右	1600	曇	不良	16:35	新春ペガサスカップ	G	2013-1-14	22	名古屋	1	(馬齢)		8.0	260.0	2.0	8.0	230	3.0	9.0	1,020	8.0	8-9	13820.0	24.0	8-9	7,800	36.0	1-8	390	3.0	1-9	12,090	45.0	8=>9	37140.0	42.0	1-8-9	31470.0	42.0	8=>9=>1	216210.0	238.0		9,1,10,(6,8),12,4,11,2,7,5,3	9,1,10,8,(2,12),11,6,7,4,5,3	918102127611453			1.0	250	4.0	6-7	220.0	1.0
201348011501	ダ	右	1400	晴	不良	11:30	サラ3歳5組		2013-1-15	22	名古屋	2	(定量)		4.0	1680.0	4.0	4.0	220	3.0	1.0	130	2.0	1-4	1860.0	5.0	1-4	280	4.0	4-8	810	9.0	1-8	400	6.0	4=>1	4920.0	13.0	1-4-8	4100.0	8.0	4=>1=>8	23330.0	50.0		47812356	4,7,8,(1,3),2,5,6	47813256			8.0	250	4.0			
201348011502	ダ	右	1400	晴	不良	12:00	サラ3歳4組		2013-1-15	22	名古屋	2	(定量)		6.0	1340.0	4.0	6.0	250	4.0	8.0	420	7.0	6-8	7020.0	13.0	6-8	1,210	12.0	2-6	220	3.0	2-8	560	7.0	6=>8	11740.0	21.0	2-6-8	1790.0	6.0	6=>8=>2	36350.0	72.0		2,7,(5,6),1,8,3,9,4	267581394	268539174			2.0	110	1.0	6-8	6700.0	12.0
201348011503	ダ	右	800	晴	不良	12:30	サラC22組		2013-1-15	22	名古屋	2	(定量)		4.0	140.0	1.0	4.0	100	1.0	2.0	120	2.0	2-4	290.0	2.0	2-4	150	2.0	4-5	240	3.0	2-5	440	5.0	4=>2	400.0	2.0	2-4-5	770.0	3.0	4=>2=>5	1510.0	5.0				4,5,6,2,7,9,(1,3,8)			5.0	140	4.0	2-4	410.0	2.0
201348011504	ダ	右	1400	晴	不良	13:05	サラC21組		2013-1-15	22	名古屋	2	(定量)		5.0	120.0	1.0	5.0	100	1.0	9.0	140	3.0	5-9	390.0	2.0	5-9	170	2.0	4-5	230	3.0	4-9	550	8.0	5=>9	470.0	2.0	4-5-9	1220.0	4.0	5=>9=>4	2100.0	6.0		957342618	9,5,7,3,(1,4),2,6-8	9,5,7,4,1,6,2,3-8			4.0	170	4.0	5-8	380.0	2.0
201348011605	ダ	右	1400	晴	重	13:40	サラC16組		2013-1-16	22	名古屋	3	(定量)		1.0	140.0	1.0	1.0	160	2.0	2.0	290	6.0	1-2	1950.0	6.0	1-2	630	6.0	1-8	220	2.0	2-8	1,620	18.0	1=>2	2630.0	8.0	1-2-8	3680.0	10.0	1=>2=>8	11500.0	30.0		13465782.0	13465872.0	12834765.0			8.0	170	3.0			
201348011606	ダ	右	1400	晴	重	14:15	サラC15組		2013-1-16	22	名古屋	3	(定量)		5.0	120.0	1.0	5.0	100	1.0	2.0	100	2.0	2-5	440.0	2.0	2-5	210	3.0	5-6	120	1.0	2-6	260	4.0	5=>2	590.0	3.0	2-5-6	340.0	1.0	5=>2=>6	1030.0	3.0		568247193.0	568247193.0	526748139.0			6.0	130	4.0	2-5	400.0	2.0
201348012805	ダ	右	1400	晴	重	13:50	サラ3歳2組		2013-1-28	23	名古屋	1	(定量)		9.0	120.0	1.0	9.0	110	1.0	1.0	130	2.0	1-9	690.0	5.0	1-9	220	2.0	6-9	310	4.0	1-6	810	11.0	9=>1	850.0	5.0	1-6-9	1470.0	7.0	9=>1=>6	3660.0	11.0		163259784	1,6,3,(2,5),9,7,8,4	1,6,5,(2,3,9),8,7,4			6.0	240	6.0	1-8	570.0	3.0
201348012806	ダ	右	1600	曇	重	14:25	ポメのコダヌキ7歳誕		2013-1-28	23	名古屋	1	(定量)		6.0	100.0	1.0	6.0	100	1.0	3.0	110	2.0	3-6	570.0	3.0	3-6	260	3.0	2-6	210	2.0	2-3	620	8.0	6=>3	540.0	3.0	2-3-6	720.0	3.0	6=>3=>2	1640.0	7.0		268531749	(2,6),8,5,3,1,9,4,7	263851947			2.0	220	5.0	3-6	530.0	3.0
201348012807	ダ	右	1400	曇	重	15:00	冬樹&真実マリッジ杯		2013-1-28	23	名古屋	1	(定量)		3.0	830.0	4.0	3.0	160	3.0	2.0	100	2.0	2-3	1700.0	7.0	2-3	270	5.0	3-5	250	4.0	2-5	120	1.0	3=>2	3230.0	12.0	2-3-5	480.0	2.0	3=>2=>5	6240.0	22.0		3,10,7,2,5,4,(6,8,9)	3,10,7,(2,5),4,9,8,6	3524710986			5.0	100	1.0	2-3	1170.0	3.0
201348012808	ダ	右	1600	曇	重	15:35	はやぶさ特別 		2013-1-28	23	名古屋	1	(定量)		6.0	260.0	1.0	6.0	100	1.0	7.0	110	2.0	6-7	340.0	1.0	6-7	180	1.0	6-8	280	5.0	7-8	270	3.0	6=>7	630.0	1.0	6-7-8	470.0	1.0	6=>7=>8	1170.0	1.0		678592134	6,7,(8,9),5,1,2,3,4	678915243			8.0	120	3.0	6-7	360.0	1.0
201348012809	ダ	右	1600	曇	重	16:10	立春特別 		2013-1-28	23	名古屋	1	(定量)		6.0	110.0	1.0	6.0	100	1.0	1.0	100	3.0	1-6	390.0	2.0	1-6	160	2.0	6-9	100	1.0	1-9	200	3.0	6=>1	510.0	2.0	1-6-9	170.0	1.0	6=>1=>9	610.0	2.0		296147835	296148735	6,2,9,1-4,8,3,5-7			9.0	100	2.0	1-6	330.0	2.0
201348013001	ダ	右	800	晴	稍重	11:30	サラ3歳6組		2013-1-30	23	名古屋	3	(定量)		1.0	140.0	1.0	1.0	140	1.0	3.0	1,450	9.0	1-3	7920.0	14.0	1-3	2,430	20.0	1-7	530	6.0	3-7	17,040	32.0	1=>3	16570.0	28.0	1-3-7	29100.0	43.0	1=>3=>7	134050.0	212.0				312897654.0			7.0	390	6.0	1-3	7580.0	15.0
201348013002	ダ	右	1400	晴	稍重	12:00	サラ3歳5組		2013-1-30	23	名古屋	3	(定量)		3.0	280.0	2.0	3.0	130	2.0	9.0	130	3.0	3-9	450.0	1.0	3-9	140	1.0	3-5	250	5.0	5-9	220	3.0	3=>9	880.0	1.0	3-5-9	490.0	1.0	3=>9=>5	2540.0	3.0		359248176	3,5,9,4,(2,8),1,6,7	354928761			5.0	130	4.0	3-8	320.0	1.0
201348020405	ダ	右	1400	雨	重	13:50	サラC21組		2013-2-4	24	名古屋	1	(定量)		3.0	580.0	3.0	3.0	140	4.0	7.0	110	1.0	3-7	340.0	2.0	3-7	130	2.0	3-4	290	5.0	4-7	130	1.0	3=>7	1800.0	5.0	3-4-7	320.0	1.0	3=>7=>4	4350.0	12.0		7,3,(5,8),6,4,2,1	7,3,8,6,5,4,2-1	73462581			4.0	130	3.0			
201348020406	ダ	右	1400	雨	重	14:25	サラC20組		2013-2-4	24	名古屋	1	(定量)		2.0	340.0	3.0	2.0	160	4.0	3.0	120	2.0	2-3	780.0	4.0	2-3	320	6.0	2-4	260	3.0	3-4	390	7.0	2=>3	2000.0	12.0	2-3-4	740.0	4.0	2=>3=>4	5630.0	28.0		346812579	348612579	3,4,8,6,2,1,(5,7,9)			4.0	130	3.0	2-3	850.0	4.0
201348020407	ダ	右	1400	雨	重	15:00	サラC19組		2013-2-4	24	名古屋	1	(定量)		3.0	380.0	3.0	3.0	120	3.0	9.0	150	4.0	3-9	1560.0	8.0	3-9	460	8.0	3-8	220	3.0	8-9	230	4.0	3=>9	3260.0	14.0	3-8-9	890.0	4.0	3=>9=>8	6470.0	28.0		6,9,(3,8),5,2,4,1	69835421	69835421			8.0	100	1.0	3-8	430.0	2.0
201348020408	ダ	右	1600	雨	重	15:35	節分特別 		2013-2-4	24	名古屋	1	(定量)		4.0	2000.0	5.0	4.0	140	4.0	7.0	100	1.0	4-7	850.0	4.0	4-7	250	4.0	4-9	360	7.0	7-9	110	1.0	4=>7	3560.0	10.0	4-7-9	440.0	3.0	4=>7=>9	7390.0	20.0		2,7,(4,5),9,1,6,3,8,10	2,7,(4,5),9,1,6,8,3,10	27495618310			9.0	100	2.0	4-7	850.0	4.0
201348020409	ダ	右	1800	雨	重	16:15	水瓶座特別 		2013-2-4	24	名古屋	1	(定量)		2.0	220.0	2.0	2.0	110	3.0	10.0	100	1.0	2-10	210.0	1.0	2-10	130	1.0	2-8	180	3.0	8-10	170	2.0	2=>10	390.0	2.0	2-8-10	210.0	1.0	2=>10=>8	890.0	2.0		6,10,8-5,2,7,4,1,3	1086257413	1082765413			8.0	100	2.0	2-8	220.0	1.0
201348020410	ダ	右	1400	雨	重	16:50	おしどり特別 		2013-2-4	24	名古屋	1	(定量)		8.0	430.0	2.0	8.0	120	3.0	5.0	100	1.0	5-8	270.0	1.0	5-8	140	1.0	7-8	210	4.0	5-7	190	3.0	8=>5	610.0	2.0	5-7-8	360.0	1.0	8=>5=>7	1600.0	4.0		6,8,5,2,7,4,3-1	6,8,5,2,7,4,3-1	8,5,7,6,2,3,4-1			7.0	100	2.0			
201348020501	ダ	右	1400	晴	重	11:30	サラ3歳4組		2013-2-5	24	名古屋	2	(定量)		7.0	200.0	1.0	7.0	120	1.0	4.0	150	3.0	4-7	200.0	1.0	4-7	110	1.0	1-7	120	3.0	1-4	110	2.0	7=>4	250.0	1.0	1-4-7	140.0	1.0	7=>4=>1	410.0	1.0		4721356.0	4721356.0	4731526.0								
201348020502	ダ	右	1400	晴	重	12:05	サラ3歳3組		2013-2-5	24	名古屋	2	(定量)		8.0	140.0	1.0	8.0	100	1.0	4.0	100	2.0	4-8	300.0	1.0	4-8	120	1.0	5-8	190	3.0	4-5	350	6.0	8=>4	320.0	1.0	4-5-8	370.0	1.0	8=>4=>5	1000.0	2.0		82543761.0	82564731.0	82456731.0			5.0	130	3.0			
201348020503	ダ	右	1400	晴	重	12:40	サラC18組		2013-2-5	24	名古屋	2	(定量)		3.0	1300.0	3.0	3.0	100	2.0	1.0	100	1.0	1-3	130.0	1.0	1-3	100	1.0	3-6	130	3.0	1-6	110	2.0	3=>1	1030.0	3.0	1-3-6	120.0	1.0	3=>1=>6	1620.0	4.0		23615487.0	23615487.0	31625478.0			6.0	110	3.0			
201348020504	ダ	右	1400	晴	重	13:15	サラC17組		2013-2-5	24	名古屋	2	(定量)		2.0	260.0	2.0	2.0	100	1.0	7.0	100	2.0	2-7	110.0	1.0	2-7	120	1.0	2-6	1,340	13.0	6-7	990	9.0	2=>7	360.0	2.0	2-6-7	1750.0	4.0	2=>7=>6	6620.0	17.0		2,6,(5,7),8,3,4,1	27658341	2,7,6,5-8,1,3,4			6.0	480	8.0			
201348020505	ダ	右	800	晴	重	13:50	サラC16組		2013-2-5	24	名古屋	2	(定量)		6.0	270.0	2.0	6.0	110	3.0	8.0	100	1.0	6-8	1510.0	5.0	6-8	280	5.0	5-6	140	2.0	5-8	230	4.0	6=>8	2310.0	10.0	5-6-8	360.0	2.0	6=>8=>5	4290.0	17.0				859637412.0			5.0	100	2.0	6-8	1560.0	5.0
201348020506	ダ	右	1400	晴	重	14:25	サラB4組		2013-2-5	24	名古屋	2	(定量)		8.0	140.0	1.0	8.0	100	1.0	5.0	120	2.0	5-8	280.0	1.0	5-8	160	2.0	3-8	130	1.0	3-5	270	5.0	8=>5	410.0	1.0	3-5-8	390.0	1.0	8=>5=>3	990.0	1.0		8,5,9,(1,2,3)-7,6-4	8,5,9,3,1,2-7-6-4	8,5,3,9,1,2-7-6-4			3.0	140	4.0	5-8	230.0	1.0
201348020507	ダ	右	1600	晴	重	15:00	サラB3組		2013-2-5	24	名古屋	2	(定量)		9.0	430.0	3.0	9.0	150	4.0	1.0	100	1.0	1-9	1090.0	5.0	1-9	250	5.0	7-9	200	2.0	1-7	130	1.0	9=>1	3210.0	13.0	1-7-9	390.0	2.0	9=>1=>7	6990.0	25.0		897561342	897516234	8,9,7,1,5,6,2,3-4			7.0	120	3.0	1-8	400.0	3.0
201348020508	ダ	右	1400	晴	重	15:35	名古屋CCオレンジ賞 		2013-2-5	24	名古屋	2	(定量)		8.0	190.0	1.0	8.0	110	1.0	1.0	220	5.0	1-8	2650.0	7.0	1-8	550	7.0	2-8	490	6.0	1-2	3,810	20.0	8=>1	4620.0	12.0	1-2-8	12450.0	22.0	8=>1=>2	35590.0	72.0		6,8,7,9,1,4,(2,3,5)	6,8,(2,7),1,3,4,9,5	681237459			2.0	250	6.0	1-8	2620.0	8.0
201348021803	ダ	右	800	雨	不良	12:40	サラC23組		2013-2-18	25	名古屋	1	(定量)		7.0	290.0	2.0	7.0	120	2.0	5.0	120	3.0	5-7	160.0	1.0	5-7	110	1.0	6-7	320	5.0	5-6	210	4.0	7=>5	380.0	2.0	5-6-7	380.0	2.0	7=>5=>6	1690.0	7.0				576391842.0			6.0	170	4.0	5-7	180.0	1.0
201348021804	ダ	右	1400	雨	不良	13:15	若鮎特別 		2013-2-18	25	名古屋	1	(定量)		8.0	340.0	2.0	8.0	120	2.0	6.0	110	1.0	6-8	350.0	1.0	6-8	160	1.0	1-8	200	4.0	1-6	170	3.0	8=>6	960.0	5.0	1-6-8	410.0	1.0	8=>6=>1	2470.0	8.0		687529413.0	689257413.0	689215743.0			1.0	130	3.0	6-8	210.0	1.0
201348021805	ダ	右	1400	雨	不良	13:50	谷夢紬くん1歳誕生日		2013-2-18	25	名古屋	1	(定量)		8.0	110.0	1.0	8.0	100	1.0	5.0	110	2.0	5-8	120.0	1.0	5-8	100	1.0	2-8	300	5.0	2-5	410	7.0	8=>5	140.0	1.0	2-5-8	590.0	3.0	8=>5=>2	760.0	3.0		2,8,(4,6,9),5,1,7,3	284569173	825461973			2.0	320	5.0	5-8	130.0	1.0
201348021806	ダ	右	1600	雨	不良	14:20	丹頂鶴特別 		2013-2-18	25	名古屋	1	(定量)		4.0	1320.0	4.0	4.0	620	9.0	10.0	110	1.0	4-10	3390.0	11.0	4-10	1,670	18.0	1-4	1,670	18.0	1-10	160	1.0	4=>10	13190.0	30.0	1-4-10	2930.0	9.0	4=>10=>1	73340.0	132.0		49102163785.0	49101362785.0	41091387562.0			1.0	110	2.0	4-8	3050.0	10.0
201348021807	ダ	右	1400	雨	不良	14:50	まこと&まなみ結婚記		2013-2-18	25	名古屋	1	(定量)		2.0	100.0	1.0	2.0	100	1.0	8.0	100	3.0	2-8	310.0	3.0	2-8	120	3.0	2-5	100	2.0	5-8	190	7.0	2=>8	390.0	4.0	2-5-8	180.0	1.0	2=>8=>5	620.0	2.0		251181019634	2,5,8,10,11,(1,6,9),4,3	285101911643			5.0	100	2.0	2-7	540.0	3.0
201348021808	ダ	右	1600	雨	不良	15:25	余寒賞		2013-2-18	25	名古屋	1	(定量)		1.0	190.0	1.0	1.0	100	1.0	2.0	100	3.0	1-2	230.0	1.0	1-2	120	1.0	1-5	150	2.0	2-5	170	3.0	1=>2	300.0	1.0	1-2-5	320.0	1.0	1=>2=>5	730.0	1.0		5,9,1,(2,11),4,7,8,12,10,3	59127114831012	51294871131012			5.0	100	2.0	1-2	240.0	1.0
201348021809	ダ	右	1400	雨	不良	16:00	如月特別 		2013-2-18	25	名古屋	1	(定量)		4.0	280.0	2.0	4.0	150	4.0	1.0	130	2.0	1-4	580.0	1.0	1-4	190	2.0	4-7	170	1.0	1-7	230	3.0	4=>1	1000.0	2.0	1-4-7	500.0	1.0	4=>1=>7	2740.0	2.0		478235916	4,7,(2,8),9,5,3,1,6	472185963			7.0	140	3.0	1-4	660.0	1.0
201348021810	ダ	右	1600	雨	不良	16:35	こじし座特別 		2013-2-18	25	名古屋	1	(定量)		3.0	170.0	1.0	3.0	110	1.0	1.0	110	2.0	1-3	320.0	1.0	1-3	130	1.0	3-6	240	5.0	1-6	190	3.0	3=>1	500.0	1.0	1-3-6	430.0	2.0	3=>1=>6	1090.0	2.0		35619108247	3,6,(1,10),(8,9),5,2,4,7	31692108475			6.0	110	3.0	1-3	300.0	1.0
201348021901	ダ	右	1400	曇	不良	11:30	サラ3歳3組		2013-2-19	25	名古屋	2	(定量)		3.0	150.0	1.0	3.0	100	1.0	2.0	120	4.0	2-3	930.0	4.0	2-3	280	4.0	3-8	160	2.0	2-8	410	5.0	3=>2	1050.0	5.0	2-3-8	570.0	2.0	3=>2=>8	2260.0	7.0		62483517.0	62483517.0	62385417.0			8.0	110	2.0			
201348021902	ダ	右	1400	曇	不良	12:05	サラ3歳2組		2013-2-19	25	名古屋	2	(定量)		4.0	120.0	1.0	4.0	110	1.0	2.0	180	3.0	2-4	490.0	2.0	2-4	260	2.0	4-5	390	6.0	2-5	1,990	15.0	4=>2	610.0	2.0	2-4-5	2650.0	7.0	4=>2=>5	4030.0	12.0		456237819.0	456237819.0	452631789.0			5.0	290	5.0	2-4	480.0	2.0
201348021903	ダ	右	1400	曇	不良	12:40	サラC21組		2013-2-19	25	名古屋	2	(定量)		4.0	120.0	1.0	4.0	100	1.0	7.0	130	4.0	4-7	300.0	2.0	4-7	150	2.0	1-4	140	1.0	1-7	280	5.0	4=>7	440.0	2.0	1-4-7	280.0	1.0	4=>7=>1	900.0	4.0		74128536	74128536	(4,7),1,2,8,5,3,6			1.0	110	2.0			
201348030508	ダ	右	1400	晴	稍重	15:25	白酒賞		2013-3-5	26	名古屋	2	(定量)		3.0	190.0	1.0	3.0	100	1.0	6.0	100	2.0	3-6	180.0	1.0	3-6	110	1.0	3-7	160	3.0	6-7	140	2.0	3=>6	480.0	2.0	3-6-7	170.0	1.0	3=>6=>7	660.0	2.0		3,5,6,7-1,9,4,2,8	3,5,6,7-1,9,2,4,8	3,6,7,5-1,9,8,2,4			7.0	110	3.0	3-6	180.0	1.0
201348030509	ダ	右	1800	晴	稍重	16:00	里桜特別 		2013-3-5	26	名古屋	2	(別定)		2.0	690.0	3.0	2.0	140	4.0	8.0	100	1.0	2-8	350.0	1.0	2-8	160	1.0	2-5	310	6.0	5-8	170	2.0	2=>8	1170.0	6.0	2-5-8	460.0	2.0	2=>8=>5	3220.0	11.0		28345167	28345167	2,8,3,5-4,1,7,6			5.0	110	2.0			
201348032010	ダ	右	1600	雨	重	16:45	若鮎賞		2013-3-20	27	名古屋	3	(定量)		8.0	420.0	2.0	8.0	140	3.0	1.0	100	1.0	1-8	360.0	2.0	1-8	220	2.0	3-8	570	6.0	1-3	250	3.0	8=>1	1300.0	5.0	1-3-8	880.0	3.0	8=>1=>3	6070.0	17.0		891211101425736.0	811912101243765.0	811110943762125.0			3.0	190	4.0	1-6	310.0	2.0
201348032207	ダ	右	1400	晴	稍重	15:00	立佳ちゃん誕生記念		2013-3-22	27	名古屋	5	(定量)		5.0	230.0	2.0	5.0	130	2.0	9.0	830	7.0	5-9	5000.0	10.0	5-9	1,470	10.0	4-5	280	4.0	4-9	2,460	13.0	5=>9	12290.0	24.0	4-5-9	5700.0	13.0	5=>9=>4	55480.0	92.0		593641782	5,9,6,1,(3,4),8,7,2	5,9,(3,4,6),1,7,8-2			4.0	150	3.0	5-8	2120.0	8.0
201348040101	ダ	右	1400	晴	良	11:30	サラC20組		2013-4-1	1	名古屋	1	(定量)		6.0	250.0	2.0	6.0	110	1.0	8.0	130	3.0	6-8	910.0	4.0	6-8	250	2.0	5-6	1,810	13.0	5-8	4,350	18.0	6=>8	1530.0	5.0	5-6-8	21550.0	23.0	6=>8=>5	46720.0	69.0		18567324.0	18675324.0	18653742.0			5.0	690	7.0			
201348040102	ダ	右	1400	晴	良	12:00	サラC19組		2013-4-1	1	名古屋	1	(定量)		1.0	110.0	1.0	1.0	100	1.0	3.0	150	3.0	1-3	300.0	1.0	1-3	200	2.0	1-8	2,410	15.0	3-8	7,830	23.0	1=>3	420.0	2.0	1-3-8	7450.0	16.0	1=>3=>8	17440.0	43.0		13472586.0	13748526.0	13872654.0			8.0	810	7.0			
201348040103	ダ	右	1400	晴	良	12:30	サラC18組		2013-4-1	1	名古屋	1	(定量)		9.0	180.0	1.0	9.0	100	1.0	3.0	110	3.0	3-9	280.0	1.0	3-9	120	2.0	1-9	110	1.0	1-3	140	3.0	9=>3	460.0	1.0	1-3-9	180.0	1.0	9=>3=>1	870.0	1.0		391627458	3,9,1-6,2-7,4-8,5	391672845			1.0	100	2.0	3-8	210.0	1.0
201348040104	ダ	右	800	晴	良	13:00	サラC17組		2013-4-1	1	名古屋	1	(定量)		9.0	11020.0	7.0	9.0	410	7.0	6.0	110	1.0	6-9	4680.0	11.0	6-9	1,590	14.0	2-9	1,010	11.0	2-6	260	2.0	9=>6	14940.0	25.0	2-6-9	4890.0	12.0	9=>6=>2	109750.0	170.0				29581673.0			2.0	130	2.0	6-8	3030.0	11.0
201348040105	ダ	右	1400	晴	良	13:30	あき&のぞみ結婚記念		2013-4-1	1	名古屋	1	(定量)		8.0	290.0	2.0	8.0	100	1.0	7.0	100	2.0	7-8	270.0	2.0	7-8	120	2.0	8-9	140	3.0	7-9	100	1.0	8=>7	800.0	4.0	7-8-9	140.0	1.0	8=>7=>9	1480.0	4.0		987135624.0	987135624.0	987351624.0			9.0	110	3.0	7-8	110.0	1.0
201348040106	ダ	右	1400	晴	良	14:00	サラC15組		2013-4-1	1	名古屋	1	(定量)		2.0	210.0	2.0	2.0	100	2.0	7.0	100	1.0	2-7	120.0	1.0	2-7	100	1.0	2-9	630	10.0	7-9	700	11.0	2=>7	230.0	1.0	2-7-9	1670.0	5.0	2=>7=>9	4060.0	13.0		789256134.0	789265134.0	729615834.0			9.0	260	5.0	2-7	130.0	1.0
201348040107	ダ	右	1400	晴	良	14:30	允健君小学1年生おめ		2013-4-1	1	名古屋	1	(定量)		3.0	1340.0	6.0	3.0	340	5.0	8.0	130	2.0	3-8	2350.0	11.0	3-8	960	13.0	3-5	470	6.0	5-8	330	3.0	3=>8	4440.0	22.0	3-5-8	2460.0	11.0	3=>8=>5	15380.0	56.0		3961141852710	3968541117210	3-9,6,8,5,11,1,4,7,2,10			5.0	160	4.0	3-7	1410.0	8.0
201348040108	ダ	右	1600	晴	良	15:00	サラA4組		2013-4-1	1	名古屋	1	(定量)		1.0	750.0	3.0	1.0	180	4.0	11.0	160	2.0	1-11	2850.0	7.0	1-11	590	8.0	1-10	510	7.0	10-11	810	11.0	1=>11	5810.0	15.0	1-10-11	3650.0	14.0	1=>11=>10	25280.0	69.0		15974310118612.0	15973111048612.0	11197310856412.0			10.0	170	3.0	1-8	3780.0	12.0
201348040109	ダ	右	1400	晴	良	15:30	うぐいす特別 		2013-4-1	1	名古屋	1	(定量)		9.0	100.0	1.0	9.0	100	1.0	10.0	110	2.0	9-10	300.0	2.0	9-10	160	2.0	6-9	460	6.0	6-10	1,050	10.0	9=>10	340.0	1.0	6-9-10	1120.0	4.0	9=>10=>6	2180.0	7.0		68910372145.0	68910371245.0	69108317425.0			6.0	220	5.0	8-8	270.0	2.0
201348041709	ダ	右	1400	曇	良	15:35	小米花賞		2013-4-17	2	名古屋	2	(定量)		2.0	140.0	1.0	2.0	100	1.0	8.0	180	5.0	2-8	980.0	4.0	2-8	290	3.0	2-5	260	2.0	5-8	840	11.0	2=>8	1360.0	5.0	2-5-8	1900.0	6.0	2=>8=>5	5590.0	17.0		568792413.0	568724913.0	582647913.0			5.0	160	3.0	2-8	850.0	3.0
201348041710	ダ	右	1400	曇	良	16:10	巣立ち賞		2013-4-17	2	名古屋	2	(定量)		9.0	120.0	1.0	9.0	100	1.0	7.0	140	2.0	7-9	160.0	1.0	7-9	120	1.0	2-9	210	2.0	2-7	440	7.0	9=>7	230.0	1.0	2-7-9	1050.0	4.0	9=>7=>2	1940.0	5.0		3911618710254	9,11,(3,6,7),1,8,2,10,5-4	9,11,7,6,(1,2,3,8),10,5-4			2.0	210	5.0	6-7	210.0	1.0
201348041711	ダ	右	1600	曇	良	16:45	マーガレット特別 		2013-4-17	2	名古屋	2	(定量)		5.0	790.0	4.0	5.0	130	2.0	12.0	120	1.0	5-12	790.0	3.0	5-12	300	3.0	5-7	610	6.0	7-12	610	7.0	5=>12	2610.0	10.0	5-7-12	2030.0	8.0	5=>12=>7	13140.0	39.0		181224571091136	1,(8,12),7,2,5,10,9,4,11,3-6	1,12,7,5,2,8,4,9,10,11,3-6			7.0	320	5.0	5-8	810.0	4.0
201348050101	ダ	右	800	晴	重	11:30	サラ3歳4組		2013-5-1	3	名古屋	3	(定量)		2.0	620.0	3.0	2.0	160	4.0	1.0	150	3.0	1-2	2600.0	5.0	1-2	400	6.0	2-4	150	1.0	1-4	180	3.0	2=>1	5900.0	13.0	1-2-4	460.0	2.0	2=>1=>4	12180.0	32.0				24183567.0			4.0	110	1.0			
201348050102	ダ	右	1400	晴	重	12:05	サラ3歳3組		2013-5-1	3	名古屋	3	(定量)		3.0	160.0	1.0	3.0	130	2.0	5.0	180	3.0	3-5	770.0	3.0	3-5	210	2.0	3-8	630	8.0	5-8	3,150	21.0	3=>5	1030.0	3.0	3-5-8	5130.0	12.0	3=>5=>8	16110.0	47.0		58432167.0	58341627.0	53864172.0			8.0	310	6.0			
201348050103	ダ	右	1400	晴	重	12:40	サラ3歳2組		2013-5-1	3	名古屋	3	(定量)		4.0	20330.0	8.0	4.0	1,100	8.0	3.0	110	1.0	3-4	5980.0	10.0	3-4	830	8.0	4-9	12,380	31.0	3-9	1,120	11.0	4=>3	20570.0	24.0	3-4-9	40350.0	40.0	4=>3=>9	490220.0	233.0		463825197	(3,4),6,2,8,5,1,9,7	(3,4),6,2,5,9,1,7			9.0	690	6.0	3-4	12570.0	14.0
201348050104	ダ	右	1400	晴	重	13:15	サラC15組		2013-5-1	3	名古屋	3	(定量)		1.0	240.0	2.0	1.0	100	2.0	8.0	100	1.0	1-8	130.0	1.0	1-8	110	1.0	1-3	150	2.0	3-8	180	3.0	1=>8	200.0	1.0	1-3-8	160.0	1.0	1=>8=>3	370.0	1.0		182593476.0	182953746.0	182935746.0			3.0	100	3.0	1-8	130.0	1.0
