	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201542121808	ダ	左	1500	晴	良	13:50	C2四　五六		2015-12-18	9	浦和	1			10	160	1	10.0	100	1.0	5.0	2,520	12.0	4.0	200	3.0	5-7	830.0	4.0	5-10	16990	23	5-10	5,850	33	4-10	340	2	4-5	15,250	50	7=>5	1160.0	5.0	10=>5	16970	33	4-5-10	32830	53	10=>5=>4	123830	206	511112210364897	511121210346879	511102146123897	510112413769128	7.6 - 11.6 - 12.2 - 12.8 - 13.4 - 12.6 - 13.7 - 13.2	7.6 - 19.2 - 31.4 - 44.2 - 57.6 - 70.2 - 83.9 - 97.1 (31.4-39.5)
201542121809	ダ	左	1400	晴	良	14:20	ガーベラ賞		2015-12-18	9	浦和	1			1	160	1	1.0	120	1.0	2.0	200	4.0	12.0	210	5.0	1-2	470.0	1.0	1-2	660	3	1-2	340	3	1-12	370	4	2-12	670	8	1=>2	740.0	3.0	1=>2	1020	3	1-2-12	1800	8	1=>2=>12	6960	22	123185102947116	12,1,3,8,2,5,10,9,4,7,11-6	12,1,2,8,3,10,5,9,4,11,7-6	1,12,2,8,5,10,3,4,7,9,11=6	12.2 - 11.8 - 12.4 - 13.2 - 12.2 - 13.8 - 13.5	12.2 - 24.0 - 36.4 - 49.6 - 61.8 - 75.6 - 89.1 (36.4-39.5)
201542122101	ダ	左	800	晴	良	10:20	ドリームチャレンジ		2015-12-21	9	浦和	2	(定量)		4	290	2	4.0	120	2.0	2.0	100	1.0							2-4	220	1	2-4	100	1	3-4	120	2	2-3	130	3				4=>2	610	3	2-3-4	160	1	4=>2=>3	830	2			43215	4,2,1,3-5	12.8 - 12.0 - 12.4 - 12.7	12.8 - 24.8 - 37.2 - 49.9 (37.2-37.1)
201542122102	ダ	左	1400	晴	良	10:50	2歳三		2015-12-21	9	浦和	2	72.7万円以上145万円未満		11	1290	6	11.0	390	6.0	10.0	230	4.0	3.0	460	7.0	7-8	1000.0	4.0	10-11	5070	18	10-11	810	11	3-11	1,920	24	3-10	1,560	19	8=>7	2540.0	11.0	11=>10	10710	40	3-10-11	7450	30	11=>10=>3	73170	243	684121107251139	681241071112539	6,8,12,10,11,3,7,2,5,4,1-9	10,12,6,11,3,7,2,8,1,5-4,9	12.7 - 12.6 - 13.1 - 13.7 - 12.3 - 13.6 - 13.7	12.7 - 25.3 - 38.4 - 52.1 - 64.4 - 78.0 - 91.7 (38.4-39.6)
201542122103	ダ	左	1400	晴	良	11:20	3歳四		2015-12-21	9	浦和	2	114万円未満		1	4430	8	1.0	550	7.0	5.0	230	5.0	11.0	190	3.0	1-5	9980.0	23.0	1-5	14260	27	1-5	2,480	27	1-11	2,310	25	5-11	810	12	1=>5	51170.0	51.0	1=>5	31090	54	1-5-11	9370	33	1=>5=>11	206360	381	5711481293610	5,7,11,4,(8,2),1,9,3,6,10	5711194283610	5,11,1,9,3,4,(2,6),7,8,10	12.7 - 11.7 - 12.6 - 13.5 - 12.8 - 14.3 - 14.2	12.7 - 24.4 - 37.0 - 50.5 - 63.3 - 77.6 - 91.8 (37.0-41.3)
201542122104	ダ	左	1400	晴	良	11:50	3歳三		2015-12-21	9	浦和	2	114万円以上142万円未満		8	140	1	8.0	100	1.0	4.0	150	3.0	1.0	170	5.0	4-7	350.0	1.0	4-8	410	2	4-8	180	1	1-8	200	2	1-4	670	11	7=>4	530.0	3.0	8=>4	610	2	1-4-8	1050	5	8=>4=>1	2560	4	48932511076	48935211076	48519210376	48152971036	12.7 - 12.6 - 13.3 - 13.6 - 12.3 - 12.9 - 14.2	12.7 - 25.3 - 38.6 - 52.2 - 64.5 - 77.4 - 91.6 (38.6-39.4)
201542122105	ダ	左	1400	曇	良	12:20	C3五		2015-12-21	9	浦和	2			12	8080	10	12.0	670	10.0	8.0	120	1.0	6.0	180	3.0	6-8	2170.0	7.0	8-12	4830	13	8-12	1,590	16	6-12	5,940	40	6-8	290	3	8=>6	9460.0	19.0	12=>8	16780	35	6-8-12	10600	33	12=>8=>6	172170	300	419812237115610	4,(1,9),8,2,12,3,5,7,11,6,10	489122111375610	8,4,12,9,2,3,11,(1,7,6),5,10	12.7 - 12.4 - 13.4 - 13.5 - 12.4 - 13.3 - 14.1	12.7 - 25.1 - 38.5 - 52.0 - 64.4 - 77.7 - 91.8 (38.5-39.8)
201542122106	ダ	左	1500	曇	良	12:50	C3二		2015-12-21	9	浦和	2			2	610	3	2.0	150	3.0	4.0	110	1.0	5.0	130	2.0	2-4	450.0	1.0	2-4	560	2	2-4	270	2	2-5	330	3	4-5	180	1	2=>4	700.0	1.0	2=>4	960	1	2-4-5	550	1	2=>4=>5	3790	6	5982147116310	5,9,8,2,1,4,11,3,(6,7),10	5,2,9,4,11,1,(8,3),6,7,10	2541191376810	7.2 - 12.0 - 12.2 - 12.8 - 13.8 - 12.9 - 13.6 - 13.2	7.2 - 19.2 - 31.4 - 44.2 - 58.0 - 70.9 - 84.5 - 97.7 (31.4-39.7)
201542122107	ダ	左	1400	曇	良	13:20	C2七　八		2015-12-21	9	浦和	2			2	340	1	2.0	140	1.0	12.0	210	4.0	10.0	140	2.0	2-8	760.0	4.0	2-12	1370	6	2-12	430	4	2-10	360	3	10-12	490	7	2=>8	1030.0	5.0	2=>12	2070	7	2-10-12	1300	2	2=>12=>10	9260	27	263810911151274	268391011151247	268109311151274	236109111128574	12.8 - 12.6 - 13.2 - 13.6 - 12.1 - 13.5 - 13.4	12.8 - 25.4 - 38.6 - 52.2 - 64.3 - 77.8 - 91.2 (38.6-39.0)
201542122108	ダ	左	1500	曇	良	13:50	C2七　八		2015-12-21	9	浦和	2			3	720	4	3.0	180	4.0	5.0	150	2.0	8.0	170	3.0	3-5	1440.0	7.0	3-5	1700	6	3-5	680	8	3-8	510	6	5-8	400	4	3=>5	2470.0	12.0	3=>5	3870	15	3-5-8	1980	6	3=>5=>8	13550	41	381049511171226	381049511172126	381049511711226	381045911172126	6.8 - 12.7 - 12.9 - 13.2 - 13.5 - 12.3 - 12.6 - 14.1	6.8 - 19.5 - 32.4 - 45.6 - 59.1 - 71.4 - 84.0 - 98.1 (32.4-39.0)
201542122109	ダ	左	1400	曇	良	14:20	タンザナイト賞		2015-12-21	9	浦和	2			12	350	2	12.0	130	2.0	10.0	130	3.0	3.0	100	1.0	7-8	890.0	3.0	10-12	1090	3	10-12	280	3	3-12	160	1	3-10	170	2	8=>7	1650.0	6.0	12=>10	1610	4	3-10-12	500	1	12=>10=>3	4500	6	711312541018629	7,11,3,12,5,10,4,8,1,(6,2),9	7,11,(3,12),5,4,10,8,2,1,6,9	711123510184269	12.4 - 12.1 - 12.7 - 13.0 - 12.6 - 14.0 - 13.3	12.4 - 24.5 - 37.2 - 50.2 - 62.8 - 76.8 - 90.1 (37.2-39.9)
201542122110	ダ	左	1400	曇	良	14:55	寒椿賞		2015-12-21	9	浦和	2			2	430	3	2.0	130	3.0	12.0	120	1.0	8.0	120	2.0	2-8	500.0	2.0	2-12	580	2	2-12	250	2	2-8	330	3	8-12	220	1	2=>8	1100.0	4.0	2=>12	1370	4	2-8-12	730	1	2=>12=>8	4510	5	451281126791031	4,5,(2,12),8,6,7,11,9,3,10,1	451228736911110	541232816791011	12.4 - 11.7 - 12.7 - 13.5 - 12.5 - 13.4 - 14.0	12.4 - 24.1 - 36.8 - 50.3 - 62.8 - 76.2 - 90.2 (36.8-39.9)
201542122111	ダ	左	1400	曇	良	15:30	ポインセチア特別 		2015-12-21	9	浦和	2			7	300	1	7.0	130	1.0	6.0	190	5.0	9.0	160	2.0	5-6	730.0	3.0	6-7	690	2	6-7	290	2	7-9	270	1	6-9	390	5	6=>5	1140.0	2.0	7=>6	1230	2	6-7-9	950	1	7=>6=>9	3640	3	637421291011158	637412912111058	6,3,7,12,4,11,1,9,2,10,5-8	6,7,3,4,9,12,11,2,10,1,5=8	12.6 - 12.6 - 12.7 - 13.1 - 12.0 - 12.2 - 13.0	12.6 - 25.2 - 37.9 - 51.0 - 63.0 - 75.2 - 88.2 (37.9-37.2)
201542122201	ダ	左	1300	晴	良	10:20	2歳五		2015-12-22	9	浦和	3	34.5万円未満		6	2120	6	6.0	560	6.0	7.0	250	2.0	4.0	3,320	10.0	6-6	8600.0	19.0	6-7	8810	18	6-7	1,840	21	4-6	6,970	39	4-7	6,560	36	6=>6	7540.0	19.0	6=>7	26920	48	4-6-7	229980	140	6=>7=>4	732580	580	5617432981011	5671432891011	5671432810911	5671423810119	6.6 - 12.5 - 13.8 - 14.2 - 13.4 - 13.2 - 13.7	6.6 - 19.1 - 32.9 - 47.1 - 60.5 - 73.7 - 87.4 (32.9-40.3)
201542122202	ダ	左	1400	晴	良	10:50	2歳四		2015-12-22	9	浦和	3	34.5万円以上72.7万円未満		10	1490	4	10.0	370	6.0	5.0	190	2.0	1.0	490	7.0	5-7	440.0	2.0	5-10	3940	13	5-10	1,110	13	1-10	2,870	30	1-5	1,410	17	7=>5	2000.0	8.0	10=>5	8860	23	1-5-10	11900	42	10=>5=>1	84490	234	123510786114129	125310678124119	123510761284119	101357612284119	12.5 - 12.1 - 13.4 - 13.9 - 13.5 - 13.5 - 13.7	12.5 - 24.6 - 38.0 - 51.9 - 65.4 - 78.9 - 92.6 (38.0-40.7)
201542122203	ダ	左	1400	晴	良	11:20	3歳五		2015-12-22	9	浦和	3	114万円未満		11	900	4	11.0	180	4.0	10.0	120	1.0	1.0	250	6.0	7-8	460.0	2.0	10-11	470	2	10-11	210	1	1-11	1,040	14	1-10	450	4	8=>7	1190.0	6.0	11=>10	1640	6	1-10-11	1380	2	11=>10=>1	10110	30	101112318279564	101131218279564	101138121927654	101138192576124	12.7 - 12.3 - 14.4 - 14.1 - 12.8 - 13.0 - 13.4	12.7 - 25.0 - 39.4 - 53.5 - 66.3 - 79.3 - 92.7 (39.4-39.2)
201542122204	ダ	左	1500	晴	良	11:50	C3三　四		2015-12-22	9	浦和	3			4	410	2	4.0	170	2.0	8.0	210	3.0	2.0	1,020	8.0	4-7	2170.0	6.0	4-8	2070	6	4-8	480	6	2-4	2,180	19	2-8	2,470	20	4=>7	2130.0	8.0	4=>8	3510	10	2-4-8	19880	39	4=>8=>2	62110	144	6841137105291	6841131072591	8641110372915	6841031172591	7.0 - 11.8 - 12.2 - 12.8 - 13.3 - 13.3 - 14.1 - 13.8	7.0 - 18.8 - 31.0 - 43.8 - 57.1 - 70.4 - 84.5 - 98.3 (31.0-41.2)
201542122205	ダ	左	1400	晴	良	12:20	C3三　四		2015-12-22	9	浦和	3			4	480	2	4.0	180	3.0	11.0	130	1.0	2.0	300	7.0	4-8	460.0	2.0	4-11	390	1	4-11	230	1	2-4	930	15	2-11	550	7	4=>8	1200.0	5.0	4=>11	1100	3	2-4-11	2300	11	4=>11=>2	11690	42	215114610798123	2,1,11,4,5,6,10,7,8,9,12-3	211416510879123	211416105879123	12.9 - 12.2 - 13.0 - 13.7 - 12.4 - 13.8 - 12.8	12.9 - 25.1 - 38.1 - 51.8 - 64.2 - 78.0 - 90.8 (38.1-39.0)
201542122206	ダ	左	1400	晴	良	12:50	C2十　C3一		2015-12-22	9	浦和	3	(ハンデ)		9	390	2	9.0	160	3.0	7.0	140	1.0	4.0	200	5.0	6-7	1050.0	4.0	7-9	1360	4	7-9	530	5	4-9	550	8	4-7	610	11	7=>6	1600.0	1.0	9=>7	2100	4	4-7-9	3090	13	9=>7=>4	14440	47	411391276105281	411937126102581	411973106251218	911473106582112	12.9 - 12.9 - 13.0 - 13.5 - 12.4 - 13.2 - 13.2	12.9 - 25.8 - 38.8 - 52.3 - 64.7 - 77.9 - 91.1 (38.8-38.8)
201542122207	ダ	左	1500	晴	良	13:20	C2九		2015-12-22	9	浦和	3			4	300	1	4.0	140	1.0	5.0	170	4.0	1.0	180	5.0	4-5	870.0	4.0	4-5	780	2	4-5	430	3	1-4	700	8	1-5	1,070	12	4=>5	1590.0	7.0	4=>5	1570	4	1-4-5	2480	8	4=>5=>1	10740	28	134510116298712	135410611982712	134510691187122	415361079122811	6.6 - 11.6 - 12.2 - 13.3 - 13.7 - 12.8 - 13.2 - 13.9	6.6 - 18.2 - 30.4 - 43.7 - 57.4 - 70.2 - 83.4 - 97.3 (30.4-39.9)
201542122208	ダ	左	1500	晴	良	13:50	クリスマスローズ賞		2015-12-22	9	浦和	3			6	530	3	6.0	160	2.0	8.0	130	1.0	2.0	750	8.0	6-7	560.0	2.0	6-8	810	2	6-8	370	3	2-6	3,170	28	2-8	1,670	18	6=>7	1370.0	7.0	6=>8	2370	9	2-6-8	9660	31	6=>8=>2	25830	93	2786953111410	2768951134101	2768935101141	2689735101114	7.2 - 12.1 - 12.4 - 13.2 - 13.5 - 12.2 - 13.4 - 13.2	7.2 - 19.3 - 31.7 - 44.9 - 58.4 - 70.6 - 84.0 - 97.2 (31.7-38.8)
201542122209	ダ	左	1400	晴	良	14:20	グッドラック賞		2015-12-22	9	浦和	3			9	140	1	9.0	130	1.0	5.0	170	3.0	12.0	2,000	11.0	5-7	390.0	2.0	5-9	480	2	5-9	310	2	9-12	4,500	31	5-12	7,990	45	7=>5	680.0	2.0	9=>5	660	1	5-9-12	13230	36	9=>5=>12	29210	92	9467831105122	9467831101252	9-4,6,7,3,(8,12),10,5,1,2	9=12,5,4,6,3,10,1,7,8,2	12.3 - 11.5 - 12.2 - 12.9 - 12.2 - 13.2 - 13.5	12.3 - 23.8 - 36.0 - 48.9 - 61.1 - 74.3 - 87.8 (36.0-38.9)
201542122210	ダ	左	1500	晴	良	14:55	冬至特別 		2015-12-22	9	浦和	3			1	1680	8	1.0	250	6.0	5.0	150	1.0	10.0	190	3.0	1-5	1040.0	5.0	1-5	1200	4	1-5	470	4	1-10	840	12	5-10	390	2	1=>5	1520.0	6.0	1=>5	2470	8	1-5-10	2350	7	1=>5=>10	9490	27	5101112849736	5101118249736	5101118249376	5101821143967	7.1 - 12.0 - 12.4 - 12.9 - 13.5 - 12.6 - 13.0 - 13.6	7.1 - 19.1 - 31.5 - 44.4 - 57.9 - 70.5 - 83.5 - 97.1 (31.5-39.2)
201542010712	ダ	左	1500	晴	良	16:15	ガーネット特別 		2015-1-7	10	浦和	1	(ハンデ)		6	280	1	6.0	150	2.0	10.0	160	3.0	4.0	250	6.0	5-7	520.0	2.0	6-10	690	2	6-10	300	2	4-6	580	9	4-10	760	12	5=>7	830.0	1.0	6=>10	960	1	4-6-10	1800	5	6=>10=>4	5690	10	116749101528123	116749101512283	11,6,7,4,10,9,5,1,12,2,8-3	11,6,4,10,7,5,1,12,2,8,9-3	7.2 - 11.8 - 12.4 - 13.5 - 13.2 - 13.0 - 13.2 - 13.6	7.2 - 19.0 - 31.4 - 44.9 - 58.1 - 71.1 - 84.3 - 97.9 (31.4-39.8)
201542010811	ダ	左	1600	晴	良	15:40	ニューイヤーカップ	G	2015-1-8	10	浦和	2	(定量)		1	560	4	1.0	210	4.0	3.0	280	5.0	8.0	130	1.0	1-3	2690.0	10.0	1-3	3000	10	1-3	860	13	1-8	390	4	3-8	520	6	1=>3	4470.0	17.0	1=>3	5670	22	1-3-8	2590	8	1=>3=>8	20170	63	1327689111045	1,3,(8,2),6,9,7,10,11,5-4	1,3,2,8,6,9,11,10,5-7,4	1,3,2,8,9,6,10,11,5-7-4	12.3 - 11.8 - 12.5 - 13.4 - 13.7 - 12.7 - 14.0 - 13.6	12.3 - 24.1 - 36.6 - 50.0 - 63.7 - 76.4 - 90.4 - 104.0 (36.6-40.3)
201542021601	ダ	左	1400	晴	良	11:20	3歳二　三		2015-2-16	11	浦和	1	200万円以上300万円未満		8	4350	7	8.0	680	7.0	5.0	170	2.0	6.0	260	4.0				5-8	8510	19	5-8	2,000	20	6-8	2,990	25	5-6	590	8				8=>5	23430	43	5-6-8	18590	39	8=>5=>6	162190	251	34872615	3,4-2,8,7,6,1,5	43867251	48365721	12.4 - 11.5 - 13.4 - 13.2 - 13.0 - 14.5 - 14.5	12.4 - 23.9 - 37.3 - 50.5 - 63.5 - 78.0 - 92.5 (37.3-42.0)
201542021602	ダ	左	1500	晴	良	11:50	3歳二　三		2015-2-16	11	浦和	1	200万円以上300万円未満		6	120	1	6.0	100	1.0	2.0	170	3.0	8.0	200	5.0	2-6	610.0	3.0	2-6	570	4	2-6	240	4	6-8	220	2	2-8	620	10	6=>2	540.0	2.0	6=>2	670	4	2-6-8	880	2	6=>2=>8	2380	6	568374912	563847192	658324917	6-5,2,8,3,4,1,9,7	7.3 - 12.0 - 13.1 - 13.5 - 13.4 - 12.1 - 13.8 - 12.5	7.3 - 19.3 - 32.4 - 45.9 - 59.3 - 71.4 - 85.2 - 97.7 (32.4-38.4)
201542021603	ダ	左	1400	晴	良	12:20	C311　12		2015-2-16	11	浦和	1			10	200	1	10.0	120	1.0	7.0	130	2.0	8.0	160	4.0	7-8	180.0	1.0	7-10	430	1	7-10	250	1	8-10	360	6	7-8	440	8	8=>7	330.0	1.0	10=>7	710	1	7-8-10	850	2	10=>7=>8	2550	2	21075196384	21075193864	(2,7),10,1,8,5,9,6,3-4	7,2,10,8,1,5,9,6,3-4	12.9 - 12.4 - 13.3 - 13.9 - 13.4 - 13.9 - 14.3	12.9 - 25.3 - 38.6 - 52.5 - 65.9 - 79.8 - 94.1 (38.6-41.6)
201542021604	ダ	左	1400	晴	良	12:50	C311　12		2015-2-16	11	浦和	1			6	260	2	6.0	140	2.0	10.0	560	6.0	8.0	650	7.0	6-8	930.0	5.0	6-10	1890	8	6-10	740	9	6-8	820	13	8-10	3,250	29	6=>8	1390.0	5.0	6=>10	4210	16	6-8-10	8500	25	6=>10=>8	39860	105	1041987263	10,4,9,1,(7,8),2,6,3	1049817623	1084612973	13.1 - 12.8 - 13.3 - 13.7 - 12.8 - 13.9 - 13.3	13.1 - 25.9 - 39.2 - 52.9 - 65.7 - 79.6 - 92.9 (39.2-40.0)
201542021605	ダ	左	800	晴	良	13:20	C3　選抜馬		2015-2-16	11	浦和	1	(ハンデ)		3	330	2	3.0	120	1.0	2.0	340	7.0	7.0	130	2.0	2-3	5770.0	16.0	2-3	4760	18	2-3	1,260	18	3-7	230	1	2-7	1,380	19	3=>2	8920.0	31.0	3=>2	6850	26	2-3-7	3720	14	3=>2=>7	29790	102			3672811591041.0	3762851110941.0	11.9 - 11.4 - 12.2 - 13.3	11.9 - 23.3 - 35.5 - 48.8 (35.5-36.9)
201542021606	ダ	左	1400	晴	良	13:55	C2四　五		2015-2-16	11	浦和	1			5	1490	6	5.0	380	7.0	3.0	200	2.0	8.0	320	5.0	3-5	3560.0	14.0	3-5	3920	15	3-5	1,100	15	5-8	1,130	16	3-8	850	10	5=>3	6960.0	26.0	5=>3	8480	33	3-5-8	8930	33	5=>3=>8	67170	227	1112410687395	1211648103795	1116210384957	1103116589427	12.7 - 11.7 - 12.7 - 13.4 - 12.9 - 14.1 - 13.9	12.7 - 24.4 - 37.1 - 50.5 - 63.4 - 77.5 - 91.4 (37.1-40.9)
201542021607	ダ	左	1500	晴	良	14:30	C2四　五		2015-2-16	11	浦和	1			9	680	3	9.0	140	2.0	10.0	100	1.0	8.0	220	5.0	8-8	420.0	2.0	9-10	420	1	9-10	190	1	8-9	670	10	8-10	330	4	8=>8	410.0	1.0	9=>10	1390	6	8-9-10	930	2	9=>10=>8	6890	20	14710623985	14710269358	10741926853	10912843657	6.6 - 12.1 - 12.2 - 12.7 - 13.4 - 13.1 - 14.4 - 13.8	6.6 - 18.7 - 30.9 - 43.6 - 57.0 - 70.1 - 84.5 - 98.3 (30.9-41.3)
201542021608	ダ	左	1400	晴	良	15:05	C1七　八		2015-2-16	11	浦和	1			9	470	4	9.0	140	2.0	1.0	170	5.0	8.0	120	1.0	1-8	850.0	4.0	1-9	2000	10	1-9	540	8	8-9	300	2	1-8	540	9	8=>1	1310.0	7.0	9=>1	3560	18	1-8-9	1860	8	9=>1=>8	14360	53	87103951642	8,7,10,(3,9),6,5,1,2,4	81097361254	89101736254	13.1 - 12.5 - 12.8 - 13.5 - 12.3 - 13.8 - 13.1	13.1 - 25.6 - 38.4 - 51.9 - 64.2 - 78.0 - 91.1 (38.4-39.2)
201542021609	ダ	左	1400	晴	良	15:40	白加賀賞		2015-2-16	11	浦和	1			10	790	5	10.0	240	4.0	11.0	150	2.0	12.0	1,010	9.0	7-8	620.0	3.0	10-11	630	2	10-11	370	3	10-12	3,190	31	11-12	1,890	22	7=>8	1110.0	4.0	10=>11	1400	4	10-11-12	6880	25	10=>11=>12	27470	94	102121635911478	10,2,12,1,6,(3,5),11,9,4,7,8	101226115314978	101211264375198	12.5 - 12.2 - 13.0 - 12.7 - 12.4 - 13.8 - 13.8	12.5 - 24.7 - 37.7 - 50.4 - 62.8 - 76.6 - 90.4 (37.7-40.0)
201542021610	ダ	左	1500	晴	良	16:15	梅見月特別 		2015-2-16	11	浦和	1	(ハンデ)		9	270	1	9.0	180	3.0	6.0	270	4.0	5.0	660	11.0	6-7	530.0	2.0	6-9	1080	4	6-9	550	4	5-9	2,170	30	5-6	2,980	37	7=>6	830.0	3.0	9=>6	1810	3	5-6-9	15340	53	9=>6=>5	62660	210	7410915211683	7,(4,10),9,1,5,2,11,6,8,3	(7,4),10,9,1,5,(2,11),6,8,3	9,10,4,(11,6),5,7,8,1,2,3	7.4 - 11.3 - 12.9 - 12.9 - 13.0 - 12.5 - 13.4 - 13.0	7.4 - 18.7 - 31.6 - 44.5 - 57.5 - 70.0 - 83.4 - 96.4 (31.6-38.9)
201542021701	ダ	左	1400	曇	良	10:50	3歳四		2015-2-17	11	浦和	2	178万円以上200万円未満		6	400	3	6.0	220	4.0	4.0	500	7.0	9.0	370	6.0	4-6	6730.0	25.0	4-6	7220	27	4-6	1,710	27	6-9	1,250	15	4-9	4,010	34	6=>4	9730.0	33.0	6=>4	11800	44	4-6-9	30080	73	6=>4=>9	114670	345	182795463	187596243	179856432	617589432	12.7 - 11.8 - 12.6 - 13.8 - 13.3 - 14.5 - 13.9	12.7 - 24.5 - 37.1 - 50.9 - 64.2 - 78.7 - 92.6 (37.1-41.7)
201542021702	ダ	左	1400	曇	良	11:20	C3　4歳ア		2015-2-17	11	浦和	2			2	180	1	2.0	110	1.0	6.0	200	4.0	11.0	210	5.0	2-6	710.0	3.0	2-6	840	3	2-6	360	3	2-11	400	4	6-11	1,380	19	2=>6	1060.0	4.0	2=>6	1120	3	2-6-11	2770	10	2=>6=>11	7320	20	6191023548117	6191023584711	6192103115874	6921111038574	13.1 - 12.5 - 13.1 - 13.5 - 13.0 - 13.5 - 13.9	13.1 - 25.6 - 38.7 - 52.2 - 65.2 - 78.7 - 92.6 (38.7-40.4)
201542021703	ダ	左	1400	曇	良	11:50	C3八　九十		2015-2-17	11	浦和	2			9	410	2	9.0	190	2.0	8.0	200	3.0	1.0	470	8.0	7-7	840.0	3.0	8-9	1190	5	8-9	630	6	1-9	1,610	21	1-8	2,420	31	7=>7	720.0	3.0	9=>8	1830	4	1-8-9	5290	24	9=>8=>1	61730	230	9251041681173	9251014867113	9251018411673	9,2,(1,5),8,10,6,4,7,3,11	13.0 - 12.0 - 13.4 - 13.3 - 13.1 - 13.8 - 14.5	13.0 - 25.0 - 38.4 - 51.7 - 64.8 - 78.6 - 93.1 (38.4-41.4)
201542021704	ダ	左	1400	曇	良	12:20	C3八　九十		2015-2-17	11	浦和	2			7	2360	7	7.0	380	7.0	1.0	130	1.0	8.0	210	4.0	1-7	740.0	3.0	1-7	2240	10	1-7	640	6	7-8	1,400	21	1-8	410	4	7=>1	1810.0	8.0	7=>1	5170	23	1-7-8	4400	19	7=>1=>8	38000	152	45101978326	45101973862	(4,1),7,10,5,9,3,8,6,2	17410859362	12.9 - 12.6 - 12.9 - 13.7 - 13.0 - 14.0 - 13.7	12.9 - 25.5 - 38.4 - 52.1 - 65.1 - 79.1 - 92.8 (38.4-40.7)
201542021705	ダ	左	1500	曇	良	12:50	C3八　九十		2015-2-17	11	浦和	2			3	190	1	3.0	120	1.0	11.0	150	2.0	1.0	610	9.0	3-8	230.0	1.0	3-11	380	1	3-11	220	1	1-3	1,520	18	1-11	2,080	25	3=>8	410.0	1.0	3=>11	600	1	1-3-11	4640	18	3=>11=>1	11300	36	1011512673948	1011512678394	1110158237649	1113105278496	7.5 - 12.0 - 12.5 - 12.9 - 14.0 - 13.3 - 14.1 - 14.3	7.5 - 19.5 - 32.0 - 44.9 - 58.9 - 72.2 - 86.3 - 100.6 (32.0-41.7)
201542021706	ダ	左	1500	曇	良	13:20	若盛特別 		2015-2-17	11	浦和	2	300万円以上		4	130	1	4.0	100	1.0	3.0	120	2.0	2.0	130	3.0				3-4	320	1	3-4	170	1	2-4	230	3	2-3	360	6				4=>3	430	1	2-3-4	450	2	4=>3=>2	1350	1	46738125	4,(6,7),3,1,8,2-5	4,3,7,6,8,2,1=5	4,3-7,8,2,1,6=5	7.5 - 12.1 - 12.8 - 13.3 - 13.2 - 12.1 - 13.3 - 13.5	7.5 - 19.6 - 32.4 - 45.7 - 58.9 - 71.0 - 84.3 - 97.8 (32.4-38.9)
201542021707	ダ	左	1400	曇	良	13:55	ツインシャイン特別 		2015-2-17	11	浦和	2	(別定)		6	200	1	6.0	120	1.0	7.0	180	3.0	2.0	190	4.0	5-6	420.0	1.0	6-7	780	3	6-7	310	3	2-6	270	2	2-7	600	8	5=>6	670.0	1.0	6=>7	1040	3	2-6-7	1090	2	6=>7=>2	3700	4	983627112114105	986372121114510	9,8,6,7,2,12,(3,10),11,5,4,1	697821012311415	12.7 - 12.3 - 13.2 - 13.1 - 12.5 - 13.6 - 13.7	12.7 - 25.0 - 38.2 - 51.3 - 63.8 - 77.4 - 91.1 (38.2-39.8)
201542021708	ダ	左	1500	曇	良	14:30	C2六		2015-2-17	11	浦和	2			9	120	1	9.0	100	1.0	1.0	170	4.0	11.0	140	2.0	1-7	710.0	4.0	1-9	670	4	1-9	350	4	9-11	270	2	1-11	1,110	13	7=>1	810.0	4.0	9=>1	780	4	1-9-11	1390	5	9=>1=>11	3900	11	2611195104783	2611195104738	2611195410378	2119154631078	7.2 - 12.0 - 12.5 - 13.0 - 13.3 - 12.8 - 13.9 - 13.7	7.2 - 19.2 - 31.7 - 44.7 - 58.0 - 70.8 - 84.7 - 98.4 (31.7-40.4)
201542021709	ダ	左	1400	曇	良	15:05	八重寒紅賞		2015-2-17	11	浦和	2			12	350	2	12.0	190	3.0	9.0	240	4.0	6.0	320	5.0	7-8	1080.0	6.0	9-12	1510	6	9-12	640	8	6-12	680	9	6-9	960	13	8=>7	1430.0	5.0	12=>9	2280	8	6-9-12	4390	17	12=>9=>6	14670	47	129811152107463	128915111027643	128910511671423	12,9,(8,10),6,5,11,7,4-1,3,2	12.8 - 12.1 - 13.1 - 13.1 - 12.4 - 13.0 - 13.9	12.8 - 24.9 - 38.0 - 51.1 - 63.5 - 76.5 - 90.4 (38.0-39.3)
