	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201547112504	ダ	右	1400	曇	良	12:30	遥馬記念		2015-11-25	14	笠松	2	(馬齢)		8	170	1	8	100	1	2	140	3	4.0	180	4.0	2-8	250	1	2-8	120	1	4-8	200	2	2-4	450	8	8=>2	450	1	2-4-8	730	3	8=>2=>4	2300	6		81026574319	8,10,(2,6),5,7,4,3,1-9	8,(2,6),10,5,4,7,1,3-9			2-7	210.0	1.0
201547112505	ダ	右	1400	曇	良	13:00	悠馬記念		2015-11-25	14	笠松	2	(馬齢)		2	160	1	2	100	1	5	110	3	6.0	100	2.0	2-5	210	1	2-5	110	1	2-6	110	2	5-6	160	3	2=>5	400	2	2-5-6	160	1	2=>5=>6	440	2		231657894	2,5,(1,3),6,7,8,9,4	251673894			2-5	200.0	1.0
201547112506	ダ	右	1400	曇	良	13:30	サラ系B6組		2015-11-25	14	笠松	2	(馬齢)		7	16400	8	7	930	7	8	130	2	5.0	120	1.0	7-8	31050	26	7-8	3,580	23	5-7	2,180	17	5-8	230	2	7=>8	147280	53	5-7-8	7580	20	7=>8=>5	137900	195		789145623	781452369	7,8,4,(1,5),2,3,6,9			7-8	7840.0	17.0
201547112507	ダ	右	1600	曇	良	14:00	サラ系C7組		2015-11-25	14	笠松	2	(馬齢)		8	200	1	8	100	1	4	120	2	2.0	220	5.0	4-8	250	1	4-8	140	1	2-8	270	4	2-4	340	6	8=>4	460	1	2-4-8	850	2	8=>4=>2	2920	7		128735469.0	2187435.0	2847315.0			4-8	150.0	1.0
201547112508	ダ	右	1400	曇	良	14:30	笠松応援記念		2015-11-25	14	笠松	2	(馬齢)		7	650	4	7	240	5	8	180	3	1.0	190	4.0	7-8	2200	9	7-8	670	11	1-7	840	12	1-8	480	7	7=>8	4430	18	1-7-8	4100	16	7=>8=>1	19340	78		872635194.0	872631594.0	872631549.0			7-8	1440.0	6.0
201547112509	ダ	右	1600	雨	良	15:00	サラ系B4組		2015-11-25	14	笠松	2	(馬齢)		5	240	2	5	110	2	6	100	1	1.0	140	3.0	5-6	230	1	5-6	110	1	1-5	300	4	1-6	140	2	5=>6	670	2	1-5-6	300	1	5=>6=>1	1990	5		276359418	2,6,7,(3,1),5,4,9,8	2,6,1,5,(3,7),4,9,8			5-6	180.0	1.0
201547112510	ダ	右	1400	雨	良	15:35	古太尽特別 		2015-11-25	14	笠松	2	(別定)		8	250	2	8	140	2	3	110	1	5.0	170	4.0	3-8	270	1	3-8	150	1	5-8	260	3	3-5	290	5	8=>3	500	1	3-5-8	640	2	8=>3=>5	2460	4		10831957642	10,8,3,1,5,7,9,6,4-2	8,10,1,3,5,7,6,9,4-2			3-7	260.0	1.0
201547112511	ダ	右	1600	雨	良	16:10	木の葉賞		2015-11-25	14	笠松	2	(馬齢)		5	3020	4	5	260	4	9	110	2	7.0	130	3.0	5-9	2170	4	5-9	270	4	5-7	550	6	7-9	190	3	5=>9	7180	14	5-7-9	1330	3	5=>9=>7	24290	42		42731096581	42795381016	4,2,(9,7),5,(3,8),1,10,6			5-8	1520.0	4.0
201547112601	ダ	右	800	曇	不良	11:00	サラ系2歳7組		2015-11-26	14	笠松	3	(馬齢)		1	130	1	1	100	1	7	110	2	3.0	120	4.0	1-7	210	1	1-7	110	1	1-3	140	2	3-7	190	4	1=>7	270	1	1-3-7	230	1	1=>7=>3	450	1				1,7,3,9,5,6,8,2-4			1-7	190.0	1.0
201547112602	ダ	右	1400	曇	不良	11:30	サラ系2歳6組		2015-11-26	14	笠松	3	(馬齢)		3	370	2	3	120	2	1	170	4	4.0	110	1.0	1-3	2180	7	1-3	340	6	3-4	120	1	1-4	210	3	3=>1	3160	9	1-3-4	410	3	3=>1=>4	3250	12		637184952	6,3,1,7,4,8,9-5,2	3,1,6,7,4,8,9=2,5			1-3	2980.0	7.0
201547112603	ダ	右	1400	曇	不良	12:00	サラ系2歳5組牝馬		2015-11-26	14	笠松	3	牝(馬齢)		9	950	5	9	250	4	3	620	6	2.0	1,550	8.0	3-9	4020	15	3-9	1,790	17	2-9	7,620	27	2-3	7,880	28	9=>3	7860	26	2-3-9	53440	57	9=>3=>2	204420	276		198362547	1,9,3,8,6,2,5,4-7	1,9,3,8,2,6,4,5=7			3-8	1750.0	8.0
201547112604	ダ	右	1400	曇	不良	12:30	441Birthda		2015-11-26	14	笠松	3	(馬齢)		3	300	2	3	120	2	4	110	1	9.0	210	4.0	3-4	150	1	3-4	110	1	3-9	280	5	4-9	170	2	3=>4	430	2	3-4-9	330	2	3=>4=>9	1330	5		348591276	345891267	3,4,9,5,8,1,2,6-7			3-4	140.0	1.0
201547112605	ダ	右	1400	曇	不良	13:00	翔馬2歳誕生日記念		2015-11-26	14	笠松	3	(馬齢)		8	120	1	8	100	1	3	100	3	4.0	100	2.0	3-8	180	1	3-8	110	1	4-8	130	2	3-4	170	3	8=>3	200	1	3-4-8	170	1	8=>3=>4	270	1		184239765	1,8,4,3,9,7,2,6-5	8,4,1,3,9,7,2,6=5			3-8	180.0	1.0
201547112606	ダ	右	1400	曇	不良	13:30	サラ系C11組		2015-11-26	14	笠松	3	(馬齢)		2	130	1	2	100	1	4	150	3	3.0	160	4.0	2-4	1310	5	2-4	260	4	2-3	200	2	3-4	830	10	2=>4	1560	6	2-3-4	930	4	2=>4=>3	3370	13		329487561	324987561	3,2,4,(8,9),7,5,1,6			2-4	1250.0	4.0
201547112607	ダ	右	1600	曇	不良	14:00	笠松応援記念		2015-11-26	14	笠松	3	(馬齢)		9	130	1	9	100	1	1	130	2	2.0	200	5.0	1-9	180	1	1-9	130	1	2-9	290	4	1-2	840	11	9=>1	280	1	1-2-9	810	3	9=>1=>2	1030	1		389174625	389142765	3,(8,9),1,2,4,5,7,6			1-8	170.0	1.0
201547112608	ダ	右	1400	曇	不良	14:30	マックル賞		2015-11-26	14	笠松	3	(馬齢)		6	2350	5	6	200	4	1	120	2	4.0	100	1.0	1-6	3040	8	1-6	650	9	4-6	590	7	1-4	170	1	6=>1	7780	19	1-4-6	1330	2	6=>1=>4	23630	58		943612857.0	946318275.0	463198725.0			1-6	2490.0	9.0
201547112609	ダ	右	1600	曇	不良	15:05	白川郷特別 		2015-11-26	14	笠松	3	(馬齢)		5	170	1	5	120	1	7	130	3	8.0	170	5.0	5-7	470	1	5-7	210	2	5-8	280	4	7-8	360	7	5=>7	740	1	5-7-8	650	2	5=>7=>8	1750	2		45186927103	5,8,9,1,6,7,4,2-10,3	5,8,(1,9),(6,7),4,2-3,10			5-7	280.0	1.0
201547112610	ダ	右	1400	曇	重	15:40	笠松グランプリ	G	2015-11-26	14	笠松	3	(別定)		10	340	2	10	100	1	9	100	2	4.0	150	4.0	9-10	170	1	9-10	110	1	4-10	300	5	4-9	190	2	10=>9	560	2	4-9-10	310	1	10=>9=>4	2070	6		6971084152	9106748152	9,10,4,1,7,8,(6,2,5)			8-8	190.0	1.0
201547112611	ダ	右	1600	曇	重	16:20	晩秋特別 		2015-11-26	14	笠松	3	(馬齢)		4	320	2	4	170	3	6	200	4	8.0	240	5.0	4-6	1350	5	4-6	330	4	4-8	760	10	6-8	640	9	4=>6	1770	8	4-6-8	3150	13	4=>6=>8	11610	39		369482751	3,6,9,4,(2,8,7),5,1	(3,6),9,4,(2,8),5,7,1			4-6	1610.0	9.0
201547121501	ダ	右	1400	曇	良	11:00	サラ系C26組		2015-12-15	15	笠松	1	(馬齢)		9	180	2	9	110	1	2	1,170	7	5.0	420	5.0	2-9	5090	7	2-9	380	4	5-9	740	7	2-5	6,170	21	9=>2	5010	11	2-5-9	26990	27	9=>2=>5	51590	70		67925381	67925318	(7,9),6,2,5,1,3,8			2-8	5700.0	9.0
201547121502	ダ	右	1400	曇	良	11:30	サラ系C25組		2015-12-15	15	笠松	1	(馬齢)		8	200	1	8	100	1	9	260	6	3.0	110	2.0	8-9	1080	5	8-9	300	5	3-8	140	1	3-9	460	8	8=>9	1660	6	3-8-9	960	4	8=>9=>3	4690	12		523186974	5,(2,3,9),(1,8),6,7,4	958321674			8-8	800.0	4.0
201547121503	ダ	右	1400	曇	良	12:05	サラ系C24組		2015-12-15	15	笠松	1	(馬齢)		8	480	3	8	170	4	9	130	2	6.0	370	6.0	8-9	300	1	8-9	160	1	6-8	680	10	6-9	410	7	8=>9	920	4	6-8-9	1380	5	8=>9=>6	5440	25		894765123.0	897641523.0	896175432.0			8-8	380.0	3.0
201547121504	ダ	右	1400	曇	良	12:40	サラ系C22組		2015-12-15	15	笠松	1	(馬齢)		5	1710	5	5	160	5	6	120	1	1.0	130	2.0	5-6	920	4	5-6	200	2	1-5	240	4	1-6	140	1	5=>6	4870	14	1-5-6	550	2	5=>6=>1	11620	35		187625439	178625349	(1,7),6,5,8,2,3,4,9			5-6	1140.0	4.0
201547121505	ダ	右	800	曇	良	13:15	小林夫婦結婚14周年		2015-12-15	15	笠松	1	(馬齢)		4	270	2	4	150	2	5	750	8	7.0	320	6.0	4-5	9830	23	4-5	2,070	23	4-7	680	7	5-7	5,030	27	4=>5	10720	34	4-5-7	18620	38	4=>5=>7	55440	177				457869123.0			4-5	11660.0	20.0
201547121601	ダ	右	1400	曇	良	10:30	サラ系2歳4組		2015-12-16	15	笠松	2	(馬齢)		5	2510	6	5	360	6	7	190	5	1.0	140	1.0	5-7	5490	16	5-7	1,080	16	1-5	950	14	1-7	280	2	5=>7	15080	35	1-5-7	4580	17	5=>7=>1	55870	149		75834612.0	75836241.0	75381264.0					
201547121602	ダ	右	1400	曇	良	11:00	空斗記念		2015-12-16	15	笠松	2	(馬齢)		6	280	2	6	140	1	5	160	3				5-6	500	3	5-6	180	3	6-7	180	4	5-7	100	1	6=>5	1380	8	5-6-7	250	1	6=>5=>7	2350	9		6751234.0	6751234.0	6572134.0					
201547121603	ダ	右	1400	曇	良	11:30	サラ系2歳2組		2015-12-16	15	笠松	2	(馬齢)		5	200	1	5	100	1	7	110	2				5-7	250	1	5-7	160	2	2-5	190	3	2-7	370	7	5=>7	410	1	2-5-7	650	3	5=>7=>2	1600	5		2574613.0	2576413.0	2576413.0					
201547121604	ダ	右	1400	曇	良	12:00	サラ系C7組		2015-12-16	15	笠松	2	(馬齢)		4	120	1	4	100	1	5	110	2	7.0	410	6.0	4-5	120	1	4-5	100	1	4-7	320	5	5-7	330	6	4=>5	140	1	4-5-7	500	3	4=>5=>7	710	3		945673218	(9,4),5,7,6,3,2,1,8	457963218			4-5	110.0	1.0
201547121605	ダ	右	1600	曇	良	12:30	サラ系C5組		2015-12-16	15	笠松	2	(馬齢)		1	440	2	1	110	2	6	140	3	10.0	100	1.0	1-6	2150	5	1-6	220	4	1-10	120	1	6-10	170	3	1=>6	3710	9	1-6-10	270	1	1=>6=>10	7630	22		10324156897.0	10324165987.0	10321465987.0			1-6	2000.0	5.0
201547121606	ダ	右	1400	曇	良	13:00	サラ系C6組		2015-12-16	15	笠松	2	(馬齢)		6	140	1	6	110	2	8	140	3	4.0	250	5.0	6-8	300	2	6-8	200	2	4-6	340	5	4-8	820	10	6=>8	360	1	4-6-8	1240	5	6=>8=>4	2190	6		678345291.0	687435291.0	684735291.0			6-8	280.0	1.0
201547121607	ダ	右	1600	曇	良	13:30	サラ系B4組		2015-12-16	15	笠松	2	(馬齢)		6	140	1	6	100	1	9	170	5	1.0	140	3.0	6-9	1050	4	6-9	320	4	1-6	190	3	1-9	770	10	6=>9	1190	5	1-6-9	700	3	6=>9=>1	3030	11		76951842.0	65791824.0	65972184.0			6-8	780.0	3.0
201547121608	ダ	右	1400	曇	良	14:00	サラ系B5組		2015-12-16	15	笠松	2	(馬齢)		5	570	4	5	160	4	4	130	1	9.0	180	5.0	4-5	720	4	4-5	210	3	5-9	330	6	4-9	210	2	5=>4	1790	9	4-5-9	820	3	5=>4=>9	4920	17		591436278	5,9,(1,4),3,6,7,8,2	5,(9,4),1,3,6,8,7,2			4-5	680.0	2.0
201547121609	ダ	右	1400	曇	良	14:30	冬の花賞		2015-12-16	15	笠松	2	(馬齢)		5	170	1	5	160	1	2	210	4				2-5	390	2	2-5	160	2	3-5	280	4	2-3	760	9	5=>2	770	3	2-3-5	1070	5	5=>2=>3	3630	15		5261734.0	5261734.0	5267134.0					
201547121610	ダ	右	1800	曇	良	15:00	初雪特別 		2015-12-16	15	笠松	2	(別定)		3	620	3	3	200	5	6	150	2	5.0	200	4.0	3-6	450	2	3-6	160	1	3-5	400	7	5-6	230	3	3=>6	1300	5	3-5-6	940	4	3=>6=>5	6470	22		21065834179.0	21065318479.0	26105384197.0			3-6	510.0	2.0
201547121611	ダ	右	1600	曇	良	15:35	ジュニアキング 		2015-12-16	15	笠松	2	(別定)		4	330	3	4	130	3	1	120	2	6.0	110	1.0	1-4	660	2	1-4	280	4	4-6	200	1	1-6	260	2	4=>1	1420	6	1-4-6	660	1	4=>1=>6	4440	10		49171025368	41597810623	4,1,5,8,(7,10,6),3,9,2			1-4	680.0	3.0
201547121612	ダ	右	1600	曇	良	16:10	初氷賞		2015-12-16	15	笠松	2	(馬齢)		5	1070	4	5	180	4	7	130	2	3.0	130	3.0	5-7	1280	4	5-7	470	6	3-5	740	10	3-7	360	4	5=>7	3340	13	3-5-7	2250	6	5=>7=>3	17280	53		13289754610	1,3,(9,7,5),2,4,8,6,10	35179426810			5-7	1340.0	4.0
201547121801	ダ	右	1400	晴	良	11:00	サラ系C18組		2015-12-18	15	笠松	4	(馬齢)		2	150	1	2	100	1	6	100	2	5.0	320	4.0	2-6	100	1	2-6	100	1	2-5	340	6	5-6	230	3	2=>6	210	2	2-5-6	380	2	2=>6=>5	670	3		627935481	623579418	(6,2),3,5,4,1,7,9,8			2-6	100.0	1.0
201547121802	ダ	右	1400	晴	良	11:30	サラ系C17組		2015-12-18	15	笠松	4	(馬齢)		6	170	1	6	120	2	2	100	1	1.0	170	4.0	2-6	130	1	2-6	120	1	1-6	330	5	1-2	430	8	6=>2	220	1	1-2-6	360	2	6=>2=>1	850	2		169287354	1,6,(2,9),8,7,3,5,4	612897435			2-6	120.0	1.0
201547121803	ダ	右	1400	晴	良	12:00	サラ系C13・16組		2015-12-18	15	笠松	4	(馬齢)		7	230	2	7	110	2	1	100	1	5.0	170	5.0	1-7	140	1	1-7	130	1	5-7	810	9	1-5	580	8	7=>1	660	3	1-5-7	1880	4	7=>1=>5	6540	14		71356428.0	71536248.0	71563284.0					
201547121804	ダ	右	1400	晴	良	12:30	サラ系C12組		2015-12-18	15	笠松	4	(馬齢)		7	170	2	7	100	1	5	100	2	4.0	110	3.0	5-7	100	1	5-7	100	1	4-7	140	2	4-5	150	3	7=>5	220	2	4-5-7	160	1	7=>5=>4	330	1		15738246	57138246	(5,7)-1,4,8,3,2,6					
201547121805	ダ	右	1400	晴	良	13:00	有唯ちゃん1歳記念		2015-12-18	15	笠松	4	(馬齢)		8	120	1	8	100	1	7	110	2	3.0	140	4.0	7-8	210	1	7-8	150	1	3-8	180	3	3-7	300	5	8=>7	320	1	3-7-8	280	1	8=>7=>3	660	1		7,9,8,3,6,1,4-2,5	7,9,8,3,6,1,4-2,5	(7,9),(8,3),(6,1),4=5,2			7-8	250.0	1.0
201547121806	ダ	右	1400	晴	良	13:30	サラ系C10組		2015-12-18	15	笠松	4	(馬齢)		7	190	1	7	100	1	8	110	2	9.0	130	3.0	7-8	370	2	7-8	180	3	7-9	170	1	8-9	220	4	7=>8	530	2	7-8-9	320	1	7=>8=>9	1110	2		987234516.0	987324516.0	978345261.0			7-8	130.0	1.0
201547121807	ダ	右	1400	晴	良	14:05	サラ系C9組		2015-12-18	15	笠松	4	(馬齢)		4	100	1	4	100	1	6	180	5	3.0	150	4.0	4-6	230	1	4-6	140	1	3-4	150	2	3-6	360	6	4=>6	310	1	3-4-6	380	2	4=>6=>3	850	2		156839247	165849327	(6,4),1,8,3,9,5,2,7			4-6	260.0	1.0
201547121808	ダ	右	1600	晴	良	14:40	流葉賞		2015-12-18	15	笠松	4	(馬齢)		10	190	2	10	100	2	8	100	1	1.0	170	4.0	8-10	110	1	8-10	110	1	1-10	360	7	1-8	290	6	10=>8	330	2	1-8-10	480	3	10=>8=>1	1430	6		89101672543.0	89101674523.0	81091647523.0			7-8	130.0	1.0
201547121809	ダ	右	1400	晴	良	15:10	新穂高特別 		2015-12-18	15	笠松	4	(馬齢)		8	240	2	8	110	2	6	180	4	7.0	110	1.0	6-8	1650	5	6-8	330	6	7-8	130	1	6-7	350	7	8=>6	2330	7	6-7-8	410	2	8=>6=>7	4760	14		7896310412	(7,6),8,9,10,3,4,1,2	(7,6),8,10,9,3,4,1,2			6-7	640.0	4.0
201547122801	ダ	右	1400	晴	良	11:00	サラ系C26組牝馬		2015-12-28	16	笠松	1	牝(馬齢)		5	710	3	5	120	2	1	120	1				1-5	350	2	1-5	100	2	2-5	150	3	1-2	100	1	5=>1	1420	5	1-2-5	150	1	5=>1=>2	2000	7		1254376.0	1254367.0	1523467.0					
201547122802	ダ	右	1400	晴	良	11:30	サラ系C25組		2015-12-28	16	笠松	1	(馬齢)		6	6190	6	6	270	5	5	100	1	7.0	130	2.0	5-6	2780	8	5-6	960	9	6-7	2,480	15	5-7	250	4	6=>5	26790	27	5-6-7	3620	11	6=>5=>7	84780	96		1,3,5,4,6,7-8,2	1,3,5,7,6,4=2,8	5,1,6,3,7,4=2,8					
201547122803	ダ	右	1400	晴	良	12:05	サラ系C24組		2015-12-28	16	笠松	1	(馬齢)		2	480	3	2	190	4	4	150	2	8.0	270	6.0	2-4	920	5	2-4	320	5	2-8	690	10	4-8	450	6	2=>4	2390	10	2-4-8	2580	13	2=>4=>8	9870	39		76854312	8,(7,6),2,4,5,1,3	8,2,(7,6,4),1,5,3					
201547122804	ダ	右	1400	晴	良	12:40	サラ系C23組		2015-12-28	16	笠松	1	(馬齢)		6	550	3	6	110	3	2	100	1	5.0	100	2.0	2-6	310	2	2-6	110	2	5-6	160	3	2-5	110	1	6=>2	1120	4	2-5-6	150	1	6=>2=>5	1900	5		82635714	8,2,6,(3,5),7,1,4	26857314					
201547122805	ダ	右	800	晴	良	13:15	後藤保先生ありがとう		2015-12-28	16	笠松	1	(馬齢)		6	100	1	6	100	1	3	110	2	1.0	150	4.0	3-6	140	1	3-6	100	1	1-6	150	2	1-3	230	5	6=>3	180	1	1-3-6	270	2	6=>3=>1	380	1				6,(2,3),1,7,8,5,4					
201547122806	ダ	右	1400	晴	良	13:50	サラ系C21組		2015-12-28	16	笠松	1	(馬齢)		2	220	1	2	100	1	8	100	2	1.0	140	4.0	2-8	510	3	2-8	170	1	1-2	170	2	1-8	390	8	2=>8	770	2	1-2-8	400	1	2=>8=>1	2010	3		17826354.0	18672534.0	18265734.0					
201547122807	ダ	右	1400	晴	良	14:25	笠松応援記念		2015-12-28	16	笠松	1	(馬齢)		7	1580	5	7	200	5	6	100	1	3.0	150	3.0	6-7	550	3	6-7	210	2	3-7	610	9	3-6	270	4	7=>6	2350	7	3-6-7	1350	6	7=>6=>3	10820	33		28364715.0	28364751.0	23864751.0					
201547122808	ダ	右	1400	晴	良	15:00	マックル賞		2015-12-28	16	笠松	1	(馬齢)		5	210	1	5	100	1	9	100	2	7.0	110	3.0	5-9	310	2	5-9	140	2	5-7	140	1	7-9	180	4	5=>9	420	1	5-7-9	240	1	5=>9=>7	780	2		136579284	1,5,6,7,3,9,8,2-4	5,1,7,6,9,8,3,2-4			5-8	320.0	2.0
201547122809	ダ	右	1600	晴	良	15:35	奥長良川名水「水素水		2015-12-28	16	笠松	1	(馬齢)		1	190	1	1	140	2	5	250	5	2.0	160	3.0	1-5	1510	7	1-5	420	6	1-2	220	2	2-5	1,290	15	1=>5	1500	6	1-2-5	1340	4	1=>5=>2	6610	22		956317284	956127834	9,5,(1,6),2,8,7,4,3			1-5	1780.0	6.0
201547122810	ダ	右	1800	晴	良	16:10	ひいらぎ特別 		2015-12-28	16	笠松	1	(馬齢)		8	380	2	8	140	2	7	170	3	6.0	190	4.0	7-8	1610	6	7-8	370	6	6-8	300	3	6-7	660	8	8=>7	2990	11	6-7-8	2020	6	8=>7=>6	8420	28		239485716	3,2,9,4,7,8,(1,6),5	7,3,(9,8,6),4,1,2,5			7-8	1930.0	6.0
201547122901	ダ	右	1400	晴	良	11:00	サラ系C20組		2015-12-29	16	笠松	2	(馬齢)		5	110	1	5	110	1	1	320	4	9.0	710	6.0	1-5	310	2	1-5	190	2	5-9	230	3	1-9	1,160	12	5=>1	340	2	1-5-9	1560	6	5=>1=>9	2900	9		159237648	1,5,9,3,2,6,7-4,8	1,5,3,9,6,2,7-8,4			1-5	360.0	2.0
201547010701	ダ	右	1400	曇	稍重	11:00	サラ系C26組		2015-1-7	17	笠松	1	(馬齢)		10	1120	3	10	170	3	4	220	5	6.0	170	4.0	4-10	6490	15	4-10	1,200	11	6-10	1,260	12	4-6	760	9	10=>4	12730	25	4-6-10	8410	24	10=>4=>6	51740	109		71012563894	7,10,(2,5),1,6,4,3,8,9	71025641389			4-8	2100.0	6.0
201547010702	ダ	右	1400	曇	稍重	11:30	サラ系C25組		2015-1-7	17	笠松	1	(馬齢)		3	360	2	3	130	2	7	230	6	8.0	100	1.0	3-7	2400	8	3-7	380	8	3-8	180	1	7-8	370	7	3=>7	4260	15	3-7-8	1030	4	3=>7=>8	10490	31		1,10,8,3,9,2,7,5-4-6	(1,3),8,10,2,7,9-5,4,6	3,(1,8),10,(2,7),9-6,5,4			3-7	280.0	1.0
201547010703	ダ	右	1400	曇	稍重	12:00	サラ系C24組		2015-1-7	17	笠松	1	(馬齢)		2	250	2	2	100	2	5	100	1	6.0	110	3.0	2-5	150	1	2-5	100	1	2-6	290	6	5-6	230	4	2=>5	390	2	2-5-6	500	3	2=>5=>6	1540	6		25916841037	2,5,9,6,1,8,4,10,3-7	2,5,9,6,8,1,10,3,4=7			2-5	160.0	1.0
201547010704	ダ	右	1400	曇	稍重	12:30	サラ系C23組牝馬		2015-1-7	17	笠松	1	牝(馬齢)		1	130	1	1	100	1	9	100	2	10.0	130	3.0	1-9	140	1	1-9	100	1	1-10	120	2	9-10	150	3	1=>9	160	1	1-9-10	140	1	1=>9=>10	210	1		19310572468	19107354826	1,9,10,7,5,3,(4,8),2,6			1-8	100.0	1.0
201547010705	ダ	右	800	曇	稍重	13:00	サラ系C27組		2015-1-7	17	笠松	1	(馬齢)		7	130	1	7	110	2	5	230	5	9.0	110	1.0	5-7	1380	5	5-7	370	4	7-9	190	1	5-9	1,160	16	7=>5	740	3	5-7-9	1760	9	7=>5=>9	3740	12				79561081423.0			5-7	1070.0	4.0
201547010706	ダ	右	1400	曇	稍重	13:35	サラ系C8組		2015-1-7	17	笠松	1	(馬齢)		9	2970	5	9	300	5	8	120	1	6.0	530	7.0	8-9	1270	5	8-9	450	4	6-9	5,160	23	6-8	760	9	9=>8	4070	11	6-8-9	6450	15	9=>8=>6	69660	118		678945312.0	678945312.0	687945312.0			8-8	1650.0	4.0
201547010707	ダ	右	1600	曇	稍重	14:05	サラ系C5組		2015-1-7	17	笠松	1	(馬齢)		9	280	1	9	150	3	4	290	6	1.0	140	1.0	4-9	2710	13	4-9	650	13	1-9	260	2	1-4	410	5	9=>4	6310	24	1-4-9	2290	11	9=>4=>1	17280	70		789351462	(7,9),8,5,(3,1,4),6,2	7,9,8,5,4,3,1-6,2			4-8	1250.0	6.0
201547010708	ダ	右	1400	曇	稍重	14:35	サラ系C7組		2015-1-7	17	笠松	1	(馬齢)		8	120	1	8	100	1	9	170	4	3.0	170	3.0	8-9	350	2	8-9	260	2	3-8	280	3	3-9	630	10	8=>9	560	2	3-8-9	910	4	8=>9=>3	3190	10		382947516	389217546	3,8,9,(2,1),5,7,6,4			8-8	530.0	2.0
201547010709	ダ	右	1400	曇	稍重	15:05	サラ系C6組		2015-1-7	17	笠松	1	(馬齢)		8	110	1	8	110	1	7	170	3	6.0	320	5.0	7-8	520	2	7-8	320	2	6-8	610	8	6-7	2,500	16	8=>7	690	2	6-7-8	2320	7	8=>7=>6	4110	14		867495231.0	879654321.0	876495231.0			7-8	670.0	3.0
201547010710	ダ	右	1600	曇	稍重	15:35	福寿草賞		2015-1-7	17	笠松	1	(馬齢)		9	1240	4	9	170	4	4	110	1	10.0	150	3.0	4-9	530	3	4-9	220	3	9-10	320	5	4-10	190	2	9=>4	1460	7	4-9-10	530	2	9=>4=>10	3370	11		91074318265	9,10,4,7,3,1,8,2-5,6	9,10,4-7,1,8,3,2=5,6			4-8	190.0	1.0
201547011907	ダ	右	1600	曇	良	15:00	サラ系C14組		2015-1-19	18	笠松	1	(馬齢)		3	120	1	3	100	1	2	100	2	7.0	120	3.0	2-3	110	1	2-3	100	1	3-7	140	2	2-7	180	3	3=>2	180	1	2-3-7	180	1	3=>2=>7	350	1		34827516.0	34827561.0	32847561.0					
201547011908	ダ	右	1600	曇	良	15:35	水仙賞		2015-1-19	18	笠松	1	(馬齢)		8	130	1	8	100	1	2	190	4	7.0	320	5.0	2-8	410	3	2-8	180	3	7-8	340	5	2-7	840	9	8=>2	660	3	2-7-8	1220	6	8=>2=>7	2630	11		68521743	6,8,5,2-1,7-4,3	8,6,5,2-7,1-4,3					
201547012007	ダ	右	1600	晴	良	14:30	サラ系C17組		2015-1-20	18	笠松	2	(馬齢)		1	100	1	1	100	2	6	100	1	2.0	1,500	8.0	1-6	200	1	1-6	130	1	1-2	1,210	11	2-6	5,920	23	1=>6	190	1	1-2-6	5750	12	1=>6=>2	8090	24		46753821	(4,1),6,3,7,8,5,2	1,4,6,(3,7),(2,8),5					
201547012008	ダ	右	1400	晴	良	15:05	サラ系C18組		2015-1-20	18	笠松	2	(馬齢)		5	270	2	5	130	1	2	200	4	7.0	1,110	8.0	2-5	1760	7	2-5	460	6	5-7	2,820	20	2-7	3,050	21	5=>2	1830	8	2-5-7	22350	34	5=>2=>7	43070	96		15326478.0	15263478.0	15623748.0					
201547012009	ダ	右	1600	晴	良	15:40	マックル賞		2015-1-20	18	笠松	2	(馬齢)		1	160	1	1	100	1	5	120	3	3.0	150	4.0	1-5	170	1	1-5	120	1	1-3	190	3	3-5	240	4	1=>5	290	1	1-3-5	320	2	1=>5=>3	800	1		652143789	651243879	5,(6,1),4,(3,2),8,7,9			1-5	170.0	1.0
201547012105	ダ	右	1400	曇	良	13:20	サラ系B5組		2015-1-21	18	笠松	3	(馬齢)		2	220	1	2	120	2	1	110	1	7.0	260	5.0	1-2	260	1	1-2	160	1	2-7	360	4	1-7	540	6	2=>1	420	1	1-2-7	1110	3	2=>1=>7	4140	10		167253948	1,6,2,7,5,(3,9),4,8	162795348			1-2	330.0	1.0
201547012106	ダ	右	1400	曇	良	13:55	サラ系A5・B3組		2015-1-21	18	笠松	3	(馬齢)		8	100	1	8	100	1	6	100	2	3.0	100	3.0	6-8	250	2	6-8	130	2	3-8	120	1	3-6	270	5	8=>6	310	2	3-6-8	230	1	8=>6=>3	600	2		86527143.0	86523417.0	86523417.0					
