	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201545082101	ダ	左	900	曇	稍重	15:30	スパーキングデビュー		2015-8-21	6	川崎	5			7	750	3	7	160	3	5	110	1							5-7	570	3	5-7	240	3	6-7	630	10	5-6	230	2				7=>5	1860	8	5-6-7	790	3	7=>5=>6	9610	34			(6,7),5,(3,4),2,1	(6,7),5,4,3,2,1	6.7 - 11.0 - 11.9 - 13.5 - 13.2	6.7 - 17.7 - 29.6 - 43.1 - 56.3 (29.6-38.6)
201545082102	ダ	左	900	曇	稍重	16:00	スパーキングデビュー		2015-8-21	6	川崎	5			2	320	2	2	150	2	6	120	1							2-6	260	1	2-6	110	1	2-3	220	4	3-6	210	3				2=>6	700	3	2-3-6	350	1	2=>6=>3	1580	3			(5,6),2,3-(1,4)	(5,6),(2,3)-(1,4)	6.8 - 10.8 - 12.0 - 14.0 - 13.4	6.8 - 17.6 - 29.6 - 43.6 - 57.0 (29.6-39.4)
201545082103	ダ	左	1500	曇	稍重	16:30	C3一　二三		2015-8-21	6	川崎	5			7	270	2	7	110	1	4	160	3	9.0	2,280	9.0	4-7	660.0	3.0	4-7	670	3	4-7	270	3	7-9	3,370	27	4-9	6,010	31	7=>4	1420.0	5.0	7=>4	1060	4	4-7-9	17630	34	7=>4=>9	63680	126	284791635	2,8,4-7,9,6,1,3,5	284769135	247689153	6.0 - 11.5 - 12.9 - 14.1 - 12.6 - 13.9 - 14.9 - 13.4	6.0 - 17.5 - 30.4 - 44.5 - 57.1 - 71.0 - 85.9 - 99.3 (30.4-42.2)
201545082104	ダ	左	1500	曇	稍重	17:00	C3一　二三		2015-8-21	6	川崎	5			8	2320	6	8	310	6	1	160	2	2.0	250	4.0	1-8	2020.0	9.0	1-8	2480	9	1-8	730	10	2-8	1,650	18	1-2	470	6	8=>1	5680.0	19.0	8=>1	8980	26	1-2-8	6290	19	8=>1=>2	51670	139	5,6,7,8,1,2,(3,9),4	567812394	(6,7),(1,8),5,3,2,9,4	8,(6,7),1,2,(9,3),(5,4)	5.8 - 11.3 - 12.3 - 14.1 - 12.7 - 13.6 - 14.5 - 13.7	5.8 - 17.1 - 29.4 - 43.5 - 56.2 - 69.8 - 84.3 - 98.0 (29.4-41.8)
201545082105	ダ	左	1500	曇	稍重	17:30	C3一　二三		2015-8-21	6	川崎	5			2	1120	6	2	290	6	9	180	2	10.0	260	5.0	2-8	820.0	3.0	2-9	1300	6	2-9	470	6	2-10	1,240	16	9-10	590	9	2=>8	2470.0	11.0	2=>9	3190	14	2-9-10	3320	15	2=>9=>10	24050	86	10593642871	10594632781	(10,5),4,2,9,6,3,7,(1,8)	10,2,9,5,(3,4),1,6,7,8	6.0 - 11.4 - 13.1 - 14.5 - 12.6 - 13.4 - 14.0 - 13.2	6.0 - 17.4 - 30.5 - 45.0 - 57.6 - 71.0 - 85.0 - 98.2 (30.5-40.6)
201545082106	ダ	左	1400	曇	稍重	18:00	C2七　八九		2015-8-21	6	川崎	5			9	1420	4	9	270	4	12	140	1	8.0	770	9.0	7-8	670.0	2.0	9-12	1360	4	9-12	450	4	8-9	5,170	39	8-12	2,730	29	7=>8	1380.0	4.0	9=>12	3870	14	8-9-12	22840	62	9=>12=>8	124960	304	9,4,10,(1,12),3,2,11,8,5,7	9,10,4,1,12,3,2,11,8,(5,7)	91210314211875	9,12,3,10,(4,1),8,2,11,7,5	12.7 - 12.5 - 13.8 - 12.2 - 13.3 - 14.5 - 13.7	12.7 - 25.2 - 39.0 - 51.2 - 64.5 - 79.0 - 92.7 (39.0-41.5)
201545082107	ダ	左	1400	曇	稍重	18:30	すうさん記念IN川崎		2015-8-21	6	川崎	5			8	2650	8	8	550	8	7	160	1	1.0	440	6.0	6-6	2330.0	8.0	7-8	2150	8	7-8	870	11	1-8	3,840	35	1-7	950	12	6=>6	3060.0	12.0	8=>7	5030	19	1-7-8	12470	37	8=>7=>1	84150	237	738111512246910	378111122546910	(7,8),3,11,12,1,2,5,4,9,6,10	(7,8),11,(1,12),3,2,(6,5),9,4,10	12.8 - 12.3 - 13.9 - 12.1 - 13.0 - 14.0 - 13.6	12.8 - 25.1 - 39.0 - 51.1 - 64.1 - 78.1 - 91.7 (39.0-40.6)
201545082108	ダ	左	1600	曇	稍重	19:05	C2七　八九		2015-8-21	6	川崎	5			7	1670	6	7	340	6	10	150	2	5.0	150	1.0	6-7	900.0	4.0	7-10	3920	17	7-10	1,010	9	5-7	1,130	12	5-10	300	1	6=>7	2270.0	11.0	7=>10	8780	34	5-7-10	2990	5	7=>10=>5	35220	116	121102311986574	121102311986574	12,10,1,2,(3,5),(9,11),(7,8),6,4	12,10,5,(9,2),(7,1,4),(8,3),6,11	12.7 - 11.2 - 12.5 - 14.1 - 12.7 - 14.1 - 15.0 - 13.6	12.7 - 23.9 - 36.4 - 50.5 - 63.2 - 77.3 - 92.3 - 105.9 (36.4-42.7)
201545082109	ダ	左	1600	曇	稍重	19:40	星月夜特別 		2015-8-21	6	川崎	5			9	470	2	9	150	3	5	110	1	13.0	150	2.0	4-6	330.0	1.0	5-9	490	1	5-9	260	1	9-13	400	5	5-13	260	2	6=>4	1040.0	3.0	9=>5	1410	3	5-9-13	950	1	9=>5=>13	5380	6	91251362341078111	91251362341078111	9,13,(5,12,6),2,3,10,4,8,7,11,1	9,5,13,6,(3,2),10,12,4,8,7,1,11	13.1 - 11.6 - 13.6 - 14.5 - 12.3 - 13.1 - 13.5 - 12.5	13.1 - 24.7 - 38.3 - 52.8 - 65.1 - 78.2 - 91.7 - 104.2 (38.3-39.1)
201545082110	ダ	左	1500	曇	稍重	20:15	銀河特別 		2015-8-21	6	川崎	5			2	460	2	2	150	2	6	120	1	1.0	1,390	11.0	2-4	400.0	1.0	2-6	420	1	2-6	230	1	1-2	2,980	30	1-6	2,790	29	2=>4	1150.0	4.0	2=>6	1060	3	1-2-6	9820	31	2=>6=>1	38030	112	1,6,10,2,5,4,12,7,(3,13),11,(8,14),9	1610245371213911148	1,6,10,2,(4,9),3,7,14,5,13,8,11,12	(1,6),2,10,4,3,7,8,14,9,11,(5,13),12	6.0 - 12.0 - 13.1 - 13.6 - 11.6 - 12.7 - 13.3 - 12.8	6.0 - 18.0 - 31.1 - 44.7 - 56.3 - 69.0 - 82.3 - 95.1 (31.1-38.8)
201545082111	ダ	左	1600	曇	稍重	20:50	新涼特別 		2015-8-21	6	川崎	5			12	110	1	12	100	1	7	230	5	3.0	180	2.0	5-8	820.0	5.0	7-12	1190	7	7-12	470	7	3-12	290	2	3-7	1,150	11	8=>5	1200.0	6.0	12=>7	1150	7	3-7-12	3100	14	12=>7=>3	7990	33	7116312121094813	7116311210249813	7,11,(3,12),(1,6),10,2,4,(9,8,13)	7,11,3,12,1,4,8,2,10,(9,13),6	12.9 - 12.0 - 13.2 - 13.8 - 11.7 - 13.0 - 13.7 - 13.7	12.9 - 24.9 - 38.1 - 51.9 - 63.6 - 76.6 - 90.3 - 104.0 (38.1-40.4)
201545090301	ダ	左	1500	曇	稍重	16:00	2歳3		2015-9-3	7	川崎	1	30.6万円以上55万円未満		6	1060	6	6	360	8	7	170	2	8.0	240	4.0	6-6	3070.0	12.0	6-7	2740	12	6-7	910	11	6-8	2,150	34	7-8	650	5	6=>6	2800.0	12.0	6=>7	5330	21	6-7-8	8040	33	6=>7=>8	49920	192	(4,7,10),(1,5,9),11,(8,2),6,3	(4,7,10),(1,5,9),2,8,11,6,3	(7,10),1,9,4,6,8,2,11,3,5	7,10,6,1,8,2,(9,3),11-4,5	6.1 - 11.8 - 13.0 - 14.5 - 12.8 - 13.9 - 15.0 - 13.8	6.1 - 17.9 - 30.9 - 45.4 - 58.2 - 72.1 - 87.1 - 100.9 (30.9-42.7)
201545090302	ダ	左	1500	曇	稍重	16:30	2歳2		2015-9-3	7	川崎	1	55万円以上141万円未満		6	770	3	6	190	4	2	130	1	9.0	130	2.0	2-6	620.0	2.0	2-6	680	2	2-6	230	2	6-9	520	6	2-9	220	1	6=>2	1870.0	7.0	6=>2	1940	6	2-6-9	940	1	6=>2=>9	7670	14	63289410157	6,3,2,8,4,9,1,10,(5,7)	6,9,3,2,8,5,(1,4,10),7	69235811074	6.0 - 12.1 - 12.9 - 14.3 - 12.8 - 13.1 - 14.2 - 13.9	6.0 - 18.1 - 31.0 - 45.3 - 58.1 - 71.2 - 85.4 - 99.3 (31.0-41.2)
201545090303	ダ	左	1400	曇	稍重	17:00	C3五　六		2015-9-3	7	川崎	1			4	150	1	4	100	1	6	120	2	1.0	160	4.0	4-5	320.0	2.0	4-6	360	2	4-6	170	1	1-4	290	3	1-6	520	7	4=>5	640.0	2.0	4=>6	490	2	1-4-6	910	3	4=>6=>1	2320	4	41231116851027	41213611852107	41216385112107	4,1,6,12,8,(5,3),11,(7,2),10	13.5 - 12.7 - 13.3 - 12.0 - 13.0 - 13.9 - 13.6	13.5 - 26.2 - 39.5 - 51.5 - 64.5 - 78.4 - 92.0 (39.5-40.5)
201545090304	ダ	左	1400	曇	稍重	17:30	C3五　六		2015-9-3	7	川崎	1			3	420	2	3	130	1	6	280	5	8.0	150	3.0	3-5	810.0	6.0	3-6	3350	13	3-6	710	8	3-8	380	4	6-8	600	7	3=>5	1570.0	9.0	3=>6	5000	21	3-6-8	2580	6	3=>6=>8	19570	60	11,7,8,3,(6,9,12),5,10,(2,4),1	7,8,(3,11),12,6,(5,9),10,2,4,1	(7,8),11,3,12,6,5,10,9,4,2,1	8,(7,11,12),3,6,(5,10),4,(2,9),1	13.4 - 12.4 - 13.6 - 12.5 - 13.4 - 14.9 - 14.3	13.4 - 25.8 - 39.4 - 51.9 - 65.3 - 80.2 - 94.5 (39.4-42.6)
201545090305	ダ	左	1500	曇	稍重	18:00	3歳3　ロ		2015-9-3	7	川崎	1	227万円以上310万円未満		8	160	1	8	120	1	5	130	2	2.0	200	5.0	5-8	200.0	1.0	5-8	210	1	5-8	140	1	2-8	390	3	2-5	670	11	8=>5	320.0	1.0	8=>5	330	1	2-5-8	960	2	8=>5=>2	2620	3	847295136	8,4,7,2,9,5,1,(3,6)	842795136	8,2,4,(5,9),1,3,7,6	6.1 - 11.9 - 13.4 - 14.2 - 12.3 - 13.2 - 13.7 - 13.4	6.1 - 18.0 - 31.4 - 45.6 - 57.9 - 71.1 - 84.8 - 98.2 (31.4-40.3)
201545090306	ダ	左	1500	曇	稍重	18:30	3歳2　イ		2015-9-3	7	川崎	1	227万円以上310万円未満		7	2240	7	7	490	8	2	390	7	1.0	210	4.0	2-6	2100.0	10.0	2-7	6860	24	2-7	1,620	24	1-7	880	12	1-2	580	5	6=>2	4130.0	19.0	7=>2	12610	54	1-2-7	4210	16	7=>2=>1	39210	152	7,11,2,4,5,3,9,10,6,1-8	7,11,(2,5),(3,4),9,6,1,10-8	7,11,2,(3,5,10),(1,9),(6,4),8	7,2,(3,11),1,6,10,8,4,5,9	6.2 - 11.0 - 12.3 - 14.2 - 12.3 - 13.4 - 14.5 - 13.8	6.2 - 17.2 - 29.5 - 43.7 - 56.0 - 69.4 - 83.9 - 97.7 (29.5-41.7)
201545090307	ダ	左	900	曇	稍重	19:05	疾風賞		2015-9-3	7	川崎	1			2	250	2	2	120	2	6	110	1	9.0	190	5.0	2-6	270.0	1.0	2-6	280	1	2-6	170	1	2-9	520	8	6-9	350	3	2=>6	630.0	1.0	2=>6	490	2	2-6-9	860	2	2=>6=>9	3170	5			2,6,9,(5,11),(3,7,10),(4,8),1	2,6,9,(5,11),7,3,1,(4,10),8	6.9 - 10.5 - 11.5 - 12.8 - 12.7	6.9 - 17.4 - 28.9 - 41.7 - 54.4 (28.9-37.0)
201545090308	ダ	左	1600	曇	稍重	19:40	秋草特別 		2015-9-3	7	川崎	1			7	1490	6	7	250	5	3	180	4	1.0	150	2.0	3-5	1870.0	9.0	3-7	2390	12	3-7	910	13	1-7	990	14	1-3	520	6	5=>3	3720.0	19.0	7=>3	5490	26	1-3-7	4340	16	7=>3=>1	29640	98	7910131325468121114	7910131325648121114	7,(1,9),10,3,(2,13),(5,6),8,4,14,12,11	7,1,9,(3,8),(2,5,10),(4,13,6),(12,14)-11	13.4 - 11.6 - 13.1 - 14.1 - 12.3 - 13.5 - 14.1 - 13.5	13.4 - 25.0 - 38.1 - 52.2 - 64.5 - 78.0 - 92.1 - 105.6 (38.1-41.1)
201545090309	ダ	左	1600	曇	稍重	20:15	仲秋特別 		2015-9-3	7	川崎	1			5	280	2	5	130	1	3	130	2							3-5	260	1	3-5	150	1	1-5	220	3	1-3	210	2				5=>3	630	2	1-3-5	350	1	5=>3=>1	1570	2	3574612	3,5,7,4,6,1-2	3,5,(4,1),7,6,2	(3,5),1,4,6,2,7	13.3 - 11.2 - 12.5 - 13.5 - 12.2 - 13.1 - 13.7 - 13.2	13.3 - 24.5 - 37.0 - 50.5 - 62.7 - 75.8 - 89.5 - 102.7 (37.0-40.0)
201545090401	ダ	左	1400	晴	重	15:30	2歳5　未受賞		2015-9-4	7	川崎	2			5	660	4	5	140	3	6	120	2	8.0	110	1.0	5-6	1070.0	5.0	5-6	1010	5	5-6	310	5	5-8	230	3	6-8	230	2	5=>6	1580.0	6.0	5=>6	2860	12	5-6-8	660	2	5=>6=>8	6520	22	1,9,8,2,(4,5),7,6	1,9,8,2,(4,5),7,6	(1,9),8,2,5,4,6,7	(1,9),8,2,5,6-4-7	13.2 - 12.6 - 14.5 - 13.2 - 13.6 - 15.7 - 13.7	13.2 - 25.8 - 40.3 - 53.5 - 67.1 - 82.8 - 96.5 (40.3-43.0)
201545090402	ダ	左	1400	晴	重	16:00	2歳4		2015-9-4	7	川崎	2	15万円以上30.6万円未満		9	270	1	9	160	1	3	400	7	10.0	310	6.0	3-7	2130.0	8.0	3-9	2820	9	3-9	930	8	9-10	710	7	3-10	2,970	40	7=>3	3100.0	12.0	9=>3	4290	12	3-9-10	9090	29	9=>3=>10	41450	119	7,9,(3,8),10,6,4,(11,12),5,1,2	7,9,(3,8),(4,6,10),12,11,5,1,2	798103641211512	910743586121112	12.7 - 12.7 - 14.5 - 12.7 - 13.6 - 14.2 - 13.9	12.7 - 25.4 - 39.9 - 52.6 - 66.2 - 80.4 - 94.3 (39.9-41.7)
201545090403	ダ	左	1500	晴	重	16:30	3歳5　ロ		2015-9-4	7	川崎	2	148万円以上227万円未満		2	2200	6	2	330	5	11	130	1	10.0	360	6.0	2-8	1670.0	7.0	2-11	1640	6	2-11	680	8	2-10	1,850	20	10-11	550	6	2=>8	5630.0	21.0	2=>11	5770	19	2-10-11	5670	19	2=>11=>10	47070	135	5,9,8,11,10,2,7,3,6,(1,4),12	5,9,8,11,10,2,7,3,6,(1,4,12)	(5,9),11,8,10,7,(2,3),(6,4),12,1	5,11,8,(2,9,10),3,7,6,(12,4),1	6.0 - 11.2 - 12.7 - 14.1 - 12.7 - 13.7 - 14.7 - 13.6	6.0 - 17.2 - 29.9 - 44.0 - 56.7 - 70.4 - 85.1 - 98.7 (29.9-42.0)
201545090404	ダ	左	1500	晴	重	17:00	3歳4　イ		2015-9-4	7	川崎	2	148万円以上227万円未満		5	1440	6	5	440	6	2	2,010	10	3.0	180	3.0	2-5	35770.0	27.0	2-5	58880	38	2-5	3,000	25	3-5	710	11	2-3	5,400	31	5=>2	93820.0	52.0	5=>2	76890	66	2-3-5	52510	75	5=>2=>3	665010	478	11092358764	1,10,9,2,3,5,8,7,6-4	1,10,9,(2,3),8,5,7,6=4	1,10,2,9,(5,8),3,7,6=4	5.8 - 11.1 - 12.4 - 13.5 - 12.2 - 13.6 - 15.5 - 14.5	5.8 - 16.9 - 29.3 - 42.8 - 55.0 - 68.6 - 84.1 - 98.6 (29.3-43.6)
201545090405	ダ	左	1400	晴	重	17:30	C2三　四		2015-9-4	7	川崎	2			2	4060	9	2	1,270	9	1	180	2	5.0	460	8.0	1-2	6700.0	17.0	1-2	6450	23	1-2	2,350	27	2-5	4,780	37	1-5	1,260	15	2=>1	21500.0	47.0	2=>1	26310	63	1-2-5	27540	73	2=>1=>5	208660	489	(2,3,8),6,12,4,7,9,5,1,10,11	2,3,8,4,6,(5,7),12,1,9,10,11	2,(3,8),(4,6),5,7,9,1,10,12,11	2,(4,3),(6,5),1,8,10,7,9,12,11	12.8 - 12.0 - 13.1 - 12.1 - 13.1 - 14.2 - 13.8	12.8 - 24.8 - 37.9 - 50.0 - 63.1 - 77.3 - 91.1 (37.9-41.1)
201545090406	ダ	左	1600	晴	重	18:00	浅野愛馬会20周年ム		2015-9-4	7	川崎	2			8	770	2	8	160	2	10	110	1	12.0	580	10.0	6-7	370.0	1.0	8-10	470	1	8-10	260	1	8-12	3,310	39	10-12	1,220	14	6=>7	1400.0	5.0	8=>10	1820	6	8-10-12	3410	10	8=>10=>12	28110	94	812101152391746	812101152139476	(8,12),11,9,(10,2,5),1,(4,3),7,6	8,12,(10,11),(1,2),9,4,5,6,(3,7)	13.6 - 11.8 - 13.5 - 15.0 - 12.8 - 13.3 - 13.4 - 12.4	13.6 - 25.4 - 38.9 - 53.9 - 66.7 - 80.0 - 93.4 - 105.8 (38.9-39.1)
201545090407	ダ	左	1400	晴	重	18:30	コスモス賞		2015-9-4	7	川崎	2			7	380	2	7	160	1	5	290	5	2.0	470	7.0	5-6	1990.0	7.0	5-7	1830	7	5-7	720	7	2-7	1,130	13	2-5	1,990	27	6=>5	2660.0	12.0	7=>5	2450	10	2-5-7	6800	27	7=>5=>2	26300	87	5811910372461	5811910372461	5,(9,8,11),(10,3),7,2,4,(1,6)	5,9,(10,11),(3,7),2,(8,4),1,6	12.6 - 12.0 - 13.8 - 12.3 - 13.2 - 14.3 - 13.9	12.6 - 24.6 - 38.4 - 50.7 - 63.9 - 78.2 - 92.1 (38.4-41.4)
201545090408	ダ	左	1500	晴	重	19:05	山田英明先生ギンギラ		2015-9-4	7	川崎	2			6	250	1	6	110	1	4	130	2	1.0	500	10.0	4-6	230.0	1.0	4-6	260	1	4-6	160	1	1-6	1,130	15	1-4	990	12	6=>4	490.0	1.0	6=>4	370	1	1-4-6	2120	7	6=>4=>1	6160	13	4,6,(1,2),8,7,3,9,10,11,5	4612378109511	4,6,2,1,(3,8),(10,11),(5,7,9)	4,6,1,2,(3,8),11,10,5,9,7	6.1 - 12.0 - 13.4 - 13.5 - 11.7 - 12.7 - 13.7 - 13.7	6.1 - 18.1 - 31.5 - 45.0 - 56.7 - 69.4 - 83.1 - 96.8 (31.5-40.1)
201545090409	ダ	左	1600	晴	重	19:40	大山ミシュランガイド 		2015-9-4	7	川崎	2			11	250	1	11	120	1	4	130	2	5.0	150	3.0	4-8	800.0	3.0	4-11	910	2	4-11	370	3	5-11	290	2	4-5	490	5	8=>4	1260.0	4.0	11=>4	1370	3	4-5-11	1610	3	11=>4=>5	6000	6	7,11,8,(1,3,9),4,10,5,2,6	7,11,(8,9),1,3,4,5,10,2,6	7,11,8,(1,9),4,5,10,3,(2,6)	7,11,8,1,(5,4),10,(2,6),9,3	12.8 - 11.8 - 13.2 - 14.1 - 12.4 - 13.4 - 13.7 - 13.1	12.8 - 24.6 - 37.8 - 51.9 - 64.3 - 77.7 - 91.4 - 104.5 (37.8-40.2)
201545090701	ダ	左	1400	曇	不良	15:30	スパーキングデビュー		2015-9-7	7	川崎	3			3	190	1	3	120	1	6	150	3							3-6	300	1	3-6	120	1	1-3	170	3	1-6	270	6				3=>6	540	1	1-3-6	330	2	3=>6=>1	1200	3	3,4,(1,6),5,2	346152	3,6-4,1,5,2	3,6=5,1,2,4	12.5 - 12.4 - 13.9 - 12.4 - 13.2 - 14.4 - 13.9	12.5 - 24.9 - 38.8 - 51.2 - 64.4 - 78.8 - 92.7 (38.8-41.5)
201545090702	ダ	左	1400	曇	不良	16:00	スパーキングデビュー		2015-9-7	7	川崎	3			1	260	1	1	140	1	3	390	5							1-3	820	4	1-3	330	4	1-6	250	3	3-6	360	6				1=>3	1380	7	1-3-6	860	3	1=>3=>6	4390	17	1246357	1246357	1,2,4,6,3-7,5	1,6,3,(2,4)=7=5	12.8 - 13.2 - 14.5 - 12.4 - 13.2 - 14.2 - 13.3	12.8 - 26.0 - 40.5 - 52.9 - 66.1 - 80.3 - 93.6 (40.5-40.7)
201545090703	ダ	左	1500	曇	不良	16:30	C3三　四		2015-9-7	7	川崎	3			2	1110	7	2	390	8	5	170	2	6.0	190	4.0	2-5	1310.0	7.0	2-5	1960	9	2-5	710	9	2-6	760	13	5-6	470	3	2=>5	3200.0	16.0	2=>5	4340	21	2-5-6	2900	8	2=>5=>6	18680	61	5,(6,8,9),2,11,7,(3,4),10,1,12	562894311110712	5,6,(2,8),9,(3,4),11,1,(12,10),7	5,2,6,3,8,4,1,12,(11,9),10,7	6.0 - 11.6 - 12.9 - 14.4 - 12.5 - 13.3 - 14.3 - 13.2	6.0 - 17.6 - 30.5 - 44.9 - 57.4 - 70.7 - 85.0 - 98.2 (30.5-40.8)
201545090704	ダ	左	1500	曇	不良	17:00	C3三　四		2015-9-7	7	川崎	3			6	290	1	6	170	2	11	410	7	7.0	200	4.0	5-8	930.0	4.0	6-11	4010	16	6-11	1,040	11	6-7	580	4	7-11	1,540	23	5=>8	960.0	4.0	6=>11	6080	23	6-7-11	6670	22	6=>11=>7	44220	154	5,6,4,11,2,7,12,1,(8,9),10,3	5,6,(4,11),(2,7),(1,12),(8,9),10,3	5,6,11,4,7,1,8,9,12,2,10-3	(5,6),11,7,4,1,10,8,2,(12,9)-3	6.2 - 11.8 - 13.4 - 14.3 - 12.4 - 13.1 - 14.3 - 13.8	6.2 - 18.0 - 31.4 - 45.7 - 58.1 - 71.2 - 85.5 - 99.3 (31.4-41.2)
201545090705	ダ	左	1400	曇	不良	17:30	3歳8　ハ		2015-9-7	7	川崎	3	33万円以上148万円未満		9	1180	4	9	230	4	4	160	3	5.0	150	2.0	4-7	1240.0	5.0	4-9	1540	4	4-9	550	5	5-9	570	6	4-5	300	3	7=>4	3650.0	16.0	9=>4	3900	14	4-5-9	1240	3	9=>4=>5	10250	29	9,(5,12),(1,10),(2,4),7,3,6,8,11	9,5,12,1,10,4,2,(3,7),6-8,11	9,5,12,1,4,10,(3,2,7),6=11,8	9,5,4,12,1,(10,3),(6,2,7)=11,8	12.9 - 12.2 - 13.4 - 12.0 - 13.2 - 14.9 - 13.3	12.9 - 25.1 - 38.5 - 50.5 - 63.7 - 78.6 - 91.9 (38.5-41.4)
201545090706	ダ	左	1400	曇	不良	18:00	3歳7　ロ		2015-9-7	7	川崎	3	33万円以上148万円未満		3	120	1	3	100	1	8	120	2	12.0	130	3.0	3-6	290.0	1.0	3-8	340	1	3-8	170	1	3-12	170	2	8-12	330	5	3=>6	390.0	1.0	3=>8	400	1	3-8-12	620	2	3=>8=>12	1400	1	312511042986117	3,12,5,1,4,10,2,9,8,(6,11),7	3,12,5,1,4,(2,8),9,10,6,11,7	3,12,(1,5),8,2,4,(6,9),7,11,10	12.8 - 13.0 - 13.5 - 11.9 - 12.9 - 14.3 - 13.5	12.8 - 25.8 - 39.3 - 51.2 - 64.1 - 78.4 - 91.9 (39.3-40.7)
201545090707	ダ	左	1400	曇	不良	18:30	3歳6　イ		2015-9-7	7	川崎	3	33万円以上148万円未満		2	240	1	2	180	4	1	210	5	11.0	170	3.0	1-2	1310.0	6.0	1-2	1650	7	1-2	620	8	2-11	440	5	1-11	670	10	2=>1	2100.0	10.0	2=>1	2740	13	1-2-11	2600	12	2=>1=>11	11140	39	1,2,9,12,4,6,11,5,10,3,(8,7)	1,2,9,4,6,12,11,5,10,3,(8,7)	1,2,9,12,6,11,4,5,(10,3),7,8	(1,2),9,(6,12),11,5,4,(10,7),(8,3)	12.6 - 12.4 - 13.4 - 11.8 - 13.0 - 13.7 - 13.8	12.6 - 25.0 - 38.4 - 50.2 - 63.2 - 76.9 - 90.7 (38.4-40.5)
201545090708	ダ	左	900	曇	不良	19:05	快速賞		2015-9-7	7	川崎	3			11	700	5	11	170	2	3	140	1	1.0	170	4.0	3-8	430.0	2.0	3-11	790	3	3-11	320	2	1-11	560	12	1-3	300	1	8=>3	1250.0	5.0	11=>3	2270	8	1-3-11	1510	4	11=>3=>1	9850	31			(3,11),7,1,(5,6),10,4,9,8,2	(3,11),(1,7),5,10,(4,6),9,8,2	6.7 - 10.5 - 11.3 - 12.8 - 12.7	6.7 - 17.2 - 28.5 - 41.3 - 54.0 (28.5-36.8)
201545090709	ダ	左	1600	曇	不良	19:40	すすき特別 		2015-9-7	7	川崎	3	310万円以上		8	220	1	8	140	1	6	220	4	2.0	740	8.0				6-8	660	3	6-8	250	3	2-8	980	13	2-6	2,120	23				8=>6	1080	3	2-6-8	4550	18	8=>6=>2	12880	52	8,3,(1,6),4,2,5,7	8,3,1,6,(2,4),7,5	8,3,6,(1,2,7),4,5	8,(3,6),1,7,2,5,4	13.1 - 11.6 - 13.3 - 14.0 - 12.3 - 13.1 - 14.1 - 12.8	13.1 - 24.7 - 38.0 - 52.0 - 64.3 - 77.4 - 91.5 - 104.3 (38.0-40.0)
201545090710	ダ	左	1500	雨	不良	20:15	株式会社ソフテム30 		2015-9-7	7	川崎	3			7	310	1	7	140	1	6	140	2	9.0	180	4.0	4-5	630.0	2.0	6-7	670	2	6-7	320	2	7-9	410	4	6-9	420	5	5=>4	1110.0	1.0	7=>6	1390	3	6-7-9	1380	3	7=>6=>9	6040	11	4,6,11,7,1,2,9,14,3,12,13,5,(8,10)	4,6,11,7,(1,2),14,9,13,(3,12),5,(8,10)	(4,6),(7,11),13,14,2,(9,12,10),1,5,3,8	(4,6),7,13,(2,12,10),11,9,5,3,(14,8),1	6.0 - 11.1 - 12.1 - 13.2 - 12.3 - 13.5 - 14.4 - 14.1	6.0 - 17.1 - 29.2 - 42.4 - 54.7 - 68.2 - 82.6 - 96.7 (29.2-42.0)
201545090801	ダ	左	1400	雨	不良	15:00	3歳9		2015-9-8	7	川崎	4	33万円未満		6	240	2	6	130	2	9	100	1	7.0	140	3.0	6-8	240.0	1.0	6-9	220	1	6-9	150	1	6-7	400	5	7-9	240	3	6=>8	450.0	1.0	6=>9	540	2	6-7-9	560	2	6=>9=>7	2100	5	6,7,(3,9),(2,4),1,8,5	679324158	697341258	6,9,7,3,4,1,5,8-2	13.3 - 13.4 - 14.2 - 12.2 - 13.3 - 14.4 - 13.6	13.3 - 26.7 - 40.9 - 53.1 - 66.4 - 80.8 - 94.4 (40.9-41.3)
