	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201436122105	ダ	右	1400	曇	不良	12:20	選抜戦C2九組		2014-12-21	9	水沢	5			2.0	460.0	2.0	2.0	200	4.0	1.0	280	6.0	3.0	170	2.0	1-2	1290.0	5.0	1-2	550	8.0	2-3	540	6.0	1-3	910	15.0	2=>1	2840.0	11.0	1-2-3	2670.0	11.0	2=>1=>3	14020.0	52.0	2,5,4,1,8,(3,6),7	25416837	2,5,7,(1,4),6,3,8	2,(1,5),(6,7),4,3,8					
201436122106	ダ	右	1400	曇	不良	12:55	選抜戦C2八組		2014-12-21	9	水沢	5			2.0	1880.0	6.0	2.0	310	4.0	8.0	710	7.0	3.0	340	5.0	2-8	9780.0	18.0	2-8	2,020	21.0	2-3	930	13.0	3-8	1,130	16.0	2=>8	21150.0	38.0	2-3-8	18990.0	35.0	2=>8=>3	169690.0	215.0	8,(5,6),3,1,2,4,7	85631247	(8,5),6,3,1,2,(7,4)	58632714					
201436122107	ダ	右	1400	曇	不良	13:30	選抜戦C2七組		2014-12-21	9	水沢	5			5.0	1420.0	5.0	5.0	250	4.0	8.0	160	2.0	4.0	410	7.0	5-8	2310.0	9.0	5-8	710	8.0	4-5	2,050	18.0	4-8	1,130	12.0	5=>8	4150.0	15.0	4-5-8	10110.0	34.0	5=>8=>4	61190.0	158.0	(4,8),5,7,2,1,6,3	48572163	48715263	48572136					
201436122108	ダ	右	1400	曇	不良	14:05	選抜戦C2六組		2014-12-21	9	水沢	5			1.0	140.0	1.0	1.0	110	2.0	7.0	240	6.0	4.0	110	1.0	1-7	1290.0	6.0	1-7	190	2.0	1-4	150	1.0	4-7	630	10.0	1=>7	1930.0	6.0	1-4-7	990.0	4.0	1=>7=>4	6060.0	21.0	1,4,7,6,8,3,(5,2)	14768352	1,4,6,7,8,(3,5),2	1,4,7,(6,8),3,(5,2)					
201436122109	ダ	右	1600	曇	不良	14:40	ワタツミライトレース		2014-12-21	9	水沢	5			2.0	810.0	5.0	2.0	190	3.0	1.0	170	2.0	5.0	200	4.0	1-2	1350.0	7.0	1-2	770	9.0	2-5	480	7.0	1-5	400	4.0	2=>1	2870.0	15.0	1-2-5	1240.0	3.0	2=>1=>5	11360.0	40.0	25769103184	25769310184	2,5,9,6,7,3,(1,10),8,4	2,5,6,9,1,3,(7,10),4,8			1-2	1030.0	6.0
201436122110	ダ	右	1600	曇	不良	15:15	白嶺賞	G	2014-12-21	9	水沢	5			2.0	890.0	4.0	2.0	260	4.0	4.0	310	5.0	7.0	110	1.0	2-4	4990.0	15.0	2-4	1,170	14.0	2-7	360	4.0	4-7	760	10.0	2=>4	11240.0	29.0	2-4-7	3980.0	12.0	2=>4=>7	33010.0	92.0	2,7,11,4,8,6,9,3,(5,12),10,1	2,7,11,(4,8),6,9,(3,12),5,10,1	2,7,4,11,8,6,12,(9,5),3,10,1	2,7,4,8,11,12,6,9,3,(5,1),10			2-4	5630.0	14.0
201436122201	ダ	右	850	小雪	不良	10:20	2歳C2三組		2014-12-22	9	水沢	6			7.0	260.0	2.0	7.0	170	3.0	5.0	160	2.0	9.0	290	5.0	5-7	680.0	3.0	5-7	240	3.0	7-9	560	6.0	5-9	510	5.0	7=>5	1210.0	6.0	5-7-9	1810.0	6.0	7=>5=>9	8320.0	26.0			7,9,5,(3,6),2,8,(1,4)	795362184			5-7	800.0	4.0
201436122202	ダ	右	850	小雪	不良	10:50	2歳C2二組		2014-12-22	9	水沢	6			8.0	350.0	2.0	8.0	160	4.0	5.0	110	3.0	1.0	100	1.0	5-8	520.0	2.0	5-8	220	1.0	1-8	220	2.0	1-5	230	3.0	8=>5	1390.0	7.0	1-5-8	440.0	1.0	8=>5=>1	3270.0	10.0			(5,8),9,1,3,4,(2,7),6	581932467			5-8	390.0	1.0
201436122203	ダ	右	1400	小雪	不良	11:20	選抜戦C2五組		2014-12-22	9	水沢	6			6.0	160.0	1.0	6.0	120	1.0	1.0	130	2.0				1-6	310.0	2.0	1-6	150	1.0	4-6	1,110	12.0	1-4	1,030	11.0	6=>1	360.0	2.0	1-4-6	2600.0	9.0	6=>1=>4	6290.0	21.0	2615743	2617543	2,6,(1,7),5,3,4	(2,6),1,7,5,4,3					
201436122204	ダ	右	1400	小雪	不良	11:50	選抜戦C2四組		2014-12-22	9	水沢	6			5.0	250.0	1.0	5.0	160	1.0	1.0	290	5.0				1-5	800.0	4.0	1-5	340	4.0	4-5	180	1.0	1-4	350	6.0	5=>1	1490.0	4.0	1-4-5	700.0	2.0	5=>1=>4	4330.0	11.0	1,5,(2,7),(4,6),3	1527463	1,5,(2,7),6,4,3	1,5,2,6,(4,7),3					
201436122205	ダ	右	1400	小雪	不良	12:20	選抜戦C2三組		2014-12-22	9	水沢	6			2.0	420.0	2.0	2.0	150	4.0	1.0	100	1.0	6.0	160	5.0	1-2	210.0	1.0	1-2	180	2.0	2-6	560	6.0	1-6	320	4.0	2=>1	840.0	3.0	1-2-6	710.0	2.0	2=>1=>6	3840.0	14.0	16248357	1,6,2,(4,8),3,5-7	1,6,8,2,5,(3,4),7	12683547					
201436122206	ダ	右	1400	小雪	不良	12:55	選抜戦C2二組		2014-12-22	9	水沢	6			5.0	2060.0	6.0	5.0	460	8.0	6.0	260	5.0	7.0	130	1.0	5-6	3050.0	12.0	5-6	930	13.0	5-7	830	11.0	6-7	310	2.0	5=>6	13620.0	43.0	5-6-7	4260.0	17.0	5=>6=>7	44320.0	153.0	(5,6),7,1,(2,4),8,3	56712843	56781423	56781423					
201436122207	ダ	右	1400	小雪	不良	13:30	選抜戦C2一組		2014-12-22	9	水沢	6			1.0	280.0	1.0	1.0	100	2.0	3.0	140	3.0	6.0	100	1.0	1-3	500.0	1.0	1-3	260	2.0	1-6	470	8.0	3-6	430	6.0	1=>3	680.0	1.0	1-3-6	900.0	3.0	1=>3=>6	2100.0	3.0	(3,4),7,(1,6),5,8,2	3,4,(1,7),6,8,5,2	34168752	34168752					
201436122208	ダ	右	1600	雪	不良	14:05	C1四組		2014-12-22	9	水沢	6			1.0	490.0	2.0	1.0	110	1.0	2.0	110	2.0	6.0	220	6.0	1-2	230.0	1.0	1-2	120	1.0	1-6	420	8.0	2-6	330	4.0	1=>2	480.0	2.0	1-2-6	1070.0	4.0	1=>2=>6	4720.0	14.0	628915473	6,2,8,1,9,(4,5),7,3	(6,2),8,1,9,4,(5,7),3	621894573			1-2	210.0	1.0
201436122209	ダ	右	1600	雪	不良	14:40	琥珀レースC1三組		2014-12-22	9	水沢	6			6.0	210.0	1.0	6.0	120	2.0	7.0	100	1.0	2.0	120	3.0	6-7	530.0	2.0	6-7	210	1.0	2-6	230	2.0	2-7	460	7.0	6=>7	850.0	2.0	2-6-7	870.0	1.0	6=>7=>2	2800.0	1.0	37102651498	3,7,10,2,6,5,1-4-9,8	(3,7),6,2,5,10,1,4=9,8	(7,6),(3,2),5,1,4,10,9=8			6-7	530.0	1.0
201436122210	ダ	右	1400	雪	不良	15:15	ゴールデンジョッキー 		2014-12-22	9	水沢	6			10.0	310.0	1.0	10.0	160	2.0	4.0	200	3.0	3.0	790	8.0	4-10	1390.0	5.0	4-10	480	6.0	3-10	2,310	24.0	3-4	1,490	19.0	10=>4	1810.0	6.0	3-4-10	9740.0	31.0	10=>4=>3	37330.0	116.0	(4,10),6,3,2,8,(5,7),9,1	4,10,6,(2,3),(5,7),8,9,1	(4,10),6,(2,3),7,5,9,(1,8)	(4,10),(3,6),5,2,(7,9),1,8			4-8	840.0	4.0
201436122211	ダ	右	1800	雪	不良	15:50	冬至特別 		2014-12-22	9	水沢	6			1.0	240.0	1.0	1.0	110	1.0	9.0	170	5.0	3.0	120	2.0	1-9	650.0	3.0	1-9	240	3.0	1-3	170	2.0	3-9	390	5.0	1=>9	1070.0	3.0	1-3-9	550.0	1.0	1=>9=>3	2450.0	4.0	3,9,(1,10),2,8,7,6,4,5	3,9,(1,10),2,8,7,6,4,5	(3,9),(1,10),2,(7,8),4,6,5	(3,9),10,1,8,7,2,4,5,6			1-8	420.0	2.0
201436122701	ダ	右	1400	曇	不良	10:30	2歳B1		2014-12-27	10	水沢	1			3.0	160.0	1.0	3.0	140	2.0	1.0	150	3.0				1-3	450.0	2.0	1-3	100	2.0	2-3	100	1.0	1-2	110	3.0	3=>1	640.0	3.0	1-2-3	110.0	1.0	3=>1=>2	780.0	3.0	43152	43152	43152	34125					
201436122702	ダ	右	1400	曇	不良	11:05	2歳A		2014-12-27	10	水沢	1			3.0	130.0	1.0	3.0	120	1.0	4.0	350	5.0				3-4	1290.0	5.0	3-4	260	5.0	1-3	120	1.0	1-4	470	8.0	3=>4	1810.0	6.0	1-3-4	520.0	3.0	3=>4=>1	2190.0	10.0	53214	53214	53214	53124					
201436122703	ダ	右	1300	曇	不良	11:40	C2二十三組		2014-12-27	10	水沢	1			3.0	220.0	2.0	3.0	100	1.0	5.0	110	2.0				3-5	130.0	1.0	3-5	100	1.0	2-3	180	3.0	2-5	170	2.0	3=>5	330.0	2.0	2-3-5	220.0	1.0	3=>5=>2	730.0	3.0	3,(1,2),5,6,8,7	3215678	3,(2,5),1=6,7,8	5,(3,2),1=7,8					
201436122704	ダ	右	1300	晴	不良	12:15	C2二十二組		2014-12-27	10	水沢	1			2.0	100.0	1.0	2.0	100	1.0	4.0	180	4.0	6.0	350	5.0	2-4	310.0	2.0	2-4	200	2.0	2-6	440	7.0	4-6	1,250	14.0	2=>4	320.0	2.0	2-4-6	1920.0	7.0	2=>4=>6	3090.0	8.0	42813567	4,2,8,1,(3,5),6,7	4,2,5,(1,8),3,6,7	(4,2),1,5,6,3,8,7					
201436122705	ダ	右	1300	晴	不良	12:50	C2二十一組		2014-12-27	10	水沢	1			2.0	200.0	1.0	2.0	100	2.0	5.0	120	3.0	4.0	100	1.0	2-5	410.0	2.0	2-5	160	2.0	2-4	110	1.0	4-5	190	4.0	2=>5	710.0	3.0	2-4-5	250.0	1.0	2=>5=>4	1280.0	3.0	243517689	245371689	2,4,5,3,(1,7),6,8,9	4,2,5,3,7,1,6,(9,8)			2-5	500.0	2.0
201436122801	ダ	右	1400	曇	不良	10:30	2歳B2二組		2014-12-28	10	水沢	2			3.0	3370.0	7.0	3.0	570	6.0	6.0	1,180	7.0	1.0	170	3.0	3-6	22410.0	27.0	3-6	9,320	28.0	1-3	1,800	15.0	1-6	3,270	20.0	3=>6	66050.0	52.0	1-3-6	59710.0	53.0	3=>6=>1	1024200.0	302.0	35716284	3,5,7,1,6,(2,8),4	5,(3,7,6),(1,8),2,4	3,5,7,1,6,(2,8),4					
201436122802	ダ	右	1400	曇	不良	11:05	2歳B2一組		2014-12-28	10	水沢	2			2.0	460.0	3.0	2.0	120	1.0	5.0	240	5.0	1.0	160	3.0	2-5	890.0	3.0	2-5	380	4.0	1-2	280	1.0	1-5	460	7.0	2=>5	1830.0	5.0	1-2-5	1040.0	2.0	2=>5=>1	5120.0	5.0	85726314	8,5,7,2,(1,6),3,4	8,5,(2,7),6,1,3,4	(8,5),2,1,7,6,3,4					
201436122803	ダ	右	1300	曇	不良	11:40	C2十八組		2014-12-28	10	水沢	2			4.0	100.0	1.0	4.0	100	1.0	2.0	140	3.0	8.0	230	6.0	2-4	300.0	2.0	2-4	170	2.0	4-8	510	8.0	2-8	1,200	13.0	4=>2	260.0	1.0	2-4-8	1910.0	6.0	4=>2=>8	3040.0	9.0	8,4,(2,3),6,7,1,5	8,4,2,(3,6),1,7,5	84263175	8,4,2,6,(1,3),7,5					
201436122804	ダ	右	1300	晴	不良	12:15	C2十七組		2014-12-28	10	水沢	2			2.0	110.0	1.0	2.0	110	1.0	4.0	140	3.0	1.0	210	5.0	2-4	310.0	2.0	2-4	180	2.0	1-2	270	4.0	1-4	910	12.0	2=>4	450.0	2.0	1-2-4	800.0	4.0	2=>4=>1	1990.0	8.0	2,(4,5),(3,8),1,7,6	52134876	5,2,1,(3,4),8,6,7	2,4,1,5,3,(6,8),7					
201436122805	ダ	右	1300	晴	不良	12:50	C2十六組		2014-12-28	10	水沢	2			6.0	200.0	1.0	6.0	100	1.0	2.0	100	2.0	4.0	120	3.0	2-6	390.0	2.0	2-6	180	2.0	4-6	130	1.0	2-4	200	3.0	6=>2	630.0	2.0	2-4-6	260.0	1.0	6=>2=>4	1240.0	2.0	23146587	2,(1,3),4,6,5,8,7	2,(3,6),1,4,5-8,7	2,6,(3,4),1,5-8-7					
201436122806	ダ	右	1300	晴	不良	13:25	C2十五組		2014-12-28	10	水沢	2			8.0	580.0	2.0	8.0	100	2.0	3.0	130	3.0	5.0	100	1.0	3-8	1130.0	3.0	3-8	190	3.0	5-8	100	1.0	3-5	140	2.0	8=>3	2300.0	6.0	3-5-8	190.0	1.0	8=>3=>5	3010.0	8.0	8,3,1,(5,7),6,2,4	8,3,1,5,(6,7),4,2	8,3,5,1,6,(7,4),2	8,3,5,1,(6,4),2,7					
201436122807	ダ	右	1300	晴	不良	14:00	C2十四組		2014-12-28	10	水沢	2			3.0	380.0	2.0	3.0	170	3.0	1.0	180	4.0	2.0	530	7.0	1-3	1060.0	5.0	1-3	390	5.0	2-3	770	8.0	1-2	1,080	12.0	3=>1	1540.0	8.0	1-2-3	3060.0	10.0	3=>1=>2	12020.0	41.0	3,1,(5,6),2,7,(4,9),8	3,1,5,6,(2,7),4,9,8	(3,1),(5,6),(2,7),9,4,8	315627498			1-3	820.0	5.0
201436122901	ダ	右	1300	曇	不良	10:30	2歳C1二組		2014-12-29	10	水沢	3			4.0	180.0	1.0	4.0	170	2.0	2.0	160	1.0				2-4	630.0	2.0	2-4	180	2.0	1-4	140	1.0	1-2	200	3.0	4=>2	1390.0	6.0	1-2-4	350.0	1.0	4=>2=>1	2200.0	6.0	241563	241653	241635	241635					
201436122902	ダ	右	1300	曇	不良	11:05	2歳C1一組		2014-12-29	10	水沢	3			4.0	290.0	2.0	4.0	160	3.0	2.0	140	1.0				2-4	360.0	2.0	2-4	180	2.0	3-4	390	7.0	2-3	260	4.0	4=>2	770.0	3.0	2-3-4	660.0	2.0	4=>2=>3	2970.0	10.0	5,4,(2,6),1,(3,7)	5462173	5,4,(6,3),2,1,7	4352167					
201436122903	ダ	右	1400	曇	不良	11:40	C2十二組		2014-12-29	10	水沢	3			3.0	140.0	1.0	3.0	120	1.0	1.0	150	2.0				1-3	190.0	1.0	1-3	100	1.0	3-7	110	2.0	1-7	200	4.0	3=>1	270.0	1.0	1-3-7	200.0	1.0	3=>1=>7	500.0	1.0	1372456	1372456	1372456	(1,3),7,2,(5,4)-6					
201436122904	ダ	右	1400	小雪	不良	12:15	C2十一組		2014-12-29	10	水沢	3			1.0	150.0	1.0	1.0	140	3.0	8.0	130	2.0	7.0	590	8.0	1-8	320.0	1.0	1-8	170	1.0	1-7	710	9.0	7-8	1,170	13.0	1=>8	390.0	1.0	1-7-8	2300.0	8.0	1=>8=>7	4540.0	14.0	(2,7),8,4,1,3,(5,6)	2,7,8,4,(1,6),5,3	(2,7),8,4,6,1,5,3	(2,7),8,4,6,1,5,3					
201436122905	ダ	右	1400	小雪	不良	12:50	C2十組		2014-12-29	10	水沢	3			7.0	180.0	2.0	7.0	100	2.0	1.0	100	1.0	4.0	170	5.0	1-7	120.0	1.0	1-7	100	1.0	4-7	250	2.0	1-4	280	5.0	7=>1	200.0	1.0	1-4-7	330.0	2.0	7=>1=>4	580.0	2.0	(5,7),4,1,(2,8),3,6	57412836	5,7,4,1,2,(3,8),6	(7,4),5,1,(2,8),3,6					
201436122906	ダ	右	1400	小雪	不良	13:25	C2九組		2014-12-29	10	水沢	3			3.0	140.0	1.0	3.0	100	1.0	4.0	100	2.0	2.0	150	3.0	3-4	120.0	1.0	3-4	100	1.0	2-3	230	2.0	2-4	270	4.0	3=>4	150.0	1.0	2-3-4	310.0	1.0	3=>4=>2	480.0	1.0	3,4,(2,6),(1,7),8,5	3,4,6,2,(1,7),(8,5)	3,4,2,6,(1,7),(8,5)	3,4-2,6,1,7,8,5					
201436122907	ダ	右	1400	小雪	不良	14:00	C2八組		2014-12-29	10	水沢	3			7.0	120.0	1.0	7.0	120	1.0	3.0	190	3.0				3-7	440.0	4.0	3-7	170	7.0	1-7	130	4.0	1-3	470	11.0	7=>3	510.0	5.0	1-3-7	300.0	2.0	7=>3=>1	1380.0	7.0	(5,7),(1,3),4	5,7,(1,3),4	7,3,5,(1,4)	73145					
201436122908	ダ	右	1400	曇	不良	14:35	粉雪レースC2七組		2014-12-29	10	水沢	3			4.0	120.0	1.0	4.0	100	1.0	5.0	120	3.0	7.0	110	2.0	4-5	630.0	3.0	4-5	160	2.0	4-7	100	1.0	5-7	320	6.0	4=>5	660.0	2.0	4-5-7	310.0	1.0	4=>5=>7	1350.0	5.0	45728361	4,5,(2,7),8,(1,3),6	45728361	45723816					
201436122909	ダ	右	1600	曇	不良	15:15	銀嶺賞 		2014-12-29	10	水沢	3			6.0	1720.0	5.0	6.0	240	3.0	9.0	150	2.0	3.0	300	6.0	6-9	1900.0	7.0	6-9	890	9.0	3-6	1,200	14.0	3-9	670	7.0	6=>9	6430.0	20.0	3-6-9	3160.0	8.0	6=>9=>3	26310.0	81.0	924131051187612	924131051186712	9,2,4,3,(1,10),5,(8,11),6-12-7	9,2,10,3,1,5,6,(8,11),4,12=7			5-7	240.0	1.0
201436123101	ダ	右	1400	曇	不良	10:30	C1八組		2014-12-31	10	水沢	5			1.0	350.0	2.0	1.0	170	2.0	4.0	140	1.0				1-4	270.0	1.0	1-4	130	1.0	1-6	200	4.0	4-6	160	2.0	1=>4	710.0	3.0	1-4-6	290.0	1.0	1=>4=>6	2170.0	7.0	1426375	1426375	(2,1),4,6,3,5,7	1425637					
201436123102	ダ	右	1400	曇	不良	11:05	開運どかーんカ		2014-12-31	10	水沢	5			6.0	190.0	1.0	6.0	100	1.0	2.0	150	2.0				2-6	220.0	1.0	2-6	140	1.0	6-7	500	7.0	2-7	660	11.0	6=>2	370.0	1.0	2-6-7	1240.0	4.0	6=>2=>7	3030.0	8.0	4,5,6,2,7,(1,3)	4,5,6,2,(3,7),1	4562371	(4,6),2,(5,7),3,1					
201436123103	ダ	右	1400	曇	不良	11:40	C1六組		2014-12-31	10	水沢	5			5.0	140.0	1.0	5.0	180	2.0	1.0	1,590	6.0				1-5	1670.0	6.0	1-5	430	6.0	5-7	130	1.0	1-7	520	8.0	5=>1	2800.0	9.0	1-5-7	620.0	3.0	5=>1=>7	5520.0	17.0	5,7,1,(3,6),4	5,7,1,(4,3),6	5,7,(1,3),4,6	5,7,1,3,(4,6)					
201436123104	ダ	右	1400	曇	不良	12:15	震災復興子ども達に夢		2014-12-31	10	水沢	5			2.0	200.0	1.0	2.0	100	1.0	1.0	100	2.0	6.0	140	4.0	1-2	170.0	1.0	1-2	130	1.0	2-6	170	2.0	1-6	190	3.0	2=>1	360.0	2.0	1-2-6	170.0	1.0	2=>1=>6	730.0	1.0	2,4,6,1,3,7,(5,8)	24613578	26413578	26134758					
201436123105	ダ	右	1600	曇	不良	12:50	C1四組		2014-12-31	10	水沢	5			2.0	240.0	1.0	2.0	120	1.0	7.0	120	2.0	6.0	350	7.0	2-7	290.0	1.0	2-7	170	1.0	2-6	660	7.0	6-7	760	8.0	2=>7	630.0	2.0	2-6-7	2100.0	7.0	2=>7=>6	4400.0	11.0	17438265	1,7,3,4,(2,8),6,5	71328645	(7,2),3,6,8,1,5,4					
201436123106	ダ	右	1600	曇	不良	13:25	C1三組		2014-12-31	10	水沢	5			1.0	140.0	1.0	1.0	100	1.0	2.0	180	4.0	8.0	210	5.0	1-2	560.0	3.0	1-2	220	2.0	1-8	330	4.0	2-8	710	9.0	1=>2	850.0	4.0	1-2-8	1110.0	5.0	1=>2=>8	4090.0	15.0	1,2,3,6,7,8,(5,4)	12367845	12637854	(1,2),6,8,7,3,5,4					
201436123107	ダ	右	1600	曇	不良	14:00	C1二組		2014-12-31	10	水沢	5			7.0	290.0	2.0	7.0	100	1.0	1.0	110	2.0	2.0	160	3.0	1-7	160.0	1.0	1-7	150	1.0	2-7	350	7.0	1-2	310	5.0	7=>1	580.0	2.0	1-2-7	540.0	1.0	7=>1=>2	2500.0	7.0	2,5,1,6,7,3,(4,8)	25167384	2,(1,7),(6,5),8,3-4	7,2,1,(6,8),3,5,4					
201436123108	ダ	右	1600	曇	不良	14:35	メイセイオペラメモリ		2014-12-31	10	水沢	5			7.0	320.0	2.0	7.0	190	4.0	6.0	140	2.0	9.0	530	7.0	6-7	310.0	1.0	6-7	190	1.0	7-9	1,380	13.0	6-9	910	7.0	7=>6	750.0	2.0	6-7-9	3010.0	7.0	7=>6=>9	7730.0	26.0	5,7,9,1,4,6,2,(3,8)	5,7,9,(1,4),6,2,3,8	(7,6),9,5,1,4,3,2,8	7,6,9,1,4,(2,3),5,8			6-7	460.0	1.0
201436123109	ダ	右	2000	曇	不良	15:15	桐花賞	G	2014-12-31	10	水沢	5			10.0	1860.0	4.0	10.0	160	4.0	5.0	100	1.0	9.0	150	3.0	5-10	400.0	3.0	5-10	180	2.0	9-10	540	6.0	5-9	200	3.0	10=>5	2960.0	6.0	5-9-10	800.0	3.0	10=>5=>9	12740.0	32.0	8,5,6,9,1,2,10,12,(4,11),7	85691210411712	5,9,8,10,1,4,11,6,12,(7,2)	5,9,10,4,8,11,1,(7,12)-6,2			5-7	170.0	1.0
201436041906	ダ	右	1300	晴	良	14:35	フキノトウレースC2		2014-4-19	2	水沢	1			6.0	280.0	2.0	6.0	110	2.0	7.0	100	1.0	9.0	160	4.0	6-7	230.0	1.0	6-7	160	1.0	6-9	260	5.0	7-9	190	2.0	6=>7	430.0	2.0	6-7-9	380.0	2.0	6=>7=>9	1370.0	4.0	679583412	679534812	679543182	679543182			6-7	220.0	1.0
201436041907	ダ	右	1600	晴	良	15:15	3歳B1		2014-4-19	2	水沢	1			1.0	110.0	1.0	1.0	100	1.0	7.0	170	4.0	6.0	140	2.0	1-7	670.0	5.0	1-7	290	4.0	1-6	180	1.0	6-7	660	10.0	1=>7	750.0	3.0	1-6-7	700.0	2.0	1=>7=>6	2160.0	6.0	476153298	476125398	761452398	716253498			1-7	610.0	3.0
201436061401	ダ	右	1600	晴	稍重	11:30	3歳B1		2014-6-14	3	水沢	1			3.0	310.0	2.0	3.0	130	1.0	2.0	260	4.0				2-3	1010.0	5.0	2-3	350	5.0	1-3	660	8.0	1-2	1,210	12.0	3=>2	1470.0	5.0	1-2-3	4170.0	9.0	3=>2=>1	10320.0	30.0	2345176	2341576	2345176	2341576					
201436062301	ダ	右	1300	晴	重	11:30	3歳C2四組		2014-6-23	3	水沢	6			2.0	1000.0	4.0	2.0	360	4.0	4.0	400	5.0	10.0	790	9.0	2-4	2890.0	11.0	2-4	1,160	13.0	2-10	2,000	24.0	4-10	1,800	22.0	2=>4	4850.0	20.0	2-4-10	13190.0	47.0	2=>4=>10	33210.0	128.0	9,(2,10),4,6,7,3,8,1,5	29104367185	2,(9,10),4,7,3,6,1,8,5	24910736185			2-4	2540.0	9.0
201436062302	ダ	右	1300	晴	重	12:05	3歳C2三組		2014-6-23	3	水沢	6			6.0	1130.0	5.0	6.0	310	5.0	3.0	470	6.0	2.0	180	2.0	3-6	3190.0	15.0	3-6	850	15.0	2-6	790	12.0	2-3	410	4.0	6=>3	6220.0	28.0	2-3-6	3000.0	13.0	6=>3=>2	25730.0	100.0	3,6,4,2,5,7,1,8-9	3,6,4,2,(1,5),7,8,9	3,(6,2),5,(4,8),1,7,9	362584179			3-6	3250.0	13.0
201436063001	ダ	右	1400	曇	不良	11:30	C2五組		2014-6-30	4	水沢	3			1.0	6980.0	8.0	1.0	660	6.0	5.0	780	8.0	8.0	120	1.0	1-5	51330.0	32.0	1-5	8,220	33.0	1-8	1,970	16.0	5-8	580	7.0	1=>5	74850.0	60.0	1-5-8	14090.0	31.0	1=>5=>8	374540.0	305.0	(2,5),8,9,7,1,(4,6),3	2,5,8,7,1,9,3,(4,6)	5,8,2,7,1,9,3,(4,6)	5,8,2,(1,7),3,9,4,6			1-5	31260.0	26.0
201436063003	ダ	右	1400	曇	不良	12:40	C2三組		2014-6-30	4	水沢	3			4.0	160.0	1.0	4.0	110	1.0	1.0	170	2.0	3.0	870	8.0	1-4	430.0	1.0	1-4	240	3.0	3-4	1,840	18.0	1-3	2,430	19.0	4=>1	750.0	2.0	1-3-4	4870.0	16.0	4=>1=>3	21480.0	67.0	73642815	37642815	3,(7,4),6,1,8,2,5	3,(4,1),6,8,2,5,7					
201436063004	ダ	右	1400	曇	不良	13:15	C2二組		2014-6-30	4	水沢	3			7.0	290.0	2.0	7.0	110	1.0	1.0	130	2.0	2.0	270	6.0	1-7	370.0	1.0	1-7	200	1.0	2-7	750	11.0	1-2	610	9.0	7=>1	810.0	2.0	1-2-7	1450.0	5.0	7=>1=>2	6380.0	16.0	2,6,8,(1,3),7,4,5	2,6,1,8,3,7,(5,4)	26153874	(2,6),1,5,3,7,4,8					
201436063005	ダ	右	1400	曇	不良	13:55	C2一組		2014-6-30	4	水沢	3			5.0	130.0	1.0	5.0	120	1.0	8.0	250	4.0	3.0	280	6.0	5-8	610.0	3.0	5-8	270	3.0	3-5	340	4.0	3-8	1,140	15.0	5=>8	980.0	3.0	3-5-8	1540.0	6.0	5=>8=>3	4390.0	10.0	719653248	715926348	7,1,5,9,3,8,4,(2,6)	(7,5),1,3,(9,8),4-6,2			5-8	320.0	1.0
201436063006	ダ	右	1400	曇	不良	14:35	3歳C1三組		2014-6-30	4	水沢	3			6.0	280.0	2.0	6.0	100	1.0	4.0	150	4.0	7.0	130	2.0	4-6	1390.0	8.0	4-6	350	5.0	6-7	150	1.0	4-7	410	7.0	6=>4	1910.0	9.0	4-6-7	930.0	3.0	6=>4=>7	6520.0	26.0	4,(6,9),1,7,8,5,2,3	4,6,1,(7,9),5,8,2,3	4,6,(1,9),7,(5,8),2,3	(4,6),1,7,5,9,(8,2),3			4-6	1560.0	6.0
201436063007	ダ	右	1400	曇	不良	15:15	3歳C1二組		2014-6-30	4	水沢	3			5.0	250.0	1.0	5.0	110	1.0	9.0	230	5.0	3.0	120	2.0	5-9	1130.0	4.0	5-9	360	4.0	3-5	160	1.0	3-9	380	5.0	5=>9	1650.0	5.0	3-5-9	1050.0	3.0	5=>9=>3	5390.0	14.0	(8,9),5,(4,7),2,3,(1,6)	(8,9),5,2,(3,4,7),1,6	(8,9),5,(2,3,4),7,6,1	(9,5),8,(3,4),6,2,1,7			5-8	580.0	2.0
201436082301	ダ	右	1300	晴	不良	11:30	C2十六組		2014-8-23	5	水沢	1			3.0	140.0	1.0	3.0	100	1.0	5.0	120	2.0				3-5	150.0	1.0	3-5	130	1.0	1-3	240	4.0	1-5	310	7.0	3=>5	200.0	1.0	1-3-5	610.0	3.0	3=>5=>1	1080.0	3.0	1,(3,5),4,6,2,7	1,3,5,4-6,2,7	(1,3),5,4-6,7,2	(1,3),5,4=6,7,2					
