	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201454110207	ダ	右	1300	曇	不良	18:15	奥物部べふ峡特別 		2014-11-2	10	高知	4	(見込)		8.0	120.0	1.0	8.0	100	1.0	9.0	150	2.0	8-9	430.0	1.0	8-9	200	1.0	8-11	290	4.0	9-11	980	13.0	8=>9	490.0	1.0	8-9-11	1250.0	5.0	8=>9=>11	2590.0	4.0	8,9,3,(1,7),10,(4,6),2,5,11	8937110642511	8937610142115	8976311104215			11.0	200	5.0	7-7	450.0	2.0
201454110208	ダ	右	1400	曇	不良	18:45	和真君ようこそ特別		2014-11-2	10	高知	4	(見込)		4.0	1160.0	3.0	4.0	140	3.0	5.0	220	4.0	4-5	3980.0	10.0	4-5	1,040	12.0	4-8	170	1.0	5-8	560	7.0	4=>5	13550.0	26.0	4-5-8	1820.0	5.0	4=>5=>8	21940.0	54.0	8,4,9,5,10,12,6,(3,11),7,2,1	8,4,(5,9),6,10,12,3,11,7-2,1	8,4,(5,9),6,12,10,3,11,7-2,1	4,8,5,3,6,11,9,12,7,1,10-2			8.0	130	2.0	4-5	4690.0	12.0
201454110209	ダ	右	1400	曇	不良	19:15	C2ー3		2014-11-2	10	高知	4	(見込)		1.0	380.0	2.0	1.0	110	3.0	11.0	100	1.0	1-11	290.0	1.0	1-11	150	1.0	1-6	230	4.0	6-11	190	2.0	1=>11	660.0	3.0	1-6-11	360.0	1.0	1=>11=>6	2100.0	6.0	7106111549283	7101116425983	(1,7),11,10,(2,6),(4,8),9,5,3	1116842971053			6.0	100	2.0	1-8	440.0	2.0
201454110210	ダ	右	1400	曇	不良	19:45	C2ー2		2014-11-2	10	高知	4	(見込)		9.0	4810.0	6.0	9.0	370	6.0	10.0	130	1.0	9-10	3820.0	10.0	9-10	1,170	11.0	7-9	1,900	15.0	7-10	400	6.0	9=>10	15890.0	33.0	7-9-10	5210.0	13.0	9=>10=>7	41700.0	101.0	3,5,10,6,2,7,9,(8,11),4,1	3,5,10,6,7,2,9,8-11,4,1	3510769284111	1079358412611			7.0	170	4.0	7-8	5300.0	14.0
201454110211	ダ	右	1400	曇	不良	20:20	県民の森工石山特別 		2014-11-2	10	高知	4	(見込)		6.0	140.0	1.0	6.0	110	1.0	7.0	200	6.0	6-7	570.0	2.0	6-7	250	2.0	6-10	370	5.0	7-10	1,500	15.0	6=>7	750.0	3.0	6-7-10	1330.0	5.0	6=>7=>10	4090.0	13.0	4,11,2,6,(1,9),(3,10),5,8,7	4112619108357	4,11,6,2,(1,9),8,10,5,3,7	6,11,4,10,9,3,7,2,(1,8),5			10.0	190	4.0	6-6	560.0	2.0
201454110212	ダ	右	1400	曇	不良	20:50	ファイナルレース		2014-11-2	10	高知	4	(見込)		8.0	480.0	3.0	8.0	320	4.0	4.0	300	3.0	4-8	1790.0	8.0	4-8	710	8.0	1-8	1,510	19.0	1-4	2,990	26.0	8=>4	3890.0	16.0	1-4-8	14060.0	41.0	8=>4=>1	51780.0	138.0	4,10,(2,12),11,(6,8),1,5,9,7,3	410211128615973	4,10,(2,11),8,1,(6,5),12,9,7,3	421081115961237			1.0	740	8.0	4-6	1880.0	8.0
201454111501	ダ	右	1300	晴	重	15:05	C3ハ		2014-11-15	11	高知	1	(見込)		2.0	120.0	1.0	2.0	100	1.0	11.0	130	3.0	2-11	880.0	3.0	2-11	280	3.0	2-9	170	1.0	9-11	1,000	14.0	2=>11	860.0	3.0	2-9-11	1110.0	3.0	2=>11=>9	2410.0	6.0	5,4,9,11,(8,10),2,7,12,1,6,3	511498102121763	5,11,(4,9),(8,2),10,12,1,7,6,3	2,11,8,(5,9),4,10,12,7,1,6,3			9.0	110	2.0	2-8	630.0	3.0
201454111502	ダ	右	1300	晴	重	15:40	大山ルビー特別		2014-11-15	11	高知	1	(見込)		4.0	130.0	1.0	4.0	100	1.0	9.0	130	2.0	4-9	240.0	1.0	4-9	100	1.0	4-8	260	3.0	8-9	370	6.0	4=>9	430.0	1.0	4-8-9	570.0	2.0	4=>9=>8	1740.0	3.0	2,6,10,(1,8),(5,4,9),12,7,3,11	2,6,10,1,8,(4,9),5,12,7,3,11	2,6,8,4,10,1,9,12,5,7,3-11	(8,2,4),9,6,7,1,12,5,10,3-11			8.0	150	5.0	4-7	320.0	1.0
201454111503	ダ	右	1300	晴	重	16:15	C3イ		2014-11-15	11	高知	1	(見込)		8.0	110.0	1.0	8.0	100	1.0	1.0	140	3.0	1-8	340.0	2.0	1-8	150	2.0	8-12	330	4.0	1-12	1,180	9.0	8=>1	370.0	2.0	1-8-12	2120.0	6.0	8=>1=>12	3750.0	8.0	12,8,4,5,1,6,9,3,11,2,(7,10)	128451693112710	128541396112710	8,12,1,4,5,3,6,11,2,(9,10),7			12.0	310	5.0	1-6	240.0	2.0
201454111504	ダ	右	1300	晴	重	16:45	Bロ		2014-11-15	11	高知	1	(見込)		12.0	120.0	1.0	12.0	100	1.0	6.0	120	2.0	6-12	190.0	1.0	6-12	140	2.0	4-12	130	1.0	4-6	190	3.0	12=>6	290.0	1.0	4-6-12	240.0	1.0	12=>6=>4	480.0	1.0	12,(1,7),3,5,6,8,(2,11),4,10,9	12,1,7,3,6,5,(2,8),11,4,10,9	12,7,(1,6),3,5,8,2,4,11,10,9	126734512810119			4.0	120	3.0	5-8	210.0	1.0
201454111505	ダ	右	1300	晴	重	17:15	AイBイ混合		2014-11-15	11	高知	1	(見込)		3.0	120.0	1.0	3.0	120	1.0	8.0	190	3.0	3-8	270.0	2.0	3-8	170	1.0	3-11	1,200	13.0	8-11	1,930	17.0	3=>8	280.0	1.0	3-8-11	2860.0	10.0	3=>8=>11	4260.0	12.0	8,(5,10),(6,11),9,7,3,2,12,1	8,(5,10),11,6,7,9,3,2,(1,12)	8,10,11,(5,9),6,(7,3,2),(1,12)	8,(7,10,11,3),6,9,5,2,1,12			11.0	690	9.0	3-6	230.0	2.0
201454111506	ダ	右	1300	晴	重	17:45	C2ー5		2014-11-15	11	高知	1	(見込)		6.0	300.0	1.0	6.0	110	1.0	5.0	160	3.0	5-6	920.0	4.0	5-6	330	5.0	6-7	240	2.0	5-7	210	1.0	6=>5	950.0	3.0	5-6-7	930.0	2.0	6=>5=>7	4030.0	8.0	5,9,(1,10),6,(3,7),8,4,2	5,9,(1,10),6,(3,8),7,2,4	5,9,10,1,6,8,(3,7),2,4	56711098324			7.0	180	5.0	5-6	700.0	4.0
201454111507	ダ	右	1300	晴	重	18:15	C1ー5		2014-11-15	11	高知	1	(見込)		3.0	130.0	1.0	3.0	100	1.0	2.0	760	7.0	2-3	6700.0	12.0	2-3	2,010	16.0	3-5	180	2.0	2-5	5,600	27.0	3=>2	4540.0	10.0	2-3-5	6620.0	15.0	3=>2=>5	26710.0	59.0	5,3,(6,9),(2,8),7,10,4,1	5,3,6,(2,9),7,8,4,10,1	53627948101	3,5,2,4,7,6,8,1,(9,10)			5.0	220	4.0	2-3	5180.0	13.0
201454111508	ダ	右	1300	晴	重	18:45	だんご準全国踏破特別		2014-11-15	11	高知	1	(見込)		1.0	470.0	2.0	1.0	100	2.0	4.0	100	1.0	1-4	260.0	1.0	1-4	120	1.0	1-2	190	3.0	2-4	150	2.0	1=>4	770.0	3.0	1-2-4	240.0	1.0	1=>4=>2	2310.0	7.0	1,2,4,6,(3,7),8,5	12436785	1,2,4,(3,6),7,8,5	12364758			2.0	100	3.0			
201454112401	ダ	右	1300	曇	良	15:05	C3ト		2014-11-24	11	高知	4	(見込)		4.0	1450.0	4.0	4.0	180	3.0	12.0	200	4.0	4-12	10150.0	17.0	4-12	980	12.0	2-4	320	3.0	2-12	350	5.0	4=>12	16080.0	28.0	2-4-12	1400.0	7.0	4=>12=>2	57010.0	94.0	12139241075611	12139245710116	12,1,(9,3),2,4,5,11,7,6,10	12,4,9,2,5,3,1,6,(10,11),7			2.0	100	1.0	4-8	13470.0	14.0
201454112402	ダ	右	1300	曇	良	15:35	C3ヘ		2014-11-24	11	高知	4	(見込)		7.0	400.0	2.0	7.0	150	2.0	10.0	650	7.0	7-10	57850.0	40.0	7-10	3,090	19.0	2-7	500	5.0	2-10	36,320	50.0	7=>10	16930.0	28.0	2-7-10	38960.0	51.0	7=>10=>2	507080.0	315.0	7,9,12,(3,10),(2,11),4,6,8,1	7,9,(10,12),11,3,2,(4,8),1,6	79121011248361	71011921214638			2.0	520	5.0	6-7	1650.0	5.0
201454112403	ダ	右	1300	曇	良	16:05	C3ホ		2014-11-24	11	高知	4	(見込)		3.0	560.0	3.0	3.0	130	2.0	10.0	110	1.0	3-10	460.0	2.0	3-10	270	3.0	3-12	680	10.0	10-12	720	12.0	3=>10	770.0	2.0	3-10-12	2180.0	10.0	3=>10=>12	4480.0	10.0	(3,6),(8,12),4,11,10,9,1,5,7,2	361248111019752	3,6,(4,12),8,10,11,1,9,7,5,2	3,(12,10),4,11,7,8,1,9,6,5,2			12.0	240	5.0	3-7	440.0	2.0
201454112404	ダ	右	1300	曇	良	16:40	C2ニC3ニ混合		2014-11-24	11	高知	4	(見込)		10.0	120.0	1.0	10.0	100	1.0	4.0	110	2.0	4-10	180.0	1.0	4-10	140	1.0	6-10	190	3.0	4-6	410	6.0	10=>4	210.0	1.0	4-6-10	410.0	2.0	10=>4=>6	660.0	1.0	4,11,3,(6,10),5,7,9,1,12,8,2	4,11,6,10,3,5,7,1,9,(2,8),12	4,11,10,6,5,(1,7),3,9,8,12,2	10,4,6,11,1,7,3,9,5,12,8-2			6.0	170	4.0	4-7	220.0	1.0
201454112405	ダ	右	1300	曇	良	17:15	C2ハ		2014-11-24	11	高知	4	(見込)		10.0	460.0	3.0	10.0	150	3.0	5.0	100	1.0	5-10	640.0	3.0	5-10	200	2.0	9-10	210	3.0	5-9	120	1.0	10=>5	1550.0	5.0	5-9-10	220.0	1.0	10=>5=>9	2490.0	5.0	9,11,(8,12),(4,10),5,6,1,2,3,7	9,(8,11),(10,12),(4,5),6,1,3,2,7	9,11,(8,12),(10,6),(4,5),3,2,7,1	910854126113271			9.0	120	2.0	5-7	150.0	1.0
201454112406	ダ	右	1300	曇	良	17:45	C2ロ		2014-11-24	11	高知	4	(見込)		12.0	360.0	2.0	12.0	140	2.0	2.0	210	4.0	2-12	3890.0	9.0	2-12	700	9.0	11-12	260	3.0	2-11	630	8.0	12=>2	6440.0	15.0	2-11-12	4180.0	12.0	12=>2=>11	27400.0	61.0	12,4,(2,7),(3,10),11,8,5,6,9,1	12,2,7,3,(8,4),11,10,5,1,9,6	12,(2,7),3,8,11,5,4,1,9,10,6	122811731594610			11.0	150	3.0	2-8	1890.0	7.0
201454112407	ダ	右	1600	曇	良	18:15	土佐秋月賞	G	2014-11-24	11	高知	4	(馬齢)		3.0	230.0	1.0	3.0	120	1.0	4.0	130	3.0	3-4	290.0	1.0	3-4	150	1.0	3-5	520	7.0	4-5	960	12.0	3=>4	450.0	1.0	3-4-5	2000.0	7.0	3=>4=>5	5790.0	16.0	3,(4,8),5,1,9,7,2,6	384512976	384591726	348592167			5.0	270	5.0	3-4	280.0	1.0
201454112408	ダ	右	1300	曇	良	18:50	C1ロC2イ混合		2014-11-24	11	高知	4	(見込)		11.0	1100.0	5.0	11.0	210	3.0	10.0	160	2.0	10-11	2080.0	7.0	10-11	570	8.0	8-11	850	11.0	8-10	550	7.0	11=>10	3770.0	11.0	8-10-11	4340.0	14.0	11=>10=>8	21970.0	64.0	8,11,1,10,5,7,(9,12),2,6,3,4	811110579122634	8,11,10,1,9,(5,7),12,2,4,6,3	(8,11),1,10,9,5,7,2,12,4,6,3			8.0	300	5.0	7-8	1300.0	5.0
201454120601	ダ	右	1300	晴	不良	15:05	2歳ー2		2014-12-6	11	高知	5	(馬齢)		1.0	360.0	3.0	1.0	240	3.0	2.0	240	2.0	1-2	480.0	3.0	1-2	150	2.0	1-3	170	5.0	2-3	150	3.0	1=>2	570.0	2.0	1-2-3	140.0	1.0	1=>2=>3	1270.0	3.0	4,3,2,1-5	4,2,3,1-5	4,2,1,3-5	2,1,4,3=5								
201454120602	ダ	右	1300	晴	不良	15:40	2歳ー1		2014-12-6	11	高知	5	(馬齢)		5.0	460.0	2.0	5.0	300	4.0	9.0	110	1.0	5-9	440.0	2.0	5-9	210	3.0	3-5	620	8.0	3-9	440	4.0	5=>9	1090.0	3.0	3-5-9	750.0	2.0	5=>9=>3	2450.0	5.0	5,9,3,4,11,1,(2,8),(6,7),12,10	5,9,4,3,1,11,2,(6,8),7,12,10	5,9,(3,4),(1,2),6,11,(7,8,12),10	593412121011678			3.0	360	6.0	5-7	300.0	1.0
201454120603	ダ	右	1300	晴	不良	16:15	C3イ		2014-12-6	11	高知	5	(見込)		7.0	140.0	1.0	7.0	100	1.0	5.0	120	2.0	5-7	150.0	1.0	5-7	120	1.0	7-11	200	3.0	5-11	280	5.0	7=>5	190.0	1.0	5-7-11	240.0	1.0	7=>5=>11	500.0	1.0	711212518103694	7,11,(2,12),5,1,8,3,6,9,10,4	7,11,2,5,12,1,8,(3,6,9),10,4	711251891263104			11.0	130	3.0	5-6	150.0	1.0
201454120604	ダ	右	1300	晴	不良	16:45	祝!一希くん1歳特別		2014-12-6	11	高知	5	(見込)		10.0	160.0	1.0	10.0	130	1.0	9.0	330	6.0	9-10	2290.0	7.0	9-10	730	11.0	8-10	250	2.0	8-9	1,070	14.0	10=>9	3130.0	11.0	8-9-10	1890.0	7.0	10=>9=>8	8130.0	26.0	5,8,9,10,3,(1,7),4,2,6	5,8,9,(3,10),1,7,4,2=6	5,8,9,10,3,(2,4),7,1=6	8,9,10,5,3,2,4,1,7=6			8.0	160	2.0	8-8	1430.0	5.0
201454120605	ダ	右	1300	晴	不良	17:15	AイBイ混合		2014-12-6	11	高知	5	(見込)		6.0	120.0	1.0	6.0	100	1.0	10.0	200	5.0	6-10	500.0	4.0	6-10	260	4.0	6-11	130	1.0	10-11	440	7.0	6=>10	610.0	4.0	6-10-11	550.0	3.0	6=>10=>11	1370.0	5.0	6,10,11,3,(1,8),12,4,2,7,5	6,10,11,(4,3,12),1,8,2,7-5	6,10,11,(4,12),3,8,1,2,7=5	6,10,11,12,3,4,2,7,8-1=5			11.0	120	2.0	5-7	690.0	3.0
201454120606	ダ	右	1300	晴	不良	17:45	セニョールベスト特別		2014-12-6	11	高知	5	(見込)		9.0	830.0	3.0	9.0	290	6.0	3.0	220	4.0	3-9	4880.0	15.0	3-9	1,430	14.0	5-9	520	7.0	3-5	330	3.0	9=>3	10190.0	29.0	3-5-9	2730.0	7.0	9=>3=>5	37720.0	105.0	1,3,5,10,6,(2,11),(8,9),7,4	1351062119847	(1,3),(5,9),10,(4,6,11),7,8,2	3195611481072			5.0	100	1.0	3-7	7060.0	14.0
201454120608	ダ	右	1400	晴	不良	18:45	C1ー4		2014-12-6	11	高知	5	(見込)		3.0	360.0	2.0	3.0	140	3.0	5.0	110	1.0	3-5	230.0	1.0	3-5	180	1.0	3-7	710	10.0	5-7	670	9.0	3=>5	480.0	2.0	3-5-7	1250.0	3.0	3=>5=>7	5970.0	15.0	3,7,8,10,(1,9),2,5,4,6	37811092546	3,7,8,5,1,(9,10),2,4,6	37581294106			7.0	300	5.0	3-5	250.0	1.0
201454120609	ダ	右	1400	晴	不良	19:15	C1ー3		2014-12-6	11	高知	5	(見込)		9.0	370.0	2.0	9.0	170	2.0	5.0	190	3.0	5-9	860.0	4.0	5-9	460	6.0	4-9	380	4.0	4-5	380	5.0	9=>5	1780.0	6.0	4-5-9	1390.0	4.0	9=>5=>4	7020.0	22.0	7,9,1,10,8,3,2,6,(4,5)	79181023645	7,9,(1,8),(10,5),6,2,3,4	97581016423			4.0	230	4.0	5-8	980.0	4.0
201454120701	ダ	右	1300	晴	不良	14:45	C3ー4		2014-12-7	11	高知	6	(見込)		10.0	700.0	4.0	10.0	270	4.0	1.0	350	5.0	1-10	6800.0	21.0	1-10	1,690	20.0	9-10	450	5.0	1-9	820	11.0	10=>1	7790.0	30.0	1-9-10	6180.0	26.0	10=>1=>9	36840.0	119.0	6,7,9,10,1,(2,3),4,8,5	67911042385	6,7,9,(1,4,10),2,5,3,8	67104195283			9.0	250	3.0	1-8	3840.0	15.0
201454120702	ダ	右	1300	晴	不良	15:20	土佐珍味のれそれ特別		2014-12-7	11	高知	6	(見込)		3.0	600.0	4.0	3.0	150	4.0	10.0	140	3.0	3-10	570.0	4.0	3-10	270	4.0	3-5	290	5.0	5-10	220	3.0	3=>10	1330.0	8.0	3-5-10	400.0	1.0	3=>10=>5	2610.0	8.0	3,(2,10),1,8,(4,5),9,6,7	31021785946	3,10,2,1,(8,7),5,9,4,6	31028519476			5.0	130	2.0	3-8	750.0	5.0
201454120703	ダ	右	1400	晴	不良	15:55	柚子酢特別		2014-12-7	11	高知	6	(見込)		1.0	190.0	1.0	1.0	120	1.0	5.0	130	3.0	1-5	600.0	3.0	1-5	220	3.0	1-10	140	1.0	5-10	450	6.0	1=>5	620.0	1.0	1-5-10	800.0	1.0	1=>5=>10	3170.0	7.0	13104957682	13104956728	1,3,(4,10),9,5,6,7,2,8	19431056278			10.0	150	4.0	1-5	590.0	2.0
201454120704	ダ	右	1300	晴	不良	16:30	C3ー3		2014-12-7	11	高知	6	(見込)		3.0	360.0	2.0	3.0	120	1.0	8.0	170	3.0	3-8	960.0	4.0	3-8	280	2.0	2-3	490	7.0	2-8	1,310	16.0	3=>8	2430.0	7.0	2-3-8	4970.0	18.0	3=>8=>2	15330.0	45.0	78923101465	78293101465	7,2,8,3,9,(1,10),4,(6,5)	72310891456			2.0	180	4.0	3-7	1510.0	6.0
201454120705	ダ	右	1300	晴	不良	17:05	C2ー7		2014-12-7	11	高知	6	(見込)		1.0	110.0	1.0	1.0	100	1.0	2.0	260	6.0	1-2	1910.0	5.0	1-2	420	8.0	1-4	100	1.0	2-4	550	10.0	1=>2	2170.0	6.0	1-2-4	580.0	4.0	1=>2=>4	3650.0	12.0	1,3,(2,4),10,5,9,6,8,7	13241075968	1,2,(3,4),(7,10),8,(5,9),6	12437810596			4.0	100	2.0	1-2	2120.0	5.0
201454121401	ダ	右	1300	晴	重	14:55	C3ー16		2014-12-14	12	高知	2	(見込)		1.0	1690.0	6.0	1.0	340	6.0	9.0	320	5.0	1-9	3220.0	12.0	1-9	1,280	15.0	1-11	2,720	21.0	9-11	3,920	22.0	1=>9	6350.0	22.0	1-9-11	50860.0	61.0	1=>9=>11	307570.0	313.0	1011926135874	10,11,(2,9),6,1,8,3,5,7,4	10,11,(2,9),1,6,8,5,3,7,4	1111069825734			11.0	570	8.0	1-7	1780.0	7.0
201454122001	ダ	右	1300	曇	不良	15:10	2歳ー2		2014-12-20	12	高知	3	(馬齢)		8.0	160.0	1.0	8.0	100	1.0	1.0	190	3.0	1-8	950.0	3.0	1-8	290	3.0	5-8	6,930	21.0	1-5	34,370	32.0	8=>1	1020.0	4.0	1-5-8	38130.0	32.0	8=>1=>5	64710.0	82.0	3,9,6,8,(1,2),5,4,7	398125647	3,9,8,1,5,2,4,6-7	813549267			5.0	710	8.0	1-8	1170.0	3.0
201454122002	ダ	右	1300	曇	不良	15:45	2歳ー1		2014-12-20	12	高知	3	(馬齢)		6.0	360.0	1.0	6.0	130	1.0	1.0	370	8.0	1-6	1820.0	6.0	1-6	620	8.0	6-11	470	3.0	1-11	1,040	14.0	6=>1	4510.0	20.0	1-6-11	2590.0	8.0	6=>1=>11	11450.0	29.0	1,12,7,2,8,(3,9,10),5,6,11,4	112278395106114	1,12,(7,6),2,8,3,5,10,11,9-4	(1,6),12,7,(2,11),5,8,3,9,10,4			11.0	250	6.0	1-5	1380.0	6.0
201454122003	ダ	右	1300	曇	不良	16:15	C3ー5		2014-12-20	12	高知	3	(見込)		3.0	160.0	1.0	3.0	100	1.0	1.0	110	2.0	1-3	410.0	2.0	1-3	180	2.0	3-4	270	4.0	1-4	370	5.0	3=>1	860.0	4.0	1-3-4	770.0	3.0	3=>1=>4	2500.0	8.0	3,(1,9),2,(4,8),5,6,7	3,9,1,2,8,4,5,6-7	3,(1,9),8,2,4,5,6=7	3,1,2,9,8,4,5,6=7			4.0	150	4.0	1-3	330.0	2.0
201454122004	ダ	右	1300	曇	不良	16:45	C3ー4		2014-12-20	12	高知	3	(見込)		2.0	140.0	1.0	2.0	100	1.0	9.0	110	3.0	2-9	890.0	2.0	2-9	140	2.0	2-8	110	1.0	8-9	210	3.0	2=>9	1070.0	3.0	2-8-9	260.0	1.0	2=>9=>8	1570.0	5.0	69823714	6,9,8,2,3,(1,7),4	6,9,(2,8),3,7,1-4	92681374			8.0	100	2.0	2-8	110.0	1.0
201454122005	ダ	右	1300	曇	不良	17:15	土佐はし拳特別 		2014-12-20	12	高知	3	(見込)		8.0	300.0	2.0	8.0	110	2.0	1.0	100	1.0	1-8	180.0	1.0	1-8	120	1.0	8-12	180	3.0	1-12	150	2.0	8=>1	500.0	2.0	1-8-12	170.0	1.0	8=>1=>12	990.0	3.0	5,10,6,8,4,12,(7,9),3,2,1,11	510684127132911	5,(10,8,12),1,6,4,7,(3,2,9),11	812511061123497			12.0	140	3.0	1-6	210.0	1.0
201454122006	ダ	右	1300	曇	不良	17:45	一郎競馬で年忘れ特別		2014-12-20	12	高知	3	(見込)		7.0	1530.0	4.0	7.0	130	4.0	3.0	100	1.0	3-7	1270.0	4.0	3-7	250	5.0	7-9	220	4.0	3-9	120	1.0	7=>3	6060.0	13.0	3-7-9	330.0	2.0	7=>3=>9	10070.0	27.0	2,3,9,1,7,5,6,(8,10),4	2,3,9,1,7,8,6,5,10-4	2,3,9,7,1,8,5,6,10-4	3,7,2,9,8,6,(1,5),10=4			9.0	110	2.0	3-7	1610.0	4.0
201454122007	ダ	右	1300	曇	不良	18:15	C3ー2		2014-12-20	12	高知	3	(見込)		7.0	500.0	2.0	7.0	120	3.0	6.0	100	1.0	6-7	150.0	1.0	6-7	120	1.0	7-8	140	2.0	6-8	150	3.0	7=>6	720.0	3.0	6-7-8	190.0	1.0	7=>6=>8	1480.0	4.0	6,7,3,(5,8),2,9,1,10,4	67385291104	6,7,3,8,2,5,(1,9),10,4	6,7,(3,8),2,1,5,9,10,4			8.0	120	2.0	6-7	120.0	1.0
201454122008	ダ	右	1400	曇	不良	18:45	C1ー5		2014-12-20	12	高知	3	(見込)		4.0	2080.0	6.0	4.0	420	6.0	8.0	120	1.0	4-8	2150.0	9.0	4-8	570	9.0	4-6	650	10.0	6-8	160	1.0	4=>8	5520.0	18.0	4-6-8	640.0	3.0	4=>8=>6	16160.0	57.0	481276395	481726935	4,8,7,1,6,(9,2),5,3	4,(6,8),(9,7),1,2,5,3			6.0	130	2.0	4-8	2030.0	9.0
201454122009	ダ	右	1400	曇	不良	19:15	C1ー3		2014-12-20	12	高知	3	(見込)		4.0	300.0	1.0	4.0	140	2.0	5.0	200	4.0	4-5	1980.0	9.0	4-5	500	9.0	4-6	300	3.0	5-6	830	13.0	4=>5	2530.0	13.0	4-5-6	3470.0	14.0	4=>5=>6	17030.0	65.0	8,(2,6),(1,5),4,7,3	86215473	(8,6),(1,5),4,2,7,3	6,5,4,(1,8),7,2,3			6.0	200	5.0			
201454122010	ダ	右	1400	曇	不良	19:45	加藤智子鬼斬出演特別		2014-12-20	12	高知	3	(見込)		5.0	180.0	1.0	5.0	120	1.0	1.0	130	2.0	1-5	390.0	2.0	1-5	190	2.0	4-5	870	11.0	1-4	1,990	19.0	5=>1	670.0	2.0	1-4-5	3280.0	11.0	5=>1=>4	7970.0	25.0	1,2,6,7,8,5,(3,4)	12657834	1,(2,6),5,7,8,4,3	51824763			4.0	270	6.0			
201454122011	ダ	右	1400	曇	不良	20:20	土佐凧特別 		2014-12-20	12	高知	3	(見込)		1.0	470.0	3.0	1.0	160	4.0	10.0	150	3.0	1-10	1560.0	4.0	1-10	570	6.0	1-3	520	5.0	3-10	250	3.0	1=>10	4810.0	22.0	1-3-10	1510.0	4.0	1=>10=>3	13700.0	45.0	21031789564	21031758964	2,10,3,1,(5,8),(6,9),7,4	10,2,1,3,(6,5,8,9),(4,7)			3.0	120	1.0	1-8	1610.0	7.0
201454122801	ダ	右	1300	雨	重	14:45	2歳ー2		2014-12-28	13	高知	1	(馬齢)		6.0	430.0	2.0	6.0	120	1.0	2.0	130	3.0	2-6	220.0	1.0	2-6	110	1.0	6-8	180	3.0	2-8	170	2.0	6=>2	610.0	3.0	2-6-8	330.0	1.0	6=>2=>8	1570.0	3.0	3,(1,8),2,6,4,7,9,(5,10)	31862749510	3,(8,6),2,(1,7),10,4,9-5	6,2,3,8,(1,7),4,9,10-5			8.0	170	4.0	2-6	250.0	1.0
201454122802	ダ	右	1400	雨	重	15:15	C3ー3		2014-12-28	13	高知	1	(見込)		7.0	480.0	2.0	7.0	130	1.0	9.0	320	6.0	7-9	3740.0	14.0	7-9	960	10.0	7-8	4,420	38.0	8-9	7,680	49.0	7=>9	6700.0	24.0	7-8-9	32450.0	81.0	7=>9=>8	354960.0	443.0	1011136894572	10,11,(1,6,8),3,9,4,5,7,2	8,(10,11),9,6,1,(3,7),4,5,2	8,9,10,7,11,(1,6,2),3,(4,5)			8.0	1,650	10.0	6-7	2430.0	10.0
201454122803	ダ	右	1400	雨	重	15:55	土佐巻き特別		2014-12-28	13	高知	1	(見込)		8.0	110.0	1.0	8.0	100	1.0	6.0	130	2.0	6-8	400.0	2.0	6-8	270	4.0	8-10	220	2.0	6-10	870	10.0	8=>6	460.0	3.0	6-8-10	1220.0	5.0	8=>6=>10	2930.0	12.0	8,9,10,(3,4),6,7,2,(1,5)	8,9,10,(3,4),6,7,(1,2),5	8,10,(9,6),4,3,7,(1,2),5	8,10,6,7,(9,4,5),1,2,3			10.0	150	3.0	6-7	530.0	3.0
201454122804	ダ	右	1400	雨	重	16:30	土佐の田舎寿司特別 		2014-12-28	13	高知	1	(見込)		3.0	160.0	1.0	3.0	140	3.0	9.0	470	6.0	3-9	3170.0	7.0	3-9	1,160	12.0	3-6	110	1.0	6-9	1,290	14.0	3=>9	5800.0	15.0	3-6-9	1460.0	4.0	3=>9=>6	16330.0	41.0	243657189	2,3,4,6-5,7,1,8,9	2,3,4,6,(5,7),8,9,1	364972581			6.0	120	1.0	3-8	1080.0	4.0
201454122805	ダ	右	1400	雨	重	17:05	C3ー6		2014-12-28	13	高知	1	(見込)		6.0	640.0	3.0	6.0	410	4.0	10.0	690	8.0	6-10	9270.0	35.0	6-10	3,520	36.0	6-11	1,730	23.0	10-11	4,790	43.0	6=>10	7560.0	35.0	6-10-11	22130.0	83.0	6=>10=>11	94560.0	339.0	7,12,10,2,11,9,6,(1,5),3,(4,8)	712210119651348	7,12,(2,10,6),11,9,5,1,4,(3,8)	6,10,7,(9,11),(2,12),5,1,4,3,8			11.0	420	5.0	5-7	1030.0	6.0
