	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201947120309	ダ	右	1400	晴	稍重	15:45	湯屋賞		2019-12-3	15	笠松	2	(馬齢)		5.0	600.0	3.0	5.0	190	3.0	3.0	160	2.0	8.0	340	6.0	3-5	1140.0	4.0	3-5	370	4.0	5-8	740	10.0	3-8	1,320	13.0	5=>3	2220.0	11.0	3-5-8	4210.0	13.0	5=>3=>8	23550.0	72.0		685219374.0	685729314.0	658723914.0			3-5	1390.0	5.0
201947120310	ダ	右	1600	晴	稍重	16:20	濁河特別 		2019-12-3	15	笠松	2	(馬齢)		5.0	230.0	1.0	5.0	120	1.0	8.0	280	6.0	1.0	140	2.0	5-8	1700.0	10.0	5-8	430	7.0	1-5	240	2.0	1-8	1,050	19.0	5=>8	2160.0	11.0	1-5-8	1990.0	9.0	5=>8=>1	9450.0	39.0		45638917.0	45638197.0	56483179.0			5-8	410.0	1.0
201947120401	ダ	右	1400	晴	稍重	11:20	サラ系C27組		2019-12-4	15	笠松	3	(馬齢)		7.0	420.0	3.0	7.0	210	3.0	4.0	180	2.0				4-7	730.0	3.0	4-7	100	3.0	2-7	100	2.0	2-4	100	1.0	7=>4	2260.0	5.0	2-4-7	110.0	1.0	7=>4=>2	1850.0	5.0		274631.0	724631.0	724613.0					
201947120402	ダ	右	1400	晴	稍重	11:50	サラ系C26組		2019-12-4	15	笠松	3	(馬齢)		1.0	310.0	2.0	1.0	130	1.0	8.0	140	3.0	2.0	500	7.0	1-8	870.0	4.0	1-8	300	3.0	1-2	1,500	14.0	2-8	1,230	12.0	1=>8	1700.0	7.0	1-2-8	10130.0	21.0	1=>8=>2	27280.0	62.0		28451637.0	28145637.0	28154637.0					
201947120403	ダ	右	1400	晴	稍重	12:20	サラ系C25組		2019-12-4	15	笠松	3	(馬齢)		4.0	720.0	4.0	4.0	120	2.0	3.0	150	4.0	5.0	120	3.0	3-4	1590.0	7.0	3-4	280	5.0	4-5	310	6.0	3-5	280	4.0	4=>3	4450.0	15.0	3-4-5	1740.0	7.0	4=>3=>5	15300.0	47.0		5,2,4,(1,8),3,6,7	42531876	45321876					
201947120404	ダ	右	1400	晴	稍重	12:50	サラ系C24組		2019-12-4	15	笠松	3	(馬齢)		8.0	210.0	1.0	8.0	110	1.0	3.0	230	5.0	5.0	130	3.0	3-8	2570.0	7.0	3-8	700	9.0	5-8	170	1.0	3-5	680	8.0	8=>3	3470.0	13.0	3-5-8	1140.0	5.0	8=>3=>5	6700.0	25.0		16823754.0	68275314.0	68352741.0					
201947120405	ダ	右	1400	曇	稍重	13:20	サラ系C23組		2019-12-4	15	笠松	3	(馬齢)		4.0	120.0	1.0	4.0	100	1.0	7.0	150	4.0	3.0	140	3.0	4-7	280.0	2.0	4-7	130	1.0	3-4	220	4.0	3-7	400	6.0	4=>7	320.0	2.0	3-4-7	670.0	3.0	4=>7=>3	1270.0	4.0		26473158	2,4,7,6,3,(1,5),8	42763518					
201947120406	ダ	右	1400	雨	稍重	13:55	サラ系C11組		2019-12-4	15	笠松	3	(馬齢)		4.0	310.0	2.0	4.0	120	2.0	2.0	250	5.0	8.0	200	4.0	2-4	1430.0	7.0	2-4	340	5.0	4-8	320	4.0	2-8	980	10.0	4=>2	2090.0	11.0	2-4-8	2030.0	9.0	4=>2=>8	8980.0	38.0		6,7,4,5,8,(3,2),1	76452831	74268513					
201947120407	ダ	右	1600	曇	稍重	14:25	サラ系B4組		2019-12-4	15	笠松	3	(馬齢)		6.0	140.0	1.0	6.0	110	1.0	7.0	190	5.0	2.0	120	2.0	6-7	940.0	4.0	6-7	370	5.0	2-6	260	3.0	2-7	980	11.0	6=>7	1310.0	5.0	2-6-7	1510.0	6.0	6=>7=>2	4670.0	14.0		678324519	6,7,4,2,3,5,8-(1,9)	6,7,2,4,5,3,8-(1,9)			6-7	780.0	4.0
201947120408	ダ	右	1600	曇	稍重	15:00	初霜賞		2019-12-4	15	笠松	3	(馬齢)		6.0	700.0	4.0	6.0	120	2.0	5.0	120	3.0	3.0	100	1.0	5-6	1510.0	6.0	5-6	270	5.0	3-6	200	2.0	3-5	160	1.0	6=>5	3490.0	13.0	3-5-6	760.0	2.0	6=>5=>3	11050.0	41.0		965473281.0	695473281.0	659473281.0			5-6	1940.0	8.0
201947120409	ダ	右	1400	曇	稍重	15:35	初雪特別 		2019-12-4	15	笠松	3	(別定)		9.0	270.0	1.0	9.0	150	2.0	5.0	250	6.0	6.0	180	3.0	5-9	1170.0	6.0	5-9	430	7.0	6-9	250	3.0	5-6	710	13.0	9=>5	1530.0	7.0	5-6-9	1360.0	6.0	9=>5=>6	5270.0	17.0		36912571084.0	69351728104.0	69573128104.0			5-8	1240.0	7.0
201947120410	ダ	右	1400	曇	稍重	16:10	初氷賞		2019-12-4	15	笠松	3	(馬齢)		9.0	350.0	2.0	9.0	190	2.0	3.0	530	6.0	8.0	660	8.0	3-9	3020.0	10.0	3-9	1,440	17.0	8-9	1,410	16.0	3-8	4,110	28.0	9=>3	5600.0	21.0	3-8-9	19450.0	51.0	9=>3=>8	60030.0	182.0		469178532.0	469875132.0	946853712.0			3-8	2500.0	10.0
201947120501	ダ	右	1400	曇	稍重	11:20	サラ系2歳4組		2019-12-5	15	笠松	4	(馬齢)		3.0	200.0	1.0	3.0	130	1.0	5.0	140	2.0				3-5	440.0	2.0	3-5	180	2.0	2-3	220	3.0	2-5	450	7.0	3=>5	610.0	2.0	2-3-5	640.0	3.0	3=>5=>2	1990.0	3.0		2617345.0	3267145.0	3267415.0					
201947120502	ダ	右	1400	曇	稍重	11:50	サラ系2歳3組		2019-12-5	15	笠松	4	(馬齢)		6.0	220.0	1.0	6.0	140	2.0	4.0	190	3.0				4-6	470.0	2.0	4-6	140	1.0	6-7	1,100	12.0	4-7	1,690	14.0	6=>4	860.0	4.0	4-6-7	3980.0	12.0	6=>4=>7	13610.0	43.0		5627431	5624713	(5,6),4,2,7,3,1					
201947120503	ダ	右	1400	曇	稍重	12:20	サラ系C9組		2019-12-5	15	笠松	4	(馬齢)		5.0	660.0	3.0	5.0	180	4.0	7.0	110	1.0	4.0	370	6.0	5-7	350.0	2.0	5-7	180	1.0	4-5	1,440	13.0	4-7	600	9.0	5=>7	1380.0	5.0	4-5-7	2330.0	7.0	5=>7=>4	17800.0	43.0		247591683	427659183	4,7,6,5,9,2,8,1-3			5-7	410.0	3.0
201947120504	ダ	右	1400	曇	稍重	12:50	サラ系C8組		2019-12-5	15	笠松	4	(馬齢)		1.0	300.0	2.0	1.0	130	2.0	6.0	110	1.0	5.0	130	3.0	1-6	340.0	1.0	1-6	160	1.0	1-5	260	4.0	5-6	300	5.0	1=>6	730.0	2.0	1-5-6	700.0	2.0	1=>6=>5	3590.0	10.0		76418325.0	67148253.0	61875432.0					
201947120505	ダ	右	1400	曇	稍重	13:20	おりけん誕生日記念		2019-12-5	15	笠松	4	(馬齢)		6.0	1450.0	2.0	6.0	160	3.0	4.0	110	1.0	1.0	210	6.0	4-6	250.0	1.0	4-6	190	1.0	1-6	1,050	13.0	1-4	270	5.0	6=>4	2840.0	8.0	1-4-6	990.0	4.0	6=>4=>1	19620.0	47.0		469817523	461985732	4,6,1,9,(8,5),7,(2,3)			4-6	350.0	1.0
201947120506	ダ	右	1600	曇	稍重	13:55	サラ系C6組		2019-12-5	15	笠松	4	(馬齢)		7.0	6000.0	7.0	7.0	580	7.0	9.0	240	5.0	6.0	180	3.0	7-9	13500.0	22.0	7-9	2,150	20.0	6-7	1,050	14.0	6-9	1,010	13.0	7=>9	35150.0	47.0	6-7-9	17760.0	44.0	7=>9=>6	87120.0	211.0		347296851	4,7,3,2,9,6,5,8-1	(4,7),9,2,6,5,3,8-1			7-8	4180.0	13.0
201947120507	ダ	右	1400	曇	良	14:25	サラ系B6組		2019-12-5	15	笠松	4	(馬齢)		3.0	1840.0	6.0	3.0	340	6.0	2.0	220	4.0	1.0	220	3.0	2-3	3650.0	16.0	2-3	1,140	18.0	1-3	950	16.0	1-2	440	5.0	3=>2	9230.0	33.0	1-2-3	4850.0	22.0	3=>2=>1	42020.0	153.0		13294657	13792645	(1,3),2,7,9,6,5,4					
201947120508	ダ	右	1600	曇	良	15:00	雪椿賞		2019-12-5	15	笠松	4	(馬齢)		2.0	220.0	1.0	2.0	100	1.0	4.0	120	3.0	5.0	250	5.0	2-4	420.0	2.0	2-4	170	2.0	2-5	430	4.0	4-5	470	6.0	2=>4	520.0	2.0	2-4-5	1220.0	4.0	2=>4=>5	3830.0	10.0		825317469.0	825347196.0	824357196.0			2-4	230.0	1.0
201947120509	ダ	右	1600	晴	良	15:35	ジュニアキング 		2019-12-5	15	笠松	4	(別定)		3.0	260.0	1.0	3.0	110	1.0	4.0	120	2.0	6.0	300	6.0	3-4	350.0	1.0	3-4	170	1.0	3-6	410	5.0	4-6	760	9.0	3=>4	610.0	2.0	3-4-6	1550.0	5.0	3=>4=>6	3330.0	9.0		12431098675	12349810675	(1,3),2,4,9,8,6,10,7,5			3-4	350.0	1.0
201947120510	ダ	右	1400	晴	良	16:10	寒椿賞		2019-12-5	15	笠松	4	(馬齢)		2.0	480.0	2.0	2.0	170	3.0	4.0	120	1.0	3.0	180	4.0	2-4	1250.0	6.0	2-4	350	3.0	2-3	510	8.0	3-4	640	12.0	2=>4	2540.0	14.0	2-3-4	1470.0	5.0	2=>4=>3	11270.0	41.0		32641875	32641587	3,2,4,6,1,(5,8),7					
201947120601	ダ	右	1400	晴	良	11:00	サラ系2歳6組牝馬		2019-12-6	15	笠松	5	牝(馬齢)		6.0	1120.0	6.0	6.0	210	5.0	8.0	120	1.0	9.0	150	3.0	6-8	1420.0	6.0	6-8	620	11.0	6-9	640	12.0	8-9	280	2.0	6=>8	4490.0	20.0	6-8-9	1770.0	8.0	6=>8=>9	17600.0	62.0		183679452	186379452	(8,6),1,3,9,7,4,5,2			6-8	960.0	5.0
201947120602	ダ	右	1400	晴	良	11:30	サラ系2歳5組		2019-12-6	15	笠松	5	(馬齢)		5.0	650.0	4.0	5.0	160	4.0	2.0	120	1.0	9.0	720	8.0	2-5	560.0	3.0	2-5	250	3.0	5-9	2,560	20.0	2-9	1,770	15.0	5=>2	1770.0	6.0	2-5-9	7590.0	21.0	5=>2=>9	48490.0	113.0		659842317	6,5,9,8,2,4,3,1-7	598624317			2-5	630.0	3.0
201947120603	ダ	右	1400	晴	良	12:05	サラ系C5組		2019-12-6	15	笠松	5	(馬齢)		1.0	350.0	2.0	1.0	200	2.0	5.0	340	4.0				1-5	1840.0	6.0	1-5	360	4.0	1-3	370	5.0	3-5	480	8.0	1=>5	2420.0	9.0	1-3-5	2450.0	9.0	1=>5=>3	7190.0	25.0		1254376	1254367	(1,2),5,3,4,6,7					
201947120604	ダ	右	800	曇	良	12:40	笠松デビュー馬未勝利		2019-12-6	15	笠松	5	(馬齢)		1.0	250.0	1.0	1.0	100	1.0	5.0	110	2.0	6.0	120	3.0	1-5	290.0	1.0	1-5	170	1.0	1-6	200	5.0	5-6	190	3.0	1=>5	650.0	1.0	1-5-6	350.0	1.0	1=>5=>6	1810.0	4.0				15610897423.0			1-5	370.0	1.0
201947120605	ダ	右	1400	曇	良	13:15	好きです笠松競馬		2019-12-6	15	笠松	5	(馬齢)		1.0	2980.0	6.0	1.0	290	6.0	5.0	130	2.0	3.0	140	3.0	1-5	3240.0	11.0	1-5	1,020	12.0	1-3	900	11.0	3-5	230	3.0	1=>5	12580.0	30.0	1-3-5	2460.0	8.0	1=>5=>3	37670.0	99.0		31826457.0	31856247.0	31856427.0					
201947120606	ダ	右	1400	曇	良	13:50	サラ系B7・C3組		2019-12-6	15	笠松	5	(馬齢)		5.0	160.0	1.0	5.0	110	1.0	8.0	120	2.0	6.0	140	4.0	5-8	420.0	1.0	5-8	210	1.0	5-6	220	3.0	6-8	230	4.0	5=>8	510.0	1.0	5-6-8	580.0	1.0	5=>8=>6	1680.0	3.0		78256413.0	85762431.0	85672341.0					
201947120607	ダ	右	1600	曇	良	14:25	流葉賞		2019-12-6	15	笠松	5	(馬齢)		8.0	120.0	1.0	8.0	100	1.0	7.0	140	3.0	6.0	150	5.0	7-8	280.0	2.0	7-8	150	1.0	6-8	190	3.0	6-7	380	7.0	8=>7	320.0	2.0	6-7-8	510.0	2.0	8=>7=>6	1090.0	4.0		12856734.0	28157643.0	87564213.0					
201947120608	ダ	右	1400	曇	良	15:00	奥飛騨温泉郷特別 		2019-12-6	15	笠松	5	(馬齢)		8.0	710.0	5.0	8.0	220	5.0	6.0	140	1.0	7.0	160	3.0	6-8	1300.0	7.0	6-8	540	7.0	7-8	680	12.0	6-7	330	4.0	8=>6	3330.0	16.0	6-7-8	2280.0	9.0	8=>6=>7	14200.0	56.0		16837459.0	61873459.0	68174359.0			6-8	380.0	1.0
201947120609	ダ	右	1400	曇	良	15:35	師走特別 		2019-12-6	15	笠松	5	(馬齢)		9.0	190.0	1.0	9.0	130	1.0	8.0	570	8.0	6.0	480	7.0	8-9	1840.0	8.0	8-9	760	9.0	6-9	690	8.0	6-8	3,890	27.0	9=>8	2520.0	9.0	6-8-9	6310.0	21.0	9=>8=>6	17550.0	54.0		34196821075.0	34986171025.0	94386711025.0			7-8	370.0	2.0
201947120610	ダ	右	1600	曇	良	16:10	東海クラウン 		2019-12-6	15	笠松	5	(別定)		2.0	1250.0	4.0	2.0	150	3.0	3.0	120	2.0	1.0	100	1.0	2-3	1700.0	7.0	2-3	410	7.0	1-2	250	3.0	1-3	150	1.0	2=>3	3670.0	13.0	1-2-3	670.0	3.0	2=>3=>1	9760.0	31.0		1324510796.0	1325479106.0	1325974106.0			2-3	2360.0	8.0
201947122701	ダ	右	800	晴	稍重	11:00	サラ系C29組		2019-12-27	16	笠松	1	(馬齢)		4.0	130.0	1.0	4.0	100	2.0	1.0	100	1.0	3.0	200	5.0	1-4	160.0	1.0	1-4	130	1.0	3-4	220	3.0	1-3	360	7.0	4=>1	300.0	1.0	1-3-4	470.0	1.0	4=>1=>3	1090.0	3.0				143568792.0			1-4	200.0	1.0
201947122702	ダ	右	1400	晴	稍重	11:30	サラ系C30組		2019-12-27	16	笠松	1	(馬齢)		4.0	260.0	1.0	4.0	120	1.0	2.0	170	5.0	8.0	160	4.0	2-4	680.0	4.0	2-4	270	4.0	4-8	390	6.0	2-8	930	10.0	4=>2	850.0	4.0	2-4-8	2350.0	8.0	4=>2=>8	5240.0	17.0		648231597	6,4,8,2-5,3,1,9,7	6,4,2,8-5,3,1,7,9			2-4	550.0	2.0
201947122703	ダ	右	1400	晴	稍重	12:05	サラ系C28組		2019-12-27	16	笠松	1	(馬齢)		1.0	220.0	1.0	1.0	140	1.0	2.0	510	7.0	6.0	500	6.0	1-2	1530.0	6.0	1-2	680	6.0	1-6	820	8.0	2-6	5,440	30.0	1=>2	1680.0	5.0	1-2-6	13340.0	29.0	1=>2=>6	23080.0	66.0		231796485	237196584	2,3,7,1,9,5,6,8-4			1-2	1710.0	7.0
201947122704	ダ	右	1400	晴	稍重	12:40	サラ系C27組		2019-12-27	16	笠松	1	(馬齢)		7.0	200.0	1.0	7.0	120	1.0	6.0	260	5.0	4.0	130	2.0	6-7	2860.0	8.0	6-7	620	7.0	4-7	140	1.0	4-6	830	8.0	7=>6	3330.0	9.0	4-6-7	1630.0	6.0	7=>6=>4	11840.0	31.0		67481239.0	67841923.0	67841923.0			6-7	2570.0	7.0
201947122705	ダ	右	1400	晴	稍重	13:15	土井ちゃんディケイド		2019-12-27	16	笠松	1	(馬齢)		3.0	600.0	3.0	3.0	150	3.0	4.0	160	4.0	6.0	120	1.0	3-4	2540.0	8.0	3-4	610	9.0	3-6	160	1.0	4-6	510	7.0	3=>4	5150.0	15.0	3-4-6	1310.0	6.0	3=>4=>6	14650.0	43.0		346278951.0	346287915.0	346782915.0			3-4	2730.0	8.0
201947122706	ダ	右	1400	晴	稍重	13:50	サラ系C25組		2019-12-27	16	笠松	1	(馬齢)		6.0	110.0	1.0	6.0	100	1.0	1.0	130	2.0	4.0	430	7.0	1-6	410.0	2.0	1-6	170	2.0	4-6	660	7.0	1-4	1,630	15.0	6=>1	400.0	2.0	1-4-6	1510.0	9.0	6=>1=>4	4560.0	16.0		169543782	1,6,(9,3),4,5,7,8,2	619345782			1-6	360.0	2.0
201947122707	ダ	右	1400	晴	稍重	14:25	サラ系C24組		2019-12-27	16	笠松	1	(馬齢)		9.0	110.0	1.0	9.0	100	1.0	2.0	130	3.0	1.0	110	2.0	2-9	480.0	3.0	2-9	170	2.0	1-9	100	1.0	1-2	270	6.0	9=>2	700.0	3.0	1-2-9	360.0	2.0	9=>2=>1	1180.0	4.0		89127563.0	98215637.0	92185637.0			2-8	470.0	2.0
201947122708	ダ	右	1400	晴	稍重	15:00	サラ系C23組		2019-12-27	16	笠松	1	(馬齢)		4.0	31460.0	7.0	4.0	780	7.0	7.0	130	2.0	6.0	120	1.0	4-7	25780.0	20.0	4-7	2,520	17.0	4-6	4,450	18.0	6-7	210	3.0	4=>7	100090.0	43.0	4-6-7	12260.0	22.0	4=>7=>6	233180.0	161.0		47236185.0	47623185.0	47632185.0					
201947122709	ダ	右	1600	晴	稍重	15:35	冬銀河賞		2019-12-27	16	笠松	1	(馬齢)		3.0	310.0	1.0	3.0	110	1.0	6.0	140	4.0	5.0	110	2.0	3-6	910.0	4.0	3-6	290	2.0	3-5	300	4.0	5-6	340	5.0	3=>6	1410.0	2.0	3-5-6	1390.0	4.0	3=>6=>5	4980.0	7.0		13968541027.0	13658492710.0	31658429710.0			3-6	1160.0	6.0
201947122710	ダ	右	1800	晴	稍重	16:10	寒凪特別 		2019-12-27	16	笠松	1	(馬齢)		10.0	590.0	4.0	10.0	170	2.0	2.0	1,490	10.0	4.0	500	7.0	2-10	20670.0	37.0	2-10	11,870	41.0	4-10	1,670	18.0	2-4	9,220	36.0	10=>2	47770.0	81.0	2-4-10	136790.0	104.0	10=>2=>4	466260.0	512.0		25681039174.0	25678104319.0	26510743819.0			2-8	22610.0	26.0
201947122901	ダ	右	1400	晴	良	10:20	サラ系C19組		2019-12-29	16	笠松	2	(馬齢)		5.0	850.0	3.0	5.0	220	3.0	7.0	140	2.0	3.0	240	4.0	5-7	2080.0	6.0	5-7	360	4.0	3-5	430	6.0	3-7	370	5.0	5=>7	6480.0	12.0	3-5-7	2830.0	7.0	5=>7=>3	20240.0	40.0		578394216	578349126	5,7,(3,8),4,9,1,2,6			5-7	3570.0	6.0
201947122902	ダ	右	1400	晴	良	10:50	DOSSーBLACK		2019-12-29	16	笠松	2	(馬齢)		2.0	140.0	1.0	2.0	100	2.0	3.0	100	1.0	7.0	100	3.0	2-3	140.0	1.0	2-3	100	1.0	2-7	140	2.0	3-7	160	3.0	2=>3	180.0	1.0	2-3-7	180.0	1.0	2=>3=>7	350.0	1.0		891237645	892317645	(8,9),2,3,7,1,6,4,5			2-3	110.0	1.0
201947122903	ダ	右	1400	晴	良	11:20	サラ系C17組		2019-12-29	16	笠松	2	(馬齢)		5.0	150.0	1.0	5.0	100	2.0	4.0	110	3.0	8.0	100	1.0	4-5	330.0	2.0	4-5	140	1.0	5-8	160	2.0	4-8	250	3.0	5=>4	460.0	2.0	4-5-8	320.0	1.0	5=>4=>8	990.0	2.0		5,8,2,10,4,9,7,3,1-6	5,8,10,4,2,9,7,3,1-6	54810297316			4-5	320.0	1.0
201947122904	ダ	右	1400	晴	良	11:50	サラ系C16組		2019-12-29	16	笠松	2	(馬齢)		8.0	120.0	1.0	8.0	100	1.0	9.0	140	3.0	5.0	110	2.0	8-9	480.0	2.0	8-9	150	2.0	5-8	100	1.0	5-9	200	4.0	8=>9	620.0	2.0	5-8-9	240.0	1.0	8=>9=>5	1050.0	4.0		895176234.0	895761342.0	895761342.0			8-8	440.0	2.0
201947122905	ダ	右	1400	晴	良	12:20	ダイヤモンドブ		2019-12-29	16	笠松	2	(馬齢)		8.0	150.0	1.0	8.0	110	1.0	2.0	140	3.0	6.0	320	5.0	2-8	350.0	2.0	2-8	200	2.0	6-8	380	5.0	2-6	740	10.0	8=>2	440.0	2.0	2-6-8	1840.0	6.0	8=>2=>6	3530.0	11.0		89105236147	81095263147	8,10,9,5,2,6,3-1,4,7			2-7	430.0	2.0
201947122906	ダ	右	1400	晴	良	12:50	サラ系C11組		2019-12-29	16	笠松	2	(馬齢)		5.0	120.0	1.0	5.0	100	1.0	3.0	210	5.0	1.0	110	2.0	3-5	1460.0	4.0	3-5	440	7.0	1-5	160	1.0	1-3	590	8.0	5=>3	1350.0	6.0	1-3-5	620.0	3.0	5=>3=>1	4300.0	13.0		58132649710.0	58319247610.0	53982174610.0			3-5	1840.0	4.0
201947122907	ダ	右	1600	晴	良	13:20	サラ系C10組		2019-12-29	16	笠松	2	(馬齢)		1.0	330.0	2.0	1.0	150	3.0	10.0	220	4.0	3.0	110	1.0	1-10	1290.0	5.0	1-10	380	5.0	1-3	230	2.0	3-10	330	3.0	1=>10	2110.0	8.0	1-3-10	1100.0	4.0	1=>10=>3	5780.0	17.0		11052639784.0	11062539784.0	11023657894.0			1-8	1560.0	6.0
201947122908	ダ	右	1600	晴	良	13:50	岐阜信用金庫		2019-12-29	16	笠松	2	(馬齢)		4.0	110.0	1.0	4.0	110	1.0	5.0	160	2.0				4-5	230.0	1.0	4-5	140	2.0	2-4	160	3.0	2-5	320	5.0	4=>5	310.0	1.0	2-4-5	420.0	3.0	4=>5=>2	880.0	3.0		7463521.0	4753261.0	4527316.0					
201947122909	ダ	右	1400	晴	良	14:25	ビオラ賞		2019-12-29	16	笠松	2	(馬齢)		6.0	940.0	4.0	6.0	140	3.0	2.0	130	2.0	4.0	160	4.0	2-6	770.0	3.0	2-6	240	2.0	4-6	460	6.0	2-4	240	4.0	6=>2	3020.0	10.0	2-4-6	1230.0	4.0	6=>2=>4	12000.0	34.0		621459738.0	624153978.0	624153987.0			2-6	1040.0	5.0
201947122910	ダ	右	1600	晴	良	15:00	仕事納め特別 		2019-12-29	16	笠松	2	(馬齢)		2.0	160.0	1.0	2.0	100	1.0	7.0	120	2.0	3.0	390	8.0	2-7	230.0	1.0	2-7	160	1.0	2-3	920	13.0	3-7	1,370	19.0	2=>7	350.0	1.0	2-3-7	2920.0	11.0	2=>7=>3	7230.0	22.0		35748926.0	35728946.0	35728964.0			2-7	210.0	1.0
201947123001	ダ	右	1400	雨	不良	10:20	サラ系2歳3組		2019-12-30	16	笠松	3	(馬齢)		4.0	3440.0	7.0	4.0	460	8.0	9.0	110	1.0	2.0	140	2.0	4-9	3090.0	11.0	4-9	810	9.0	2-4	1,730	19.0	2-9	190	1.0	4=>9	12360.0	30.0	2-4-9	3610.0	13.0	4=>9=>2	63270.0	146.0		79346218.0	79436281.0	94732681.0			4-8	3710.0	11.0
201947123002	ダ	右	1400	雨	不良	10:50	河内一秀記念		2019-12-30	16	笠松	3	(馬齢)		6.0	430.0	4.0	6.0	190	4.0	2.0	140	2.0	5.0	150	3.0	2-6	1430.0	7.0	2-6	400	5.0	5-6	410	6.0	2-5	510	7.0	6=>2	4120.0	17.0	2-5-6	2020.0	7.0	6=>2=>5	16160.0	53.0		657824319	6,5,7,2,4,(1,8),3,9	657241839			2-6	2380.0	8.0
201947123003	ダ	右	1400	雨	不良	11:20	サラ系C21組		2019-12-30	16	笠松	3	(馬齢)		7.0	470.0	2.0	7.0	120	1.0	5.0	320	7.0	3.0	120	2.0	5-7	2660.0	13.0	5-7	850	14.0	3-7	210	1.0	3-5	370	4.0	7=>5	4940.0	20.0	3-5-7	1840.0	7.0	7=>5=>3	13370.0	51.0		35106491782	35106478912	(3,5),7,10,4,6,8,1,9,2			5-7	2110.0	9.0
201947123004	ダ	右	1400	雨	不良	11:50	ウマニティ杯く		2019-12-30	16	笠松	3	(馬齢)		9.0	230.0	2.0	9.0	110	1.0	2.0	240	5.0	3.0	110	2.0	2-9	1400.0	4.0	2-9	440	6.0	3-9	180	1.0	2-3	420	5.0	9=>2	1950.0	8.0	2-3-9	800.0	2.0	9=>2=>3	6010.0	17.0		319824576.0	391284765.0	931287465.0			2-8	1120.0	3.0
201947123005	ダ	右	1400	雨	不良	12:20	サラ系C9組		2019-12-30	16	笠松	3	(馬齢)		3.0	4480.0	6.0	3.0	650	8.0	8.0	610	7.0	5.0	190	2.0	3-8	36850.0	35.0	3-8	3,980	27.0	3-5	1,770	16.0	5-8	1,730	14.0	3=>8	19640.0	39.0	3-5-8	21190.0	49.0	3=>8=>5	601670.0	398.0		46958110372.0	96458311072.0	95648317102.0			3-7	18160.0	21.0
201947123006	ダ	右	1400	雨	不良	12:50	サラ系C8組		2019-12-30	16	笠松	3	(馬齢)		1.0	610.0	3.0	1.0	180	2.0	6.0	200	4.0	8.0	180	3.0	1-6	2230.0	8.0	1-6	440	5.0	1-8	380	4.0	6-8	490	7.0	1=>6	3840.0	15.0	1-6-8	2510.0	11.0	1=>6=>8	14910.0	55.0		15392861074	1,5,9,3,8,2,6,10,7-4	1,9,5,8,3,2,6,10,7-4			1-6	2610.0	6.0
201947123007	ダ	右	1400	雨	不良	13:20	サラ系C7組		2019-12-30	16	笠松	3	(馬齢)		10.0	1150.0	5.0	10.0	180	4.0	8.0	130	2.0	2.0	120	1.0	8-10	640.0	3.0	8-10	270	3.0	2-10	510	8.0	2-8	200	2.0	10=>8	2370.0	8.0	2-8-10	700.0	2.0	10=>8=>2	9230.0	29.0		78510214369.0	78102514369.0	78102514369.0			7-8	410.0	1.0
201947123008	ダ	右	1600	雨	不良	13:50	サラ系C6組		2019-12-30	16	笠松	3	(馬齢)		3.0	1270.0	6.0	3.0	220	5.0	8.0	140	2.0	9.0	120	1.0	3-8	2880.0	10.0	3-8	460	7.0	3-9	620	9.0	8-9	370	3.0	3=>8	6260.0	29.0	3-8-9	2170.0	7.0	3=>8=>9	26980.0	97.0		13691085274.0	13698510724.0	31869572104.0			3-7	3220.0	11.0
201947123009	ダ	右	1400	雨	不良	14:20	氷月賞		2019-12-30	16	笠松	3	(馬齢)		1.0	610.0	4.0	1.0	210	3.0	3.0	270	5.0	9.0	220	4.0	1-3	3340.0	16.0	1-3	1,090	17.0	1-9	730	9.0	3-9	920	13.0	1=>3	8210.0	29.0	1-3-9	5400.0	23.0	1=>3=>9	44540.0	156.0		491352678.0	943152678.0	934125768.0			1-3	3190.0	15.0
201947123010	ダ	右	1400	雨	不良	14:55	ポインセチア賞		2019-12-30	16	笠松	3	(馬齢)		5.0	620.0	2.0	5.0	120	2.0	4.0	400	7.0	6.0	100	1.0	4-5	5050.0	17.0	4-5	1,040	16.0	5-6	190	1.0	4-6	620	10.0	5=>4	6590.0	24.0	4-5-6	1880.0	7.0	5=>4=>6	19990.0	73.0		56734812.0	56748312.0	56748312.0					
