	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201145072506	ダ	左	1400	晴	良	18:00	C2二　三四		2011-7-25	5	川崎	1			6.0	410.0	2.0	6.0	180	3.0	3.0	620	9.0	9.0	150	2.0	3-5	8700.0	24.0	3-6	12130.0	31.0	3-6	2,620	26.0	6-9	400	3.0	3-9	2,810	28.0	5=>3	13630.0	38.0	6=>3	15450.0	48.0	3-6-9	12120.0	37.0	6=>3=>9	95320.0	265.0	6873211145129	6873211145912	(6,8),7,3,2,1,4,11,5,9,12	6,(8,7),3,(2,1),4,11,5,9,12	12.6 - 11.9 - 13.8 - 12.2 - 13.0 - 13.8 - 13.4	12.6 - 24.5 - 38.3 - 50.5 - 63.5 - 77.3 - 90.7 (38.3-40.2)
201145072507	ダ	左	1400	晴	良	18:30	C2二　三四		2011-7-25	5	川崎	1			1.0	930.0	4.0	1.0	290	4.0	3.0	970	8.0	9.0	220	3.0	1-3	10900.0	22.0	1-3	11990.0	25.0	1-3	2,690	23.0	1-9	600	7.0	3-9	2,350	21.0	1=>3	13050.0	34.0	1=>3	15070.0	42.0	1-3-9	13220.0	37.0	1=>3=>9	85890.0	215.0	(1,5),7,3,6,9,8,2,4,11,10	1573968241110	1537968241110	1,(5,3),9,8,6,7,2,4,11,10	12.8 - 11.7 - 13.0 - 11.9 - 13.2 - 13.7 - 13.2	12.8 - 24.5 - 37.5 - 49.4 - 62.6 - 76.3 - 89.5 (37.5-40.1)
201145072508	ダ	左	1600	晴	良	19:05	C2二　三四		2011-7-25	5	川崎	1			3.0	1170.0	7.0	3.0	340	7.0	5.0	200	2.0	13.0	280	5.0	3-4	1000.0	4.0	3-5	3000.0	14.0	3-5	990	13.0	3-13	1,670	21.0	5-13	580	7.0	3=>4	2290.0	9.0	3=>5	6310.0	32.0	3-5-13	6860.0	25.0	3=>5=>13	53890.0	200.0	3,4,13,2,(5,8),7,12,9,14,10,1,6	34132587129141016	3,4,13,(2,5),8,7,9,12,14,10,1,6	34132571289141016	12.8 - 11.8 - 13.4 - 14.1 - 11.7 - 12.4 - 13.3 - 14.1	12.8 - 24.6 - 38.0 - 52.1 - 63.8 - 76.2 - 89.5 - 103.6 (38.0-39.8)
201145072509	ダ	左	1600	晴	良	19:40	朝顔特別 		2011-7-25	5	川崎	1	273万円以上	(別定)	5.0	220.0	1.0	5.0	140	2.0	7.0	130	1.0	1.0	230	6.0				5-7	430.0	1.0	5-7	230	1.0	1-5	670	12.0	1-7	920	16.0				5=>7	770.0	1.0	1-5-7	2510.0	12.0	5=>7=>1	7660.0	19.0	59316247	59136247	5,9,1,3,6,(2,4),7	5,9,1,6,7,(2,4),3	13.0 - 12.2 - 12.7 - 13.4 - 12.4 - 12.8 - 13.2 - 13.4	13.0 - 25.2 - 37.9 - 51.3 - 63.7 - 76.5 - 89.7 - 103.1 (37.9-39.4)
201145072510	ダ	左	1500	晴	良	20:15	スターライト特別 		2011-7-25	5	川崎	1	(別定)		5.0	140.0	1.0	5.0	100	1.0	1.0	110	2.0	10.0	110	3.0	1-5	360.0	2.0	1-5	370.0	1.0	1-5	190	1.0	5-10	230	3.0	1-10	400	5.0	5=>1	630.0	3.0	5=>1	590.0	1.0	1-5-10	790.0	2.0	5=>1=>10	2280.0	3.0	198510361142	198510364112	198510611342	195108611342	5.8 - 11.2 - 12.3 - 13.1 - 11.5 - 12.6 - 13.4 - 13.5	5.8 - 17.0 - 29.3 - 42.4 - 53.9 - 66.5 - 79.9 - 93.4 (29.3-39.5)
201145072511	ダ	左	1500	晴	良	20:50	C1五		2011-7-25	5	川崎	1			1.0	760.0	4.0	1.0	250	5.0	11.0	160	2.0	6.0	180	3.0	1-8	580.0	3.0	1-11	1940.0	7.0	1-11	600	8.0	1-6	860	13.0	6-11	450	4.0	1=>8	1430.0	8.0	1=>11	3540.0	13.0	1-6-11	4970.0	17.0	1=>11=>6	28950.0	96.0	112117352694108	112117352694810	112117632594810	1,11,12,3,7,6,2,4,(5,8),9,10	5.8 - 11.1 - 12.1 - 13.1 - 11.9 - 13.0 - 13.9 - 14.1	5.8 - 16.9 - 29.0 - 42.1 - 54.0 - 67.0 - 80.9 - 95.0 (29.0-41.0)
201145072601	ダ	左	1400	曇	良	15:30	C3十　1112		2011-7-26	5	川崎	2			5.0	160.0	1.0	5.0	130	1.0	3.0	270	6.0	4.0	190	5.0	3-5	1560.0	8.0	3-5	1250.0	5.0	3-5	510	7.0	4-5	370	5.0	3-4	960	15.0	5=>3	1890.0	7.0	5=>3	1680.0	6.0	3-4-5	2060.0	8.0	5=>3=>4	7670.0	21.0	512411932101876	512411932101876	512114932171086	5,12,(4,11),3,9,1,7,2,10,8,6	13.2 - 12.4 - 13.3 - 12.1 - 13.2 - 13.9 - 13.7	13.2 - 25.6 - 38.9 - 51.0 - 64.2 - 78.1 - 91.8 (38.9-40.8)
201145072602	ダ	左	1400	曇	良	16:00	C3十　1112		2011-7-26	5	川崎	2			7.0	120.0	1.0	7.0	110	1.0	3.0	210	4.0	9.0	340	7.0	3-7	720.0	4.0	3-7	630.0	3.0	3-7	320	4.0	7-9	410	5.0	3-9	2,170	21.0	7=>3	810.0	4.0	7=>3	930.0	4.0	3-7-9	3370.0	13.0	7=>3=>9	5520.0	21.0	386745219	387654129	3,8,7,9,(6,5),2,4,1	3,7,8,5,9,(6,2),4,1	13.1 - 12.4 - 13.8 - 12.4 - 13.0 - 13.4 - 13.0	13.1 - 25.5 - 39.3 - 51.7 - 64.7 - 78.1 - 91.1 (39.3-39.4)
201145072603	ダ	左	1400	曇	良	16:30	C3十　1112		2011-7-26	5	川崎	2			8.0	260.0	1.0	8.0	140	2.0	1.0	160	3.0	11.0	170	4.0	1-6	600.0	3.0	1-8	670.0	1.0	1-8	240	1.0	8-11	260	2.0	1-11	400	5.0	6=>1	1420.0	8.0	8=>1	1190.0	1.0	1-8-11	1200.0	1.0	8=>1=>11	4080.0	2.0	811312101697542	8,11,3,1,12,10,6,9,7,(4,5),2	8,11,(1,12),3,6,10,9,2,(7,5),4	811136129102754	13.4 - 12.7 - 13.5 - 11.6 - 12.7 - 13.6 - 13.4	13.4 - 26.1 - 39.6 - 51.2 - 63.9 - 77.5 - 90.9 (39.6-39.7)
201145072604	ダ	左	1500	曇	良	17:00	3歳5　ロ		2011-7-26	5	川崎	2	111万円以上164万円未満		1.0	370.0	2.0	1.0	110	2.0	7.0	120	3.0	4.0	110	1.0	1-7	460.0	1.0	1-7	570.0	2.0	1-7	230	2.0	1-4	200	1.0	4-7	240	3.0	1=>7	780.0	1.0	1=>7	920.0	1.0	1-4-7	600.0	1.0	1=>7=>4	2430.0	1.0	458726193	458276193	458712693	4,(5,7,1),2,6,9,8,3	6.3 - 11.3 - 13.1 - 13.5 - 11.9 - 13.3 - 14.4 - 13.0	6.3 - 17.6 - 30.7 - 44.2 - 56.1 - 69.4 - 83.8 - 96.8 (30.7-40.7)
201145072605	ダ	左	1500	曇	良	17:30	3歳4　イ		2011-7-26	5	川崎	2	111万円以上164万円未満		2.0	390.0	2.0	2.0	160	2.0	5.0	2,660	9.0	6.0	170	3.0	2-5	11470.0	23.0	2-5	15630.0	29.0	2-5	3,080	28.0	2-6	350	3.0	5-6	8,260	37.0	2=>5	13950.0	39.0	2=>5	32710.0	58.0	2-5-6	25630.0	54.0	2=>5=>6	208980.0	366.0	6421131109578	6411123109578	6,4,(2,11),1,10,3,9,7,5,8	6421111059378	5.8 - 11.8 - 13.0 - 13.6 - 11.8 - 12.9 - 14.2 - 13.4	5.8 - 17.6 - 30.6 - 44.2 - 56.0 - 68.9 - 83.1 - 96.5 (30.6-40.5)
201145072606	ダ	左	1400	曇	良	18:00	C2五　六		2011-7-26	5	川崎	2			6.0	150.0	1.0	6.0	110	1.0	4.0	170	4.0	1.0	270	7.0	4-6	500.0	3.0	4-6	540.0	3.0	4-6	250	3.0	1-6	410	5.0	1-4	1,290	15.0	6=>4	660.0	2.0	6=>4	670.0	1.0	1-4-6	2030.0	11.0	6=>4=>1	5570.0	17.0	13478652910	1,3,4,6,7,8,(2,5),9,10	14386572910	1,4,6,3,8,7,9,(2,5),10	12.7 - 12.2 - 13.8 - 11.9 - 12.8 - 13.5 - 13.2	12.7 - 24.9 - 38.7 - 50.6 - 63.4 - 76.9 - 90.1 (38.7-39.5)
201145072607	ダ	左	1600	曇	良	18:30	C2五　六		2011-7-26	5	川崎	2			8.0	180.0	1.0	8.0	110	2.0	4.0	110	1.0	3.0	120	3.0				4-8	320.0	1.0	4-8	170	1.0	3-8	200	2.0	3-4	250	4.0				8=>4	490.0	1.0	3-4-8	440.0	1.0	8=>4=>3	1260.0	1.0	34816257	34812657	34861275	3,4,8,1,2,6,(5,7)	13.6 - 12.2 - 13.3 - 13.8 - 11.5 - 12.6 - 13.6 - 13.4	13.6 - 25.8 - 39.1 - 52.9 - 64.4 - 77.0 - 90.6 - 104.0 (39.1-39.6)
201145072608	ダ	左	1400	曇	良	19:05	新星特別 		2011-7-26	5	川崎	2	351万円未満	(別定)	6.0	200.0	1.0	6.0	120	2.0	11.0	110	1.0	9.0	130	3.0	6-8	220.0	1.0	6-11	460.0	5.0	6-11	160	4.0	6-9	280	8.0	9-11	260	7.0	6=>8	630.0	3.0	6=>11	650.0	8.0	6-9-11	700.0	1.0	6=>11=>9	2000.0	1.0	71163498521	6,7,(3,4,11),(5,9),2,8,1	6,11,7,9,(4,5),3,8,2,1	61194538271	12.8 - 11.9 - 14.1 - 11.9 - 13.2 - 14.3 - 14.6	12.8 - 24.7 - 38.8 - 50.7 - 63.9 - 78.2 - 92.8 (38.8-42.1)
201145072609	ダ	左	1500	曇	良	19:40	ルビーフラワー賞 		2011-7-26	5	川崎	2	(別定)		8.0	760.0	5.0	8.0	300	6.0	3.0	640	8.0	2.0	2,420	10.0	3-6	10490.0	22.0	3-8	11850.0	27.0	3-8	2,960	25.0	2-8	8,120	43.0	2-3	7,720	41.0	6=>3	20160.0	44.0	8=>3	19180.0	50.0	2-3-8	141390.0	149.0	8=>3=>2	970340.0	858.0	131051168247912	131065118427912	1,3,6,10,8,(5,2,4),11,7,12,9	136821054711129	6.1 - 11.2 - 12.2 - 13.1 - 12.0 - 13.0 - 14.2 - 14.2	6.1 - 17.3 - 29.5 - 42.6 - 54.6 - 67.6 - 81.8 - 96.0 (29.5-41.4)
201145072610	ダ	左	1600	曇	良	20:15	文月特別 		2011-7-26	5	川崎	2	(別定)		7.0	140.0	1.0	7.0	110	1.0	1.0	150	4.0	6.0	130	3.0	1-7	630.0	4.0	1-7	480.0	3.0	1-7	170	2.0	6-7	150	1.0	1-6	310	7.0	7=>1	770.0	3.0	7=>1	740.0	3.0	1-6-7	540.0	2.0	7=>1=>6	2020.0	4.0	571684932	571684392	576148392	5,7,6,1,4,(8,3),9,2	13.2 - 11.3 - 12.7 - 13.5 - 11.9 - 12.6 - 13.4 - 12.9	13.2 - 24.5 - 37.2 - 50.7 - 62.6 - 75.2 - 88.6 - 101.5 (37.2-38.9)
201145072611	ダ	左	1500	曇	良	20:50	C1四		2011-7-26	5	川崎	2			1.0	210.0	1.0	1.0	150	2.0	11.0	820	11.0	2.0	220	4.0	1-7	2800.0	12.0	1-11	10840.0	28.0	1-11	3,030	29.0	1-2	340	2.0	2-11	6,720	49.0	1=>7	3440.0	15.0	1=>11	14810.0	42.0	1-2-11	20740.0	57.0	1=>11=>2	141840.0	359.0	3121014111312689457	3121110114132689457	3,1,(11,12,14),13,10,6,2,9,8,4,7,5	1,3,11,14,2,13,6,7,8,12,(9,4),5,10	6.1 - 11.2 - 12.3 - 13.6 - 12.2 - 13.3 - 14.3 - 12.6	6.1 - 17.3 - 29.6 - 43.2 - 55.4 - 68.7 - 83.0 - 95.6 (29.6-40.2)
201145072701	ダ	左	1400	曇	良	15:30	3歳8		2011-7-27	5	川崎	3	23万円以上64万円未満		10.0	110.0	1.0	10.0	100	1.0	11.0	250	4.0	7.0	170	3.0	7-8	570.0	3.0	10-11	940.0	3.0	10-11	450	4.0	7-10	210	2.0	7-11	1,260	17.0	7=>8	870.0	3.0	10=>11	880.0	3.0	7-10-11	1790.0	5.0	10=>11=>7	4750.0	10.0	112108375124961	112108735491216	11,10,2,7,(8,3),5,4,12,9,1,6	111072834519126	13.1 - 11.8 - 13.7 - 12.1 - 12.9 - 13.7 - 13.5	13.1 - 24.9 - 38.6 - 50.7 - 63.6 - 77.3 - 90.8 (38.6-40.1)
201145072702	ダ	左	1400	曇	良	16:00	C3七　八九		2011-7-27	5	川崎	3			2.0	130.0	1.0	2.0	100	1.0	6.0	180	3.0	7.0	180	5.0	2-6	580.0	3.0	2-6	540.0	2.0	2-6	350	5.0	2-7	240	2.0	6-7	870	11.0	2=>6	800.0	5.0	2=>6	770.0	3.0	2-6-7	1060.0	3.0	2=>6=>7	3460.0	8.0	7,2,10,(3,6),(8,9),5,4,1	7,2,10,3,6,1,(5,8,9),4	7,2,10,(6,4),3,1,5,9,8	72610354819	13.5 - 13.3 - 13.9 - 11.8 - 12.4 - 13.6 - 13.0	13.5 - 26.8 - 40.7 - 52.5 - 64.9 - 78.5 - 91.5 (40.7-39.0)
201145072703	ダ	左	1400	曇	良	16:30	C3七　八九		2011-7-27	5	川崎	3			1.0	410.0	2.0	1.0	130	2.0	3.0	100	1.0	2.0	510	8.0	1-3	370.0	2.0	1-3	360.0	2.0	1-3	190	2.0	1-2	3,100	22.0	2-3	1,390	13.0	1=>3	1710.0	6.0	1=>3	1420.0	5.0	1-2-3	4950.0	14.0	1=>3=>2	21730.0	56.0	379418265	379142865	3,7,9,1,4,(2,5),8,6	3,1,7,9,(2,4),5,6,8	13.1 - 12.4 - 13.4 - 11.9 - 13.0 - 13.6 - 13.0	13.1 - 25.5 - 38.9 - 50.8 - 63.8 - 77.4 - 90.4 (38.9-39.6)
201145072704	ダ	左	1400	曇	良	17:00	C3七　八九		2011-7-27	5	川崎	3			4.0	500.0	3.0	4.0	180	3.0	9.0	550	8.0	2.0	200	4.0	4-8	2940.0	14.0	4-9	3670.0	14.0	4-9	1,390	16.0	2-4	540	8.0	2-9	1,400	17.0	4=>8	6770.0	28.0	4=>9	9610.0	30.0	2-4-9	8380.0	27.0	4=>9=>2	51370.0	165.0	57946121083	57946121038	(5,7),9,(4,2),6,(3,1,10),8	5,9,7,4,2,3,(8,1),10,6	13.3 - 12.6 - 13.8 - 12.2 - 12.9 - 13.6 - 13.1	13.3 - 25.9 - 39.7 - 51.9 - 64.8 - 78.4 - 91.5 (39.7-39.6)
201145072705	ダ	左	1600	曇	良	17:30	C2七　八九		2011-7-27	5	川崎	3			1.0	1860.0	6.0	1.0	310	5.0	12.0	170	3.0	3.0	400	6.0	1-8	3390.0	16.0	1-12	3720.0	13.0	1-12	1,260	14.0	1-3	1,670	22.0	3-12	1,110	12.0	1=>8	9260.0	36.0	1=>12	10840.0	38.0	1-3-12	8660.0	30.0	1=>12=>3	52820.0	187.0	111210614983725	111210614938725	11,(12,6),5,(10,1),4,3,7,8,9,2	12,6,1,(11,5),10,4,3,7,2,8,9	13.3 - 11.5 - 13.2 - 14.1 - 12.8 - 13.6 - 14.1 - 12.6	13.3 - 24.8 - 38.0 - 52.1 - 64.9 - 78.5 - 92.6 - 105.2 (38.0-40.3)
201145072706	ダ	左	1400	曇	良	18:00	C2七　八九		2011-7-27	5	川崎	3			1.0	1070.0	6.0	1.0	250	6.0	2.0	110	1.0	10.0	140	2.0	1-2	1410.0	7.0	1-2	1280.0	6.0	1-2	450	6.0	1-10	720	13.0	2-10	350	3.0	1=>2	2770.0	17.0	1=>2	2790.0	12.0	1-2-10	1980.0	8.0	1=>2=>10	15200.0	55.0	1391084526117	1,3,(8,9),10,2,5,4,6,11-7	1,(3,10,5),8,4,2,9,6,11-7	1,10,(2,5),(8,4),3,6,11,9,7	13.1 - 11.9 - 13.5 - 12.1 - 13.0 - 13.7 - 13.3	13.1 - 25.0 - 38.5 - 50.6 - 63.6 - 77.3 - 90.6 (38.5-40.0)
201145072707	ダ	左	1400	曇	良	18:30	C2七　八九		2011-7-27	5	川崎	3			9.0	230.0	1.0	9.0	160	2.0	1.0	850	9.0	2.0	170	3.0	1-7	4930.0	13.0	1-9	5720.0	21.0	1-9	3,270	33.0	2-9	260	1.0	1-2	1,390	19.0	7=>1	6510.0	23.0	9=>1	8460.0	31.0	1-2-9	6930.0	24.0	9=>1=>2	48150.0	159.0	1351192684107	1,3,5,9,11,2,(6,8),4,10,7	1,3,5,(2,9,11),8,6,(4,10,7)	1,2,3,(6,9,5),8,4,11,10,7	13.0 - 12.3 - 13.8 - 12.1 - 12.9 - 13.4 - 13.1	13.0 - 25.3 - 39.1 - 51.2 - 64.1 - 77.5 - 90.6 (39.1-39.4)
201145072708	ダ	左	1600	曇	良	19:05	特選		2011-7-27	5	川崎	3			8.0	410.0	3.0	8.0	150	2.0	2.0	190	4.0	10.0	180	3.0	2-6	2410.0	9.0	2-8	2010.0	9.0	2-8	740	9.0	8-10	450	3.0	2-10	680	7.0	6=>2	5170.0	21.0	8=>2	4250.0	20.0	2-8-10	2780.0	8.0	8=>2=>10	20290.0	54.0	123811749121056	123811479211056	312824117910615	832119121047651	12.8 - 11.3 - 13.1 - 14.1 - 11.9 - 12.9 - 13.4 - 13.2	12.8 - 24.1 - 37.2 - 51.3 - 63.2 - 76.1 - 89.5 - 102.7 (37.2-39.5)
201145072709	ダ	左	1400	曇	良	19:40	カーネリアンフラワー 		2011-7-27	5	川崎	3	(別定)		8.0	1510.0	7.0	8.0	230	6.0	2.0	130	2.0	7.0	120	1.0				2-8	2230.0	12.0	2-8	750	13.0	7-8	670	11.0	2-7	220	1.0				8=>2	5460.0	25.0	2-7-8	1910.0	7.0	8=>2=>7	22270.0	90.0	71862345	71826345	78126435	78213645	12.8 - 11.9 - 13.4 - 11.9 - 12.6 - 13.7 - 13.4	12.8 - 24.7 - 38.1 - 50.0 - 62.6 - 76.3 - 89.7 (38.1-39.7)
201145072710	ダ	左	1600	曇	良	20:15	’11スパーキングサ 		2011-7-27	5	川崎	3	(別定)		7.0	150.0	1.0	7.0	100	1.0	4.0	170	3.0	10.0	270	5.0	4-7	420.0	2.0	4-7	620.0	2.0	4-7	270	2.0	7-10	510	7.0	4-10	1,610	16.0	7=>4	580.0	2.0	7=>4	770.0	3.0	4-7-10	3230.0	10.0	7=>4=>10	7290.0	18.0	10689735124	10689735214	10879654321	10,7,9,(8,5,4),3,2,6,1	12.9 - 10.8 - 12.7 - 13.6 - 11.6 - 12.7 - 13.7 - 12.9	12.9 - 23.7 - 36.4 - 50.0 - 61.6 - 74.3 - 88.0 - 100.9 (36.4-39.3)
201145072711	ダ	左	1600	曇	良	20:50	ビーチサイド特別 		2011-7-27	5	川崎	3	(別定)		13.0	300.0	2.0	13.0	140	2.0	12.0	110	1.0	4.0	940	9.0	8-8	300.0	1.0	12-13	290.0	1.0	12-13	150	1.0	4-13	4,620	38.0	4-12	2,150	22.0	8=>8	320.0	1.0	13=>12	750.0	2.0	4-12-13	7830.0	27.0	13=>12=>4	26420.0	72.0	(8,10),12,13,2,5,6,7,4,3,1,11	(8,10),13,2,12,5,7,6,4,1,3,11	10,8,12,2,13,5,4,(7,6),3,11,1	10,8,12,(5,2),13,4,(7,1),(11,6),3	13.1 - 11.5 - 12.6 - 13.1 - 11.9 - 13.2 - 14.1 - 13.1	13.1 - 24.6 - 37.2 - 50.3 - 62.2 - 75.4 - 89.5 - 102.6 (37.2-40.4)
201145072801	ダ	左	900	曇	良	15:30	JRA認定競走新馬		2011-7-28	5	川崎	4			4.0	150.0	1.0	4.0	150	2.0	7.0	410	4.0							4-7	750.0	4.0	4-7	230	4.0	1-4	140	1.0	1-7	350	6.0				4=>7	1000.0	5.0	1-4-7	720.0	3.0	4=>7=>1	2860.0	9.0			2,7,4,1,(5,6),3	2741563	6.9 - 10.7 - 12.0 - 13.3 - 12.3	6.9 - 17.6 - 29.6 - 42.9 - 55.2 (29.6-37.6)
201145072802	ダ	左	900	曇	良	16:00	JRA認定競走新馬		2011-7-28	5	川崎	4			7.0	120.0	1.0	7.0	100	1.0	8.0	120	3.0	4.0	110	2.0				7-8	630.0	2.0	7-8	210	2.0	4-7	100	1.0	4-8	280	4.0				7=>8	790.0	2.0	4-7-8	340.0	1.0	7=>8=>4	1590.0	4.0			78465321	7,(4,8),6,3,1,2,5	6.5 - 10.7 - 12.0 - 13.0 - 12.0	6.5 - 17.2 - 29.2 - 42.2 - 54.2 (29.2-37.0)
201145072803	ダ	左	1400	曇	良	16:30	3歳9		2011-7-28	5	川崎	4	23万円未満		1.0	140.0	1.0	1.0	110	1.0	10.0	180	4.0	9.0	1,270	9.0	1-8	420.0	2.0	1-10	540.0	3.0	1-10	270	3.0	1-9	1,820	20.0	9-10	2,280	22.0	1=>8	500.0	2.0	1=>10	670.0	3.0	1-9-10	6360.0	19.0	1=>10=>9	15600.0	49.0	1236510978	1,2,3,6,10,5,9,(7,8)	1321095867	1,(10,3),2,9,5,8,6,7	13.0 - 12.6 - 13.9 - 12.4 - 13.4 - 14.0 - 13.0	13.0 - 25.6 - 39.5 - 51.9 - 65.3 - 79.3 - 92.3 (39.5-40.4)
201145072804	ダ	左	1500	曇	良	17:00	C3四　五六		2011-7-28	5	川崎	4			3.0	1240.0	5.0	3.0	380	6.0	7.0	260	4.0	8.0	220	2.0	3-6	2210.0	9.0	3-7	4740.0	15.0	3-7	1,130	16.0	3-8	1,050	12.0	7-8	640	8.0	3=>6	6310.0	20.0	3=>7	15730.0	53.0	3-7-8	8660.0	29.0	3=>7=>8	86470.0	247.0	831112275469101	832111275469101	8,(3,5),12,11,7,2,10,4,6,9,1	8,3,7,12,5,10,(11,4),2,6,9,1	6.2 - 11.5 - 12.8 - 14.1 - 12.1 - 12.6 - 14.0 - 13.4	6.2 - 17.7 - 30.5 - 44.6 - 56.7 - 69.3 - 83.3 - 96.7 (30.5-40.0)
201145072805	ダ	左	1500	曇	良	17:30	C3四　五六		2011-7-28	5	川崎	4			11.0	750.0	4.0	11.0	300	5.0	4.0	620	7.0	9.0	540	6.0	4-7	360.0	1.0	4-11	6280.0	21.0	4-11	2,210	27.0	9-11	1,960	24.0	4-9	4,960	42.0	7=>4	1130.0	4.0	11=>4	12170.0	40.0	4-9-11	38100.0	84.0	11=>4=>9	181720.0	411.0	4,11,13,2,(7,9),8,5,3,12,6,1,10	41113279853126110	41192571310861231	4,11,(2,9),7,5,10,6,13,8,12,3,1	6.2 - 10.9 - 12.1 - 13.3 - 12.4 - 13.5 - 14.5 - 13.8	6.2 - 17.1 - 29.2 - 42.5 - 54.9 - 68.4 - 82.9 - 96.7 (29.2-41.8)
201145072806	ダ	左	1500	曇	良	18:00	C3四　五六		2011-7-28	5	川崎	4			3.0	150.0	1.0	3.0	120	1.0	9.0	680	10.0	4.0	220	3.0	3-6	1150.0	6.0	3-9	3910.0	9.0	3-9	1,390	12.0	3-4	440	5.0	4-9	5,600	50.0	3=>6	1470.0	7.0	3=>9	6250.0	17.0	3-4-9	11250.0	34.0	3=>9=>4	48530.0	156.0	81610354121191327	81361041259112137	8,3,6,4,(1,12),10,9,5,(11,13),2,7	83491211610511327	6.0 - 11.0 - 12.2 - 13.6 - 12.0 - 13.3 - 14.5 - 13.1	6.0 - 17.0 - 29.2 - 42.8 - 54.8 - 68.1 - 82.6 - 95.7 (29.2-40.9)
201145072807	ダ	左	1400	曇	良	18:30	C2十　11		2011-7-28	5	川崎	4			3.0	280.0	2.0	3.0	120	3.0	5.0	120	2.0	1.0	110	1.0	3-5	710.0	3.0	3-5	710.0	3.0	3-5	280	4.0	1-3	170	1.0	1-5	180	2.0	3=>5	1180.0	6.0	3=>5	1480.0	7.0	1-3-5	430.0	1.0	3=>5=>1	3330.0	7.0	59104183672	5,9,10,1,4,(3,8),6,2,7	5,9,10,(1,4),3,8,6,2,7	5,(1,9),3,(8,10),4,6,2,7	12.7 - 12.2 - 13.6 - 11.9 - 12.8 - 13.9 - 12.6	12.7 - 24.9 - 38.5 - 50.4 - 63.2 - 77.1 - 89.7 (38.5-39.3)
201145072808	ダ	左	1600	曇	良	19:05	C2十　11		2011-7-28	5	川崎	4			12.0	250.0	1.0	12.0	150	2.0	4.0	240	6.0	2.0	220	5.0	4-8	1090.0	5.0	4-12	1810.0	8.0	4-12	720	9.0	2-12	500	5.0	2-4	820	12.0	8=>4	1790.0	8.0	12=>4	2810.0	12.0	2-4-12	3060.0	12.0	12=>4=>2	15310.0	40.0	2,(11,12),5,4,10,1,9,8,6,7,3	211125419106837	2,(11,12),5,1,4,10,(9,7,6),3,8	212511147109368	12.8 - 11.3 - 12.6 - 13.5 - 12.1 - 13.1 - 14.1 - 13.7	12.8 - 24.1 - 36.7 - 50.2 - 62.3 - 75.4 - 89.5 - 103.2 (36.7-40.9)
201145072809	ダ	左	1600	曇	良	19:40	八景島特別 		2011-7-28	5	川崎	4	(別定)		4.0	470.0	2.0	4.0	190	3.0	5.0	180	2.0	3.0	840	10.0	4-5	1570.0	6.0	4-5	1550.0	6.0	4-5	480	4.0	3-4	2,100	26.0	3-5	2,280	28.0	4=>5	2800.0	10.0	4=>5	2770.0	10.0	3-4-5	10270.0	36.0	4=>5=>3	52610.0	162.0	49651121231018	4,9,6,5,2,11,3,12,(10,8),1	4,9,(6,8),5,11,1,12,2,10,3	49586111122310	12.9 - 11.2 - 12.8 - 13.8 - 12.4 - 13.0 - 13.6 - 12.4	12.9 - 24.1 - 36.9 - 50.7 - 63.1 - 76.1 - 89.7 - 102.1 (36.9-39.0)
201145072810	ダ	左	1600	曇	良	20:15	ベイブリッジ特別 		2011-7-28	5	川崎	4	(別定)		6.0	610.0	4.0	6.0	200	5.0	7.0	140	1.0	4.0	1,050	9.0	6-7	890.0	4.0	6-7	920.0	4.0	6-7	430	4.0	4-6	3,830	30.0	4-7	3,480	28.0	6=>7	1970.0	10.0	6=>7	1800.0	8.0	4-6-7	15960.0	47.0	6=>7=>4	56810.0	164.0	61325107489	61325107489	6,1,3,(2,7),(5,10),8,4,9	67215104839	12.7 - 10.9 - 13.0 - 13.9 - 12.3 - 13.2 - 14.0 - 13.0	12.7 - 23.6 - 36.6 - 50.5 - 62.8 - 76.0 - 90.0 - 103.0 (36.6-40.2)
201145072811	ダ	左	1400	曇	良	20:50	シーブリーズ特別 		2011-7-28	5	川崎	4	(別定)		9.0	1820.0	7.0	9.0	410	6.0	7.0	290	5.0	3.0	480	7.0	7-8	1190.0	5.0	7-9	4770.0	17.0	7-9	1,260	17.0	3-9	1,980	22.0	3-7	1,610	20.0	8=>7	1320.0	4.0	9=>7	13510.0	42.0	3-7-9	17240.0	45.0	9=>7=>3	145290.0	299.0	349582176	3,4,9,(1,2,5),8,7,6	3,9,4,(2,8),1,7,5,6	394126785	12.2 - 12.2 - 13.3 - 11.6 - 12.6 - 13.6 - 13.1	12.2 - 24.4 - 37.7 - 49.3 - 61.9 - 75.5 - 88.6 (37.7-39.3)
