	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202036120708	ダ	右	1400	曇	稍重	14:05	C1七組		2020-12-7	7	水沢	5			5.0	1510.0	6.0	5.0	180	3.0	4.0	110	1.0	6.0	240	7.0	4-5	780.0	4.0	4-5	340	4.0	5-6	1,270	17.0	4-6	560	8.0	5=>4	3430.0	13.0	4-5-6	2870.0	13.0	5=>4=>6	20130.0	74.0	(1,8),4,9,5,10,6,7,2	1849510627	1,(8,4),(5,9),10,6,2,7	(1,4),(5,8),(10,9),6,2,7			4-5	600.0	3.0
202036120709	ダ	右	1600	曇	稍重	14:40	アロースタッド特別		2020-12-7	7	水沢	5			4.0	590.0	4.0	4.0	170	4.0	5.0	210	5.0	7.0	140	2.0	4-5	1600.0	10.0	4-5	480	10.0	4-7	290	4.0	5-7	270	2.0	4=>5	2400.0	13.0	4-5-7	930.0	4.0	4=>5=>7	8190.0	35.0	2,7,10,1,4,3,5,8,9-6	2,7,10,(1,3),4,5,8,9-6	5,(2,7),3,(1,4,10),8-9,6	5,(2,7),4,3,1,10,8-(9,6)			4-5	1520.0	10.0
202036120710	ダ	右	1600	曇	稍重	15:15	仲冬特別 		2020-12-7	7	水沢	5	(別定)		10.0	1980.0	7.0	10.0	340	7.0	11.0	190	4.0	4.0	130	1.0	10-11	5820.0	21.0	10-11	1,440	20.0	4-10	640	7.0	4-11	360	3.0	10=>11	15920.0	42.0	4-10-11	2820.0	10.0	10=>11=>4	52790.0	165.0	5,7,8,9,(2,4),12,11,3,1,10,6	5,7,8,9,2,(4,11),12,(1,3),10,6	(5,7,8,11),(2,4,9),(3,10),1,6,12	(5,8,11),(2,7,4),(1,3,9,10),6-12			7-8	3390.0	11.0
202036120711	ダ	右	2500	曇	稍重	15:50	北上川大賞典	G	2020-12-7	7	水沢	5	(定量)		9.0	220.0	1.0	9.0	100	1.0	1.0	110	2.0	8.0	110	3.0	1-9	220.0	1.0	1-9	140	1.0	8-9	170	2.0	1-8	180	3.0	9=>1	620.0	2.0	1-8-9	280.0	1.0	9=>1=>8	1310.0	4.0	2,3,6,9,(1,5),7,8	2,3,6,9,(1,5),(8,7)	9,(3,1,5),8,7,6,2	9,1-5,(3,8),7-(2,6)			1-8	170.0	1.0
202036120801	ダ	右	850	曇	稍重	10:20	C2		2020-12-8	7	水沢	6			5.0	160.0	1.0	5.0	140	2.0	9.0	250	6.0	7.0	150	3.0	5-9	1720.0	10.0	5-9	700	11.0	5-7	280	3.0	7-9	1,580	15.0	5=>9	2050.0	9.0	5-7-9	2850.0	13.0	5=>9=>7	10690.0	54.0			(7,5),9,3,1,8,4,6,2	(7,5),9,3,1,8,4,6-2			5-8	580.0	3.0
202036120802	ダ	右	1400	曇	稍重	10:50	C2四組		2020-12-8	7	水沢	6			1.0	410.0	2.0	1.0	140	4.0	9.0	110	1.0	7.0	120	2.0	1-9	410.0	2.0	1-9	200	3.0	1-7	250	4.0	7-9	180	1.0	1=>9	900.0	5.0	1-7-9	320.0	1.0	1=>9=>7	2080.0	5.0	179528643	1,7,9,5,(2,8),6,4,3	1,7,9,2,8,5,6,4-3	1,(7,9),2,8,5,6,4=3			1-8	440.0	2.0
202036120803	ダ	右	1400	曇	稍重	11:20	C2三組		2020-12-8	7	水沢	6			1.0	110.0	1.0	1.0	100	1.0	5.0	120	2.0	2.0	300	5.0	1-5	220.0	1.0	1-5	140	1.0	1-2	610	8.0	2-5	730	10.0	1=>5	230.0	1.0	1-2-5	1410.0	5.0	1=>5=>2	2170.0	8.0	147963258	1,4,7,9,(6,3),(2,5),8	147953628	1,(4,5),(9,7),3,(6,2),8			1-5	220.0	1.0
202036120804	ダ	右	1400	曇	稍重	11:50	C2二組		2020-12-8	7	水沢	6			1.0	450.0	2.0	1.0	130	2.0	5.0	100	1.0	6.0	320	6.0	1-5	410.0	1.0	1-5	240	3.0	1-6	1,320	14.0	5-6	510	7.0	1=>5	940.0	4.0	1-5-6	1780.0	7.0	1=>5=>6	9120.0	31.0	2,(5,9),4,6,1,7,8,3	259461783	(2,5),(9,6),1,7,4,8-3	(2,5,9,6),1,(4,7),8-3			1-5	330.0	1.0
202036120805	ダ	右	1400	曇	稍重	12:20	C2一組		2020-12-8	7	水沢	6			7.0	130.0	1.0	7.0	120	2.0	3.0	310	5.0	1.0	300	4.0	3-7	570.0	2.0	3-7	240	3.0	1-7	340	4.0	1-3	1,710	19.0	7=>3	690.0	2.0	1-3-7	1790.0	7.0	7=>3=>1	4100.0	11.0	5,7,(3,8),(4,9),6,10,1,2	5,7,(3,8),(4,9),(1,6),10,2	5,7,9,(3,10),(4,8),(1,6),2	75391014682			3-7	660.0	2.0
202036120806	ダ	右	1300	曇	稍重	12:55	C1		2020-12-8	7	水沢	6			11.0	1060.0	4.0	11.0	160	3.0	2.0	120	1.0	9.0	230	5.0	2-11	750.0	2.0	2-11	330	2.0	9-11	970	13.0	2-9	450	5.0	11=>2	1870.0	5.0	2-9-11	2080.0	8.0	11=>2=>9	11850.0	35.0	9,(5,11),2,(3,4,6),10,(7,8),1	9,11,2,5,(3,6),4,10,1,(7,8)	9,11,(2,6),10,3,4,1,8,7,5	11,9,6,2,10,3,4,1,7,8-5			2-8	660.0	2.0
202036120807	ダ	右	1400	曇	稍重	13:30	C1十組		2020-12-8	7	水沢	6			2.0	120.0	1.0	2.0	100	1.0	10.0	110	2.0	7.0	150	4.0	2-10	120.0	1.0	2-10	120	1.0	2-7	190	2.0	7-10	200	4.0	2=>10	240.0	1.0	2-7-10	210.0	1.0	2=>10=>7	500.0	1.0	2,8,6,(3,10),(1,5,9),(4,7)	2,8,6,3,10,(1,5,9),(4,7)	2,(8,10),6,3,(9,7),1,(5,4)	2,10,8,7,9,6,4,(3,5),1			2-8	130.0	1.0
202036120808	ダ	右	1400	曇	稍重	14:05	C1九組		2020-12-8	7	水沢	6			4.0	130.0	1.0	4.0	120	1.0	11.0	200	4.0	10.0	530	7.0	4-11	390.0	2.0	4-11	230	2.0	4-10	870	9.0	10-11	1,630	16.0	4=>11	490.0	2.0	4-10-11	3270.0	9.0	4=>11=>10	5910.0	20.0	4,7,(2,10,11),5,8,6,9,(1,3)	4,7,(2,10,11),5,8,6,9,(1,3)	4,7,11,10,2,6,9,5,(8,3),1	4,11,7-10,2,6,9,(5,3),(8,1)			4-8	370.0	2.0
202036120809	ダ	右	1600	曇	稍重	14:40	イーストスタッド特別		2020-12-8	7	水沢	6			5.0	180.0	1.0	5.0	110	1.0	7.0	110	2.0	11.0	160	4.0	5-7	280.0	1.0	5-7	150	1.0	5-11	350	4.0	7-11	370	5.0	5=>7	420.0	1.0	5-7-11	820.0	2.0	5=>7=>11	2060.0	4.0	4,5,1,8,7,10,3,(6,12),2,11	4,5,1,8,7,3,(6,10),(2,12),11	5,(4,7),(1,8),11,3,(6,12),2,10	(5,7),8,(4,1,11),(3,12),(2,6),10			5-6	280.0	1.0
202036120810	ダ	右	1600	曇	稍重	15:15	寒椿特別 		2020-12-8	7	水沢	6	(別定)		10.0	180.0	1.0	10.0	120	1.0	12.0	160	3.0	9.0	1,810	11.0	10-12	320.0	1.0	10-12	210	1.0	9-10	2,120	22.0	9-12	3,750	32.0	10=>12	470.0	1.0	9-10-12	5720.0	16.0	10=>12=>9	13650.0	43.0	3,(5,8),(4,11)-9,10,1,12,6,7,2	3,(5,8),11,4,9,10,1,(6,12),7,2	(3,8,11),5,10,9,4,1,6,12,7,2	11,8,3,10,(6,5,9,1),12,7,4,2			7-8	320.0	1.0
202036120811	ダ	右	850	曇	稍重	15:50	スプリント特別 		2020-12-8	7	水沢	6	(別定)		7.0	190.0	1.0	7.0	110	1.0	8.0	110	2.0	4.0	250	6.0	7-8	290.0	1.0	7-8	190	1.0	4-7	640	8.0	4-8	770	13.0	7=>8	540.0	1.0	4-7-8	1610.0	4.0	7=>8=>4	4730.0	11.0			(4,7),8,3,(5,6),10,1,2	7,4,8,3,(5,6),1,2,10			7-7	260.0	1.0
202036121301	ダ	右	1300	小雪	稍重	10:20	C2十二組		2020-12-13	8	水沢	1			7.0	200.0	1.0	7.0	180	3.0	3.0	120	1.0				3-7	290.0	1.0	3-7	130	1.0	2-7	180	3.0	2-3	180	2.0	7=>3	390.0	1.0	2-3-7	220.0	1.0	7=>3=>2	830.0	1.0	7,3,(1,2,4,6),5	7,3,1,2,4,6-5	7,3,2,1,6,4-5	7,3,2,1-5,(4,6)					
202036121302	ダ	右	1300	小雪	稍重	10:50	C2十一組		2020-12-13	8	水沢	1			3.0	1560.0	5.0	3.0	350	5.0	4.0	130	1.0	8.0	320	4.0	3-4	1620.0	7.0	3-4	510	8.0	3-8	1,080	14.0	4-8	380	5.0	3=>4	4330.0	17.0	3-4-8	2760.0	11.0	3=>4=>8	22340.0	64.0	13482567	14382576	(1,4),8,3,(5,7),2,6	4,1,(3,8),5,7,2-6					
202036121303	ダ	右	1300	曇	稍重	11:20	C2十組		2020-12-13	8	水沢	1			8.0	560.0	3.0	8.0	140	3.0	7.0	370	5.0	3.0	110	1.0	7-8	3830.0	12.0	7-8	730	11.0	3-8	260	3.0	3-7	400	6.0	8=>7	4810.0	16.0	3-7-8	1810.0	8.0	8=>7=>3	13300.0	47.0	38175246	38715246	38715264	83712564					
202036121304	ダ	右	1300	曇	稍重	11:50	C2九組		2020-12-13	8	水沢	1			1.0	100.0	1.0	1.0	100	1.0	8.0	100	2.0	6.0	120	3.0	1-8	130.0	1.0	1-8	110	1.0	1-6	160	2.0	6-8	230	3.0	1=>8	160.0	1.0	1-6-8	340.0	1.0	1=>8=>6	570.0	1.0	18342657	18432657	1,8-4,(3,2),6,7,5	1,8,4,3,(2,6),7,5					
202036121305	ダ	右	1400	曇	稍重	12:20	2歳B2二組		2020-12-13	8	水沢	1			8.0	140.0	1.0	8.0	100	1.0	9.0	150	4.0	1.0	110	2.0	8-9	480.0	2.0	8-9	210	3.0	1-8	160	1.0	1-9	280	5.0	8=>9	580.0	2.0	1-8-9	410.0	1.0	8=>9=>1	1330.0	3.0	8,1,6,3,9,(2,4),7,5	8,1,6,9,3,(2,4),5,7	8,1,6,9,5,3,(2,4)-7	8,1,9,6-(3,2,5,4)=7			8-8	440.0	2.0
202036121306	ダ	右	1400	曇	稍重	12:55	2歳B2一組		2020-12-13	8	水沢	1			4.0	350.0	2.0	4.0	130	2.0	10.0	210	4.0	2.0	270	5.0	4-10	1020.0	4.0	4-10	370	4.0	2-4	540	7.0	2-10	590	8.0	4=>10	1850.0	8.0	2-4-10	2940.0	11.0	4=>10=>2	12040.0	41.0	63910524187	6,9,10,3,5,4,2,1,8-7	6,(9,10),4,5,1,3,2,8=7	(6,10),4,9,1,2,5,8,3=7			4-8	960.0	5.0
202036121307	ダ	右	1300	曇	稍重	13:30	B2		2020-12-13	8	水沢	1			6.0	800.0	5.0	6.0	380	5.0	2.0	120	1.0				2-6	870.0	4.0	2-6	320	4.0	5-6	1,410	15.0	2-5	630	10.0	6=>2	2640.0	12.0	2-5-6	3230.0	12.0	6=>2=>5	22660.0	76.0	5672413	5672413	5672341	5,6,2,7,3,(1,4)					
202036121308	ダ	右	1600	晴	稍重	14:05	B2七組		2020-12-13	8	水沢	1			1.0	460.0	3.0	1.0	170	3.0	8.0	130	2.0	4.0	200	4.0	1-8	360.0	1.0	1-8	200	2.0	1-4	540	8.0	4-8	380	5.0	1=>8	880.0	4.0	1-4-8	780.0	2.0	1=>8=>4	3670.0	11.0	46817523	46817523	4,(6,8),1,5,7,2,3	4,(6,8),1,5,2,7,3					
202036121309	ダ	右	1600	晴	稍重	14:40	B2六組		2020-12-13	8	水沢	1			7.0	510.0	2.0	7.0	160	2.0	9.0	130	1.0	3.0	650	9.0	7-9	640.0	1.0	7-9	170	1.0	3-7	3,030	34.0	3-9	1,480	28.0	7=>9	1370.0	3.0	3-7-9	8430.0	37.0	7=>9=>3	34960.0	128.0	7,5,9,2,(4,6,8),1,3	579284613	579863421	579362481			7-8	220.0	1.0
202036121310	ダ	右	1600	晴	稍重	15:15	B1四組		2020-12-13	8	水沢	1			1.0	670.0	3.0	1.0	340	6.0	11.0	150	2.0	6.0	300	3.0	1-11	3170.0	12.0	1-11	1,020	14.0	1-6	1,700	28.0	6-11	1,660	27.0	1=>11	9010.0	32.0	1-6-11	14300.0	55.0	1=>11=>6	121640.0	381.0	261031117124958	261031111274958	261031111279485	2,6,(3,1),11,10,12,9,7,4,8,5			1-8	2550.0	9.0
202036121311	ダ	右	1400	晴	稍重	15:50	銀嶺賞 		2020-12-13	8	水沢	1	(別定)		7.0	1510.0	5.0	7.0	260	5.0	3.0	110	1.0	6.0	450	8.0	3-7	830.0	3.0	3-7	410	3.0	6-7	2,150	26.0	3-6	800	11.0	7=>3	3160.0	9.0	3-6-7	3730.0	13.0	7=>3=>6	29950.0	89.0	(2,4,8),7,10,(1,3),(5,11),6,9	2481710351196	7,2,10,8,(1,4,3),5,(11,6),9	7,(10,3),6,2,1,(8,5),9,11,4			3-6	560.0	2.0
202036121401	ダ	右	1300	晴	重	10:20	C2八組		2020-12-14	8	水沢	2			6.0	390.0	3.0	6.0	180	4.0	2.0	1,070	7.0	8.0	140	2.0	2-6	7430.0	16.0	2-6	2,630	17.0	6-8	400	6.0	2-8	3,780	18.0	6=>2	17360.0	35.0	2-6-8	13040.0	27.0	6=>2=>8	83220.0	152.0	24738165	24738165	24783165	2,(4,8),(1,6),3,7,5					
202036121402	ダ	右	1300	小雪	重	10:50	C2七組		2020-12-14	8	水沢	2			7.0	100.0	1.0	7.0	100	1.0	3.0	100	2.0	8.0	140	4.0	3-7	140.0	1.0	3-7	110	1.0	7-8	180	3.0	3-8	260	5.0	7=>3	150.0	1.0	3-7-8	290.0	1.0	7=>3=>8	410.0	1.0	3,6,8,(1,2),7,(4,5)	36871245	(3,6),7,8,1,4,2,5	73681425					
202036121403	ダ	右	1300	小雪	重	11:20	C2六組		2020-12-14	8	水沢	2			6.0	320.0	1.0	6.0	120	1.0	1.0	130	3.0	8.0	130	2.0	1-6	750.0	2.0	1-6	210	2.0	6-8	170	1.0	1-8	270	4.0	6=>1	1240.0	4.0	1-6-8	570.0	1.0	6=>1=>8	2890.0	5.0	27846153	27846153	(7,8),2,6,4,5,1,3	68571432					
202036121404	ダ	右	1400	小雪	重	11:50	C2五組		2020-12-14	8	水沢	2			4.0	180.0	2.0	4.0	100	2.0	1.0	100	1.0	2.0	150	4.0	1-4	110.0	1.0	1-4	100	1.0	2-4	270	4.0	1-2	300	5.0	4=>1	240.0	1.0	1-2-4	340.0	2.0	4=>1=>2	720.0	2.0	14528376	1,4,(2,5),8,3,7,6	(1,4),5,2,7,8,3,6	(1,4),2,5,8,3,7,6					
202036121405	ダ	右	1400	小雪	不良	12:20	C2四組		2020-12-14	8	水沢	2			1.0	360.0	3.0	1.0	150	3.0	6.0	110	1.0	7.0	440	6.0	1-6	390.0	2.0	1-6	210	2.0	1-7	710	11.0	6-7	560	9.0	1=>6	1080.0	6.0	1-6-7	1600.0	6.0	1=>6=>7	8020.0	28.0	36781452	36784152	36745812	63784215					
202036121406	ダ	右	1300	小雪	不良	12:55	B2		2020-12-14	8	水沢	2			4.0	200.0	1.0	4.0	170	2.0	1.0	280	5.0	8.0	530	7.0	1-4	750.0	3.0	1-4	300	2.0	4-8	520	6.0	1-8	1,840	25.0	4=>1	1100.0	2.0	1-4-8	3350.0	13.0	4=>1=>8	8860.0	23.0	2,3,(6,10),5,4,9,8,7,1	2,3,6,4,10,(5,8),7,9,1	26103485179	(2,6),10,4,1,3,8,7,5,9			1-4	780.0	2.0
202036121407	ダ	右	1600	小雪	不良	13:30	B2二組		2020-12-14	8	水沢	2			6.0	1120.0	4.0	6.0	230	4.0	4.0	140	1.0	2.0	590	7.0	4-6	770.0	2.0	4-6	250	2.0	2-6	1,920	19.0	2-4	1,460	17.0	6=>4	1860.0	6.0	2-4-6	5270.0	17.0	6=>4=>2	29760.0	76.0	13467891025	1,3,4,6,7,(8,9),(2,10),5	1,(3,4),6,9,(2,10,8),7,5	(4,6),1,2,9,10,3,7,5,8			4-6	330.0	2.0
202036121408	ダ	右	1600	小雪	不良	14:05	B2一組		2020-12-14	8	水沢	2			6.0	560.0	3.0	6.0	200	5.0	8.0	150	1.0	4.0	250	6.0	6-8	900.0	4.0	6-8	390	4.0	4-6	1,040	13.0	4-8	840	10.0	6=>8	1640.0	6.0	4-6-8	3640.0	16.0	6=>8=>4	12510.0	42.0	68493510271	68493521071	6,8,9,4,3,5,2,1,(7,10)	68439527110			6-7	990.0	4.0
202036121409	ダ	右	1600	小雪	不良	14:40	B1三組		2020-12-14	8	水沢	2			8.0	710.0	3.0	8.0	190	4.0	2.0	140	1.0	6.0	470	8.0	2-8	580.0	2.0	2-8	270	2.0	6-8	1,920	25.0	2-6	850	12.0	8=>2	1770.0	6.0	2-6-8	3450.0	15.0	8=>2=>6	21740.0	71.0	8,9,2,7,5,(10,3),(4,6),1	8,9,7,2,10,5,3,(4,6),1	8,(9,7),10,2,4,5,3,6,1	82910745361			2-7	360.0	2.0
202036121410	ダ	右	1600	小雪	不良	15:15	B1二組		2020-12-14	8	水沢	2			9.0	230.0	2.0	9.0	140	2.0	2.0	210	3.0	4.0	530	7.0	2-9	930.0	3.0	2-9	410	3.0	4-9	800	11.0	2-4	2,070	20.0	9=>2	1020.0	3.0	2-4-9	5610.0	18.0	9=>2=>4	14250.0	42.0	8,9,7,4,1,3,2,(6,10),5	89741326105	(8,9),(7,4),(1,3,2),5,10,6	94728135610			2-8	830.0	3.0
202036121501	ダ	右	850			10:20	C2		2020-12-15	8	水沢	3																																												
202036121502	ダ	右	1400			10:50	C2三組		2020-12-15	8	水沢	3																																												
202036121503	ダ	右	1400			11:20	C2二組		2020-12-15	8	水沢	3																																												
202036121504	ダ	右	1400			11:50	C2一組		2020-12-15	8	水沢	3																																												
202036121505	ダ	右	1400			12:20	2歳B1		2020-12-15	8	水沢	3																																												
202036121506	ダ	右	1300			12:55	B2		2020-12-15	8	水沢	3																																												
202036121507	ダ	右	1600			13:30	B2五組		2020-12-15	8	水沢	3																																												
202036121508	ダ	右	1600			14:05	B2四組		2020-12-15	8	水沢	3																																												
202036121509	ダ	右	1600			14:40	B2三組		2020-12-15	8	水沢	3																																												
202036121510	ダ	右	1400			15:15	復興祈念夢あふれる未		2020-12-15	8	水沢	3																																												
202036121511	ダ	右	1800			15:50	的場文男騎手黄綬褒章		2020-12-15	8	水沢	3																																												
202036121901	ダ	右	1300			10:20	2歳C2二組		2020-12-19	8	水沢	4																																												
202036121902	ダ	右	1300			10:50	2歳C2一組		2020-12-19	8	水沢	4																																												
202036121903	ダ	右	1300			11:20	C2十二組		2020-12-19	8	水沢	4																																												
202036121904	ダ	右	1300			11:50	C2十一組		2020-12-19	8	水沢	4																																												
202036121905	ダ	右	1300			12:20	C2十組		2020-12-19	8	水沢	4																																												
202036121906	ダ	右	1400			12:55	C1十二組		2020-12-19	8	水沢	4																																												
202036121907	ダ	右	1400			13:30	C1十一組		2020-12-19	8	水沢	4																																												
202036121908	ダ	右	1400			14:05	C1十組		2020-12-19	8	水沢	4																																												
202036121909	ダ	右	1600			14:40	C1五組		2020-12-19	8	水沢	4																																												
202036121910	ダ	右	1600			15:15	白鳥特別 		2020-12-19	8	水沢	4	(別定)																																											
202036121911	ダ	右	1400			15:50	ハヤテ特別 		2020-12-19	8	水沢	4	(別定)																																											
202036122001	ダ	右	1300			10:20	C2九組		2020-12-20	8	水沢	5																																												
202036122002	ダ	右	1300			10:50	C2八組		2020-12-20	8	水沢	5																																												
202036122003	ダ	右	1300			11:20	C2七組		2020-12-20	8	水沢	5																																												
202036122004	ダ	右	1400			11:50	C2六組		2020-12-20	8	水沢	5																																												
202036122005	ダ	右	1400			12:20	C2五組		2020-12-20	8	水沢	5																																												
202036122006	ダ	右	1400			12:55	C1九組		2020-12-20	8	水沢	5																																												
202036122007	ダ	右	1400			13:30	C1八組		2020-12-20	8	水沢	5																																												
202036122008	ダ	右	1600			14:05	C1四組		2020-12-20	8	水沢	5																																												
202036122009	ダ	右	1600			14:40	C1三組		2020-12-20	8	水沢	5																																												
202036122010	ダ	右	1400			15:15	スプリント特別 		2020-12-20	8	水沢	5	(別定)																																											
202036122011	ダ	右	1400			15:50	ゴールデンジョッキー 		2020-12-20	8	水沢	5	(定量)																																											
202036122101	ダ	右	1400			10:20	C2四組		2020-12-21	8	水沢	6																																												
202036122102	ダ	右	1400			10:50	C2三組		2020-12-21	8	水沢	6																																												
202036122103	ダ	右	1400			11:20	C2二組		2020-12-21	8	水沢	6																																												
202036122104	ダ	右	1400			11:50	C2一組		2020-12-21	8	水沢	6																																												
202036122105	ダ	右	850			12:20	C2		2020-12-21	8	水沢	6																																												
202036122106	ダ	右	1400			12:55	C1七組		2020-12-21	8	水沢	6																																												
202036122107	ダ	右	1400			13:30	C1六組		2020-12-21	8	水沢	6																																												
202036122108	ダ	右	1600			14:05	C1二組		2020-12-21	8	水沢	6																																												
202036122109	ダ	右	1600			14:40	復興祈念夢あふれる未		2020-12-21	8	水沢	6																																												
202036122110	ダ	右	1900			15:15	冬至特別 		2020-12-21	8	水沢	6	(別定)																																											
202036122111	ダ	右	1600			15:50	白嶺賞	G	2020-12-21	8	水沢	6	(定量)																																											
202036122601	ダ	右	1300	晴	不良	10:30	C2十二組		2020-12-26	9	水沢	1			2.0	1230.0	4.0	2.0	210	4.0	3.0	150	2.0	9.0	160	3.0	2-3	2240.0	6.0	2-3	460	6.0	2-9	460	7.0	3-9	240	3.0	2=>3	3830.0	12.0	2-3-9	2440.0	7.0	2=>3=>9	15960.0	47.0	238714695	238714965	237814956	2,3,8,7,1,4,9,5-6			2-3	2200.0	5.0
202036122602	ダ	右	1300	晴	不良	11:05	C2十一組		2020-12-26	9	水沢	1			6.0	130.0	1.0	6.0	100	1.0	4.0	110	2.0	8.0	130	3.0	4-6	380.0	2.0	4-6	170	2.0	6-8	160	1.0	4-8	440	6.0	6=>4	480.0	3.0	4-6-8	530.0	2.0	6=>4=>8	1380.0	2.0	45693127108	45693172810	46593178102	64978351102			4-6	370.0	3.0
202036122603	ダ	右	1300	晴	不良	11:40	C2十組		2020-12-26	9	水沢	1			6.0	140.0	1.0	6.0	110	1.0	1.0	130	3.0	8.0	120	2.0	1-6	590.0	3.0	1-6	210	2.0	6-8	150	1.0	1-8	330	6.0	6=>1	820.0	4.0	1-6-8	580.0	2.0	6=>1=>8	2250.0	6.0	62189571034	61289571034	68129573410	61852931074			1-6	500.0	2.0
202036122604	ダ	右	1600	晴	不良	12:15	2歳A		2020-12-26	9	水沢	1			2.0	640.0	4.0	2.0	180	5.0	5.0	140	1.0	1.0	140	2.0	2-5	1420.0	6.0	2-5	350	6.0	1-2	280	2.0	1-5	220	1.0	2=>5	2950.0	14.0	1-2-5	660.0	2.0	2=>5=>1	6430.0	21.0	47105192638	47105126938	54710219683	54216710938			2-5	1050.0	5.0
202036122605	ダ	右	1400	晴	不良	12:50	B2		2020-12-26	9	水沢	1			10.0	180.0	1.0	10.0	110	1.0	9.0	260	5.0	12.0	250	4.0	9-10	2100.0	7.0	9-10	660	6.0	10-12	520	5.0	9-12	3,130	30.0	10=>9	3260.0	10.0	9-10-12	6850.0	23.0	10=>9=>12	26440.0	79.0	911125610172834	911125610187234	911101268157234	911101286715324			7-7	2890.0	8.0
202036122606	ダ	右	1600	晴	不良	13:25	B2五組		2020-12-26	9	水沢	1			5.0	520.0	3.0	5.0	210	2.0	12.0	450	6.0	3.0	470	7.0	5-12	4360.0	14.0	5-12	1,230	16.0	3-5	1,080	14.0	3-12	1,780	21.0	5=>12	7970.0	27.0	3-5-12	19220.0	57.0	5=>12=>3	88330.0	245.0	61012181135924	61012181135924	61210811153492	12106513114829			5-8	1400.0	7.0
202036122607	ダ	右	1600	雪	不良	14:00	B2四組		2020-12-26	9	水沢	1			8.0	2670.0	7.0	8.0	410	6.0	7.0	780	9.0	12.0	150	1.0	7-8	27550.0	44.0	7-8	5,090	41.0	8-12	750	10.0	7-12	1,260	16.0	8=>7	51360.0	84.0	7-8-12	19220.0	56.0	8=>7=>12	270750.0	486.0	591128124713106	5,9,11,2,8,4,12,7,1,3,10-6	811751292310416	871112351029146			6-6	25750.0	31.0
202036122608	ダ	右	1600	雪	不良	14:35	B2三組		2020-12-26	9	水沢	1			8.0	1280.0	6.0	8.0	490	7.0	11.0	430	6.0	2.0	140	1.0	8-11	7670.0	26.0	8-11	2,030	27.0	2-8	960	12.0	2-11	870	11.0	8=>11	16750.0	55.0	2-8-11	11030.0	44.0	8=>11=>2	128370.0	352.0	781142910651	781149210516	781149102516	8,7,11,4,2,9,10,1,5-6			7-8	1230.0	8.0
202036122609	ダ	右	1600	雪	不良	15:10	B1五組		2020-12-26	9	水沢	1			5.0	1530.0	7.0	5.0	570	9.0	1.0	200	4.0	10.0	180	3.0	1-5	5010.0	31.0	1-5	2,170	38.0	5-10	2,030	36.0	1-10	880	15.0	5=>1	12450.0	73.0	1-5-10	8870.0	40.0	5=>1=>10	79480.0	316.0	510111726849	511011276849	510111276849	510121169748			1-5	4280.0	18.0
202036122610	ダ	右	850	雪	不良	15:50	復興祈念夢あふれる未		2020-12-26	9	水沢	1			3.0	390.0	2.0	3.0	110	1.0	6.0	140	2.0	2.0	200	4.0	3-6	570.0	1.0	3-6	210	1.0	2-3	430	3.0	2-6	470	4.0	3=>6	1030.0	1.0	2-3-6	1220.0	2.0	3=>6=>2	4660.0	3.0			36798215410.0	36278195104.0			3-6	630.0	1.0
202036122701	ダ	右	1300	晴	不良	10:30	C2九組		2020-12-27	9	水沢	2			1.0	510.0	3.0	1.0	110	2.0	3.0	100	1.0	8.0	290	6.0	1-3	560.0	2.0	1-3	270	2.0	1-8	530	7.0	3-8	640	8.0	1=>3	1510.0	5.0	1-3-8	2740.0	9.0	1=>3=>8	12320.0	41.0	12783956104	12738695410	18273659104	13865279104			1-3	630.0	2.0
202036122702	ダ	右	1300	晴	不良	11:05	C2八組		2020-12-27	9	水沢	2			10.0	290.0	2.0	10.0	110	2.0	2.0	100	1.0	1.0	140	3.0	2-10	340.0	1.0	2-10	170	1.0	1-10	310	5.0	1-2	270	3.0	10=>2	650.0	1.0	1-2-10	610.0	2.0	10=>2=>1	2340.0	3.0	62710358419	26735108419	21067358149	21063481759			2-8	280.0	1.0
202036122703	ダ	右	1400	晴	不良	11:40	2歳B1		2020-12-27	9	水沢	2			9.0	560.0	2.0	9.0	130	2.0	2.0	100	1.0	1.0	160	3.0	2-9	330.0	1.0	2-9	160	1.0	1-9	430	6.0	1-2	250	2.0	9=>2	1080.0	3.0	1-2-9	600.0	1.0	9=>2=>1	3890.0	9.0	68591031247	68951103247	68925110347	96251831047			2-8	360.0	1.0
