	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202144042910	ダ	右	1200	雨	重	19:30	船橋にんじんJAいち 		2021-4-29	2	大井	4	(別定)		3	170	1	3	120	1	13	380	8	11.0	300	6.0	2-7	450.0	1.0	3-13	1950	7	3-13	670	7	3-11	650	6	11-13	2,810	33	2=>7	650.0	1.0	3=>13	2840	8	3-11-13	9330	31	3=>13=>11	30240	89			347912210615131181514	347921215106138111514	12.5 - 10.9 - 11.6 - 12.5 - 12.0 - 13.2	12.5 - 23.4 - 35.0 - 47.5 - 59.5 - 72.7 (35.0-37.7)
202144042911	ダ	右	1800	雨	重	20:10	羽田盃競走	G	2021-4-29	2	大井	4	(定量)		10	830	5	10	240	5	4	230	4	5.0	220	3.0	3-6	330.0	1.0	4-10	2520	11	4-10	880	12	5-10	600	6	4-5	610	7	6=>3	680.0	1.0	10=>4	6440	27	4-5-10	3410	12	10=>4=>5	30580	111	481035117141211321569	481035117121411321569	481051131214713115296	485101112314131721596	12.3 - 11.4 - 12.1 - 12.5 - 12.5 - 12.5 - 12.7 - 12.3 - 13.2	12.3 - 23.7 - 35.8 - 48.3 - 60.8 - 73.3 - 86.0 - 98.3 - 111.5 (35.8-38.2)
202144042912	ダ	右	1800	雨	重	20:45	麹町賞競走 		2021-4-29	2	大井	4	(別定)		4	370	2	4	160	2	3	490	8	1.0	140	1.0	2-3	960.0	4.0	3-4	4350	17	3-4	1,120	16	1-4	270	1	1-3	1,360	19	3=>2	1360.0	5.0	4=>3	6230	24	1-3-4	3910	12	4=>3=>1	28920	95	312651447151213108119	312654147211513108119	312645147121581011139	3124561147821511910-13	12.7 - 12.1 - 13.0 - 12.6 - 12.2 - 12.6 - 13.1 - 12.5 - 12.9	12.7 - 24.8 - 37.8 - 50.4 - 62.6 - 75.2 - 88.3 - 100.8 - 113.7 (37.8-38.5)
202144043001	ダ	右	1600	晴	重	15:10	3歳　475万		2021-4-30	2	大井	5	336万円以上473万円未満	(別定)	9	1800	5	9	380	5	3	300	4	2.0	3,230	11.0	3-7	7020.0	18.0	3-9	8790	17	3-9	1,560	17	2-9	22,160	51	2-3	12,130	45	7=>3	16850.0	34.0	9=>3	20640	37	2-3-9	227750	133	9=>3=>2	982920	651	4911362751810	4,9,11,3,6,2,7,1,5,(8,10)	(4,9),3,11,6,1,2,(7,10),5,8	(4,9),3,11,6,1,2,10,7,5,8	12.4 - 11.1 - 12.3 - 12.4 - 12.4 - 13.3 - 13.1 - 13.4	12.4 - 23.5 - 35.8 - 48.2 - 60.6 - 73.9 - 87.0 - 100.4 (35.8-39.8)
202144043002	ダ	右	1200	晴	重	15:40	3歳　475万		2021-4-30	2	大井	5	336万円以上473万円未満	(別定)	9	440	2	9	180	3	4	130	1	5.0	2,340	13.0	3-6	410.0	1.0	4-9	580	1	4-9	330	2	5-9	9,180	60	4-5	4,920	45	6=>3	1120.0	4.0	9=>4	1570	5	4-5-9	26920	73	9=>4=>5	87890	252			9,11,1,2,13,4,(3,14),6,7,8,10,5,12	9111241363147810512	12.4 - 11.0 - 12.0 - 12.6 - 12.0 - 12.8	12.4 - 23.4 - 35.4 - 48.0 - 60.0 - 72.8 (35.4-37.4)
202144043003	ダ	右	1000	晴	重	16:10	2歳　新馬		2021-4-30	2	大井	5	(別定)		5	250	2	5	170	2	3	410	4							3-5	1030	4	3-5	230	4	1-5	120	1	1-3	250	5				5=>3	1540	7	1-3-5	370	2	5=>3=>1	2840	11			45132.0	45132.0	12.3 - 11.6 - 12.2 - 12.2 - 12.9	12.3 - 23.9 - 36.1 - 48.3 - 61.2 (36.1-37.3)
202144043004	ダ	右	1600	晴	重	16:40	C3一　二三		2021-4-30	2	大井	5	(別定)		1	470	3	1	150	3	7	130	1	9.0	130	2.0	1-7	670.0	2.0	1-7	810	2	1-7	300	2	1-9	400	3	7-9	280	1	1=>7	1930.0	10.0	1=>7	2090	6	1-7-9	1180	2	1=>7=>9	7510	14	5,7,(1,2),10,6,3,9,4,8	57211039648	57219103486	(5,9),7,2,1,10,3,4,6	12.8 - 12.3 - 13.0 - 12.7 - 12.7 - 13.5 - 13.3 - 13.2	12.8 - 25.1 - 38.1 - 50.8 - 63.5 - 77.0 - 90.3 - 103.5 (38.1-40.0)
202144043005	ダ	右	1400	晴	重	17:15	C3一　二三		2021-4-30	2	大井	5	(別定)		5	550	3	5	170	2	12	520	9	11.0	140	1.0	4-7	660.0	3.0	5-12	9950	29	5-12	1,940	24	5-11	360	1	11-12	1,080	12	4=>7	1430.0	5.0	5=>12	16870	56	5-11-12	6020	19	5=>12=>11	55030	177		(2,5),7,3,8,11,9,6,14,(1,4,13),12,10	2,5,(8,7),9,11,3,13,14,6,4,12,1,10	2,5,8,(7,11),9,3,13,6,14,12,4,1,10	13.1 - 11.7 - 12.7 - 13.3 - 13.2 - 12.1 - 13.1	13.1 - 24.8 - 37.5 - 50.8 - 64.0 - 76.1 - 89.2 (37.5-38.4)
202144043006	ダ	右	1200	晴	重	17:45	C3一　二三		2021-4-30	2	大井	5	(別定)		10	380	2	10	130	2	12	100	1	1.0	200	4.0	7-8	290.0	1.0	10-12	360	1	10-12	190	1	1-10	550	9	1-12	420	4	7=>8	730.0	2.0	10=>12	650	1	1-10-12	1270	3	10=>12=>1	5050	9			651210811419273.0	561210819421173.0	12.6 - 11.0 - 12.0 - 12.8 - 12.8 - 13.3	12.6 - 23.6 - 35.6 - 48.4 - 61.2 - 74.5 (35.6-38.9)
202144043007	ダ	右	1400	晴	重	18:20	たて座特別競走 		2021-4-30	2	大井	5	(別定)		1	980	4	1	150	4	7	100	1	9.0	110	2.0	1-6	500.0	2.0	1-7	510	3	1-7	180	2	1-9	340	5	7-9	150	1	1=>6	1440.0	5.0	1=>7	1870	6	1-7-9	530	2	1=>7=>9	5270	13		1,2,8,(4,9),11,12,5,7,3,6,10	1,2,8,4,9,7,(5,11),12,6,3,10	128497511361210	13.4 - 12.0 - 12.3 - 12.8 - 13.2 - 12.1 - 12.7	13.4 - 25.4 - 37.7 - 50.5 - 63.7 - 75.8 - 88.5 (37.7-38.0)
202144043008	ダ	右	1600	晴	重	18:55	麗春賞		2021-4-30	2	大井	5	(別定)		6	1730	6	6	370	6	13	200	3	3.0	240	4.0	5-8	2790.0	10.0	6-13	2930	14	6-13	1,140	15	3-6	1,490	18	3-13	730	8	5=>8	4790.0	16.0	6=>13	8580	33	3-6-13	10360	37	6=>13=>3	92400	277	12,5,1,6,13,4,3,8,7,9,10,11=2	12,5,1,6,4,13,3,7,8,(10,9),11=2	5,6,13,12,7,4,3,9,1,10,8,11=2	6,5,13,12,4,7,3,9,10,1,8,11=2	12.2 - 11.7 - 13.3 - 13.2 - 12.1 - 13.0 - 13.3 - 13.7	12.2 - 23.9 - 37.2 - 50.4 - 62.5 - 75.5 - 88.8 - 102.5 (37.2-40.0)
202144043009	ダ	右	1400	晴	重	19:30	あおば賞		2021-4-30	2	大井	5	(別定)		12	320	1	12	170	2	6	190	3	2.0	1,930	12.0	4-7	700.0	2.0	6-12	810	1	6-12	370	1	2-12	7,810	56	2-6	6,530	48	7=>4	1570.0	4.0	12=>6	1790	2	2-6-12	32150	97	12=>6=>2	110070	330		1.124610313714285e+18	1.1263410271358915e+18	1.1263421013758911e+18	13.4 - 11.8 - 11.9 - 12.5 - 13.0 - 12.4 - 13.5	13.4 - 25.2 - 37.1 - 49.6 - 62.6 - 75.0 - 88.5 (37.1-38.9)
202144043010	ダ	右	2000	晴	重	20:10	東京ダービートライア 		2021-4-30	2	大井	5	(別定)		4	130	1	4	100	1	6	160	2				4-6	320.0	2.0	4-6	260	1	4-6	160	1	4-9	160	2	6-9	270	5	4=>6	320.0	1.0	4=>6	350	1	4-6-9	420	2	4=>6=>9	940	1	6451987	6451987	6459187	(6,4),5,9,1,8,7	12.3 - 11.7 - 13.1 - 14.6 - 13.7 - 12.8 - 13.2 - 13.4 - 12.4 - 12.9	12.3 - 24.0 - 37.1 - 51.7 - 65.4 - 78.2 - 91.4 - 104.8 - 117.2 - 130.1 (37.1-38.7)
202144043011	ダ	右	1200	晴	重	20:50	緑風賞競走 		2021-4-30	2	大井	5	(別定)		7	300	2	7	130	2	3	200	4	5.0	120	1.0	3-6	1360.0	5.0	3-7	1300	4	3-7	450	4	5-7	280	3	3-5	520	6	6=>3	2240.0	8.0	7=>3	1980	7	3-5-7	1530	4	7=>3=>5	8670	18			257311498106121	2,5,7,3,11,4,8,9,(6,10),12,1	12.7 - 11.3 - 12.0 - 12.6 - 11.7 - 12.8	12.7 - 24.0 - 36.0 - 48.6 - 60.3 - 73.1 (36.0-37.1)
202144050101	ダ	右	1600	晴	重	16:35	3歳　500万		2021-5-1	2	大井	6	506万円以上	(別定)	3	220	1	3	120	2	5	130	3	4.0	110	1.0	3-5	410.0	2.0	3-5	430	2	3-5	190	2	3-4	130	1	4-5	210	3	3=>5	760.0	3.0	3=>5	840	3	3-4-5	310	1	3=>5=>4	1960	3	759341682	753941682	753946182	753946182	12.7 - 11.6 - 13.4 - 13.1 - 12.4 - 12.7 - 12.8 - 12.3	12.7 - 24.3 - 37.7 - 50.8 - 63.2 - 75.9 - 88.7 - 101.0 (37.7-37.8)
202144050102	ダ	右	1800	晴	重	17:05	’21ネモフィラ賞競 		2021-5-1	2	大井	6	牝(別定)		1	390	2	1	190	2	4	750	6							1-4	2870	10	1-4	680	10	1-6	380	5	4-6	1,130	14				1=>4	5010	18	1-4-6	4410	14	1=>4=>6	26390	71	6734512	6753412	6753412	6735412	13.0 - 11.8 - 12.6 - 12.3 - 12.7 - 13.0 - 12.8 - 12.2 - 13.0	13.0 - 24.8 - 37.4 - 49.7 - 62.4 - 75.4 - 88.2 - 100.4 - 113.4 (37.4-38.0)
202144050103	ダ	右	1200	曇	重	17:35	3歳　500万		2021-5-1	2	大井	6	506万円以上	(別定)	6	290	2	6	140	1	5	200	3	4.0	300	6.0	5-6	820.0	4.0	5-6	1280	5	5-6	460	4	4-6	690	9	4-5	1,470	19	6=>5	1140.0	4.0	6=>5	1820	6	4-5-6	4320	15	6=>5=>4	17390	51			1456112783109	1,4,(6,5),11,7,2,8,10,3,9	12.3 - 11.1 - 11.7 - 12.5 - 12.0 - 12.6	12.3 - 23.4 - 35.1 - 47.6 - 59.6 - 72.2 (35.1-37.1)
202144050104	ダ	右	1600	曇	重	18:10	C2一　二三		2021-5-1	2	大井	6	(別定)		13	200	1	13	110	1	4	130	2	14.0	340	7.0	3-8	370.0	2.0	4-13	360	1	4-13	210	2	13-14	770	9	4-14	900	12	8=>3	590.0	2.0	13=>4	680	2	4-13-14	2650	9	13=>4=>14	6990	16	4136910142811312751	4139146108211123751	4139146108112125317	4,13,9,14,6,10,11,(8,12),2,5,3,1,7	12.5 - 11.6 - 13.4 - 12.5 - 12.4 - 12.9 - 13.0 - 13.1	12.5 - 24.1 - 37.5 - 50.0 - 62.4 - 75.3 - 88.3 - 101.4 (37.5-39.0)
202144050105	ダ	右	1400	曇	重	18:45	C2一　二三		2021-5-1	2	大井	6	(別定)		12	2590	7	12	520	6	10	620	7	9.0	3,230	11.0	6-7	8220.0	17.0	10-12	11660	26	10-12	2,310	24	9-12	17,930	59	9-10	10,200	47	7=>6	24070.0	37.0	12=>10	36970	58	9-10-12	246260	180	12=>10=>9	1776070	950		3910281311451417126	3,9,2,10,8,13,11,5,12,(4,14),7,1,6	3109281213115476141	13.1 - 11.8 - 12.2 - 12.8 - 13.0 - 12.2 - 13.0	13.1 - 24.9 - 37.1 - 49.9 - 62.9 - 75.1 - 88.1 (37.1-38.2)
202144050106	ダ	右	1200	雨	重	19:20	C2一　二三		2021-5-1	2	大井	6	(別定)		5	2010	6	5	410	8	7	150	2	6.0	190	3.0	4-5	1150.0	4.0	5-7	3100	11	5-7	1,050	11	5-6	1,500	22	6-7	390	3	4=>5	3110.0	12.0	5=>7	7550	25	5-6-7	5510	22	5=>7=>6	71650	214			1.3581117436129102e+16	1.3581117346912102e+16	12.7 - 11.4 - 12.3 - 12.8 - 12.0 - 12.7	12.7 - 24.1 - 36.4 - 49.2 - 61.2 - 73.9 (36.4-37.5)
202144050107	ダ	右	1400	雨	重	20:00	スプリングナイト賞競 		2021-5-1	2	大井	6	(別定)		9	410	3	9	160	2	6	180	3	11.0	2,160	12.0	5-6	610.0	1.0	6-9	650	1	6-9	390	2	9-11	7,330	46	6-11	10,630	55	6=>5	1590.0	4.0	9=>6	1600	4	6-9-11	41710	88	9=>6=>11	166920	362		2.1612313108975412e+16	2.161231310958711e+16	6.1212931013581176e+16	13.1 - 11.7 - 11.9 - 12.2 - 13.0 - 12.3 - 13.2	13.1 - 24.8 - 36.7 - 48.9 - 61.9 - 74.2 - 87.4 (36.7-38.5)
202144050108	ダ	右	1600	雨	重	20:40	おとめ座特別競走 		2021-5-1	2	大井	6	(別定)		10	340	2	10	140	2	4	120	1	2.0	220	4.0	4-7	480.0	2.0	4-10	470	1	4-10	280	2	2-10	930	12	2-4	350	3	7=>4	1070.0	3.0	10=>4	1150	3	2-4-10	1720	3	10=>4=>2	8110	18	310121249687511	103211249867511	102124198537611	102412198573611	12.7 - 11.4 - 12.7 - 12.6 - 12.5 - 13.3 - 13.1 - 12.8	12.7 - 24.1 - 36.8 - 49.4 - 61.9 - 75.2 - 88.3 - 101.1 (36.8-39.2)
202144051701	ダ	右	1600	曇	良	14:40	3歳　39万円		2021-5-17	3	大井	1	43.5万円未満	(別定)	5	130	1	5	100	1	2	170	2							2-5	330	1	2-5	190	2	3-5	230	4	2-3	500	9				5=>2	430	1	2-3-5	880	5	5=>2=>3	1520	5	1,(6,7),5,2,4,3	1675243	1254367	1253467	12.7 - 11.6 - 12.9 - 13.0 - 13.4 - 13.9 - 13.9 - 13.3	12.7 - 24.3 - 37.2 - 50.2 - 63.6 - 77.5 - 91.4 - 104.7 (37.2-41.1)
202144051702	ダ	右	1200	雨	良	15:10	3歳　39万円		2021-5-17	3	大井	1	43.5万円未満	(別定)	10	120	1	10	100	1	2	150	2	1.0	1,900	10.0	2-8	250.0	1.0	2-10	220	1	2-10	180	1	1-10	3,130	28	1-2	5,470	35	8=>2	260.0	1.0	10=>2	310	1	1-2-10	11130	31	10=>2=>1	16690	50			67102893154.0	67102891345.0	12.7 - 11.4 - 11.9 - 13.1 - 12.8 - 13.7	12.7 - 24.1 - 36.0 - 49.1 - 61.9 - 75.6 (36.0-39.6)
202144051703	ダ	右	1200	雨	良	15:40	2歳　新馬		2021-5-17	3	大井	1	(別定)		1	250	1	1	140	1	7	840	6							1-7	3800	11	1-7	740	10	1-2	220	2	2-7	710	9				1=>7	4880	17	1-2-7	1980	7	1=>7=>2	15080	52			135-2746	13527-46	12.5 - 11.0 - 11.8 - 13.1 - 12.7 - 13.8	12.5 - 23.5 - 35.3 - 48.4 - 61.1 - 74.9 (35.3-39.6)
202144051704	ダ	右	1200	曇	良	16:10	3歳　39万円		2021-5-17	3	大井	1	43.5万円未満	(別定)	2	200	1	2	100	1	1	110	2	10.0	270	6.0	1-2	230.0	1.0	1-2	240	1	1-2	170	1	2-10	760	9	1-10	550	6	2=>1	490.0	1.0	2=>1	450	1	1-2-10	1170	3	2=>1=>10	4080	10			2111510679-834	2111105796384	12.8 - 11.6 - 12.2 - 13.2 - 12.5 - 12.7	12.8 - 24.4 - 36.6 - 49.8 - 62.3 - 75.0 (36.6-38.4)
202144051705	ダ	右	1600	曇	良	16:45	C3六　七		2021-5-17	3	大井	1	(別定)		11	200	1	11	100	1	9	160	3	1.0	120	2.0	6-7	810.0	2.0	9-11	1090	3	9-11	260	2	1-11	140	1	1-9	390	5	7=>6	1110.0	4.0	11=>9	1680	4	1-9-11	770	2	11=>9=>1	4850	11	13910511174826312	13910511147826312	91311107154268312	9,13,11,(1,7),10,4,2,6,8,5,3,12	13.1 - 11.7 - 13.1 - 13.4 - 13.1 - 13.5 - 13.1 - 13.5	13.1 - 24.8 - 37.9 - 51.3 - 64.4 - 77.9 - 91.0 - 104.5 (37.9-40.1)
202144051706	ダ	右	1200	曇	良	17:15	C3六　七		2021-5-17	3	大井	1	(別定)		2	720	4	2	240	4	14	160	2	8.0	310	6.0	1-7	1350.0	5.0	2-14	1920	7	2-14	660	7	2-8	1,460	19	8-14	960	11	1=>7	3640.0	15.0	2=>14	4490	15	2-8-14	5430	18	2=>14=>8	37330	128			2791581416116103131254	2781591614116310131254	12.8 - 11.4 - 12.3 - 13.0 - 12.1 - 13.4	12.8 - 24.2 - 36.5 - 49.5 - 61.6 - 75.0 (36.5-38.5)
202144051707	ダ	右	1600	曇	良	17:45	C1　C2		2021-5-17	3	大井	1	(別定)		5	210	1	5	130	1	14	350	6	9.0	160	3.0	4-8	1370.0	5.0	5-14	1790	7	5-14	720	9	5-9	260	2	9-14	1,280	16	4=>8	2670.0	11.0	5=>14	3440	12	5-9-14	2660	9	5=>14=>9	14770	48	3511629127141013481	3511269712141013841	3511972612148131014	3591172614121081314	12.8 - 11.9 - 13.0 - 13.0 - 12.6 - 12.7 - 12.8 - 13.5	12.8 - 24.7 - 37.7 - 50.7 - 63.3 - 76.0 - 88.8 - 102.3 (37.7-39.0)
202144051708	ダ	右	1400	曇	良	18:20	C1　C2		2021-5-17	3	大井	1	(別定)		8	740	4	8	220	3	2	280	4	4.0	500	7.0	2-5	2030.0	11.0	2-8	2910	9	2-8	720	7	4-8	1,610	23	2-4	2,350	25	5=>2	4750.0	23.0	8=>2	6410	23	2-4-8	15350	52	8=>2=>4	64090	216		8.914115121674132e+18	8.914511617122313e+18	8.914511162312713e+18	13.5 - 11.8 - 12.0 - 12.1 - 12.7 - 11.9 - 13.1	13.5 - 25.3 - 37.3 - 49.4 - 62.1 - 74.0 - 87.1 (37.3-37.7)
202144051709	ダ	右	1200	曇	良	18:55	C1　C2		2021-5-17	3	大井	1	(別定)		4	520	2	4	230	2	11	400	6	1.0	260	4.0	3-7	3020.0	13.0	4-11	4120	13	4-11	1,410	15	1-4	730	7	1-11	1,150	13	3=>7	5530.0	25.0	4=>11	6430	22	1-4-11	7610	23	4=>11=>1	39510	122			4.1038114612511713e+18	4.831016145111297e+18	12.5 - 11.0 - 11.8 - 12.6 - 12.1 - 13.7	12.5 - 23.5 - 35.3 - 47.9 - 60.0 - 73.7 (35.3-38.4)
202144051710	ダ	右	1400	曇	良	19:30	行人坂賞競走 		2021-5-17	3	大井	1	(別定)		10	260	2	10	120	2	7	180	5	3.0	120	1.0	5-6	1200.0	5.0	7-10	1250	5	7-10	480	6	3-10	200	1	3-7	580	7	6=>5	2050.0	10.0	10=>7	2310	8	3-7-10	1200	3	10=>7=>3	6720	12		2,7,10,3,5,9,6,(4,11),8,1,14,12,13	2710359611481412131	2710395641112814131	13.3 - 12.0 - 11.9 - 12.2 - 12.8 - 12.2 - 13.0	13.3 - 25.3 - 37.2 - 49.4 - 62.2 - 74.4 - 87.4 (37.2-38.0)
202144051711	ダ	右	1800	曇	良	20:10	さつき賞競走 		2021-5-17	3	大井	1	(別定)		1	1380	6	1	370	6	5	270	3	3.0	1,860	12.0	1-4	7470.0	19.0	1-5	7030	23	1-5	1,520	19	1-3	7,830	56	3-5	8,170	57	1=>4	12770.0	36.0	1=>5	16530	50	1-3-5	98240	168	1=>5=>3	647560	928	13,5,9,4,12,6,1,(11,10),(8,7),3-2	13549612110118732	13594612110118372	13,5,4,9,1,6,10,3,11,8,(7,12),2	12.6 - 12.6 - 13.1 - 12.9 - 12.6 - 12.4 - 13.2 - 12.3 - 13.2	12.6 - 25.2 - 38.3 - 51.2 - 63.8 - 76.2 - 89.4 - 101.7 - 114.9 (38.3-38.7)
202144051712	ダ	右	1200	曇	良	20:50	プレアデス賞競走 		2021-5-17	3	大井	1	(別定)		9	460	3	9	190	2	6	590	9	3.0	220	4.0	6-7	2950.0	13.0	6-9	5390	23	6-9	1,560	23	3-9	560	5	3-6	1,730	24	7=>6	4230.0	17.0	9=>6	9000	39	3-6-9	7810	33	9=>6=>3	49910	203			691135481027.0	693115481027.0	12.5 - 11.3 - 11.7 - 12.2 - 12.1 - 13.3	12.5 - 23.8 - 35.5 - 47.7 - 59.8 - 73.1 (35.5-37.6)
202144051801	ダ	右	1600	曇	良	14:40	3歳　101万		2021-5-18	3	大井	2	43.5万円以上104万円未満	(別定)	8	680	3	8	140	3	7	110	1	3.0	120	2.0	5-5	650.0	2.0	7-8	480	2	7-8	190	2	3-8	420	4	3-7	190	1	5=>5	680.0	3.0	8=>7	1440	4	3-7-8	680	1	8=>7=>3	5790	9	5781314962124131110	5,7,(1,8),3,(6,14),9,2,12,13,4,11,10	7,8,3,14,9,1,5,6,2,12,4,(10,13),11	(7,8),3,14,1,9,6,12,2,13,(4,10),11,5	12.7 - 12.3 - 13.8 - 13.6 - 13.0 - 13.6 - 13.5 - 13.8	12.7 - 25.0 - 38.8 - 52.4 - 65.4 - 79.0 - 92.5 - 106.3 (38.8-40.9)
202144051802	ダ	右	1200	曇	良	15:10	3歳　101万		2021-5-18	3	大井	2	43.5万円以上104万円未満	(別定)	12	490	3	12	150	3	8	110	1	11.0	320	5.0	4-6	440.0	1.0	8-12	420	1	8-12	260	2	11-12	1,490	15	8-11	1,270	13	6=>4	1200.0	3.0	12=>8	1280	4	8-11-12	5510	14	12=>8=>11	21440	51			11121081571441513263916	11,12,8,10,15,7,4,(1,14),2,5,3,6,9,16,13	12.6 - 11.2 - 12.7 - 13.0 - 11.8 - 13.0	12.6 - 23.8 - 36.5 - 49.5 - 61.3 - 74.3 (36.5-37.8)
202144051803	ダ	右	1600	曇	良	15:40	C3四　五		2021-5-18	3	大井	2	(別定)		4	150	1	4	110	1	13	220	4	6.0	180	3.0	3-8	620.0	2.0	4-13	1080	3	4-13	510	5	4-6	300	2	6-13	1,030	12	3=>8	760.0	3.0	4=>13	1320	4	4-6-13	2190	6	4=>13=>6	6140	12	4610281311171451293	4,6,10,2,8,13,11,1,14,7,(5,12),9,3	4610138122147111539	4613108122147151139	13.2 - 12.6 - 13.0 - 12.6 - 12.4 - 12.7 - 13.2 - 14.1	13.2 - 25.8 - 38.8 - 51.4 - 63.8 - 76.5 - 89.7 - 103.8 (38.8-40.0)
202144051804	ダ	右	1200	雨	良	16:10	C3四　五		2021-5-18	3	大井	2	(別定)		9	750	3	9	200	2	11	400	6	7.0	1,010	11.0	5-6	4290.0	16.0	9-11	4230	14	9-11	1,390	18	7-9	3,580	37	7-11	8,710	59	5=>6	9610.0	37.0	9=>11	10490	33	7-9-11	42890	116	9=>11=>7	237850	594			3,7,11,4,15,14,5,16,(2,6),9,8,1,12,13	3,7,4,11,15,14,(5,6),16,2,9,1,8,12,13	12.8 - 11.0 - 11.9 - 12.9 - 12.6 - 14.0	12.8 - 23.8 - 35.7 - 48.6 - 61.2 - 75.2 (35.7-39.5)
202144051805	ダ	右	1600	曇	良	16:45	C211　1213		2021-5-18	3	大井	2	(別定)		1	440	2	1	160	1	3	350	8	9.0	170	2.0	1-3	2650.0	14.0	1-3	2560	11	1-3	920	15	1-9	530	3	3-9	840	12	1=>3	4110.0	24.0	1=>3	4530	19	1-3-9	3040	8	1=>3=>9	23680	76	11,(9,12),8,1,3,5,7,4,2,10,6	118912135472106	8,(11,9),1,(3,5),12,4,7,2,10,6	8,9,1,(3,11),5,4,7,2,12,6,10	12.8 - 11.8 - 12.3 - 12.8 - 12.8 - 13.9 - 13.5 - 13.9	12.8 - 24.6 - 36.9 - 49.7 - 62.5 - 76.4 - 89.9 - 103.8 (36.9-41.3)
202144051806	ダ	右	1400	曇	良	17:15	C211　1213		2021-5-18	3	大井	2	(別定)		1	190	1	1	120	1	11	150	2	6.0	350	6.0	1-8	560.0	2.0	1-11	560	2	1-11	270	2	1-6	550	8	6-11	1,260	17	1=>8	900.0	2.0	1=>11	750	2	1-6-11	1920	7	1=>11=>6	5420	13		1,4,2,9,11,6,5,10,(7,8),3,12	1,4,2,9,11,(8,5),6,12,3,(7,10)	1,4,2,11,9,(5,8),6,3,12,7,10	13.3 - 12.0 - 12.0 - 12.5 - 13.2 - 12.3 - 12.7	13.3 - 25.3 - 37.3 - 49.8 - 63.0 - 75.3 - 88.0 (37.3-38.2)
202144051807	ダ	右	1200	曇	良	17:45	C211　1213		2021-5-18	3	大井	2	(別定)		1	170	1	1	130	1	7	270	4	8.0	890	10.0	1-5	860.0	3.0	1-7	1120	3	1-7	500	4	1-8	2,150	24	7-8	4,580	43	1=>5	1090.0	4.0	1=>7	1350	3	1-7-8	13160	43	1=>7=>8	34760	94			1,13,7,9,11,10,8,12,3,5,(2,6),4	17139811101235624	12.4 - 10.9 - 11.8 - 12.7 - 12.1 - 13.3	12.4 - 23.3 - 35.1 - 47.8 - 59.9 - 73.2 (35.1-38.1)
202144051808	ダ	右	1600	曇	良	18:20	C1八　九		2021-5-18	3	大井	2	(別定)		8	140	1	8	120	1	4	750	9	10.0	610	8.0	3-5	2510.0	7.0	4-8	3170	8	4-8	1,110	10	8-10	1,830	15	4-10	14,240	55	5=>3	2620.0	7.0	8=>4	3500	7	4-8-10	38970	65	8=>4=>10	102320	186	5,8,11,12,(1,2),9,(10,14),6,7,4,3,13	5811121291014674313	5811121014147962133	5,8,11,(12,10),4,1,7,14,6,13,9,3,2	12.6 - 12.0 - 13.0 - 12.5 - 12.2 - 12.9 - 13.1 - 13.5	12.6 - 24.6 - 37.6 - 50.1 - 62.3 - 75.2 - 88.3 - 101.8 (37.6-39.5)
202144051809	ダ	右	1200	曇	良	18:55	C1八　九		2021-5-18	3	大井	2	(別定)		5	170	1	5	130	1	14	530	7	3.0	870	12.0	4-8	280.0	1.0	5-14	2160	6	5-14	1,150	10	3-5	1,430	17	3-14	8,320	54	4=>8	460.0	1.0	5=>14	2170	5	3-5-14	29610	69	5=>14=>3	61210	167			131412761034852911	13,14,12,7,6,3,10,5,4,2,9,(8,11)	12.3 - 11.1 - 11.9 - 12.7 - 12.4 - 13.7	12.3 - 23.4 - 35.3 - 48.0 - 60.4 - 74.1 (35.3-38.8)
202144051810	ダ	右	1800	曇	良	19:30	フォーチュネイト菖蒲 		2021-5-18	3	大井	2	(別定)		1	170	1	1	120	1	6	180	2	7.0	610	9.0	1-4	440.0	2.0	1-6	540	1	1-6	300	2	1-7	970	11	6-7	2,260	22	1=>4	550.0	2.0	1=>6	700	1	1-6-7	4520	14	1=>6=>7	11070	26	(4,14),5,13,3,6,1,12,7,2,9,8,10,11	4514133611272981110	5,14,4,6,7,3,1,13,12,(2,9),11,8,10	1457613411121329810	12.6 - 11.4 - 12.4 - 12.6 - 12.5 - 13.4 - 14.2 - 13.2 - 13.5	12.6 - 24.0 - 36.4 - 49.0 - 61.5 - 74.9 - 89.1 - 102.3 - 115.8 (36.4-40.9)
