	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202146061302	ダ	右	1500	曇	良	12:25	C211		2021-6-13	6	金沢	3	(定量)		6.0	170.0	1.0	6.0	110	2.0	4.0	100	1.0	2.0	190	4.0				4-6	170.0	1.0	4-6	110	1.0	2-6	330	5.0	2-4	270	4.0				6=>4	250.0	1.0	2-4-6	660.0	2.0	6=>4=>2	1600.0	5.0	6,(5,7),2,4,8,1,3	6,5,(7,2),4,1,8,3	(6,2),4,5,7,1,8,3	62475138		
202146061303	ダ	右	1500	曇	良	13:00	C210		2021-6-13	6	金沢	3	(定量)		6.0	290.0	2.0	6.0	100	1.0	7.0	100	2.0	5.0	100	3.0				6-7	530.0	3.0	6-7	120	1.0	5-6	150	2.0	5-7	160	3.0				6=>7	940.0	4.0	5-6-7	300.0	1.0	6=>7=>5	1930.0	4.0	5,1,6,7,(2,8),4,3	5,1,6,7,2,(8,4)-3	5,(1,6),7,4,8,2,3	6,5,1,7,4,8,2-3		
202146061304	ダ	右	1500	曇	良	13:35	C29		2021-6-13	6	金沢	3	(定量)		9.0	110.0	1.0	9.0	100	1.0	6.0	250	6.0	8.0	110	2.0	6-8	980.0	5.0	6-9	1090.0	5.0	6-9	330	4.0	8-9	190	1.0	6-8	810	11.0	8=>6	1160.0	5.0	9=>6	1460.0	5.0	6-8-9	1360.0	4.0	9=>6=>8	4430.0	13.0	962578314	926578314	9,6,5,(2,8),7,1,3,4	9,6,(8,5),7,1,4,3,2		
202146061305	ダ	右	1400	曇	良	14:15	C28		2021-6-13	6	金沢	3	(定量)		10.0	1620.0	5.0	10.0	280	5.0	5.0	170	3.0	2.0	210	4.0	5-8	3580.0	13.0	5-10	2770.0	9.0	5-10	1,020	16.0	2-10	460	3.0	2-5	350	2.0	8=>5	4750.0	22.0	10=>5	7930.0	31.0	2-5-10	2940.0	12.0	10=>5=>2	27110.0	88.0	8,(2,10),5,7,6,(3,4),9	8102576439	(8,10),2,5,7,(9,3),6,4	10,2,(8,5),(3,7),(9,4),6		
202146061307	ダ	右	1500	曇	良	15:30	ガーネット賞		2021-6-13	6	金沢	3	牝(見込)		9.0	220.0	1.0	9.0	110	3.0	5.0	100	2.0	2.0	100	1.0	5-8	440.0	2.0	5-9	560.0	1.0	5-9	260	5.0	2-9	150	1.0	2-5	180	2.0	8=>5	490.0	1.0	9=>5	760.0	2.0	2-5-9	360.0	1.0	9=>5=>2	1300.0	1.0	2,5,9,(3,4),10,6,(7,8),1	25934610781	(2,5,9),(4,6),(3,10),7,8,1	2,5,9,4,(10,6),3,7,8-1		
202146061308	ダ	右	1500	曇	良	16:05	B26		2021-6-13	6	金沢	3	(定量)		9.0	4480.0	8.0	9.0	570	7.0	3.0	140	3.0	10.0	130	1.0	3-8	400.0	1.0	3-9	7050.0	19.0	3-9	1,200	16.0	9-10	760	8.0	3-10	220	1.0	8=>3	730.0	3.0	9=>3	19070.0	43.0	3-9-10	3300.0	12.0	9=>3=>10	85530.0	210.0	17689103254	1,7,6,8,9,(3,10),2,4,5	1,7,(8,9),6,3,10,2,5,4	97168310245		
202146061309	ダ	右	1500	曇	良	16:40	B25		2021-6-13	6	金沢	3	(定量)		6.0	170.0	1.0	6.0	100	1.0	5.0	160	4.0	4.0	150	3.0	5-6	590.0	3.0	5-6	850.0	3.0	5-6	250	3.0	4-6	220	2.0	4-5	340	6.0	6=>5	830.0	3.0	6=>5	890.0	3.0	4-5-6	830.0	3.0	6=>5=>4	2490.0	6.0	6,8,9,(4,5),2,7,3,1	684952173	685412973	645812793		
202146061310	ダ	右	1500	曇	良	17:15	楽天競馬で金沢けいば		2021-6-13	6	金沢	3	(定量)		5.0	160.0	1.0	5.0	110	1.0	1.0	270	3.0							1-5	520.0	2.0	1-5	180	3.0	5-6	170	2.0	1-6	590	11.0				5=>1	690.0	3.0	1-5-6	810.0	4.0	5=>1=>6	2470.0	8.0	3,6,(2,4),(1,7),5	3,6,2,1,(4,5),7	6,(3,5),2,1,7,4	5,6,1,2,(3,7),4		
202146061311	ダ	右	1400	曇	良	17:55	金沢鼓門賞【金沢スプ 		2021-6-13	6	金沢	3	(別定)		2.0	190.0	1.0	2.0	110	1.0	6.0	140	3.0	3.0	160	4.0	2-6	670.0	2.0	2-6	770.0	3.0	2-6	240	2.0	2-3	300	3.0	3-6	770	10.0	2=>6	1330.0	4.0	2=>6	850.0	3.0	2-3-6	1420.0	4.0	2=>6=>3	3760.0	10.0	2,3,9,5,(8,7),(4,6),1	2,3,9,8,(4,6,5),7,1	2,(3,9),6,(4,8,5),7,1	2,3,9,(4,8,6),7,(1,5)		
202146061501	ダ	右	1400	曇	稍重	11:40	3歳B　二走1		2021-6-15	6	金沢	4	(定量)		5.0	260.0	2.0	5.0	140	1.0	2.0	780	5.0							2-5	3760.0	7.0	2-5	400	6.0	1-5	560	7.0	1-2	1,070	10.0				5=>2	5270.0	10.0	1-2-5	5680.0	10.0	5=>2=>1	25270.0	34.0	4,(3,5),2,1	(3,4,5)-2,1	54321	5,2,(3,4),1		
202146061502	ダ	右	1400	曇	稍重	12:15	C1二走　1		2021-6-15	6	金沢	4	(定量)		3.0	300.0	2.0	3.0	200	3.0	6.0	350	4.0							3-6	1520.0	5.0	3-6	210	5.0	3-4	140	1.0	4-6	170	3.0				3=>6	1990.0	9.0	3-4-6	470.0	2.0	3=>6=>4	4910.0	18.0	(4,6),5,3,1,2	(4,6),3,5,1,2	(4,6,3),2,1,5	(4,6,3),(5,2),1		
202146061503	ダ	右	1500	晴	稍重	12:50	C25		2021-6-15	6	金沢	4	(定量)		5.0	130.0	1.0	5.0	100	1.0	4.0	110	2.0	9.0	280	6.0	4-5	240.0	1.0	4-5	240.0	1.0	4-5	150	1.0	5-9	570	7.0	4-9	1,140	14.0	5=>4	300.0	1.0	5=>4	340.0	1.0	4-5-9	1590.0	5.0	5=>4=>9	3200.0	7.0	4,5,9,(1,8),(6,3),7,2	(4,5),9,(1,8,3),6,7,2	5,4,(9,3),7,6,8,(1,2)	5,4-9,3,6,(8,7),2,1		
202146061504	ダ	右	1500	晴	稍重	13:25	C24		2021-6-15	6	金沢	4	(定量)		4.0	120.0	1.0	4.0	100	1.0	6.0	100	2.0	3.0	120	3.0	4-6	180.0	1.0	4-6	170.0	1.0	4-6	120	1.0	3-4	160	2.0	3-6	220	3.0	4=>6	170.0	1.0	4=>6	200.0	1.0	3-4-6	360.0	1.0	4=>6=>3	750.0	1.0	46310592718	46351092718	4,6,3,5,2,(10,9),1,(7,8)	4,6,3,5,2,9,1,(10,8),7		
202146061505	ダ	右	1500	晴	稍重	14:00	C22　特別編成		2021-6-15	6	金沢	4	(定量)		5.0	330.0	2.0	5.0	110	1.0	8.0	180	4.0	7.0	120	2.0				5-8	1820.0	8.0	5-8	460	7.0	5-7	150	1.0	7-8	320	5.0				5=>8	3050.0	10.0	5-7-8	630.0	3.0	5=>8=>7	6990.0	25.0	23851764	2,3,8,(1,5),(6,7),4	3,(2,8),5,7,1,6,4	3,8,(2,5,7),4,(1,6)		
202146061506	ダ	右	1400	晴	稍重	14:35	☆たつのこ☆誕生日く		2021-6-15	6	金沢	4	(定量)		1.0	330.0	2.0	1.0	150	2.0	8.0	200	4.0	2.0	1,070	8.0				1-8	670.0	3.0	1-8	330	4.0	1-2	1,270	17.0	2-8	1,620	19.0				1=>8	1520.0	6.0	1-2-8	6940.0	25.0	1=>8=>2	25330.0	92.0	3,8,7,6,5,4,(2,1)	38671542	38671542	83617542		
202146061507	ダ	右	1400	晴	稍重	15:10	げぼかわドラゴン生誕		2021-6-15	6	金沢	4	(定量)		5.0	110.0	1.0	5.0	100	1.0	2.0	150	2.0	3.0	470	9.0	2-5	260.0	1.0	2-5	210.0	1.0	2-5	180	1.0	3-5	770	9.0	2-3	2,330	23.0	5=>2	250.0	1.0	5=>2	290.0	1.0	2-3-5	2700.0	10.0	5=>2=>3	5200.0	19.0	23591046781	2,3,5,4,(6,9),8,10,1,7	2,5,3,(9,10),(8,4),6,1,7	2,5,(4,3),8,(6,9),7,1,10		
202146061508	ダ	右	1500	晴	稍重	15:45	楽天競馬でおトクにポ		2021-6-15	6	金沢	4	(定量)		9.0	260.0	1.0	9.0	160	2.0	6.0	230	5.0	8.0	170	4.0	6-8	770.0	3.0	6-9	1230.0	5.0	6-9	450	5.0	8-9	320	3.0	6-8	760	11.0	8=>6	1310.0	6.0	9=>6	2030.0	7.0	6-8-9	1810.0	5.0	9=>6=>8	6920.0	19.0	(2,3),10,9,6,4,1,(5,7),8	2,3,10,(4,9),6,(1,7),5,8	3,10,(2,4,9),(1,6),5,7,8	10,3,9,1,4,6,8,(2,5),7		
202146061509	ダ	右	1500	晴	稍重	16:25	湯涌温泉氷室開き賞 		2021-6-15	6	金沢	4	(定量)		8.0	100.0	1.0	8.0	120	1.0	9.0	340	7.0	4.0	280	6.0	7-8	510.0	3.0	8-9	1240.0	6.0	8-9	430	6.0	4-8	400	5.0	4-9	3,350	24.0	7=>8	510.0	2.0	8=>9	1300.0	6.0	4-8-9	5910.0	19.0	8=>9=>4	8940.0	37.0	68971015243	6,8,9,10,1,7,5-2,4,3	8,6,9,1,(10,5),7,4,2,3	8-9,6,(7,10,1,4),5,2,3		
202146061510	ダ	右	1700	晴	稍重	17:05	オヤベエース特別 		2021-6-15	6	金沢	4	(定量)		5.0	330.0	2.0	5.0	170	2.0	1.0	290	4.0	8.0	940	7.0				1-5	1380.0	6.0	1-5	450	4.0	5-8	1,170	11.0	1-8	2,340	21.0				5=>1	2480.0	7.0	1-5-8	9940.0	25.0	5=>1=>8	26770.0	75.0	35864721	3,5,8,(4,6),7,2,1	(5,8),6,4,1,(3,2,7)	5,8,(4,1),6,2,7-3		
202146061511	ダ	右	2100	曇	稍重	17:45	百万石賞	G	2021-6-15	6	金沢	4	(別定)		8.0	150.0	1.0	8.0	100	1.0	6.0	170	3.0	12.0	190	4.0	5-6	390.0	2.0	6-8	380.0	2.0	6-8	220	2.0	8-12	580	6.0	6-12	1,140	15.0	6=>5	510.0	2.0	8=>6	520.0	2.0	6-8-12	1950.0	7.0	8=>6=>12	4830.0	14.0	683127105942111	683127105942111	6,8,12,3,(10,9),(7,2,1),11,5,4	8,6,12,10,11,(3,9),(4,2),1,7,5		
202146061512	ダ	右	1500	曇	稍重	18:25	ガーベラ賞 		2021-6-15	6	金沢	4	(定量)		3.0	1470.0	3.0	3.0	260	3.0	2.0	110	1.0							2-3	570.0	2.0	2-3	220	2.0	3-4	470	9.0	2-4	130	1.0				3=>2	3120.0	9.0	2-3-4	460.0	1.0	3=>2=>4	9570.0	34.0	3426517	3425617	3,(4,2),5,6,(1,7)	3,(5,4),2,6,7,1		
202146062001	ダ	右	1500	曇	重	11:30	3歳B　7		2021-6-20	7	金沢	1	(定量)		6.0	220.0	2.0	6.0	160	2.0	4.0	300	4.0							4-6	820.0	4.0	4-6	240	4.0	2-6	140	2.0	2-4	210	3.0				6=>4	1170.0	6.0	2-4-6	290.0	1.0	6=>4=>2	3030.0	9.0	4,6,2,3,5,(7,1)	4,6,2,7,3,(5,1)	4621537	(4,6),2,1,5,3=7		
202146062002	ダ	右	1500	曇	重	12:05	3歳B　6		2021-6-20	7	金沢	1	(定量)		5.0	2780.0	5.0	5.0	550	7.0	4.0	170	3.0	6.0	220	4.0	4-5	6210.0	15.0	4-5	5560.0	11.0	4-5	1,370	13.0	5-6	1,220	10.0	4-6	380	6.0	5=>4	13220.0	27.0	5=>4	14690.0	37.0	4-5-6	5550.0	18.0	5=>4=>6	95820.0	175.0	276384915	2,7,6,4,3,8,9-1,5	(2,7,6),4,(9,8),3,5,1	267459813		
202146062003	ダ	右	1500	曇	重	12:40	3歳B　5		2021-6-20	7	金沢	1	(定量)		5.0	350.0	3.0	5.0	120	3.0	4.0	110	1.0	1.0	110	2.0				4-5	440.0	2.0	4-5	190	2.0	1-5	270	3.0	1-4	170	1.0				5=>4	1050.0	5.0	1-4-5	350.0	1.0	5=>4=>1	2420.0	5.0	(1,5),7,4,2,3,6,8	5,1,(7,4),2,3,6,8	5,1,4-7,3,2,6-8	5,4,1-3,2,6,7=8		
202146062004	ダ	右	1400	曇	重	13:20	3歳B　4		2021-6-20	7	金沢	1	(定量)		6.0	260.0	2.0	6.0	100	2.0	5.0	100	1.0							5-6	110.0	1.0	5-6	100	1.0	4-6	410	7.0	4-5	380	6.0				6=>5	270.0	2.0	4-5-6	720.0	3.0	6=>5=>4	1800.0	6.0	6,5,(3,4),1	65431	6,5-4,3,1	6,5-(4,3),1		
202146062005	ダ	右	1400	曇	重	14:00	ナカシー結婚記念		2021-6-20	7	金沢	1	(定量)		7.0	110.0	1.0	7.0	100	1.0	8.0	190	5.0	3.0	120	2.0	7-8	270.0	2.0	7-8	870.0	4.0	7-8	320	5.0	3-7	140	1.0	3-8	800	10.0	7=>8	320.0	2.0	7=>8	1020.0	4.0	3-7-8	830.0	3.0	7=>8=>3	3130.0	10.0	78314962	78934162	78934612	7,8,(3,9),4,6,2,1		
202146062006	ダ	右	1500	曇	重	14:40	とこまち真ん中バース		2021-6-20	7	金沢	1	(定量)		6.0	180.0	1.0	6.0	100	1.0	1.0	150	3.0	10.0	120	2.0	1-6	520.0	2.0	1-6	440.0	2.0	1-6	110	1.0	6-10	170	2.0	1-10	340	3.0	6=>1	850.0	3.0	6=>1	490.0	2.0	1-6-10	480.0	1.0	6=>1=>10	1560.0	2.0	6,8,10,1,(3,9),5,2,4,7	68101395247	6,10,(8,1),9,(3,5),4,7,2	6,(10,1),3,(8,5,9),4,7-2		
202146062007	ダ	右	1500	曇	重	15:20	3歳B　2特編		2021-6-20	7	金沢	1	(定量)		8.0	490.0	3.0	8.0	300	4.0	7.0	240	3.0	5.0	520	7.0	7-8	290.0	1.0	7-8	1290.0	5.0	7-8	570	6.0	5-8	1,410	16.0	5-7	1,440	17.0	8=>7	630.0	2.0	8=>7	2800.0	10.0	5-7-8	6220.0	23.0	8=>7=>5	37510.0	116.0	784536921	7,8,(4,5),6,3,(2,9),1	7,8,5,(4,6),(2,3,9)-1	7,8,5,6,(4,2),3,9-1		
202146062008	ダ	右	1400	曇	重	16:00	C14		2021-6-20	7	金沢	1	(定量)		6.0	340.0	2.0	6.0	130	1.0	9.0	130	2.0	7.0	140	3.0	6-8	340.0	1.0	6-9	440.0	1.0	6-9	200	1.0	6-7	340	3.0	7-9	250	2.0	6=>8	920.0	2.0	6=>9	1230.0	3.0	6-7-9	670.0	1.0	6=>9=>7	3110.0	3.0	5,(2,7),9,(3,10),6,1,8,4	(5,7),(2,9,10),(3,6),8,1,4	(7,9),10,(6,4),(5,8),(2,3),1	79610842513		
202146062009	ダ	右	1500	曇	重	16:40	楽天競馬杯ポイントざ 		2021-6-20	7	金沢	1	(定量)		2.0	200.0	1.0	2.0	110	1.0	6.0	390	5.0	7.0	880	7.0	2-6	1250.0	4.0	2-6	1270.0	5.0	2-6	410	3.0	2-7	1,120	12.0	6-7	3,140	22.0	2=>6	1250.0	5.0	2=>6	1530.0	6.0	2-6-7	6760.0	19.0	2=>6=>7	21220.0	51.0	378924615	372489615	(3,7,2),9,8,4,6,1-5	2,7,3,9,8,6,4,1=5		
202146062010	ダ	右	1500	曇	重	17:15	宇出津港特別 		2021-6-20	7	金沢	1	(定量)		3.0	260.0	2.0	3.0	140	2.0	4.0	170	3.0	9.0	210	6.0	3-4	920.0	5.0	3-4	1070.0	5.0	3-4	350	4.0	3-9	830	12.0	4-9	1,010	14.0	3=>4	1570.0	10.0	3=>4	2060.0	9.0	3-4-9	4060.0	17.0	3=>4=>9	14420.0	52.0	9,4,(10,7),3,1,6,2,5,8	9,4,10,(3,7),1,2,(6,5),8	94107321658	9,(3,4),10,(6,7),2,1,5,8		
202146062011	ダ	右	1400	曇	重	17:50	千里浜海岸特別 		2021-6-20	7	金沢	1	(定量)		2.0	250.0	1.0	2.0	110	2.0	9.0	130	3.0	6.0	100	1.0	2-8	450.0	2.0	2-9	420.0	2.0	2-9	190	2.0	2-6	160	1.0	6-9	200	3.0	2=>8	770.0	5.0	2=>9	810.0	3.0	2-6-9	330.0	1.0	2=>9=>6	1660.0	3.0	2,8,(3,9),(4,5,6),7,1	2,8,9,3,6,(4,7),1,5	2,(8,9,7),3,6,4,(1,5)	2,9,3,(8,7),6,(1,4),5		
202146062201	ダ	右	1400	曇	稍重	11:40	C13　特別編成		2021-6-22	7	金沢	2	(定量)		3.0	4090.0	9.0	3.0	1,240	9.0	10.0	160	1.0	4.0	210	5.0	3-8	11280.0	21.0	3-10	8230.0	23.0	3-10	2,620	27.0	3-4	5,330	37.0	4-10	380	4.0	3=>8	20140.0	41.0	3=>10	19090.0	52.0	3-4-10	22180.0	62.0	3=>10=>4	184760.0	396.0	71410398526	71439108526	7,1,(4,3),(9,10),8,2,5,6	7,3,1,(9,4),10,(5,2),8,6		
202146062202	ダ	右	1400	曇	稍重	12:15	3歳A　5		2021-6-22	7	金沢	2	(定量)		5.0	550.0	3.0	5.0	100	2.0	3.0	100	1.0	2.0	100	3.0	3-5	670.0	2.0	3-5	540.0	2.0	3-5	190	2.0	2-5	220	3.0	2-3	130	1.0	5=>3	2050.0	6.0	5=>3	1780.0	5.0	2-3-5	280.0	1.0	5=>3=>2	3220.0	10.0	5310247896	5310247896	5,3,2,10-(4,9),(7,8)-6	5,3,2,(10,9),4,8,7,6		
202146062203	ダ	右	1400	晴	稍重	12:50	3歳A　4		2021-6-22	7	金沢	2	(定量)		2.0	470.0	2.0	2.0	130	2.0	5.0	120	1.0	3.0	840	8.0				2-5	280.0	1.0	2-5	160	1.0	2-3	3,070	22.0	3-5	1,530	17.0				2=>5	850.0	3.0	2-3-5	4100.0	13.0	2=>5=>3	17360.0	54.0	2,5,(1,4),3,(6,8,7)	25163487	(2,5),1,4,3,6,8	2,5-1,4,3,8,6		
202146062204	ダ	右	1400	晴	良	13:25	3歳A　3		2021-6-22	7	金沢	2	(定量)		1.0	830.0	4.0	1.0	150	4.0	3.0	110	1.0	6.0	120	2.0	1-3	700.0	3.0	1-3	640.0	4.0	1-3	230	4.0	1-6	320	5.0	3-6	150	1.0	1=>3	2700.0	8.0	1=>3	1690.0	7.0	1-3-6	380.0	1.0	1=>3=>6	4710.0	12.0	3,4,6,9,(7,8),2,5,1	3,4,6,9,(7,8),(2,5),1	3,6,4,9,(7,2,8),5,1	361295847		
202146062205	ダ	右	1500	晴	良	14:00	C12　特別編成		2021-6-22	7	金沢	2	(定量)		10.0	380.0	1.0	10.0	120	1.0	9.0	200	4.0	2.0	170	3.0	7-8	540.0	1.0	9-10	1470.0	5.0	9-10	760	8.0	2-10	680	6.0	2-9	640	5.0	8=>7	1300.0	3.0	10=>9	2860.0	9.0	2-9-10	2790.0	4.0	10=>9=>2	14690.0	26.0	2,3,10,6,9,8,7,11,4,(1,5)	2,3,10,6,8,7,9,(4,11),1,5	2,3,(10,8,9),6,(4,1,7,11),5	2,10,3,8,9,(7,6),1,11,(4,5)		
202146062206	ダ	右	1500	曇	良	14:35	ラベンダー賞 		2021-6-22	7	金沢	2	(定量)		5.0	290.0	2.0	5.0	160	1.0	4.0	1,000	7.0							4-5	3200.0	12.0	4-5	860	14.0	1-5	340	3.0	1-4	1,340	19.0				5=>4	4960.0	20.0	1-4-5	6140.0	24.0	5=>4=>1	25980.0	97.0	7,3,6,(4,5),1,2	7365412	7,(3,5,1),6,4-2	7136542		
202146062207	ダ	右	1400	曇	良	15:10	3歳A　2		2021-6-22	7	金沢	2	(定量)		5.0	5150.0	7.0	5.0	3,280	7.0	2.0	310	3.0							2-5	18530.0	17.0	2-5	2,430	17.0	1-5	870	9.0	1-2	220	2.0				5=>2	62520.0	37.0	1-2-5	3700.0	13.0	5=>2=>1	133700.0	118.0	1,(2,7),4,3,(6,5)	1723546	1725364	1,2,5,7,3=6,4		
202146062208	ダ	右	1500	曇	良	15:45	パール特別 		2021-6-22	7	金沢	2	(定量)		4.0	180.0	1.0	4.0	100	1.0	8.0	160	3.0	7.0	180	4.0				4-8	590.0	2.0	4-8	240	2.0	4-7	320	4.0	7-8	860	12.0				4=>8	1000.0	3.0	4-7-8	1650.0	7.0	4=>8=>7	4420.0	13.0	8,4,(1,6),3,(2,7),5	84162375	(8,4),(6,7),1,3,2,5	84716235		
202146062209	ダ	右	1500	曇	良	16:25	能登千里浜賞 		2021-6-22	7	金沢	2	(定量)		4.0	1110.0	4.0	4.0	270	5.0	2.0	110	1.0	8.0	140	2.0	2-4	1320.0	6.0	2-4	1200.0	4.0	2-4	470	5.0	4-8	770	12.0	2-8	220	2.0	4=>2	3510.0	15.0	4=>2	3550.0	11.0	2-4-8	1390.0	3.0	4=>2=>8	10510.0	33.0	4,6,8,2,1,9,(5,7),3,10	4,6,2,8,1,9,(3,5),7-10	4,(2,8),6,1,3,9,5,7,10	42836195710		
202146062210	ダ	右	1500	曇	良	17:05	松本章平生誕40周年		2021-6-22	7	金沢	2	(定量)		7.0	190.0	1.0	7.0	140	1.0	6.0	200	3.0							6-7	510.0	2.0	6-7	230	2.0	5-7	800	11.0	5-6	1,510	15.0				7=>6	780.0	3.0	5-6-7	2260.0	8.0	7=>6=>5	5610.0	21.0	2,(1,3,4),6,7,5	2341675	2,6,4,(3,7,5),1	6,(2,5),7,(3,4),1		
202146062211	ダ	右	1500	曇	良	17:45	ネット投票は楽天競馬		2021-6-22	7	金沢	2	(定量)		6.0	250.0	2.0	6.0	110	1.0	7.0	120	2.0							6-7	190.0	1.0	6-7	130	1.0	2-6	400	6.0	2-7	420	7.0				6=>7	350.0	1.0	2-6-7	750.0	2.0	6=>7=>2	2280.0	7.0	2675134	(5,2),6,7,3,1,4	(5,2,6),7,3,4,1	6,(5,2),7,3,4-1		
202146062212	ダ	右	1700	曇	良	18:20	七尾城址特別 		2021-6-22	7	金沢	2	(定量)		7.0	220.0	1.0	7.0	120	1.0	2.0	240	3.0							2-7	1230.0	5.0	2-7	370	5.0	6-7	240	1.0	2-6	570	11.0				7=>2	1780.0	7.0	2-6-7	1460.0	6.0	7=>2=>6	6530.0	22.0	7,3,1,(5,6),(2,4)	7315624	7513624	7,5,(6,2),(3,1),4		
202146062701	ダ	右	1400	晴	良	11:40	3歳B　二走1		2021-6-27	7	金沢	3	(定量)		3.0	630.0	2.0	3.0	190	4.0	10.0	100	1.0	8.0	240	5.0	3-8	410.0	2.0	3-10	310.0	1.0	3-10	230	2.0	3-8	1,030	11.0	8-10	420	5.0	3=>8	1040.0	5.0	3=>10	1070.0	3.0	3-8-10	2060.0	7.0	3=>10=>8	10760.0	37.0	3,10,2,5,8,7,(1,4),(6,9)	3,10,(2,5,7,8),1,4,9,6	3,10,5,(2,7,8),(1,4),9,6	3,5,(2,10),(7,8),4,9,1,6		
202146062702	ダ	右	1400	曇	良	12:20	C213		2021-6-27	7	金沢	3	(定量)		6.0	540.0	4.0	6.0	120	2.0	3.0	100	1.0	8.0	130	3.0	3-6	550.0	2.0	3-6	520.0	1.0	3-6	230	1.0	6-8	320	5.0	3-8	240	2.0	6=>3	1690.0	10.0	6=>3	1200.0	5.0	3-6-8	550.0	1.0	6=>3=>8	3960.0	8.0	489631527	4,8,9,6,(1,3),2,5,7	483961527	(8,3),4,6,1,9,5,2,7		
202146062703	ダ	右	1400	雨	良	13:00	C212		2021-6-27	7	金沢	3	(定量)		8.0	120.0	1.0	8.0	100	1.0	2.0	120	2.0	1.0	120	3.0				2-8	270.0	1.0	2-8	150	1.0	1-8	210	2.0	1-2	350	6.0				8=>2	300.0	1.0	1-2-8	420.0	1.0	8=>2=>1	850.0	1.0	8,(2,4),1,3,5,6,7	8,4,2,1,3-5,6,7	84213756	8=4,2,1,3,7,6,5		
202146062704	ダ	右	1500	雨	稍重	13:40	C211		2021-6-27	7	金沢	3	(定量)		1.0	130.0	1.0	1.0	100	1.0	2.0	150	4.0	5.0	150	3.0				1-2	630.0	3.0	1-2	200	3.0	1-5	140	1.0	2-5	330	5.0				1=>2	790.0	3.0	1-2-5	810.0	4.0	1=>2=>5	2560.0	10.0	8,1,6,(5,7),4,3,2	8,1,6,5,7,(4,3)-2	(8,1),(5,6),7,3,4,2	1,8,5,(2,6),3,(4,7)		
202146062705	ダ	右	1400	雨	稍重	14:20	C26		2021-6-27	7	金沢	3	(定量)		7.0	100.0	1.0	7.0	100	1.0	9.0	100	2.0	3.0	170	4.0	7-8	140.0	1.0	7-9	160.0	1.0	7-9	120	1.0	3-7	240	3.0	3-9	540	7.0	7=>8	160.0	1.0	7=>9	180.0	1.0	3-7-9	880.0	3.0	7=>9=>3	1180.0	4.0	278914365	278194365	(2,7),9,8,(1,4),3,(5,6)	7,(2,9),(8,3),4,1,5,6		
202146062706	ダ	右	1500	雨	稍重	15:00	C25		2021-6-27	7	金沢	3	(定量)		4.0	140.0	1.0	4.0	100	1.0	7.0	150	3.0	2.0	110	2.0	4-7	690.0	5.0	4-7	750.0	5.0	4-7	310	4.0	2-4	190	1.0	2-7	740	11.0	4=>7	1090.0	7.0	4=>7	870.0	4.0	2-4-7	950.0	3.0	4=>7=>2	2680.0	6.0	2,4,(3,7),9,(5,6),8,1	2,4,7,3,5,(6,9),8,1	(2,4),(7,9),(3,8),6,5,1	2,4,3,(7,9),(6,8),(5,1)		
202146062707	ダ	右	1500	雨	重	15:35	C24		2021-6-27	7	金沢	3	(定量)		3.0	110.0	1.0	3.0	120	1.0	5.0	920	9.0	2.0	330	5.0	3-5	2450.0	7.0	3-5	2030.0	8.0	3-5	1,020	11.0	2-3	350	2.0	2-5	5,140	32.0	3=>5	3710.0	9.0	3=>5	2150.0	10.0	2-3-5	5400.0	23.0	3=>5=>2	19380.0	64.0	7,3,9,2,5,(6,4),(1,10),8	7,3,9,2,5,(1,6),10,4,8	(7,3),9,2,5,6,1,10,8,4	3,7,2,9,5,6,1,(8,10)-4		
202146062708	ダ	右	1400	雨	重	16:10	祝34回堂前伊純記念		2021-6-27	7	金沢	3	(定量)		10.0	3750.0	8.0	10.0	440	7.0	6.0	220	3.0	8.0	270	4.0	6-8	1700.0	6.0	6-10	6420.0	19.0	6-10	1,420	16.0	8-10	2,020	27.0	6-8	1,080	12.0	8=>6	6250.0	15.0	10=>6	22910.0	54.0	6-8-10	18200.0	50.0	10=>6=>8	128200.0	290.0	3,6,8,10,2,7,9,5,(1,4,11)	3681027519411	6,(3,8),10,2,7,9,5,11,1,4	6810379521114		
202146062709	ダ	右	1500	曇	重	16:50	楽天競馬でインターネ		2021-6-27	7	金沢	3	(定量)		5.0	140.0	1.0	5.0	120	1.0	9.0	270	7.0	4.0	210	5.0	5-7	900.0	4.0	5-9	890.0	4.0	5-9	450	6.0	4-5	330	3.0	4-9	1,230	14.0	5=>7	890.0	2.0	5=>9	1180.0	4.0	4-5-9	3040.0	12.0	5=>9=>4	8370.0	25.0	2,5,9,(1,6,10),8,7,(3,11),4	2,5,9,1,(6,8),(7,10),3,4,11	9,5,2,6,8,1,(7,3,10),4-11	5,9,(2,6),1,7,(3,4),8,10=11		
