	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202145052507	ダ	左	900	晴	稍重	18:00	青玉賞		2021-5-25	2	川崎	2			2	260	1	2	130	2	11	130	1	1.0	340	7.0	2-8	450.0	1.0	2-11	480	1	2-11	310	2	1-2	780	12	1-11	1,110	18	2=>8	680.0	1.0	2=>11	930	2	1-2-11	2930	11	2=>11=>1	8310	15			2,11,1,9,(4,10),7,12,8,3,5,6	2,11,1,9,10,4,7,12,(3,8),5,6	6.4 - 10.8 - 11.7 - 12.4 - 12.6	6.4 - 17.2 - 28.9 - 41.3 - 53.9 (28.9-36.7)
202145052508	ダ	左	1400	晴	稍重	18:30	メイフラワー賞 		2021-5-25	2	川崎	2	(別定)		12	560	3	12	200	4	1	730	8	4.0	170	2.0	1-8	6770.0	20.0	1-12	6950	25	1-12	2,220	27	4-12	490	5	1-4	1,880	24	8=>1	10040.0	33.0	12=>1	9140	35	1-4-12	8220	32	12=>1=>4	52500	177	451210617983211	451210691783112	4,(5,12),(10,6,9),(1,7,8),11,3,2	4,12,9,5,(10,6),1,7,(2,3,8),11	12.3 - 12.2 - 14.2 - 12.5 - 13.2 - 13.3 - 12.5	12.3 - 24.5 - 38.7 - 51.2 - 64.4 - 77.7 - 90.2 (38.7-39.0)
202145052509	ダ	左	2000	晴	稍重	19:05	フォーマルハウト賞		2021-5-25	2	川崎	2			7	2340	7	7	380	9	6	110	1	2.0	120	2.0	4-5	1790.0	7.0	6-7	1990	5	6-7	720	7	2-7	1,020	15	2-6	160	1	5=>4	7710.0	19.0	7=>6	6970	19	2-6-7	2220	6	7=>6=>2	25700	71	5,14-6,4,3,1,13,11,7,8,10,12,9,2	(5,14)-6,4,3,1,13,11,7,8,12,10,2,9	5,14,6,(1,4,3),2,(7,13,8),(10,11),9,12	(5,6),(7,14,2),1,10,4,13,9,3,(12,8),11	12.6 - 12.2 - 12.4 - 12.8 - 13.4 - 14.4 - 12.9 - 13.9 - 14.0 - 12.9	12.6 - 24.8 - 37.2 - 50.0 - 63.4 - 77.8 - 90.7 - 104.6 - 118.6 - 131.5 (37.2-40.8)
202145052510	ダ	左	1600	晴	稍重	19:40	メイスター賞 		2021-5-25	2	川崎	2	(別定)		6	270	1	6	130	1	8	130	2	11.0	170	5.0	5-6	750.0	3.0	6-8	690	1	6-8	260	1	6-11	290	2	8-11	370	3	5=>6	1710.0	6.0	6=>8	1290	2	6-8-11	1060	1	6=>8=>11	4030	2	11625378101214	11623578101214	(11,6),3,8,2,(7,12),5,10,1,4	(11,6),8,2,(7,3),12,10,1,4,5	12.4 - 11.6 - 13.5 - 14.0 - 12.0 - 12.7 - 13.0 - 13.1	12.4 - 24.0 - 37.5 - 51.5 - 63.5 - 76.2 - 89.2 - 102.3 (37.5-38.8)
202145052511	ダ	左	900	晴	稍重	20:15	スパーキングスプリン 		2021-5-25	2	川崎	2	(別定)		5	1370	6	5	380	6	8	270	5	3.0	680	7.0	5-7	5520.0	12.0	5-8	5150	16	5-8	1,560	16	3-5	3,180	23	3-8	2,880	22	5=>7	11560.0	23.0	5=>8	13840	34	3-5-8	24990	46	5=>8=>3	203270	243			265103897	2,6,(5,10),3,8,7,9	6.3 - 10.2 - 11.4 - 12.2 - 12.9	6.3 - 16.5 - 27.9 - 40.1 - 53.0 (27.9-36.5)
202145052512	ダ	左	1500	晴	稍重	20:50	霞草賞		2021-5-25	2	川崎	2			4	490	2	4	190	2	10	310	5	13.0	640	8.0	3-6	470.0	1.0	4-10	4270	18	4-10	1,270	15	4-13	2,990	32	10-13	3,370	38	3=>6	1780.0	8.0	4=>10	8230	30	4-10-13	25780	74	4=>10=>13	130460	341	13,10,14,9,8,4,7,6,12,(1,5),3,2	13,10,14,(9,7),8,4,6,12,1,5,(2,3)	13,10,(9,14),8,7,(4,12),6,(1,5),3,2	13,10,4,9,(1,8,14,12),5,2,7,6,3	5.7 - 11.2 - 13.1 - 13.9 - 12.0 - 13.5 - 13.8 - 13.9	5.7 - 16.9 - 30.0 - 43.9 - 55.9 - 69.4 - 83.2 - 97.1 (30.0-41.2)
202145052601	ダ	左	1400	晴	良	14:45	桜梅桃李賞		2021-5-26	2	川崎	3	牝(別定)		9	540	3	9	190	4	3	190	5	2.0	180	3.0	3-8	1060.0	7.0	3-9	1330	9	3-9	400	8	2-9	410	9	2-3	450	10	8=>3	2200.0	16.0	9=>3	2350	13	2-3-9	2020	10	9=>3=>2	8780	39	918245736	9,1,8,2,(4,5),7,3,6	9,1,(2,5),8,4,7,3,6	921548376	12.3 - 12.4 - 13.9 - 12.3 - 13.6 - 13.7 - 13.8	12.3 - 24.7 - 38.6 - 50.9 - 64.5 - 78.2 - 92.0 (38.6-41.1)
202145052602	ダ	左	900	晴	良	15:15	ブレッザ賞 		2021-5-26	2	川崎	3	(別定)		2	1770	6	2	370	6	5	250	4	9.0	160	2.0	2-5	1200.0	7.0	2-5	3950	16	2-5	900	13	2-9	1,020	14	5-9	810	12	2=>5	3590.0	14.0	2=>5	8380	30	2-5-9	7240	26	2=>5=>9	65370	186			(2,6,9),(1,10),5,12,4,7,3,11,8	2,(1,6),9,10,5,4,12,3,7,11,8	6.3 - 10.5 - 11.7 - 12.2 - 12.7	6.3 - 16.8 - 28.5 - 40.7 - 53.4 (28.5-36.6)
202145052603	ダ	左	1500	晴	良	15:45	大瑠璃特別 		2021-5-26	2	川崎	3	293.5万円以上460万円未満		2	830	4	2	190	3	5	120	1	6.0	290	6.0	2-4	590.0	3.0	2-5	670	2	2-5	330	1	2-6	1,060	15	5-6	490	5	2=>4	1630.0	7.0	2=>5	2120	7	2-5-6	2420	8	2=>5=>6	15850	38	11,1,(4,7),2,3,6,13,5,8,14,9,12,10	11,1,4,7,2,6,3,(5,13),8,9,14,(10,12)	1112768451213391410	1121685127131439104	5.6 - 10.5 - 12.0 - 13.4 - 12.5 - 13.7 - 14.0 - 14.3	5.6 - 16.1 - 28.1 - 41.5 - 54.0 - 67.7 - 81.7 - 96.0 (28.1-42.0)
202145052604	ダ	左	900	晴	良	16:15	雷電賞		2021-5-26	2	川崎	3			6	1180	5	6	380	6	3	170	2	2.0	730	10.0	3-5	1540.0	7.0	3-6	2550	8	3-6	1,000	10	2-6	5,600	48	2-3	1,810	21	5=>3	5170.0	16.0	6=>3	5330	20	2-3-6	22600	70	6=>3=>2	108230	342			1,6,9,3,5,(10,12),11,2,4,7,8	1,6,(3,9),(2,5,12),11,10,4,7,8	6.6 - 10.6 - 12.1 - 12.7 - 12.8	6.6 - 17.2 - 29.3 - 42.0 - 54.8 (29.3-37.6)
202145052605	ダ	左	2000	晴	良	16:45	フローラ賞		2021-5-26	2	川崎	3			11	430	2	11	170	2	6	300	4	14.0	400	7.0	4-7	930.0	3.0	6-11	2500	8	6-11	740	8	11-14	980	10	6-14	1,980	20	7=>4	1970.0	7.0	11=>6	3900	11	6-11-14	8210	24	11=>6=>14	34140	95	12,11,7,14,4,6,9,3,(1,2),5,10,8,13	1211741496312510813	1211510741461239138	(12,11),5,4,10,14,6,1,7,3,13,2,8,9	12.5 - 12.0 - 13.8 - 12.7 - 13.2 - 14.6 - 12.9 - 13.7 - 13.9 - 13.9	12.5 - 24.5 - 38.3 - 51.0 - 64.2 - 78.8 - 91.7 - 105.4 - 119.3 - 133.2 (38.3-41.5)
202145052606	ダ	左	1400	晴	良	17:15	C1四　五六		2021-5-26	2	川崎	3			1	3040	8	1	570	9	2	140	1	5.0	350	7.0	1-2	4180.0	14.0	1-2	2990	13	1-2	1,070	14	1-5	3,850	34	2-5	800	10	1=>2	12670.0	37.0	1=>2	10110	35	1-2-5	7970	31	1=>2=>5	78480	243	547111018921236	(5,4),7,11,1,8,10,9,2,3,12,6	(5,4,11),7,1,10,2,(9,8),3,12,6	5,1,4,11,(7,10,2),(9,3),8,12,6	12.3 - 12.5 - 13.3 - 12.0 - 13.2 - 13.8 - 13.1	12.3 - 24.8 - 38.1 - 50.1 - 63.3 - 77.1 - 90.2 (38.1-40.1)
202145052607	ダ	左	1400	晴	良	17:45	C1四　五六		2021-5-26	2	川崎	3			4	520	3	4	150	3	1	130	2	12.0	110	1.0	1-4	1200.0	4.0	1-4	960	3	1-4	340	3	4-12	180	1	1-12	220	2	4=>1	2410.0	9.0	4=>1	2200	9	1-4-12	600	1	4=>1=>12	6530	15	4,9,11,(1,5),12,3,6,(2,8),10,7	491115123628107	(4,9),11,(1,12),5,(3,6),2,8,10,7	4,9,(1,12),11,(3,5),6,(8,2),10,7	12.9 - 12.6 - 13.7 - 12.1 - 13.0 - 13.2 - 12.8	12.9 - 25.5 - 39.2 - 51.3 - 64.3 - 77.5 - 90.3 (39.2-39.0)
202145052608	ダ	左	1600	晴	良	18:20	エメラルドフラワー賞 		2021-5-26	2	川崎	3	(別定)		10	150	1	10	100	1	2	120	2	7.0	160	4.0	2-8	270.0	1.0	2-10	240	1	2-10	150	1	7-10	270	3	2-7	440	7	8=>2	510.0	1.0	10=>2	430	1	2-7-10	730	3	10=>2=>7	2360	3	2,7,10,3,(6,9),8,4,5,1	2,7,10,3,6,(4,9),8,5,1	2,10,7,(3,9),(4,6,5),8-1	2,10,(3,7),(4,6,9),(8,5)-1	12.7 - 12.5 - 13.3 - 14.0 - 12.1 - 12.5 - 12.8 - 12.2	12.7 - 25.2 - 38.5 - 52.5 - 64.6 - 77.1 - 89.9 - 102.1 (38.5-37.5)
202145052609	ダ	左	1500	晴	良	18:55	金魚草賞		2021-5-26	2	川崎	3			2	280	2	2	140	2	7	130	1	6.0	300	6.0	2-5	390.0	1.0	2-7	380	1	2-7	200	1	2-6	520	8	6-7	520	9	2=>5	870.0	3.0	2=>7	670	1	2-6-7	1260	4	2=>7=>6	4130	6	7,8,2,12,(6,13),(1,3),(4,14),10-9,11,5	7821263131414109115	7,(2,8),12,6,(1,3),(4,13),14,10,9,5,11	7,2,6,8,12,1,4,14,3,(10,13,9),5,11	5.9 - 11.4 - 12.9 - 13.4 - 12.1 - 13.1 - 13.0 - 12.6	5.9 - 17.3 - 30.2 - 43.6 - 55.7 - 68.8 - 81.8 - 94.4 (30.2-38.7)
202145052610	ダ	左	1500	晴	良	19:30	草笛特別 		2021-5-26	2	川崎	3			4	960	4	4	270	4	12	620	8	1.0	240	3.0	3-7	5990.0	16.0	4-12	15990	37	4-12	3,560	35	1-4	810	7	1-12	2,310	22	3=>7	7200.0	27.0	4=>12	33690	72	1-4-12	24810	71	4=>12=>1	183990	433	12,8,(4,10),7,2,13,3,(1,11),9,5,14,6	12,8,4,10,7,2,3,(1,13),11,5,9,14,6	12,8,10,(4,11),7,2,3,13,(1,14,6),5,9	1241081172311413569	6.0 - 10.6 - 12.5 - 13.4 - 12.5 - 13.1 - 13.1 - 13.1	6.0 - 16.6 - 29.1 - 42.5 - 55.0 - 68.1 - 81.2 - 94.3 (29.1-39.3)
202145052611	ダ	左	1600	晴	良	20:10	川崎マイラーズ	G	2021-5-26	2	川崎	3	(別定)		6	160	1	6	110	1	12	160	2	2.0	160	3.0	4-7	370.0	1.0	6-12	530	1	6-12	240	1	2-6	260	2	2-12	580	7	4=>7	690.0	2.0	6=>12	740	2	2-6-12	980	1	6=>12=>2	2620	1	2,12,14,(5,13),1,11,(4,9),(7,8),6,3,10	2,12,(5,14),(1,13),11,4,9,7,(6,8),3,10	2,12,14,5,1,6,(4,11,7,13,9,10),3,8	2,12,5,6,(14,1),4,(11,7),(9,10),8,3,13	12.2 - 10.7 - 12.2 - 13.2 - 11.9 - 12.8 - 13.6 - 12.9	12.2 - 22.9 - 35.1 - 48.3 - 60.2 - 73.0 - 86.6 - 99.5 (35.1-39.3)
202145052612	ダ	左	1500	晴	良	20:50	2021川崎ジョッキ		2021-5-26	2	川崎	3			10	3080	11	10	980	12	14	250	4	11.0	300	5.0	6-8	2870.0	12.0	10-14	13460	42	10-14	3,670	41	10-11	5,030	49	11-14	880	8	6=>8	6750.0	28.0	10=>14	34930	97	10-11-14	32740	108	10=>14=>11	255600	724	10,14,9,2,4,6,5,1,3,11,8,13,7-12	(10,14),9,2,4,6,1,3,5,8,11,(7,13),12	14,10,4,9,6,5,2,3,(8,7),11,13,1,12	14,10,4,9,(3,11,6),(8,5),7,2,13,12,1	5.6 - 11.5 - 12.4 - 13.4 - 12.9 - 13.6 - 13.9 - 14.1	5.6 - 17.1 - 29.5 - 42.9 - 55.8 - 69.4 - 83.3 - 97.4 (29.5-41.6)
202145052701	ダ	左	1400	雨	不良	15:00	3歳6		2021-5-27	2	川崎	4	55万円未満		5	140	1	5	100	1	11	110	2	4.0	230	5.0	5-8	200.0	1.0	5-11	220	1	5-11	130	1	4-5	370	5	4-11	540	8	5=>8	390.0	1.0	5=>11	340	1	4-5-11	800	3	5=>11=>4	1880	3	510411192736	510411197236	5,11,4,(10,1),9,(7,6),2,3	5,11,(4,1),10,(7,9,6),2,3	12.8 - 13.4 - 14.6 - 12.7 - 13.0 - 13.3 - 12.6	12.8 - 26.2 - 40.8 - 53.5 - 66.5 - 79.8 - 92.4 (40.8-38.9)
202145052702	ダ	左	900	雨	不良	15:30	オオタカ賞		2021-5-27	2	川崎	4			6	620	4	6	150	3	3	130	2	1.0	130	1.0	3-6	1000.0	5.0	3-6	1010	4	3-6	350	4	1-6	320	3	1-3	240	1	6=>3	2410.0	11.0	6=>3	2480	11	1-3-6	1130	2	6=>3=>1	7890	16			1,6,(3,4,7),8,9,(2,10),5	1,6,3,4,7,8,(2,9),5,10	6.7 - 10.6 - 11.9 - 12.9 - 12.4	6.7 - 17.3 - 29.2 - 42.1 - 54.5 (29.2-37.2)
202145052703	ダ	左	1400	雨	不良	16:00	C3四　五六		2021-5-27	2	川崎	4			3	420	2	3	150	3	12	110	1	1.0	140	2.0	3-8	480.0	1.0	3-12	490	2	3-12	230	1	1-3	330	4	1-12	230	2	3=>8	1120.0	4.0	3=>12	1250	3	1-3-12	740	1	3=>12=>1	4640	5	3,12,(1,9),10,11,5,(4,8),7,2	3,12,1,9,(5,11),10,8,4,7,2	(3,12),1,9,11,5,10,8,4,7,2	31211159104827	12.9 - 12.3 - 13.5 - 11.8 - 12.9 - 14.0 - 13.7	12.9 - 25.2 - 38.7 - 50.5 - 63.4 - 77.4 - 91.1 (38.7-40.6)
202145052704	ダ	左	1400	雨	不良	16:30	C3四　五六		2021-5-27	2	川崎	4			11	320	2	11	140	1	2	170	3	1.0	3,270	11.0	2-8	690.0	3.0	2-11	720	3	2-11	320	3	1-11	11,850	46	1-2	10,730	45	8=>2	1420.0	7.0	11=>2	1630	6	1-2-11	50450	86	11=>2=>1	133710	329	(2,12),11,6,8,1,5,9,10,(4,3),7	212116815943107	212115813694107	211125183649710	13.1 - 12.0 - 13.1 - 12.5 - 13.3 - 14.0 - 13.4	13.1 - 25.1 - 38.2 - 50.7 - 64.0 - 78.0 - 91.4 (38.2-40.7)
202145052705	ダ	左	1500	雨	不良	17:00	C3四　五六		2021-5-27	2	川崎	4			3	430	2	3	160	2	1	180	3	4.0	460	8.0	1-3	1380.0	8.0	1-3	1210	4	1-3	470	5	3-4	1,350	18	1-4	1,130	15	3=>1	2460.0	13.0	3=>1	2280	7	1-3-4	6470	25	3=>1=>4	26130	77	103125111462978	103125141162798	(10,3,12),(5,1,4),(6,7),11,8,2,9	3,12,1,4,(5,7),(10,6),(2,8),11,9	5.9 - 11.5 - 12.5 - 13.5 - 12.8 - 13.7 - 13.9 - 13.8	5.9 - 17.4 - 29.9 - 43.4 - 56.2 - 69.9 - 83.8 - 97.6 (29.9-41.4)
202145052706	ダ	左	900	雨	不良	17:30	雷響賞		2021-5-27	2	川崎	4			7	380	2	7	150	2	10	120	1	3.0	160	3.0	6-8	480.0	1.0	7-10	570	1	7-10	230	1	3-7	570	9	3-10	350	2	6=>8	850.0	1.0	7=>10	1280	2	3-7-10	1270	1	7=>10=>3	5270	2			7,10,4,6,(3,9),8,5,(2,11),1	(7,10),3,(8,4),(2,6),9,11,5,1	6.6 - 11.0 - 11.7 - 12.6 - 12.6	6.6 - 17.6 - 29.3 - 41.9 - 54.5 (29.3-36.9)
202145052707	ダ	左	1400	雨	不良	18:00	C1一　二三		2021-5-27	2	川崎	4			1	440	3	1	140	3	4	130	1	12.0	380	6.0	1-4	390.0	1.0	1-4	480	2	1-4	240	2	1-12	930	13	4-12	870	10	1=>4	1140.0	4.0	1=>4	1240	4	1-4-12	2130	6	1=>4=>12	11250	30	111271410289536	11,12,1,7,4,10,2,(8,9),3,5,6	11,12,(1,4),9,(2,6),7,5,3,8,10	11,12,1,4,(2,6),(3,9),5,(8,7)-10	12.4 - 12.3 - 13.3 - 12.0 - 13.0 - 13.8 - 12.9	12.4 - 24.7 - 38.0 - 50.0 - 63.0 - 76.8 - 89.7 (38.0-39.7)
202145052708	ダ	左	1500	雨	不良	18:30	C1一　二三		2021-5-27	2	川崎	4			3	210	1	3	110	1	5	130	3	4.0	120	2.0	3-5	400.0	1.0	3-5	360	1	3-5	180	2	3-4	160	1	4-5	220	3	3=>5	750.0	1.0	3=>5	600	1	3-4-5	310	1	3=>5=>4	1470	1	3,4,5,6,(1,2),9,8,7	341562987	(3,4,5),1,6,2,9,8,7	3,4,5,(1,2),6,9,8,7	5.8 - 11.4 - 12.8 - 13.7 - 12.2 - 12.9 - 13.1 - 12.6	5.8 - 17.2 - 30.0 - 43.7 - 55.9 - 68.8 - 81.9 - 94.5 (30.0-38.6)
202145052709	ダ	左	900	雨	不良	19:05	紫電一閃賞		2021-5-27	2	川崎	4			4	1190	7	4	400	7	7	150	1	3.0	610	9.0	4-6	2090.0	11.0	4-7	2120	7	4-7	830	8	3-4	2,750	35	3-7	1,050	16	4=>6	5820.0	24.0	4=>7	4920	18	3-4-7	10660	48	4=>7=>3	64000	267			7839410211156	7,(3,8),(4,9),(2,10),11,(6,5)	6.5 - 10.6 - 11.9 - 12.3 - 12.6	6.5 - 17.1 - 29.0 - 41.3 - 53.9 (29.0-36.8)
202145052710	ダ	左	2000	雨	不良	19:40	カサブランカオープン 		2021-5-27	2	川崎	4	(別定)		7	150	1	7	110	1	6	150	3							6-7	230	2	6-7	150	1	5-7	300	4	5-6	410	8				7=>6	290	1	5-6-7	670	2	7=>6=>5	1430	4	675423	675423	675423	(6,7),5,4,2,3	12.4 - 12.5 - 13.5 - 13.4 - 14.0 - 14.2 - 12.0 - 12.8 - 13.3 - 14.7	12.4 - 24.9 - 38.4 - 51.8 - 65.8 - 80.0 - 92.0 - 104.8 - 118.1 - 132.8 (38.4-40.8)
202145052711	ダ	左	1500	曇	不良	20:15	青葉空特別 		2021-5-27	2	川崎	4			13	820	3	13	250	4	2	620	8	9.0	300	5.0	2-8	10280.0	23.0	2-13	9060	22	2-13	2,320	23	9-13	1,200	13	2-9	2,920	28	8=>2	13310.0	37.0	13=>2	15520	37	2-9-13	21560	64	13=>2=>9	155290	364	13,2,7,(10,14),(6,12),4,9,5,3,(1,11),8	13,2,7,10,14,12,6,(4,9),5,3,11,1,8	13,2,(7,9,5),12,10,(6,14),11,(4,3),1,8	13,2,9,(7,5),12,11,1,(10,6),4,3,8,14	5.6 - 10.9 - 12.6 - 13.4 - 12.0 - 13.0 - 13.1 - 13.4	5.6 - 16.5 - 29.1 - 42.5 - 54.5 - 67.5 - 80.6 - 94.0 (29.1-39.5)
202145052801	ダ	左	900	曇	重	15:00	スパーキングデビュー		2021-5-28	2	川崎	5			5	110	1	5	110	1	1	270	4							1-5	900	3	1-5	330	4	5-6	420	6	1-6	1,150	11				5=>1	1090	3	1-5-6	2710	6	5=>1=>6	6590	17			563412.0	563142.0	6.8 - 10.7 - 12.2 - 13.2 - 13.1	6.8 - 17.5 - 29.7 - 42.9 - 56.0 (29.7-38.5)
202145052802	ダ	左	900	曇	重	15:30	スパーキングデビュー		2021-5-28	2	川崎	5			4	180	1	4	120	1	6	280	4							4-6	690	4	4-6	220	3	4-5	120	1	5-6	340	6				4=>6	1040	4	4-5-6	540	2	4=>6=>5	2730	7			4756132.0	4765132.0	7.0 - 10.8 - 12.2 - 13.1 - 13.0	7.0 - 17.8 - 30.0 - 43.1 - 56.1 (30.0-38.3)
202145052803	ダ	左	1400	曇	重	16:00	スパーキングデビュー		2021-5-28	2	川崎	5			5	450	3	5	140	3	7	120	1	3.0	240	5.0				5-7	360	1	5-7	180	1	3-5	470	7	3-7	490	8				5=>7	910	3	3-5-7	980	3	5=>7=>3	5120	15	75963214	7,5,(3,6),9,4,2,1	(7,5)-(3,9),6,4-2,1	7,5=(9,4),3,6-2,1	13.1 - 12.6 - 13.3 - 12.1 - 12.9 - 14.2 - 14.8	13.1 - 25.7 - 39.0 - 51.1 - 64.0 - 78.2 - 93.0 (39.0-41.9)
202145052804	ダ	左	1400	曇	重	16:30	C3一　二三		2021-5-28	2	川崎	5			5	1930	7	5	270	6	6	220	4	2.0	120	1.0	5-5	6350.0	17.0	5-6	7610	20	5-6	1,700	19	2-5	530	6	2-6	300	3	5=>5	7000.0	24.0	5=>6	18610	47	2-5-6	3040	13	5=>6=>2	55980	169	11,5,6,(2,3,12),10,1,(4,9),(7,8)	11,5,6,2,(3,12),1,10,4,9,7,8	5,11,6,2,9,12,3,10,1,(4,8),7	5,6,11,2,9,12,(1,10),3,4,7,8	12.9 - 12.1 - 13.7 - 12.8 - 13.1 - 13.9 - 13.8	12.9 - 25.0 - 38.7 - 51.5 - 64.6 - 78.5 - 92.3 (38.7-40.8)
202145052805	ダ	左	1400	曇	重	17:00	C3一　二三		2021-5-28	2	川崎	5			7	290	2	7	120	2	5	180	4	11.0	110	1.0	5-6	750.0	3.0	5-7	1200	4	5-7	240	2	7-11	200	1	5-11	370	5	6=>5	1150.0	4.0	7=>5	1720	5	5-7-11	970	2	7=>5=>11	6090	9	137128112109465	137128112109645	1,3,12,7,6,11,10,5,8,(2,9),4	1,3,7,11,6,(10,12),5,9,8,4,2	12.8 - 12.3 - 13.7 - 12.3 - 13.3 - 13.8 - 13.3	12.8 - 25.1 - 38.8 - 51.1 - 64.4 - 78.2 - 91.5 (38.8-40.4)
202145052806	ダ	左	1500	曇	重	17:30	C3一　二三		2021-5-28	2	川崎	5			4	150	1	4	100	1	2	170	3	7.0	130	2.0	2-4	630.0	3.0	2-4	600	2	2-4	290	2	4-7	230	1	2-7	760	12	4=>2	1050.0	4.0	4=>2	710	2	2-4-7	1210	1	4=>2=>7	4370	3	3,7,10,(2,5,8),1,12,11,4,9,6	3,7,(2,10),5,8,1,12,11,4,9,6	4,3,7,8,(2,10),(1,5),(12,11),9	4,3,7,8,2,(1,10),(12,5),11,9	5.9 - 11.6 - 13.1 - 14.0 - 12.7 - 13.4 - 13.8 - 13.1	5.9 - 17.5 - 30.6 - 44.6 - 57.3 - 70.7 - 84.5 - 97.6 (30.6-40.3)
202145052807	ダ	左	1400	曇	重	18:00	C2七　八		2021-5-28	2	川崎	5			4	360	2	4	120	3	8	110	2	6.0	110	1.0	4-6	630.0	3.0	4-8	660	3	4-8	300	3	4-6	240	2	6-8	210	1	4=>6	1610.0	7.0	4=>8	1450	6	4-6-8	470	1	4=>8=>6	3910	6	5,1,3,6,12,9,11,4,(2,8),10,7	5,1,6,9,3,12,4,8,2,(10,11),7	(5,6),(1,9),3,12,4,8,2,10,11,7	6,5,9,4,(1,8),(10,3,12),2,7,11	12.7 - 12.3 - 13.4 - 12.4 - 13.6 - 14.4 - 13.0	12.7 - 25.0 - 38.4 - 50.8 - 64.4 - 78.8 - 91.8 (38.4-41.0)
202145052808	ダ	左	1500	曇	重	18:30	鈴蘭賞		2021-5-28	2	川崎	5			13	2830	8	13	510	8	2	150	2	11.0	160	3.0	2-8	3650.0	13.0	2-13	5270	17	2-13	1,170	16	11-13	1,630	19	2-11	300	2	8=>2	9670.0	28.0	13=>2	13110	38	2-11-13	5700	20	13=>2=>11	53700	165	13,10,11,(7,9,8),1,12,(3,14),2,4,5,6	1310117981122314645	13,(10,11,9),(7,1),8,(2,12),(4,3),14,6,5	13,11,9,(10,1),2,7,8,12,(6,4),14,5,3	6.0 - 11.9 - 12.5 - 13.7 - 12.6 - 13.7 - 13.6 - 13.4	6.0 - 17.9 - 30.4 - 44.1 - 56.7 - 70.4 - 84.0 - 97.4 (30.4-40.7)
202145052809	ダ	左	900	曇	重	19:05	一刀両断賞		2021-5-28	2	川崎	5			6	260	2	6	120	2	1	110	1	7.0	200	5.0	1-6	220.0	1.0	1-6	240	1	1-6	170	1	6-7	400	6	1-7	340	5	6=>1	390.0	1.0	6=>1	520	2	1-6-7	630	2	6=>1=>7	2590	5			6111978510243	6,1,7,(5,11),9,8,(2,4),3,10	6.6 - 10.6 - 11.2 - 12.4 - 13.0	6.6 - 17.2 - 28.4 - 40.8 - 53.8 (28.4-36.6)
202145052810	ダ	左	1500	曇	重	19:40	風魔忍者legend 		2021-5-28	2	川崎	5			5	440	3	5	230	3	2	1,040	10	3.0	460	7.0	2-4	7390.0	24.0	2-5	7330	28	2-5	2,200	28	3-5	1,140	14	2-3	5,470	50	4=>2	7100.0	31.0	5=>2	10460	41	2-3-5	22660	77	5=>2=>3	111030	376	3,6,9,1,5,(2,10),14,4,11,7,13,12,8	3,6,9,1,5,2,10,(4,14),11,7,12,13,8	(3,5),9,1,6,2,10,(11,4),14,(7,12,13),8	3,5,1,2,(11,9,10),(7,4),(8,6,12),(14,13)	5.6 - 11.6 - 12.7 - 13.4 - 12.4 - 13.1 - 13.5 - 14.0	5.6 - 17.2 - 29.9 - 43.3 - 55.7 - 68.8 - 82.3 - 96.3 (29.9-40.6)
202145052811	ダ	左	1600	曇	重	20:15	北条五代を大河ドラマ 		2021-5-28	2	川崎	5			10	160	1	10	110	1	4	230	4	13.0	120	2.0	3-6	1070.0	3.0	4-10	1270	5	4-10	440	4	10-13	200	1	4-13	930	12	6=>3	1710.0	5.0	10=>4	1790	6	4-10-13	1550	4	10=>4=>13	6420	15	2,6,13,4,10,1,14,12,(8,11),7,3,9,5	2,6,13,4,(1,10),(12,14),8,11,7,3,9,5	2,(6,13),4,(1,10),14,12,8,11,7,9,3-5	13,(2,10),4,1,14,(6,12,11),8,9,3,7,5	12.7 - 11.2 - 12.3 - 13.5 - 12.5 - 13.4 - 13.5 - 13.4	12.7 - 23.9 - 36.2 - 49.7 - 62.2 - 75.6 - 89.1 - 102.5 (36.2-40.3)
